step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
261,22.4,3.134042472944842,17,28,0.4697256668156138,0.047610724080947776,0.36363636363636365,0.5414012738853503,1.26875,0.054406520238335844,1.175,1.35,0.20200744047619051,0.021984937777385034,0.16944940476190476,0.2501041666666667,0.5579728548777192,0.031302989461342974,0.5092592592592593,0.6082949308755761,7.0,2.748737083745107,3,13
262,24.4,3.272783388968954,17,29,0.4781960971611586,0.06386669420803119,0.3961038961038961,0.5569620253164557,1.2112500000000002,0.0713096728673217,1.0875,1.325,0.19132367013261,0.023336460387395095,0.1594047619047619,0.22508928571428574,0.5383530934663195,0.03877648405107355,0.4751131221719457,0.5822784810126582,5.1,2.3309511649396115,2,9
263,23.1,3.6040101122068022,17,27,0.48103308899688113,0.056721266604559124,0.4012738853503185,0.5806451612903226,1.25,0.07476816018719315,1.125,1.375,0.2059389880952381,0.026257170906595642,0.17046130952380953,0.2579910714285715,0.5510715200177392,0.04534188800525108,0.48,0.6226415094339622,6.1,2.923088169119167,1,11
264,22.8,5.159672685570492,15,30,0.46113776298772785,0.03920416839647484,0.42,0.5290322580645161,1.2887499999999998,0.10727851861186165,1.1375,1.4375,0.2086205357142857,0.029024733829391088,0.1462797619047619,0.2536458333333333,0.5658301924467025,0.05377365603277487,0.4700460829493088,0.6303317535545023,7.4,3.533962208186286,3,14
265,23.2,4.7093288033198295,15,30,0.4470962004842593,0.04096502819775423,0.37888198757763975,0.5157232704402516,1.2425000000000002,0.06952217871538073,1.125,1.3125,0.20113763939119952,0.028961871951263984,0.15977678571428572,0.240639880952381,0.5497905020979176,0.03972401950692142,0.4792626728110599,0.5991189427312775,5.2,2.6583202716502514,1,9
266,22.4,2.8362729848243533,17,25,0.4533489576440396,0.04622109915874815,0.38961038961038963,0.5253164556962026,1.2875,0.10274023338281627,1.15,1.5,0.2119285714285714,0.03191802306234071,0.1598809523809524,0.26361607142857146,0.5643927973781843,0.0453213501011658,0.4955357142857143,0.65625,6.6,3.3730961708462712,2,13
267,21.3,4.877385456255111,14,30,0.44813795708170134,0.06714754555903009,0.34394904458598724,0.5533333333333333,1.3287499999999999,0.16415291820602995,1.1125,1.6,0.21684633062085595,0.04305279373624394,0.1496875,0.2859375,0.578859698859195,0.07224809189779735,0.47085201793721976,0.6697674418604651,9.5,6.328945848682509,1,19
268,21.4,4.427188724235731,14,28,0.46611508523357015,0.08035580432713561,0.3355263157894737,0.5972222222222222,1.2862500000000001,0.11908942718254494,1.125,1.525,0.2087275278782399,0.03915132522558372,0.1592559523809524,0.2759493670886076,0.5644850992647077,0.06182072368515113,0.49074074074074076,0.6743119266055045,8.3,6.092800852007411,2,22
269,21.3,3.8600518131237562,13,27,0.4732707429840371,0.05340777668302755,0.4025974025974026,0.5714285714285714,1.27,0.09486832980505143,1.1375,1.4375,0.20911309523809524,0.03686716715110026,0.16666666666666669,0.2633482142857143,0.5600603258805942,0.052901284498577214,0.4954954954954955,0.6543778801843319,7.2,4.391911757866828,0,14
270,21.6,2.7968235951204052,17,25,0.4684947973594743,0.035959873213591106,0.4013605442176871,0.512987012987013,1.2825000000000002,0.06775158874725953,1.1875,1.425,0.20640197408077157,0.022465737193069588,0.17456845238095237,0.25080357142857146,0.5559342602668977,0.036074062988740246,0.49327354260089684,0.6210045662100456,7.7,3.056868404829433,4,14
271,22.0,5.715476066494082,10,30,0.4638518166153274,0.049528277095741424,0.3717948717948718,0.5222929936305732,1.26,0.09570643772611236,1.175,1.5,0.20567636754068713,0.03254673976492542,0.15260416666666665,0.26153273809523814,0.5507021550769118,0.04163030316349566,0.4977973568281938,0.6533333333333333,6.7,2.6687491868330793,4,13
272,23.5,4.624812308503869,15,30,0.46702216801441104,0.035850369167293214,0.4266666666666667,0.5231788079470199,1.2512500000000002,0.03557562367689426,1.2,1.3125,0.20112558393610608,0.0167031910412819,0.1826190476190476,0.23657738095238096,0.5359337677359653,0.03295168213985509,0.4558139534883721,0.5787037037037037,6.7,2.1628170930011112,3,10
273,23.7,4.321779468896785,16,31,0.4630909747655824,0.051112852176926744,0.3493150684931507,0.5228758169934641,1.26125,0.047671474116545216,1.175,1.325,0.20534970238095238,0.023892603945772743,0.1596875,0.2494791666666667,0.5402428718452834,0.03713785091325971,0.4835680751173709,0.5825688073394495,6.1,2.330951164939612,2,11
274,22.7,3.2335051500740732,16,26,0.46402255244916163,0.0394953540076459,0.40384615384615385,0.5379746835443038,1.26,0.05263870565784587,1.1875,1.375,0.21021130952380954,0.020963050199224422,0.1730654761904762,0.24254464285714286,0.5478815234786794,0.01728549342947426,0.5223214285714286,0.5761316872427984,6.9,2.514402955419481,3,10
275,22.1,3.573047252229764,16,27,0.4520571264215863,0.05201501048454369,0.375,0.5133333333333333,1.29,0.0744889999336218,1.15,1.4125,0.20884523809523808,0.024494134208478416,0.1625297619047619,0.2459970238095238,0.5522811142058776,0.03170171663458075,0.5,0.586046511627907,6.9,2.024845673131659,4,10
276,21.4,4.5995168828427575,16,28,0.46452155250672955,0.03594644682267576,0.4140127388535032,0.5138888888888888,1.2762499999999999,0.08110564098754165,1.175,1.425,0.21175668701024714,0.023008574466077795,0.17739583333333334,0.2643601190476191,0.5669537930786823,0.028792168907397477,0.5348837209302325,0.6301369863013698,6.7,2.9832867780352594,3,13
277,21.3,4.643992535164831,13,28,0.47839373955559183,0.05663750214364105,0.4024390243902439,0.5986842105263158,1.28375,0.09205410546702052,1.175,1.475,0.20603752260397828,0.02977682456833762,0.16690476190476192,0.24867559523809524,0.5637384714403557,0.045100331260794706,0.5067873303167421,0.6422413793103449,7.7,4.24394994210713,1,14
278,23.2,5.7115866641610396,15,33,0.49180060749778554,0.045373034664325546,0.42,0.5714285714285714,1.2449999999999999,0.11444309600068601,1.0625,1.4125,0.1961532738095238,0.02832208202507548,0.14888392857142857,0.23825892857142858,0.5379148577308244,0.060491374600679076,0.43243243243243246,0.6336206896551724,6.7,4.738729318662921,1,14
279,23.0,3.527668414752788,19,31,0.4775503217410767,0.058987094796085306,0.3684210526315789,0.5406976744186046,1.3050000000000002,0.14496168076043028,1.1375,1.5875,0.2098154761904762,0.040281978678807714,0.16401785714285716,0.28796130952380955,0.5666466797208481,0.05777648175514682,0.4954128440366973,0.6666666666666666,9.3,5.2925524193068805,3,20
280,22.2,2.9739610697593966,18,28,0.45977209167214966,0.06549901765216884,0.36423841059602646,0.5657894736842105,1.30625,0.1365815283590314,1.125,1.6125,0.2062842261904762,0.03917318568121404,0.15385416666666668,0.29587797619047623,0.5613256894813294,0.05438895056783767,0.4864864864864865,0.6635514018691588,9.0,6.200358412579425,2,25
281,23.3,4.448470398787531,19,32,0.46696735755671803,0.07761707310844869,0.3680555555555556,0.5816993464052288,1.26875,0.15129648046137756,1.1,1.5875,0.20217231766124172,0.03688766449973641,0.1660416666666667,0.27915178571428567,0.5607566634941776,0.07005915209895444,0.4675925925925926,0.6948356807511737,7.0,5.773502691896258,3,20
282,23.2,5.159672685570492,17,32,0.46287553773255696,0.04715880009430856,0.3803680981595092,0.5286624203821656,1.27875,0.11273894377917706,1.175,1.5375,0.20506101190476192,0.03461921188937293,0.15110119047619047,0.2596279761904762,0.5559722957164844,0.0505807882254727,0.5089285714285714,0.6578947368421053,7.7,3.8600518131237562,3,16
283,23.6,3.1692971530679235,18,29,0.4701745696448417,0.05688731796009457,0.3924050632911392,0.5379746835443038,1.25625,0.08503471513316067,1.175,1.4125,0.20764136904761904,0.04008664175088728,0.16738095238095235,0.27898809523809526,0.5579217988912397,0.04034992955461873,0.49327354260089684,0.6194690265486725,6.0,3.559026084010437,3,13
284,25.0,5.8878405775518985,19,36,0.4786573233254178,0.06702372278933058,0.38311688311688313,0.5588235294117647,1.2237500000000001,0.09436373185121964,1.125,1.425,0.19090327380952382,0.039451549964476085,0.13223214285714285,0.2585565476190476,0.5321744186791453,0.053831135505414796,0.4604651162790698,0.6194690265486725,5.4,4.623610902506587,1,16
285,22.6,3.3065591380365986,19,29,0.48714410312451256,0.046491751695678624,0.4050632911392405,0.5548780487804879,1.2574999999999998,0.10772263767039242,1.1625,1.5125,0.1924077380952381,0.02488327994258512,0.16644345238095237,0.2498511904761905,0.5488881525754279,0.04323017707838852,0.49074074074074076,0.6409090909090909,6.3,5.078276172963507,1,19
286,21.1,2.726414006223804,17,25,0.4859607897944576,0.03469103072166568,0.41830065359477125,0.5357142857142857,1.24875,0.10179807081778233,1.1375,1.4875,0.1960166515973478,0.028569333679814842,0.15936011904761904,0.25562500000000005,0.5506698225992057,0.05414929468442595,0.49145299145299143,0.6712328767123288,6.1,4.557045826702499,2,17
287,23.6,4.402019738458447,17,31,0.46210395985238983,0.05188853196822755,0.4025974025974026,0.5743243243243243,1.2475,0.09350430768448885,1.1125,1.3875,0.20051041666666664,0.03509749378516261,0.14172619047619048,0.26461309523809523,0.5446574295449574,0.06691920052920707,0.4343891402714932,0.6558139534883721,5.4,4.3256341860022225,0,15
288,22.1,4.3576242252962665,17,28,0.45743362674533267,0.06640237992167498,0.32679738562091504,0.5329341317365269,1.25625,0.14230859464948387,1.0875,1.575,0.2081305944846293,0.03139414533753706,0.1696279761904762,0.27553571428571433,0.5537902788760961,0.06785741543938759,0.45493562231759654,0.6926605504587156,7.2,6.088240030309799,0,21
289,24.6,4.115013163202924,19,31,0.4524322129122921,0.0622772174167854,0.37142857142857144,0.5609756097560976,1.225,0.10736748938937614,1.075,1.475,0.19872619047619047,0.02971577128825462,0.16125,0.2614583333333333,0.5318890531665476,0.05349176105113433,0.44298245614035087,0.6355140186915887,4.6,3.717824931626316,1,14
290,24.5,5.461989869391313,15,36,0.44458429903711016,0.04944008113402623,0.3581081081081081,0.5217391304347826,1.225,0.047507309379130794,1.1375,1.275,0.20213038728149488,0.027427909103882417,0.16563988095238097,0.24897321428571426,0.5347611897991218,0.04143334550594766,0.4649122807017544,0.5833333333333334,5.0,2.70801280154532,1,10
291,24.6,5.561774297230457,18,35,0.45254047097732275,0.039175206938497374,0.4,0.5098039215686274,1.24375,0.07505784806104919,1.1125,1.3375,0.20365922619047616,0.026165907760565026,0.17136904761904764,0.24694940476190474,0.5338842948883554,0.046442038116241195,0.463302752293578,0.6093023255813953,5.9,3.414023367751831,1,11
292,24.7,4.78539444560216,15,29,0.44323903860584446,0.058184616342896,0.32450331125827814,0.525974025974026,1.285,0.17929259140670956,1.15,1.7375,0.20423660714285713,0.0409658724337562,0.17191964285714284,0.2986904761904762,0.5509000203352341,0.05443752833145896,0.4933920704845815,0.6837209302325581,7.5,7.276293317647691,1,26
293,23.7,3.2335051500740732,19,30,0.4548572260155915,0.04335837391605948,0.3924050632911392,0.5527950310559007,1.2375,0.07216878364870323,1.125,1.3375,0.203508231615431,0.031298969196028086,0.1630952380952381,0.25507440476190474,0.5479742345043895,0.034379404492512776,0.5022222222222222,0.5972850678733032,5.6,2.458545188611437,1,9
294,21.1,3.2472210341220147,17,28,0.4731181733335691,0.041940992407853116,0.4155844155844156,0.5426829268292683,1.26125,0.08867269716334462,1.1625,1.4625,0.20343005952380952,0.027956350306490577,0.16058035714285715,0.2501934523809524,0.5474319995780553,0.03308777079777707,0.5137614678899083,0.6126126126126126,6.7,3.743141876967945,2,15
295,23.2,3.705851229249946,18,28,0.483038223846464,0.04654153842020426,0.42207792207792205,0.5466666666666666,1.2425000000000002,0.10344751755788485,1.1375,1.4875,0.20026636904761905,0.024441769320049007,0.16220238095238093,0.22556547619047618,0.5427275934342972,0.039359393822935476,0.48917748917748916,0.6026785714285714,6.1,3.142893217686178,2,13
296,23.5,3.8369548110737792,18,30,0.4627220668441046,0.04754290498256303,0.3821656050955414,0.5302013422818792,1.25,0.0735980072193987,1.125,1.3875,0.2011970690174804,0.023326675109510225,0.1581547619047619,0.23358630952380954,0.5436006964524198,0.04127218854670429,0.4703196347031963,0.6255707762557078,6.6,2.913569784454954,3,12
297,22.4,5.985166849990251,13,36,0.45301442606150416,0.05292027053193224,0.3698630136986301,0.5263157894736842,1.26375,0.08216894858224186,1.1875,1.45,0.19972470238095238,0.036577108685502145,0.1600892857142857,0.26427083333333334,0.5449533237075931,0.050458579962294386,0.49074074074074076,0.6448598130841121,5.9,2.806737924669451,2,12
298,21.1,4.954235000930462,14,32,0.4535202071862293,0.043297685430215324,0.37888198757763975,0.512987012987013,1.28125,0.08400768814023309,1.1625,1.3875,0.21473363095238093,0.032535543473748534,0.16575892857142857,0.2672767857142857,0.5664317861324801,0.04717401418485239,0.5045454545454545,0.6359447004608295,7.2,3.0840089349921005,2,11
299,21.6,3.7771241264574122,17,28,0.4658177383713792,0.06861317161805663,0.3674698795180723,0.5933333333333334,1.2550000000000001,0.09668103341515455,1.1,1.4125,0.21174553571428573,0.03388827468827684,0.16748511904761906,0.26888392857142857,0.5608423794661328,0.06051535756604797,0.47393364928909953,0.6696428571428571,7.0,4.136557881996952,2,14
300,24.1,3.842742076521226,15,30,0.47171470811278404,0.05967063969151111,0.3548387096774194,0.5414012738853503,1.24375,0.1027824698628668,1.1375,1.5,0.19574619499698614,0.029658760641076205,0.16270833333333332,0.2556547619047619,0.5389606552999304,0.05655337935888059,0.46788990825688076,0.6711711711711712,6.3,4.667856991049414,1,18
301,24.2,5.411920998027307,17,33,0.4821390720041994,0.05854982657533387,0.41025641025641024,0.5818181818181818,1.2125,0.05170697352496192,1.1375,1.325,0.19187191078963234,0.025529419920325848,0.16,0.22916666666666669,0.5296577833246406,0.03808882092802482,0.49065420560747663,0.6,4.3,1.1595018087284057,3,6
302,25.2,5.202563470700445,19,34,0.47253044833921676,0.06257768243555326,0.3630573248407643,0.5602409638554217,1.2025000000000001,0.08329165624478835,1.05,1.3125,0.18391706223628695,0.024781692009064115,0.14223214285714286,0.215625,0.5188472481706983,0.04103998657495805,0.45652173913043476,0.5608695652173913,4.1,2.846049894151541,0,8
303,24.2,4.315347288715269,16,29,0.4802444558227929,0.05678422106328446,0.3581081081081081,0.5605095541401274,1.22875,0.06402310780752006,1.1375,1.375,0.18765025994575046,0.02956247777234582,0.15642857142857142,0.2527232142857143,0.5221334969195609,0.04201895603526338,0.4790697674418605,0.6146788990825688,5.3,2.496664441476534,1,9
304,25.2,4.917090377222874,17,34,0.4989512745833046,0.06667035187336419,0.3313253012048193,0.5686274509803921,1.20625,0.09209181710541808,1.05,1.3875,0.18374255952380952,0.03437203459717821,0.13026785714285713,0.25370535714285714,0.5190013905307358,0.05755534104770722,0.42990654205607476,0.6379310344827587,4.7,2.7100635498903793,0,8
305,25.1,5.152130088074683,18,33,0.4642970882144454,0.06505921742176483,0.30666666666666664,0.54375,1.2349999999999999,0.15798206649279323,1.0875,1.6125,0.18831547619047623,0.040431604397025055,0.1538095238095238,0.2972619047619048,0.5247282776248272,0.07090224773925331,0.46255506607929514,0.6901408450704225,5.4,5.232377832092955,1,19
306,25.5,3.503966006938107,21,33,0.4790000328491467,0.05201185575744207,0.4012738853503185,0.5617283950617284,1.21,0.08432740427115676,1.0625,1.35,0.18902976190476192,0.03488191367610125,0.14733630952380952,0.2531101190476191,0.5202538659114817,0.04988975659768904,0.45454545454545453,0.6222222222222222,4.9,3.178049716414141,0,9
307,23.3,3.4334951418181574,18,31,0.48284492686349345,0.040387826109505615,0.43448275862068964,0.54,1.21875,0.07528879583163603,1.1375,1.4,0.1817217261904762,0.02545690791251503,0.14379464285714286,0.2350744047619048,0.517056190876319,0.04501872983969824,0.4675925925925926,0.6160714285714286,4.2,2.5298221281347035,0,9
308,22.2,3.1198290551460244,16,26,0.48531404907214626,0.03952276434114489,0.4276315789473684,0.5540540540540541,1.24,0.05797509043642035,1.1375,1.3375,0.19758333333333333,0.03570075333351169,0.14235119047619046,0.26502976190476185,0.538643786768857,0.03910174472140982,0.48,0.5938864628820961,6.0,3.091206165165235,0,11
309,22.3,3.2676869155073254,18,28,0.4507611648381099,0.04726578464813271,0.3974358974358974,0.5202702702702703,1.2887499999999998,0.06832571095698727,1.1875,1.4,0.19699255952380954,0.018142651777282942,0.16471726190476188,0.22476190476190477,0.5471615165816391,0.04229016967243295,0.4977973568281938,0.6092436974789915,6.7,2.359378449224852,4,11
310,23.8,3.76533899905145,18,31,0.4546499925243806,0.037666392153092865,0.39751552795031053,0.5253164556962026,1.23,0.06101001739241045,1.15,1.35,0.18924489526823388,0.0299584281923324,0.16066964285714286,0.2616369047619048,0.5378078795188438,0.03595022692628625,0.49130434782608695,0.6210045662100456,4.8,2.8982753492378874,2,11
311,23.9,4.433458644845529,17,30,0.4542195990691331,0.06897233619712385,0.3018867924528302,0.564935064935065,1.24875,0.05478810191192163,1.175,1.375,0.19813600060277275,0.031352736837017794,0.15389880952380955,0.27126488095238094,0.5484824196620768,0.03593636294558441,0.4888888888888889,0.6147186147186147,5.1,2.024845673131659,2,7
312,21.6,2.8362729848243533,17,26,0.45885838825278596,0.0467667762712683,0.4,0.5617283950617284,1.25,0.06346477588219919,1.1625,1.3375,0.2001502976190476,0.021989521395014835,0.16467261904761904,0.23604166666666665,0.5554515222291514,0.031122544510395322,0.5043478260869565,0.6,5.1,2.64365067451978,1,9
313,22.4,3.3730961708462712,17,27,0.46066242215990805,0.05392401076746997,0.4090909090909091,0.5802469135802469,1.30125,0.07057551117617052,1.1375,1.4,0.21206282022302592,0.023690882069529563,0.16345238095238096,0.24498511904761902,0.5698260979518108,0.03870389003241922,0.49327354260089684,0.6454545454545455,9.0,2.6666666666666665,5,14
314,21.1,3.541813722437199,17,26,0.4521340109370004,0.04987359862157239,0.391025641025641,0.5535714285714286,1.2962500000000001,0.09280542668520105,1.1375,1.3875,0.21555357142857146,0.03479039070874377,0.16108630952380953,0.28319940476190475,0.5786951664901604,0.04814015581635801,0.4977168949771689,0.6493506493506493,8.4,4.4522154285504,1,14
315,22.1,4.909175083453431,16,31,0.437108101381318,0.06940128705775442,0.33557046979865773,0.5273972602739726,1.2974999999999999,0.10894060563240661,1.175,1.4875,0.21841964285714285,0.04226739556979278,0.1549107142857143,0.3064285714285714,0.5841100669230697,0.05439138781776288,0.5172413793103449,0.669683257918552,8.1,5.021066730398144,2,18
316,21.5,3.2058973436118907,16,27,0.4499202802596026,0.07129302346608513,0.348993288590604,0.5384615384615384,1.3,0.11902380714238092,1.1625,1.5,0.21894642857142857,0.04183456276067579,0.16270833333333332,0.2896279761904762,0.5877582222222099,0.062168557200168936,0.5299539170506913,0.6834862385321101,9.4,6.380525927469546,1,20
317,21.8,2.616188916046478,20,28,0.4414146545891991,0.057266412101831164,0.34210526315789475,0.5308641975308642,1.31,0.1055409346599171,1.175,1.475,0.21578422619047619,0.03158828697544975,0.16958333333333334,0.2551339285714286,0.5842366774124117,0.045824184598002936,0.5172413793103449,0.6497695852534562,7.5,3.865804501581067,3,14
318,23.2,4.211096452627668,17,30,0.4318803706423847,0.07199018110721492,0.2781065088757396,0.5290322580645161,1.2875,0.10086432030758506,1.175,1.4625,0.2156597912899337,0.026836489764542497,0.1654613095238095,0.252833031946956,0.5676825690386097,0.04200394123748653,0.5175438596491229,0.6371308016877637,7.6,3.438345855527367,3,12
319,20.7,3.591656999213594,14,26,0.44906625269520245,0.053101545847391976,0.35064935064935066,0.5061728395061729,1.2887499999999998,0.07179494333787644,1.175,1.4125,0.21662057338758292,0.02223093417880135,0.1722172619047619,0.24650297619047618,0.576882621531492,0.0398308104780593,0.49572649572649574,0.6425531914893617,8.1,2.685351208149711,4,12
320,19.5,3.5355339059327373,15,27,0.4526666590846382,0.06838540010645713,0.3125,0.5416666666666666,1.3275000000000001,0.08893661912970503,1.2375,1.475,0.2186175595238095,0.023037384166690236,0.17410714285714285,0.2440625,0.588193829831163,0.03379100187714677,0.5412844036697247,0.6454545454545455,8.8,2.573367875415838,6,14
321,21.2,1.8135294011647258,19,24,0.4786449179658171,0.04088718703214624,0.41566265060240964,0.5337837837837838,1.25375,0.06898319038400275,1.15,1.3625,0.20513104656419529,0.02562497358081987,0.15428571428571428,0.23943452380952382,0.5544873293110048,0.03258447205688197,0.5132743362831859,0.6200873362445415,6.4,3.0983866769659336,2,12
322,21.1,5.896326540030383,14,34,0.4584788750436905,0.04329272426469351,0.38922155688622756,0.53125,1.27875,0.1136591517554913,1.1125,1.5,0.21520469786015672,0.0286919589513537,0.17217261904761907,0.26421036769138045,0.5659621011505547,0.03436421128887966,0.509009009009009,0.6260869565217392,8.1,4.175324338699131,2,14
323,23.3,4.056544780420347,18,32,0.4761423213498811,0.035482214568371036,0.4090909090909091,0.5283018867924528,1.21,0.058866610041497874,1.1375,1.2875,0.19436458333333334,0.02376878340063581,0.15470238095238095,0.24586309523809521,0.5415763223960306,0.04477099475640989,0.4694835680751174,0.6079295154185022,4.8,2.7406406388125952,1,10
324,23.8,3.2249030993194197,20,31,0.4766536494951305,0.03089089012699289,0.4423076923076923,0.5294117647058824,1.2425000000000002,0.07075976571784595,1.15,1.4,0.19716576347351664,0.024279916512705058,0.15159734779987943,0.22495535714285714,0.5478821226145875,0.0324124970339732,0.4953271028037383,0.6037735849056604,4.7,2.4517567397911053,1,9
325,24.3,4.620004810002306,18,33,0.4686123379446627,0.06387130780942679,0.3783783783783784,0.577922077922078,1.2475,0.07402139330400814,1.1625,1.375,0.20133523583484028,0.032013300000406204,0.13230654761904762,0.24375,0.550161617509187,0.037307398083111204,0.5,0.6171171171171171,5.6,3.864367132317183,0,12
326,25.1,4.771442828607157,16,31,0.45142943137687297,0.05579203434531564,0.35064935064935066,0.5408805031446541,1.2675,0.1057709790065309,1.15,1.4875,0.20253965114526823,0.03914880631368895,0.13900297619047616,0.2645238095238095,0.5486648219085962,0.0577214627168924,0.4823008849557522,0.6497695852534562,7.3,5.186520991955976,2,18
327,25.6,5.081557066709201,17,33,0.47053660917237944,0.04799197718562712,0.3870967741935484,0.5605095541401274,1.2112500000000002,0.0680711433395646,1.1375,1.3875,0.1873675595238095,0.04177348154997865,0.13488095238095238,0.2663244047619048,0.5347760879079256,0.0435336502351975,0.4778761061946903,0.6339285714285714,4.0,3.091206165165234,1,12
328,23.7,3.7727090178455756,19,31,0.45771678798822296,0.046376237257358635,0.3888888888888889,0.5163398692810458,1.24625,0.062374874749373255,1.125,1.3375,0.20223679550934298,0.019257293891780065,0.18519345238095236,0.24290178571428572,0.5487993113781408,0.036535475110252284,0.5070422535211268,0.5972222222222222,5.3,2.79085809185793,1,9
329,22.7,3.653004851412662,18,29,0.4672259080285677,0.036090110023798326,0.4074074074074074,0.5364238410596026,1.2449999999999999,0.08842762263254872,1.1625,1.4375,0.2013164933694997,0.01852133178682084,0.1701339285714286,0.2246428571428571,0.5462280501806557,0.04220889397679195,0.4892703862660944,0.6069868995633187,5.4,3.2041639575194445,2,11
330,24.8,6.160808027812225,17,37,0.45398491617135484,0.03428949469101427,0.3878787878787879,0.5136986301369864,1.2425000000000002,0.06129391849477757,1.1375,1.3375,0.1987172619047619,0.023189595853223763,0.15845238095238096,0.23194940476190476,0.5441072631229593,0.03295285232511628,0.49056603773584906,0.5758928571428571,4.2,2.3944379994757297,1,9
331,22.5,4.949747468305833,16,32,0.4731465332293802,0.03496002613394186,0.42857142857142855,0.5443037974683544,1.27,0.08583737854545391,1.15,1.4,0.20545319092827005,0.029710164700041394,0.15343749999999998,0.23930059523809524,0.5629462607250411,0.04694545845559403,0.48214285714285715,0.6143497757847534,6.4,2.7968235951204043,2,11
332,22.8,5.329165037789691,14,31,0.4378231443251558,0.04816147196827832,0.3860759493670886,0.5182926829268293,1.2887499999999998,0.0808913022381132,1.175,1.45,0.2196473214285714,0.034132189936384026,0.17944940476190477,0.2822321428571429,0.5730852168150229,0.046014712433313155,0.5265486725663717,0.6830357142857143,7.2,3.794733192202055,4,15
333,21.5,3.064129385141706,18,27,0.45448088085604477,0.04484277276118897,0.36809815950920244,0.512987012987013,1.2825,0.08461514180229344,1.2,1.4375,0.21984523809523812,0.03372408121017752,0.18874999999999997,0.27912202380952383,0.5701345045160757,0.03614132767518294,0.5148936170212766,0.6359649122807017,6.7,3.4009802508492557,3,14
334,20.5,2.5495097567963922,17,26,0.4506532295892077,0.06727846599388672,0.35526315789473684,0.5483870967741935,1.27625,0.07130967286732183,1.175,1.4125,0.21723809523809523,0.023310709053749563,0.16955357142857141,0.25645833333333334,0.5592145637449422,0.025211383359512368,0.5288888888888889,0.6093023255813953,6.5,3.2744804507314167,2,11
335,22.0,4.216370213557839,14,29,0.4640307148566952,0.062294926163264604,0.375,0.5625,1.30625,0.13670858097102434,1.1375,1.6125,0.21010565476190476,0.035873582717868856,0.1574702380952381,0.2753571428571429,0.5695996963426914,0.04770094237244144,0.5071090047393365,0.6558139534883721,7.9,5.586690532964138,2,20
336,20.7,3.128720008068617,18,27,0.47368282864245803,0.05055352602390503,0.38562091503267976,0.5540540540540541,1.2574999999999998,0.0984603699182795,1.1375,1.4625,0.19987588532248343,0.041740947251132386,0.1416220238095238,0.28665178571428573,0.5563489376634267,0.04087594022861838,0.5111111111111111,0.6255707762557078,6.3,4.738729318662921,1,16
337,22.2,5.072803301265813,17,33,0.4541951862520833,0.03850409171735015,0.38,0.4971751412429379,1.25375,0.09014841158396032,1.0875,1.375,0.20618815928270046,0.03672976802070933,0.1505357142857143,0.2761011904761905,0.5557063677588703,0.052447105732736504,0.4657534246575342,0.6294642857142857,6.2,3.910100879630714,1,12
338,22.4,2.7968235951204043,19,28,0.47181965456735575,0.034059961183667865,0.4383561643835616,0.5217391304347826,1.2425000000000002,0.059278064145929135,1.125,1.325,0.2084315476190476,0.025729554633819443,0.15572916666666664,0.2428869047619048,0.5424638628870492,0.03370886324484346,0.45161290322580644,0.5654205607476636,5.8,3.084008934992101,0,11
339,21.6,2.875181153713043,18,25,0.46975064485868606,0.05561152806440963,0.3888888888888889,0.5540540540540541,1.27,0.07434902674398479,1.1625,1.375,0.20904844786015672,0.02603231286019407,0.16035714285714286,0.24819940476190477,0.5477916431504637,0.04093170530706744,0.481981981981982,0.6172248803827751,6.3,2.9078437983419185,2,10
340,22.4,4.376706016578627,16,33,0.46111372667994194,0.0341473566789132,0.4228187919463087,0.5133333333333333,1.27,0.08147937707720204,1.125,1.3875,0.21633184523809526,0.02961935541930193,0.15706845238095238,0.26032738095238095,0.5600695905626829,0.042133539268019125,0.49065420560747663,0.6403508771929824,7.4,3.627058802329451,2,11
341,22.5,4.249182927993988,18,32,0.45947338198442755,0.05108956913067889,0.3783783783783784,0.5534591194968553,1.25375,0.08417285455801317,1.1375,1.3625,0.2101556849005425,0.03274569015838083,0.14248511904761904,0.2602083333333333,0.5515782272519745,0.053977087091570584,0.4794520547945205,0.6261261261261262,6.7,3.4009802508492553,3,12
342,21.8,4.779586221049311,16,32,0.46944961569983895,0.05015420178571236,0.3974358974358974,0.551948051948052,1.2675,0.13178791885281288,1.075,1.4875,0.20716220238095237,0.030884578523760937,0.14375,0.2568303571428571,0.5493641951623107,0.05768223134092322,0.4658119658119658,0.6294642857142857,7.1,4.532597979574677,0,14
343,23.9,4.280446497997869,18,30,0.4704386791141396,0.05992289895346198,0.38271604938271603,0.5555555555555556,1.24,0.10989262436073167,1.125,1.425,0.20739136904761907,0.03791077472874521,0.15313988095238096,0.26571428571428574,0.5466708220146376,0.05431049675326802,0.4818181818181818,0.6428571428571429,6.4,3.8930136855083823,3,13
