step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
244,23.833333333333332,3.6390141855211606,19,30,0.5087389266396062,0.049774201165944124,0.42567567567567566,0.5704225352112676,1.1812500000000001,0.045383467153899716,1.1125,1.2375,0.19328249007936507,0.021996791022480738,0.16397321428571426,0.2279613095238095,0.5022160790786475,0.03698749154974253,0.4423963133640553,0.5740740740740741,3.6666666666666665,2.229281716090851,0,7
245,23.583333333333332,3.423404295390331,20,31,0.5085805848039521,0.046991829341677775,0.44,0.5733333333333334,1.1833333333333333,0.05065854201206228,1.1125,1.2875,0.19350322420634922,0.021001838122800775,0.16397321428571426,0.21882440476190473,0.5037772913841089,0.03896670022857574,0.4479638009049774,0.5779816513761468,3.9166666666666665,2.4293034292807376,0,8
246,23.583333333333332,3.654594451654055,19,31,0.5053613587606213,0.04577327260447916,0.44,0.5714285714285714,1.1822916666666667,0.05041259688056575,1.0875,1.2625,0.19234250992063492,0.021178569658975764,0.16397321428571426,0.21952380952380954,0.5023320917473475,0.03918719433780725,0.4484304932735426,0.5779816513761468,3.9166666666666665,2.2746961169005466,0,7
247,23.5,3.7779263191236634,19,32,0.502084470218239,0.04585033132441128,0.4276315789473684,0.5714285714285714,1.1875,0.0576529586089356,1.0875,1.275,0.1926860119047619,0.020663572321406413,0.1654315476190476,0.21952380952380954,0.5042702923357558,0.0389207511066447,0.452914798206278,0.5825688073394495,4.083333333333333,2.574643252722186,0,8
248,23.75,3.9800639556304986,19,32,0.5014597919847149,0.041292415850134705,0.4276315789473684,0.5714285714285714,1.184375,0.04946446153093609,1.0875,1.25,0.19473958333333333,0.01899859307659852,0.17069940476190476,0.21952380952380954,0.5051886359827685,0.03564227134467216,0.45535714285714285,0.5799086757990868,4.0,2.2962419891481978,0,7
249,23.916666666666668,4.122186827695251,18,32,0.5022102521000132,0.04851031345957508,0.42105263157894735,0.5793103448275863,1.1833333333333333,0.049524251787901936,1.1125,1.25,0.1947718253968254,0.019143208439367055,0.16071428571428573,0.21952380952380954,0.5047328368126051,0.03482321195876814,0.4724770642201835,0.5799086757990868,4.25,2.3788843832962776,0,7
250,23.416666666666668,3.0289011909011534,19,29,0.501883801658415,0.04664533592405451,0.4144736842105263,0.5753424657534246,1.1885416666666666,0.042459316534843874,1.1,1.25,0.19718005952380954,0.018153609204233267,0.17169642857142858,0.2256845238095238,0.5079395221699988,0.02945712027366388,0.4748858447488584,0.5799086757990868,4.5,1.8829377433825438,1,7
251,23.0,2.6628760937957834,19,27,0.5045428341588317,0.04216686233371861,0.4342105263157895,0.5684931506849316,1.1895833333333334,0.035688572995067266,1.1375,1.25,0.19894345238095237,0.017786768344577993,0.17901785714285717,0.2321130952380952,0.508158323814449,0.030193297079265328,0.4748858447488584,0.5799086757990868,4.333333333333333,1.9227505550564008,1,7
252,23.454545454545453,2.4233710555189987,19,27,0.5080695443223565,0.04523627891265595,0.4342105263157895,0.5763888888888888,1.1852272727272728,0.039058522524772765,1.1375,1.25,0.19596185064935065,0.01601683196772101,0.17791666666666667,0.2321130952380952,0.5062409607618145,0.03098299105624978,0.4669811320754717,0.5727272727272728,4.363636363636363,1.9632996344280855,1,7
253,23.545454545454547,2.8762349126466136,20,28,0.5117622884819716,0.03794702231118064,0.4594594594594595,0.5821917808219178,1.1738636363636363,0.04725414844703628,1.1125,1.2625,0.19294507575757577,0.013664718352110172,0.17651785714285714,0.21482142857142858,0.5041536114321831,0.03289668882567704,0.4688995215311005,0.5727272727272728,4.0,2.1908902300206643,1,8
254,23.454545454545453,2.5831622621754278,21,28,0.5072710875269114,0.04012252143257846,0.4452054794520548,0.56,1.184090909090909,0.046801078076160955,1.125,1.2625,0.19326430557838786,0.017608344313114154,0.1682440476190476,0.22270833333333334,0.5076638522624958,0.03294718522433534,0.4722222222222222,0.5714285714285714,4.636363636363637,2.013590190318143,2,8
255,23.454545454545453,2.1616492020508957,21,27,0.508602248981952,0.04361898126024352,0.4527027027027027,0.5675675675675675,1.1818181818181819,0.05572354651638428,1.1125,1.2875,0.19138100032878513,0.017143983237330965,0.16449404761904762,0.22270833333333334,0.5077541575594808,0.03277241562998006,0.4766355140186916,0.5714285714285714,4.363636363636363,2.292279532375023,1,8
256,23.363636363636363,2.4605985967941733,21,28,0.5100188892582086,0.04023870360905532,0.4567901234567901,0.5540540540540541,1.1795454545454545,0.04411374759950378,1.1125,1.2625,0.19251383637459585,0.012667955128137552,0.16901785714285716,0.2128571428571428,0.5050390725693544,0.032129656450859266,0.4700460829493088,0.5714285714285714,4.0,1.8439088914585775,1,7
257,23.181818181818183,2.7502066038093145,19,27,0.5108322410096829,0.037628800514295103,0.4507042253521127,0.5527950310559007,1.1806818181818182,0.031801943908566846,1.1375,1.2375,0.19297649871225822,0.014284007070518592,0.17336309523809523,0.21863095238095237,0.5046090729790763,0.028649169240964983,0.4744186046511628,0.5714285714285714,3.909090909090909,1.8683974659876552,0,6
258,23.0,2.792848008753788,19,28,0.5067887173238044,0.03817580100193365,0.45161290322580644,0.5512820512820513,1.1931818181818181,0.04270671652519823,1.1375,1.2875,0.19270877856320895,0.016205697805679556,0.1730108499095841,0.2244047619047619,0.5089060758966159,0.027586214100925526,0.4703196347031963,0.5576036866359447,4.636363636363637,2.062654952856986,1,9
259,22.727272727272727,2.4936282437809005,19,26,0.5040164326543395,0.040389536570248616,0.45161290322580644,0.564935064935065,1.190909090909091,0.042606817636276356,1.1375,1.3,0.19679427639870675,0.019060740352810173,0.1730108499095841,0.23440476190476192,0.5087317219217892,0.024736778484756486,0.4703196347031963,0.5622119815668203,4.7272727272727275,2.412090756622109,1,10
260,23.181818181818183,2.9263691434329275,19,28,0.5092640141396262,0.03913615701425726,0.45161290322580644,0.564935064935065,1.184090909090909,0.04260681763627641,1.1375,1.2875,0.19304924242424243,0.01619320247768179,0.1763690476190476,0.23440476190476192,0.5060402749617908,0.02655318336714077,0.4703196347031963,0.5622119815668203,4.090909090909091,2.7369525189358126,0,9
261,22.818181818181817,2.67649703224875,19,28,0.5124764971868182,0.03528679665688512,0.4691358024691358,0.564935064935065,1.1852272727272728,0.03482912835283394,1.1375,1.2625,0.19069399350649352,0.016837095342770073,0.16696428571428573,0.21833333333333335,0.5066094104046839,0.027043625164362636,0.47085201793721976,0.5648148148148148,4.090909090909091,2.467976720090587,0,7
262,22.454545454545453,2.3817487845545915,19,28,0.514205531170512,0.040328602966105305,0.4691358024691358,0.5870967741935483,1.1863636363636365,0.040099308540853244,1.1375,1.2625,0.19165449134199133,0.01834415605366241,0.16845238095238094,0.2246577380952381,0.5083711557300183,0.026659999059612027,0.47085201793721976,0.5668202764976958,4.363636363636363,2.6560394301563846,0,8
263,21.545454545454547,2.2074254852038093,18,26,0.5102128562904494,0.03896598071129521,0.45569620253164556,0.5759493670886076,1.190909090909091,0.04713375551651823,1.1375,1.2875,0.19139475108225107,0.014311916525596475,0.17443452380952382,0.2145833333333333,0.5119825845588754,0.024752603826498503,0.4823008849557522,0.5662100456621004,4.7272727272727275,2.6866674186027972,2,9
264,21.727272727272727,2.1950357213908434,19,25,0.5068049876177008,0.03516370418875854,0.46153846153846156,0.569620253164557,1.1977272727272728,0.055850856589833776,1.1375,1.325,0.19284496753246752,0.014140751071652396,0.1755357142857143,0.2145833333333333,0.5126739858199514,0.027454993174050507,0.4823008849557522,0.5662100456621004,4.818181818181818,3.060005941764879,1,10
265,21.90909090909091,2.625054111996378,19,26,0.5083736516222666,0.040880101409975216,0.44936708860759494,0.5796178343949044,1.1977272727272728,0.06220384378652316,1.1375,1.3375,0.19620535714285714,0.01326868027633154,0.17875000000000002,0.2145833333333333,0.511919702265554,0.029469558078653937,0.4681818181818182,0.5662100456621004,4.909090909090909,2.7001683449201996,1,9
266,22.545454545454547,3.1420896347378875,19,27,0.5078981434322073,0.04749247294771499,0.43333333333333335,0.5866666666666667,1.1943181818181818,0.058727026455999205,1.1375,1.3375,0.19749323593073595,0.016061162069781806,0.17748511904761904,0.2199702380952381,0.5094938580254111,0.029013827132773926,0.4690265486725664,0.5622119815668203,4.636363636363637,2.2482316283126735,2,8
267,23.0,3.847076812334269,18,30,0.5033159176595704,0.0417982572053538,0.44755244755244755,0.5866666666666667,1.1988636363636365,0.06856897655247998,1.125,1.35,0.19845102813852813,0.02028532703508312,0.1785565476190476,0.23110119047619046,0.5089657394977914,0.037876766791245166,0.4666666666666667,0.576036866359447,4.818181818181818,3.2501748204729486,1,11
268,22.727272727272727,3.289100457295553,18,28,0.5038725572182019,0.04486959231627604,0.4413793103448276,0.5866666666666667,1.2022727272727272,0.06819507446889542,1.125,1.35,0.19946563852813853,0.021838394070447815,0.17550595238095237,0.234702380952381,0.5127667743819377,0.036691354312579236,0.4594594594594595,0.576036866359447,5.2727272727272725,3.7707004413214555,1,11
269,23.0,3.496029493900505,18,28,0.5129169739276479,0.04661747368512481,0.4482758620689655,0.5958904109589042,1.205,0.06697843765803377,1.1125,1.325,0.20046875000000003,0.023568384804699166,0.17425595238095237,0.24166666666666664,0.5167025003226533,0.03627268414145638,0.4711111111111111,0.5746606334841629,5.3,3.5605867181937554,2,11
270,22.5,2.877112750272011,18,27,0.5125250972479368,0.041411911129181495,0.45774647887323944,0.5714285714285714,1.2025000000000001,0.06967184988692825,1.125,1.35,0.20010119047619046,0.022823247842617366,0.16363095238095238,0.229702380952381,0.5168956711740622,0.034491796773477794,0.4692982456140351,0.5746606334841629,5.3,3.6224607965059086,1,11
271,22.7,3.433495141818157,17,28,0.5068698926665436,0.046584230142099455,0.43478260869565216,0.5766871165644172,1.2025000000000001,0.07355081387872076,1.1125,1.3375,0.19934375000000001,0.02481045620196536,0.16370535714285714,0.23660714285714288,0.5163954223476396,0.036833692802113016,0.4694835680751174,0.5746606334841629,5.4,4.060651288757616,1,12
272,22.3,3.0930028559098792,18,27,0.50735606594842,0.04562523504771204,0.43661971830985913,0.5714285714285714,1.1975,0.07066155641900022,1.1125,1.3375,0.19842559523809525,0.024410606515594485,0.16519345238095237,0.23660714285714288,0.5170646385226513,0.03604314648825106,0.4694835680751174,0.5746606334841629,5.3,3.368151487751767,2,11
273,22.2,2.7808871486152285,18,26,0.5108215417216495,0.04926279992395666,0.43333333333333335,0.5723684210526315,1.2025000000000001,0.07402139330400817,1.1125,1.3625,0.1997514880952381,0.0246291016523,0.16846726190476188,0.24214285714285716,0.5208743521284485,0.033418328801600096,0.4694835680751174,0.5746606334841629,5.2,3.32665998663324,2,11
274,22.8,2.4404006956964164,20,26,0.5103826757148138,0.04904685420831782,0.4276315789473684,0.5792682926829268,1.2,0.07216878364870323,1.1125,1.35,0.1988452380952381,0.02011916404430795,0.17157738095238095,0.23004464285714285,0.5204005536481,0.03208870293894098,0.46261682242990654,0.5746606334841629,4.9,3.212821536005731,1,10
275,23.333333333333332,2.872281323269014,19,27,0.5123500549585382,0.045476775350856743,0.4276315789473684,0.5616438356164384,1.198611111111111,0.06802011548881043,1.1375,1.35,0.19465112433862433,0.02133829351242411,0.16696428571428573,0.22742559523809525,0.5147201019938162,0.029222916986007458,0.4647887323943662,0.5666666666666667,4.555555555555555,3.5746017649212027,1,11
276,23.0,3.0,18,28,0.5197928233609524,0.0533507544325011,0.42857142857142855,0.6,1.1958333333333333,0.07180703308172534,1.125,1.3375,0.19523644179894178,0.02334998120681115,0.1675,0.2251488095238095,0.5157208547829581,0.029065070981775454,0.4647887323943662,0.5603864734299517,4.555555555555555,3.5394600969325505,1,10
277,23.22222222222222,2.6822461565718467,19,26,0.5151410913457964,0.0570782226011939,0.40789473684210525,0.6013513513513513,1.1916666666666667,0.061237243569579485,1.1375,1.2875,0.19310515873015874,0.020645495414750723,0.16852678571428573,0.2201934523809524,0.5138845277466045,0.026946451545438965,0.4647887323943662,0.5476190476190477,4.333333333333333,2.9154759474226504,2,8
278,23.444444444444443,2.7436796055257213,19,26,0.5127874503854515,0.05469364388382635,0.40789473684210525,0.5986394557823129,1.1944444444444444,0.05559026693385973,1.1375,1.275,0.19650462962962964,0.018221225560841804,0.17197916666666666,0.2201934523809524,0.5173017460153557,0.02590140577060616,0.4772727272727273,0.5598086124401914,4.666666666666667,3.2015621187164243,2,10
279,23.444444444444443,2.833333333333333,19,27,0.5110341618025346,0.04812877156065614,0.42567567567567566,0.5906040268456376,1.1930555555555555,0.05270462766947297,1.1375,1.275,0.19817956349206348,0.023087505081552905,0.1654017857142857,0.23230654761904762,0.5180630201487446,0.027834749006749197,0.4748858447488584,0.5598086124401914,4.777777777777778,3.2702361450580972,1,10
280,23.333333333333332,3.0,19,28,0.5084097158316134,0.050563348087223715,0.42567567567567566,0.5866666666666667,1.2000000000000002,0.055901699437494755,1.1375,1.3,0.19888558201058204,0.023130417464224878,0.16065476190476188,0.23230654761904762,0.520119282946115,0.02942739632131003,0.47417840375586856,0.5601851851851852,5.0,2.5980762113533156,1,8
281,23.333333333333332,3.4641016151377544,17,29,0.5055600008150344,0.05304914524528869,0.42567567567567566,0.5882352941176471,1.2013888888888888,0.059766617865754414,1.125,1.3,0.1980952380952381,0.024697415280088487,0.16113095238095237,0.23230654761904762,0.5211600764105092,0.029696014258575112,0.4719626168224299,0.5601851851851852,4.666666666666667,2.958039891549808,0,8
282,23.22222222222222,3.1135902820449006,17,29,0.5083384355859608,0.05779020756491969,0.4383561643835616,0.5974025974025974,1.2041666666666666,0.05863019699779289,1.1375,1.3,0.1977149470899471,0.021063852887752216,0.17026785714285714,0.2231845238095238,0.5208066568900471,0.02796430398605494,0.4766355140186916,0.5601851851851852,4.333333333333333,2.8722813232690143,1,8
283,23.333333333333332,2.9154759474226504,18,29,0.5143285337066568,0.05530747528788329,0.4383561643835616,0.5986842105263158,1.2041666666666666,0.05659615711335886,1.1375,1.3,0.19735780423280425,0.020867945460270404,0.16473214285714283,0.2231845238095238,0.520017201227217,0.026119462913932214,0.4794520547945205,0.5601851851851852,4.444444444444445,2.788866755113585,1,8
284,23.555555555555557,3.2058973436118907,17,28,0.5070146066818251,0.04234603493883975,0.4520547945205479,0.5733333333333334,1.1930555555555555,0.05899917607710954,1.1375,1.2875,0.1965525793650794,0.019426171419023253,0.16575892857142857,0.22244047619047622,0.5136518607963246,0.023299401473013244,0.4748858447488584,0.5420560747663551,3.888888888888889,2.571208103423585,1,8
285,23.77777777777778,3.8980051878421667,17,29,0.506115045747493,0.04806816100697476,0.4295774647887324,0.581081081081081,1.1972222222222222,0.06953466361782766,1.1375,1.3125,0.1980645762172661,0.020281786435237932,0.1688392857142857,0.22360119047619048,0.5128085910953634,0.029656182939014834,0.4748858447488584,0.5666666666666667,4.888888888888889,3.586239131891669,1,10
286,23.11111111111111,3.982601048449507,18,29,0.5088880187757351,0.05175623897183541,0.44366197183098594,0.6133333333333333,1.2027777777777777,0.06578188918269558,1.125,1.3,0.19944775132275133,0.01837673724081427,0.17049107142857142,0.22305059523809528,0.5153800941834151,0.033450086776474326,0.48130841121495327,0.5660377358490566,4.666666666666667,3.24037034920393,0,9
287,23.444444444444443,3.711842908553348,19,30,0.514346956143827,0.04994704698123206,0.45652173913043476,0.6133333333333333,1.1944444444444444,0.07345042734918414,1.0875,1.2875,0.19888227513227513,0.018752755201428824,0.1759970238095238,0.22888392857142859,0.5108286466478594,0.03355165778645749,0.45662100456621,0.5566037735849056,4.444444444444445,3.7785946829182113,0,10
288,23.555555555555557,3.8765677832043357,19,30,0.5168305327816499,0.05988739135941742,0.44366197183098594,0.6217948717948718,1.1902777777777778,0.07825683321247061,1.0875,1.2875,0.19344411375661374,0.020098985080125375,0.16751488095238096,0.2155357142857143,0.5063773614436143,0.03652977810758075,0.45662100456621,0.5539906103286385,4.111111111111111,3.7896056669673577,0,10
289,22.88888888888889,3.7896056669673577,19,30,0.5210190224208656,0.05159664353296477,0.4513888888888889,0.6217948717948718,1.1861111111111111,0.07300589778306349,1.0875,1.2875,0.19479497354497355,0.02010030118215396,0.16629464285714285,0.2175595238095238,0.511678039210716,0.03303485917529209,0.45662100456621,0.553921568627451,4.555555555555555,3.5394600969325505,0,10
290,23.22222222222222,3.80058475033046,19,30,0.5156357689795165,0.04512522351129086,0.4594594594594595,0.6089743589743589,1.176388888888889,0.07327293914612075,1.0875,1.275,0.19569444444444445,0.01898394012885742,0.17034226190476193,0.2170238095238095,0.511370306615081,0.03177866144964048,0.45662100456621,0.5613207547169812,4.555555555555555,3.7453675090407055,0,10
291,22.666666666666668,3.8078865529319543,18,29,0.5160405491861624,0.041707577843005425,0.4791666666666667,0.6089743589743589,1.1833333333333333,0.06702378309227255,1.0875,1.275,0.19752314814814817,0.018458996856510503,0.17034226190476193,0.22333333333333333,0.5132003766355235,0.02710178992725081,0.4681818181818182,0.5560747663551402,4.444444444444445,3.4318767136623336,0,9
292,22.666666666666668,3.840572873934304,18,29,0.5092077281271021,0.042853276675276636,0.46,0.6025641025641025,1.1916666666666667,0.06987712429686842,1.1,1.2875,0.19678104698278748,0.01638260235544532,0.16806811332127788,0.21636904761904763,0.515705648364085,0.027413846950627693,0.4727272727272727,0.5592417061611374,4.888888888888889,2.666666666666667,2,9
293,23.22222222222222,3.3458099833141217,20,29,0.5175355099622997,0.044633467053193446,0.46621621621621623,0.5945945945945946,1.1875,0.06343057228182633,1.1125,1.275,0.19326887013595873,0.016945706039941364,0.17025316455696202,0.21925595238095238,0.5137831179379186,0.02733529933468788,0.4727272727272727,0.5633802816901409,4.555555555555555,2.8333333333333335,2,9
294,23.555555555555557,3.1666666666666674,21,29,0.5171871687031078,0.04783473646597368,0.4594594594594595,0.5961538461538461,1.1861111111111111,0.06744339190099437,1.1,1.3125,0.19432861998526554,0.020201163085907806,0.1684375,0.23145833333333332,0.5120204873064323,0.029716204189925457,0.4727272727272727,0.5660377358490566,4.444444444444445,3.395258131243894,0,10
295,23.444444444444443,3.2829526005987013,21,29,0.5193591533112377,0.045022081588216856,0.4594594594594595,0.5897435897435898,1.1902777777777778,0.06695899449995078,1.1125,1.2875,0.19256936072600628,0.013806406118016278,0.17970162748643762,0.21226190476190476,0.5165088605653776,0.033300392508619256,0.463302752293578,0.5598086124401914,4.111111111111111,3.100179206289712,1,8
296,23.77777777777778,3.73422608373468,20,32,0.515276398428683,0.05027957323140697,0.4513888888888889,0.5945945945945946,1.1930555555555555,0.0673467911468526,1.1125,1.2875,0.19269468722791508,0.017408317148782902,0.17413690476190474,0.22069940476190478,0.5154569928780346,0.034897962111897184,0.4666666666666667,0.569377990430622,4.222222222222222,3.3082388735465345,0,8
297,22.88888888888889,3.655285366576885,19,30,0.5201944353109846,0.04096546634843393,0.46621621621621623,0.5909090909090909,1.1958333333333333,0.053400023408234604,1.1125,1.275,0.1909269096175742,0.013351580660882593,0.17413690476190474,0.21315476190476187,0.5219645563956212,0.03682167037723182,0.4722222222222222,0.5776699029126213,4.222222222222222,2.8625940062196116,0,8
298,22.77777777777778,3.8333333333333335,19,31,0.5226908707076519,0.0344056424387993,0.4791666666666667,0.5833333333333334,1.1958333333333333,0.05624999999999995,1.1125,1.275,0.19102772754671488,0.014807783554332725,0.17135416666666664,0.21970238095238095,0.520770710346251,0.04034959217325815,0.4722222222222222,0.5980392156862745,4.222222222222222,3.2317865716108862,0,8
299,22.77777777777778,3.419714088113865,20,29,0.5190018212542022,0.03629416973737776,0.4666666666666667,0.58125,1.198611111111111,0.05535554273161011,1.125,1.2875,0.1912804944410957,0.019873198250079476,0.16683035714285716,0.22633928571428572,0.5154906406661885,0.03814863495358184,0.47417840375586856,0.595,4.111111111111111,2.571208103423585,1,8
300,22.88888888888889,3.515837184954831,19,29,0.5179409432208103,0.04149375426341199,0.46794871794871795,0.6012658227848101,1.2055555555555555,0.05965758776365144,1.1125,1.275,0.19073439906905099,0.01533476699360938,0.16567209162145868,0.2151339285714286,0.514800659552836,0.033220597191159676,0.47417840375586856,0.5771144278606966,4.111111111111111,2.4720661623652207,1,8
301,23.11111111111111,3.4075080500434787,19,29,0.5172955740258407,0.03958473209996324,0.474025974025974,0.6012658227848101,1.2041666666666666,0.059292706128157055,1.1125,1.275,0.18879830553881186,0.01472175095372102,0.1597799879445449,0.20909226190476188,0.5096706743841096,0.031002478220658068,0.47417840375586856,0.565,3.888888888888889,2.571208103423585,1,8
302,23.22222222222222,3.270236145058097,19,29,0.5232598279150004,0.03874117824539311,0.474025974025974,0.6089743589743589,1.1958333333333333,0.057622152858080596,1.125,1.2875,0.19085855351282566,0.01400193993420799,0.17292043399638335,0.21395833333333333,0.510376535959867,0.031852259054134906,0.46261682242990654,0.5637254901960784,4.0,2.5495097567963922,1,8
303,22.88888888888889,3.2188679859713276,19,29,0.5169187287452127,0.04158012834985631,0.46,0.6089743589743589,1.2000000000000002,0.045927932677184605,1.125,1.25,0.1956365740740741,0.013295422647184564,0.18258928571428573,0.22005952380952382,0.5099564025205842,0.026206000932255426,0.4669811320754717,0.5504587155963303,4.444444444444445,2.4037008503093262,1,7
304,22.77777777777778,3.3829638550307397,19,29,0.5142458840548242,0.044202064139765955,0.44594594594594594,0.6052631578947368,1.2152777777777777,0.05511981898051238,1.15,1.3,0.2000132275132275,0.011564136033584483,0.18601190476190477,0.21763392857142855,0.5119053863557365,0.02916220551337311,0.4666666666666667,0.5642201834862385,5.111111111111111,2.4209731743889917,2,8
305,22.444444444444443,3.0867098629086893,19,29,0.5118290257299242,0.043523497175242856,0.46,0.6052631578947368,1.2291666666666667,0.06123724356957944,1.15,1.325,0.202948082010582,0.015143221639261706,0.18601190476190477,0.22586309523809525,0.5201046694747657,0.032685249906028134,0.47342995169082125,0.579185520361991,5.555555555555555,2.6034165586355518,2,10
306,21.88888888888889,3.4075080500434787,19,30,0.5032602818806207,0.048387847554193925,0.44,0.6038961038961039,1.2347222222222223,0.06578188918269556,1.1625,1.325,0.20381613756613756,0.01784121485679422,0.18583333333333335,0.22919642857142852,0.5217841330378624,0.035610039470939256,0.47115384615384615,0.5829596412556054,5.555555555555555,2.7888667551135855,1,10
307,21.444444444444443,3.643868518179241,18,30,0.5103355943581508,0.0473379419289297,0.44,0.5844155844155844,1.2347222222222223,0.0672500516315374,1.15,1.3375,0.20290178571428572,0.017808502704207325,0.17962797619047619,0.22919642857142852,0.521200674149383,0.03270666769556053,0.46226415094339623,0.5688073394495413,5.555555555555555,2.9202359113225387,1,11
308,21.444444444444443,3.3582402799349813,18,29,0.5137626464508739,0.04539507586216686,0.44666666666666666,0.5844155844155844,1.2208333333333334,0.0541265877365274,1.15,1.325,0.20245535714285715,0.017561405896916318,0.17816964285714287,0.22705357142857144,0.5196242065576919,0.027715131716718317,0.4716981132075472,0.5707547169811321,5.333333333333333,2.6457513110645907,1,10
309,21.444444444444443,3.778594682918211,18,30,0.5110200924110698,0.04321554947409702,0.43506493506493504,0.5769230769230769,1.2222222222222223,0.06305310812675645,1.125,1.325,0.20123511904761904,0.015482917637055324,0.18407738095238094,0.22644345238095234,0.5181755392247411,0.030167151214802092,0.4647887323943662,0.5645933014354066,4.888888888888889,3.05959329178097,0,10
310,21.333333333333332,3.5355339059327378,16,28,0.5099711064066559,0.035687137045251,0.46,0.5705128205128205,1.2166666666666666,0.05115845482420285,1.1375,1.2875,0.20122189153439154,0.014273182911432258,0.1836607142857143,0.2218601190476191,0.5193255876904092,0.027599378132457504,0.4788732394366197,0.5586854460093896,4.666666666666667,2.7838821814150108,2,8
311,21.555555555555557,3.1269438398822866,19,28,0.5087339055841047,0.036975690723288414,0.4533333333333333,0.5641025641025641,1.2111111111111112,0.05132785414481217,1.125,1.2875,0.20187169312169312,0.015856551674904365,0.1836607142857143,0.22848214285714286,0.5164523849696949,0.024123698533672574,0.4788732394366197,0.5492957746478874,4.777777777777778,2.682246156571847,2,8
312,21.666666666666668,3.0000000000000013,19,29,0.4968116755838994,0.04864397644476479,0.43037974683544306,0.569620253164557,1.2166666666666666,0.045069390943299883,1.1375,1.2875,0.20233630952380954,0.020367081462031766,0.1761904761904762,0.23681547619047622,0.5231764942772393,0.027667841789869547,0.48130841121495327,0.5707547169811321,4.666666666666667,2.5,1,8
313,22.0,2.7386127875258306,18,28,0.4918406521060326,0.04636018165970569,0.43037974683544306,0.5769230769230769,1.2180555555555557,0.06528516506663502,1.125,1.35,0.20392857142857143,0.017771958590292247,0.18397321428571428,0.23562500000000003,0.5189829111719744,0.02628282555884318,0.4861111111111111,0.5700934579439252,4.666666666666667,2.5,0,8
314,21.77777777777778,3.3829638550307397,18,27,0.4906841031523427,0.045226858064429276,0.42,0.58,1.2263888888888888,0.06105979537397019,1.125,1.3375,0.20309027777777777,0.01744527025823317,0.1780952380952381,0.23206845238095236,0.5198556897144269,0.023751514871768378,0.4880382775119617,0.5674418604651162,4.666666666666667,2.179449471770337,1,8
315,22.333333333333332,3.122498999199199,19,28,0.49084370708739855,0.04175107973244939,0.4189189189189189,0.5733333333333334,1.2166666666666666,0.059621200088559125,1.1375,1.325,0.2033664021164021,0.019508916905283082,0.1736160714285714,0.23395833333333335,0.5181534837080015,0.0232261248866067,0.49074074074074076,0.5613207547169812,4.777777777777778,2.048034287907418,1,7
316,22.444444444444443,3.1666666666666665,18,28,0.494799893409975,0.04176218387653895,0.4225352112676056,0.5733333333333334,1.213888888888889,0.04439015781804693,1.1375,1.275,0.20192294973544972,0.017004304135624763,0.1736160714285714,0.23098214285714286,0.5211151455989458,0.022684221965922676,0.49065420560747663,0.5502392344497608,4.444444444444445,1.8104634152000358,1,6
317,21.666666666666668,2.783882181415011,18,26,0.49941889308567994,0.040706570492609014,0.4383561643835616,0.5789473684210527,1.2097222222222221,0.04667782604668353,1.1375,1.2625,0.20299107142857142,0.016759445934860426,0.1736160714285714,0.23205357142857147,0.5224306573174269,0.022973480717847074,0.4858490566037736,0.5550239234449761,4.333333333333333,1.9999999999999998,1,6
318,22.0,2.345207879911715,20,26,0.5010225402002444,0.044448836771211635,0.44,0.5733333333333334,1.198611111111111,0.045261585380000885,1.125,1.2625,0.2060515873015873,0.016000406273075904,0.1827827380952381,0.23205357142857147,0.5203763542814088,0.02515094989102613,0.4811320754716981,0.5550239234449761,4.111111111111111,2.204792759220492,0,6
319,21.77777777777778,2.9907264074877267,18,27,0.5110523675741017,0.041875712694665855,0.4391891891891892,0.5723684210526315,1.1930555555555555,0.04597515935565396,1.1125,1.275,0.20258267195767196,0.014043975404062475,0.18638392857142858,0.22392857142857142,0.5203611392286744,0.01772538638379996,0.49528301886792453,0.5492957746478874,3.888888888888889,1.964971020425266,0,6
320,22.22222222222222,3.032234233110042,17,25,0.5085513856654796,0.036497549451143266,0.4594594594594595,0.5733333333333334,1.198611111111111,0.03152655406337824,1.15,1.25,0.2009589947089947,0.0157418605281814,0.16837797619047618,0.21831845238095235,0.5176676956885155,0.01836185158211701,0.5,0.5555555555555556,4.111111111111111,1.6158932858054431,1,6
321,21.88888888888889,2.758824226207808,17,25,0.512918636838787,0.036114277637218334,0.4794520547945205,0.5789473684210527,1.2013888888888888,0.035047091335959825,1.15,1.25,0.20061507936507939,0.013615953518875377,0.17904761904761904,0.2183928571428572,0.5190115076472929,0.019552329035623997,0.4927536231884058,0.5555555555555556,4.222222222222222,1.5634719199411433,2,6
322,22.333333333333332,3.082207001484488,18,27,0.5108864637749696,0.03620470072248658,0.4589041095890411,0.5753424657534246,1.1930555555555555,0.030689416380533806,1.1625,1.25,0.20091600529100528,0.012907997726797902,0.1827380952380952,0.2184077380952381,0.5195939562477222,0.021956388676604828,0.4855769230769231,0.5539906103286385,3.888888888888889,2.147349787787521,0,6
