clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
31,0.44366197183098594,1.1875,0.20238095238095238,0.5047169811320755,4,807,2
27,0.5220125786163522,1.2,0.15389880952380952,0.45064377682403434,2,808,2
25,0.5238095238095238,1.2875,0.1880357142857143,0.5258215962441315,8,809,2
29,0.46,1.1875,0.15953869047619046,0.5231481481481481,3,810,2
23,0.36486486486486486,1.4125,0.2109375,0.5868544600938967,10,811,2
27,0.5328947368421053,1.1625,0.2050297619047619,0.5136363636363637,4,812,2
27,0.48,1.1875,0.1863095238095238,0.5069767441860465,3,813,2
27,0.41496598639455784,1.2875,0.22270833333333334,0.5694444444444444,7,814,2
31,0.4794520547945205,1.1375,0.14617559523809526,0.48148148148148145,1,815,2
33,0.4452054794520548,1.1875,0.18480654761904763,0.5229357798165137,3,816,2
22,0.5277777777777778,1.2,0.16787202380952382,0.5185185185185185,4,817,2
30,0.5070422535211268,1.1375,0.1745684523809524,0.49760765550239233,3,818,2
29,0.48717948717948717,1.1125,0.15251488095238094,0.44642857142857145,1,819,2
30,0.5,1.1375,0.16541666666666666,0.45622119815668205,0,820,2
24,0.5123456790123457,1.125,0.17138336347197106,0.4605263157894737,2,821,2
26,0.5033557046979866,1.2,0.18138392857142854,0.5137614678899083,3,822,2
22,0.5569620253164557,1.1125,0.1543452380952381,0.4956140350877193,0,823,2
27,0.44594594594594594,1.225,0.19875,0.5327102803738317,5,824,2
22,0.5833333333333334,1.15,0.12916666666666665,0.4883720930232558,2,825,2
25,0.5128205128205128,1.175,0.18571428571428572,0.5304347826086957,2,826,2
28,0.46,1.1375,0.1861309523809524,0.5117370892018779,2,827,2
20,0.47297297297297297,1.325,0.1962797619047619,0.5799086757990868,11,828,2
29,0.4807692307692308,1.1625,0.16333333333333333,0.4690265486725664,1,829,2
24,0.477124183006536,1.2125,0.18188667872212175,0.5136363636363637,2,830,2
23,0.45454545454545453,1.2125,0.18062499999999998,0.5155555555555555,3,831,2
22,0.5074626865671642,1.275,0.1790922619047619,0.5073891625615764,5,832,2
25,0.4840764331210191,1.175,0.1650595238095238,0.48444444444444446,3,833,2
24,0.47468354430379744,1.175,0.1808779761904762,0.48672566371681414,3,834,2
23,0.43870967741935485,1.2875,0.20273809523809522,0.5688888888888889,6,835,2
28,0.5099337748344371,1.125,0.1753422619047619,0.44954128440366975,1,836,2
26,0.547945205479452,1.175,0.19056547619047617,0.514018691588785,3,837,2
33,0.45751633986928103,1.15,0.15788690476190478,0.4977168949771689,0,838,2
32,0.4863013698630137,1.1125,0.17351190476190476,0.4305555555555556,1,839,2
37,0.423841059602649,1.1125,0.16915310427968652,0.4700460829493088,3,840,2
24,0.4855072463768116,1.175,0.15767857142857142,0.465,2,841,2
28,0.5512820512820513,1.0625,0.17543154761904764,0.4748858447488584,1,842,2
34,0.4657534246575342,1.1125,0.1631547619047619,0.4697674418604651,1,843,2
23,0.527027027027027,1.1875,0.18678571428571428,0.5185185185185185,4,844,2
26,0.5133333333333333,1.15,0.1854761904761905,0.46788990825688076,3,845,2
30,0.58,1.15,0.1694642857142857,0.4930875576036866,6,846,2
24,0.41333333333333333,1.3,0.1805952380952381,0.5113122171945701,6,847,2
24,0.5,1.2375,0.18851190476190477,0.5135135135135135,4,848,2
25,0.5769230769230769,1.0625,0.1549702380952381,0.4479638009049774,0,849,2
22,0.48717948717948717,1.15,0.16563988095238097,0.47085201793721976,1,850,2
33,0.5133333333333333,1.1125,0.14120535714285715,0.46788990825688076,0,851,2
30,0.5324675324675324,1.075,0.16513392857142856,0.44954128440366975,0,852,2
30,0.4358974358974359,1.175,0.17598214285714286,0.5,2,853,2
25,0.5069444444444444,1.1875,0.1866220238095238,0.5095238095238095,3,854,2
20,0.5286624203821656,1.2125,0.16126488095238095,0.5327510917030568,4,855,2
30,0.47058823529411764,1.1625,0.18595238095238098,0.4838709677419355,2,856,2
30,0.5,1.15,0.15898809523809523,0.49065420560747663,4,857,2
37,0.41139240506329117,1.1125,0.1602232142857143,0.46875,3,858,2
26,0.5066666666666667,1.2375,0.19950892857142857,0.5225225225225225,5,859,2
26,0.5328947368421053,1.2125,0.18312499999999998,0.5275229357798165,5,860,2
23,0.5135135135135135,1.1875,0.15297619047619046,0.5,2,861,2
27,0.4859154929577465,1.1625,0.2186607142857143,0.5024390243902439,3,862,2
30,0.4827586206896552,1.1625,0.1575,0.46261682242990654,1,863,2
25,0.5266666666666666,1.2,0.18461309523809524,0.4976303317535545,6,864,2
25,0.56,1.1875,0.17191964285714284,0.48660714285714285,2,865,2
29,0.46621621621621623,1.1625,0.16498511904761903,0.5,1,866,2
29,0.5228758169934641,1.0875,0.17163690476190477,0.45454545454545453,1,867,2
28,0.48951048951048953,1.1375,0.20068452380952384,0.4666666666666667,1,868,2
29,0.5933333333333334,1.2125,0.1551934523809524,0.5137614678899083,4,869,2
27,0.48026315789473684,1.275,0.17830357142857142,0.5426008968609866,9,870,2
19,0.40789473684210525,1.3375,0.20773809523809525,0.5848214285714286,12,871,2
30,0.42857142857142855,1.1875,0.19379464285714287,0.4541284403669725,2,872,2
32,0.43661971830985913,1.2,0.1796875,0.5317073170731708,3,873,2
32,0.41139240506329117,1.15,0.18693452380952383,0.5132743362831859,3,874,2
30,0.44,1.1625,0.19447916666666668,0.4976958525345622,2,875,2
27,0.5611510791366906,1.175,0.17049107142857142,0.4951923076923077,4,876,2
26,0.5266666666666666,1.25,0.18,0.5339366515837104,7,877,2
19,0.5,1.2125,0.16188988095238094,0.5391304347826087,5,878,2
33,0.4768211920529801,1.175,0.17861607142857144,0.481651376146789,4,879,2
31,0.5625,1.1,0.13333333333333333,0.45614035087719296,0,880,2
27,0.4934210526315789,1.175,0.15129464285714284,0.49537037037037035,2,881,2
24,0.4968152866242038,1.15,0.19866071428571427,0.45045045045045046,4,882,2
29,0.5405405405405406,1.125,0.1805952380952381,0.4858490566037736,4,883,2
27,0.5486111111111112,1.1375,0.1935714285714286,0.5,4,884,2
34,0.4407894736842105,1.175,0.16691964285714284,0.5069767441860465,3,885,2
25,0.5,1.1375,0.15355654761904763,0.47533632286995514,3,886,2
23,0.5359477124183006,1.2,0.17547619047619048,0.5288888888888889,5,887,2
30,0.5174825174825175,1.2125,0.1730952380952381,0.5235849056603774,2,888,2
28,0.49324324324324326,1.125,0.17193452380952384,0.460093896713615,3,889,2
28,0.5202702702702703,1.175,0.18446428571428572,0.5,2,890,2
24,0.4236111111111111,1.2375,0.2241071428571429,0.5581395348837209,4,891,2
32,0.4864864864864865,1.1875,0.15584821428571427,0.49765258215962443,7,892,2
20,0.4634146341463415,1.25,0.1938690476190476,0.5151515151515151,4,893,2
29,0.538961038961039,1.0875,0.16462797619047617,0.46543778801843316,1,894,2
32,0.5472972972972973,1.0625,0.16980654761904762,0.4583333333333333,0,895,2
28,0.5,1.275,0.18770833333333337,0.49295774647887325,7,896,2
23,0.37333333333333335,1.3875,0.2225892857142857,0.6139534883720931,13,897,2
21,0.58,1.15,0.17799107142857146,0.5045454545454545,2,898,2
28,0.3835616438356164,1.3,0.21953869047619046,0.543778801843318,6,899,2
25,0.5266666666666666,1.225,0.19052083333333333,0.484304932735426,4,900,2
29,0.5,1.1625,0.18008928571428573,0.45539906103286387,2,901,2
26,0.5,1.125,0.1924702380952381,0.49282296650717705,3,902,2
25,0.477124183006536,1.2125,0.17315476190476192,0.509009009009009,4,903,2
26,0.4794520547945205,1.1625,0.18589285714285714,0.5,3,904,2
29,0.5208333333333334,1.1125,0.17141369047619048,0.45933014354066987,2,905,2
26,0.4383561643835616,1.25,0.19156250000000002,0.5161290322580645,5,906,2
21,0.41333333333333333,1.325,0.20157738095238095,0.5707762557077626,8,907,2
29,0.46,1.1625,0.14386904761904762,0.5070422535211268,3,908,2
28,0.4605263157894737,1.175,0.1855952380952381,0.4774774774774775,2,909,2
25,0.532051282051282,1.2375,0.17183035714285713,0.5225225225225225,4,910,2
28,0.5547945205479452,1.125,0.18805059523809525,0.47368421052631576,2,911,2
26,0.47058823529411764,1.1875,0.17894345238095238,0.5135135135135135,3,912,2
27,0.5273972602739726,1.1375,0.15117559523809523,0.47393364928909953,5,913,2
23,0.45098039215686275,1.1875,0.18052083333333332,0.5491071428571429,2,914,2
31,0.47368421052631576,1.15,0.15177083333333333,0.4700460829493088,2,915,2
29,0.5131578947368421,1.175,0.17263392857142856,0.48868778280542985,3,916,2
34,0.43312101910828027,1.1625,0.1494940476190476,0.4663677130044843,1,917,2
34,0.5436241610738255,1.0375,0.1375,0.43636363636363634,0,918,2
28,0.5379310344827586,1.1625,0.1656845238095238,0.4694835680751174,1,919,2
21,0.577922077922078,1.2,0.15967261904761906,0.5067264573991032,2,920,2
27,0.5,1.125,0.16822916666666668,0.47368421052631576,1,921,2
27,0.461038961038961,1.1375,0.16943452380952378,0.5176991150442478,2,922,2
28,0.44366197183098594,1.275,0.1882886904761905,0.5190476190476191,4,923,2
33,0.50625,1.0625,0.15440476190476188,0.4577777777777778,1,924,2
30,0.5244755244755245,1.1125,0.1660565476190476,0.4528301886792453,1,925,2
25,0.49324324324324326,1.1875,0.18757440476190476,0.4953271028037383,4,926,2
28,0.5364238410596026,1.1375,0.1543701024713683,0.47297297297297297,3,927,2
32,0.4794520547945205,1.1625,0.19681547619047618,0.5048076923076923,4,928,2
26,0.4645161290322581,1.2125,0.1744642857142857,0.5318181818181819,5,929,2
31,0.46308724832214765,1.2,0.18373511904761902,0.5138888888888888,3,930,2
29,0.4413793103448276,1.175,0.17639880952380954,0.4694835680751174,1,931,2
24,0.5189873417721519,1.125,0.19449404761904762,0.5,2,932,2
26,0.5859872611464968,1.1375,0.13248511904761906,0.46396396396396394,2,933,2
23,0.5138888888888888,1.3375,0.20218750000000002,0.5534883720930233,8,934,2
26,0.5492957746478874,1.1625,0.18264880952380952,0.45893719806763283,6,935,2
30,0.547945205479452,1.1125,0.14735119047619047,0.4647887323943662,1,936,2
30,0.46621621621621623,1.225,0.16392857142857142,0.4885844748858447,3,937,2
24,0.4864864864864865,1.2125,0.17922619047619048,0.4909090909090909,6,938,2
29,0.4774193548387097,1.175,0.15688988095238096,0.49777777777777776,3,939,2
32,0.4527027027027027,1.15,0.1833482142857143,0.4930875576036866,1,940,2
32,0.4768211920529801,1.1875,0.173583484026522,0.44954128440366975,7,941,2
26,0.43661971830985913,1.2375,0.2184375,0.558252427184466,4,942,2
23,0.5266666666666666,1.175,0.18650297619047623,0.4798206278026906,4,943,2
28,0.4452054794520548,1.25,0.19373511904761903,0.5483870967741935,5,944,2
29,0.5466666666666666,1.1375,0.16136904761904763,0.4792626728110599,2,945,2
29,0.5333333333333333,1.1375,0.18748511904761905,0.4724770642201835,3,946,2
23,0.5466666666666666,1.1375,0.16688988095238094,0.4703196347031963,1,947,2
25,0.5103448275862069,1.1625,0.1913690476190476,0.4976958525345622,2,948,2
25,0.5131578947368421,1.125,0.15630952380952381,0.5022222222222222,0,949,2
34,0.4930555555555556,1.1375,0.18273809523809523,0.4766355140186916,3,950,2
23,0.535483870967742,1.2,0.17544642857142856,0.5045045045045045,3,951,2
20,0.5068493150684932,1.2,0.19540178571428574,0.5186915887850467,4,952,2
28,0.5448717948717948,1.1,0.15035714285714286,0.4727272727272727,1,953,2
25,0.5496688741721855,1.1875,0.16624999999999998,0.48672566371681414,4,954,2
19,0.43243243243243246,1.3,0.22183035714285718,0.5734597156398105,10,955,2
24,0.4868421052631579,1.225,0.19770833333333335,0.5294117647058824,6,956,2
26,0.5547945205479452,1.1375,0.14876488095238097,0.47417840375586856,2,957,2
38,0.4864864864864865,1.0625,0.15907738095238094,0.4507042253521127,1,958,2
25,0.5290322580645161,1.1375,0.18379464285714286,0.47706422018348627,4,959,2
20,0.48,1.225,0.18206845238095237,0.5391705069124424,5,960,2
30,0.5205479452054794,1.15,0.16620535714285717,0.4790697674418605,2,961,2
24,0.5472972972972973,1.15,0.17257440476190478,0.46788990825688076,1,962,2
31,0.5324675324675324,1.0875,0.13836309523809526,0.4253393665158371,0,963,2
25,0.5723684210526315,1.175,0.19488095238095235,0.48623853211009177,6,964,2
24,0.5466666666666666,1.1625,0.19879464285714285,0.5205479452054794,3,965,2
28,0.5686274509803921,1.125,0.1783482142857143,0.4794520547945205,1,966,2
29,0.5165562913907285,1.1625,0.17992559523809523,0.5069124423963134,6,967,2
29,0.5234899328859061,1.125,0.17016369047619045,0.4861111111111111,1,968,2
26,0.5405405405405406,1.1375,0.17205357142857142,0.4861111111111111,3,969,2
26,0.4666666666666667,1.2125,0.16819940476190479,0.5138888888888888,5,970,2
29,0.506578947368421,1.2125,0.17269345238095238,0.5321100917431193,3,971,2
27,0.5548387096774193,1.0875,0.1623869801084991,0.4349775784753363,2,972,2
26,0.512987012987013,1.175,0.19760416666666664,0.4931506849315068,4,973,2
22,0.503448275862069,1.225,0.19029761904761905,0.5321100917431193,3,974,2
29,0.506578947368421,1.1,0.1697767857142857,0.4930875576036866,2,975,2
22,0.46153846153846156,1.2,0.18377976190476192,0.481981981981982,3,976,2
31,0.48299319727891155,1.175,0.1616071428571429,0.5068493150684932,5,977,2
33,0.5428571428571428,1.1125,0.14502976190476188,0.44285714285714284,0,978,2
28,0.5666666666666667,1.125,0.1558184523809524,0.48598130841121495,3,979,2
22,0.5063291139240507,1.175,0.1721577380952381,0.5426008968609866,6,980,2
28,0.5,1.1,0.16055059523809528,0.4774774774774775,1,981,2
26,0.5328947368421053,1.125,0.16758928571428572,0.4532710280373832,2,982,2
24,0.38095238095238093,1.325,0.22329716696805313,0.5607476635514018,7,983,2
29,0.44,1.3,0.19395833333333334,0.5092592592592593,6,984,2
27,0.5,1.175,0.18796130952380952,0.5045045045045045,4,985,2
20,0.5060975609756098,1.1875,0.16665178571428568,0.5128205128205128,2,986,2
25,0.5138888888888888,1.1875,0.1690029761904762,0.5258215962441315,5,987,2
23,0.4931506849315068,1.2375,0.18793154761904762,0.5203619909502263,3,988,2
24,0.54,1.1625,0.18328869047619048,0.49321266968325794,0,989,2
22,0.525974025974026,1.1625,0.1960714285714286,0.4794520547945205,0,990,2
31,0.4965986394557823,1.15,0.15355635925256178,0.46919431279620855,4,991,2
34,0.44666666666666666,1.1,0.13924107142857142,0.44545454545454544,1,992,2
24,0.5,1.1125,0.17117559523809525,0.4657534246575342,0,993,2
24,0.5067567567567568,1.125,0.18421130952380954,0.4719626168224299,1,994,2
30,0.4827586206896552,1.1375,0.21636904761904763,0.5263157894736842,3,995,2
22,0.5266666666666666,1.2625,0.18425595238095238,0.5225225225225225,6,996,2
24,0.5157232704402516,1.2125,0.17855654761904766,0.5176991150442478,5,997,2
35,0.4928571428571429,1.125,0.17580357142857142,0.5073170731707317,2,998,2
23,0.5357142857142857,1.1875,0.17044642857142858,0.48132780082987553,5,999,2
30,0.4788732394366197,1.1375,0.16383928571428572,0.4811320754716981,0,0,3
26,0.40540540540540543,1.325,0.18744047619047619,0.5601851851851852,8,1,3
37,0.49333333333333335,1.1,0.13653273809523808,0.4594594594594595,0,2,3
30,0.5732484076433121,1.1,0.14773809523809525,0.4646017699115044,4,3,3
33,0.4326241134751773,1.1875,0.16648809523809524,0.4880382775119617,0,4,3
24,0.5263157894736842,1.1,0.18145833333333333,0.4841628959276018,2,5,3
27,0.5510204081632653,1.15,0.1893154761904762,0.4766355140186916,1,6,3
32,0.5347222222222222,1.0875,0.15836309523809522,0.4205607476635514,0,7,3
25,0.5472972972972973,1.1625,0.1467113095238095,0.4392523364485981,5,8,3
23,0.5263157894736842,1.1625,0.19044642857142854,0.5255813953488372,3,9,3
32,0.4342105263157895,1.1625,0.18258928571428573,0.5,2,10,3
37,0.4859154929577465,1.125,0.15258928571428573,0.44285714285714284,1,11,3
19,0.5,1.275,0.19861607142857143,0.5118483412322274,7,12,3
28,0.5637583892617449,1.1375,0.18007440476190475,0.4537037037037037,0,13,3
32,0.4797297297297297,1.125,0.17657738095238096,0.47393364928909953,2,14,3
34,0.5068493150684932,1.1125,0.16593750000000002,0.49047619047619045,3,15,3
25,0.5,1.2,0.16482142857142854,0.5154185022026432,4,16,3
32,0.5328947368421053,1.1375,0.1397767857142857,0.4885844748858447,2,17,3
26,0.48344370860927155,1.2125,0.19662202380952382,0.49107142857142855,7,18,3
31,0.4788732394366197,1.1875,0.15348214285714284,0.4460093896713615,3,19,3
30,0.4652777777777778,1.1875,0.16401785714285716,0.5047169811320755,3,20,3
27,0.47368421052631576,1.175,0.1882291666666667,0.5181818181818182,3,21,3
26,0.5620915032679739,1.15,0.14991071428571429,0.45045045045045046,3,22,3
25,0.5833333333333334,1.0625,0.17340773809523807,0.4751131221719457,2,23,3
33,0.49295774647887325,1.1125,0.1414732142857143,0.45622119815668205,0,24,3
24,0.5,1.125,0.1723065476190476,0.48,1,25,3
28,0.5140845070422535,1.1625,0.1794047619047619,0.49056603773584906,4,26,3
23,0.5033112582781457,1.2375,0.1758482142857143,0.5315315315315315,4,27,3
20,0.56875,1.15,0.16601190476190478,0.4824561403508772,2,28,3
28,0.4797297297297297,1.2625,0.20130952380952385,0.5495495495495496,7,29,3
30,0.46853146853146854,1.225,0.16811011904761902,0.5093457943925234,3,30,3
23,0.503448275862069,1.2125,0.18892857142857142,0.514018691588785,4,31,3
22,0.5,1.175,0.1797172619047619,0.4840182648401826,2,32,3
26,0.58,1.1125,0.14842261904761905,0.4716981132075472,0,33,3
30,0.4666666666666667,1.2125,0.14833333333333334,0.502283105022831,3,34,3
35,0.43137254901960786,1.1375,0.15063988095238096,0.5022421524663677,0,35,3
32,0.4896551724137931,1.1375,0.16720238095238096,0.4722222222222222,1,36,3
28,0.5405405405405406,1.125,0.13680059523809524,0.5,1,37,3
28,0.5035971223021583,1.2,0.17627976190476188,0.5,2,38,3
23,0.48026315789473684,1.2125,0.20052083333333334,0.54337899543379,5,39,3
24,0.49032258064516127,1.225,0.16442133815551538,0.5067873303167421,4,40,3
25,0.5066666666666667,1.175,0.1607142857142857,0.49767441860465117,2,41,3
30,0.5333333333333333,1.1375,0.1527827380952381,0.4711111111111111,2,42,3
29,0.564625850340136,1.1375,0.18410714285714286,0.45539906103286387,5,43,3
30,0.4930555555555556,1.2125,0.17928571428571427,0.5093457943925234,4,44,3
25,0.5285714285714286,1.275,0.20985119047619047,0.5047619047619047,7,45,3
28,0.5167785234899329,1.2,0.19604166666666667,0.5046728971962616,4,46,3
21,0.5512820512820513,1.1375,0.15532738095238097,0.4681818181818182,2,47,3
32,0.5163398692810458,1.125,0.15558035714285715,0.46017699115044247,0,48,3
22,0.5,1.175,0.18880952380952382,0.511520737327189,3,49,3
29,0.4217687074829932,1.175,0.1733333333333333,0.48623853211009177,3,50,3
25,0.5211267605633803,1.25,0.1777529761904762,0.5373831775700935,5,51,3
23,0.4868421052631579,1.2375,0.20427083333333335,0.53125,5,52,3
24,0.5277777777777778,1.175,0.18601190476190477,0.47619047619047616,6,53,3
24,0.5694444444444444,1.1625,0.16379464285714285,0.49767441860465117,3,54,3
20,0.5159235668789809,1.3,0.1884970238095238,0.5526315789473685,7,55,3
21,0.4966887417218543,1.2,0.19379464285714285,0.5509259259259259,4,56,3
28,0.527027027027027,1.1625,0.1651190476190476,0.49321266968325794,3,57,3
23,0.5205479452054794,1.175,0.18836309523809525,0.4788732394366197,6,58,3
30,0.4934210526315789,1.1875,0.1853125,0.5045871559633027,3,59,3
23,0.5125,1.1625,0.2057440476190476,0.5482456140350878,7,60,3
22,0.6111111111111112,1.2125,0.17788690476190477,0.4858490566037736,5,61,3
35,0.47297297297297297,1.1125,0.18,0.45161290322580644,3,62,3
34,0.49324324324324326,1.1625,0.16233630952380954,0.49074074074074076,2,63,3
30,0.5034013605442177,1.125,0.17313988095238095,0.48148148148148145,3,64,3
28,0.5100671140939598,1.275,0.1838095238095238,0.5114155251141552,8,65,3
24,0.5657894736842105,1.0625,0.14930059523809525,0.42790697674418604,1,66,3
36,0.46621621621621623,1.125,0.17129464285714285,0.49767441860465117,5,67,3
27,0.5369127516778524,1.15,0.1755357142857143,0.4558139534883721,3,68,3
28,0.5192307692307693,1.175,0.16175595238095236,0.46153846153846156,2,69,3
23,0.4934210526315789,1.225,0.19424107142857144,0.5112107623318386,7,70,3
29,0.5273972602739726,1.15,0.15729166666666666,0.5,5,71,3
24,0.5266666666666666,1.2,0.1571279761904762,0.5092592592592593,2,72,3
31,0.538961038961039,1.075,0.14007440476190475,0.45248868778280543,0,73,3
30,0.589041095890411,1.175,0.16248511904761903,0.5185185185185185,4,74,3
30,0.48936170212765956,1.175,0.15099702380952382,0.4528301886792453,1,75,3
24,0.527027027027027,1.1375,0.17828869047619048,0.4660633484162896,0,76,3
26,0.56,1.1,0.14453869047619045,0.4479638009049774,0,77,3
26,0.5222929936305732,1.1,0.15672619047619046,0.47297297297297297,2,78,3
24,0.47297297297297297,1.1875,0.18260416666666668,0.5046728971962616,2,79,3
31,0.41830065359477125,1.2125,0.20321428571428574,0.5580357142857143,7,80,3
29,0.5285714285714286,1.1625,0.17552083333333332,0.4855769230769231,1,81,3
25,0.506578947368421,1.1875,0.16005952380952382,0.5136363636363637,2,82,3
21,0.4866666666666667,1.2375,0.2116220238095238,0.5412844036697247,6,83,3
27,0.44805194805194803,1.175,0.18310729355033153,0.5248868778280543,3,84,3
25,0.4935064935064935,1.175,0.1794345238095238,0.4909090909090909,6,85,3
28,0.5422535211267606,1.1875,0.19294642857142855,0.5167464114832536,6,86,3
21,0.525,1.1,0.1444642857142857,0.47555555555555556,1,87,3
26,0.5789473684210527,1.05,0.1745833333333333,0.45701357466063347,0,88,3
37,0.42857142857142855,1.175,0.15833333333333333,0.47641509433962265,1,89,3
30,0.49032258064516127,1.1875,0.17655213984327908,0.49557522123893805,3,90,3
26,0.4863013698630137,1.1875,0.16446428571428573,0.49065420560747663,4,91,3
30,0.4866666666666667,1.1375,0.17299107142857145,0.4885844748858447,1,92,3
32,0.5068493150684932,1.1,0.14135416666666667,0.41706161137440756,0,93,3
38,0.4041095890410959,1.1375,0.14703869047619048,0.45754716981132076,2,94,3
25,0.5165562913907285,1.175,0.17373511904761904,0.5114155251141552,2,95,3
36,0.4551282051282051,1.1,0.15089285714285716,0.45161290322580644,0,96,3
30,0.5310344827586206,1.1625,0.15303571428571427,0.4672897196261682,2,97,3
21,0.5533333333333333,1.1875,0.18244047619047618,0.5342465753424658,5,98,3
33,0.4370860927152318,1.175,0.16226190476190477,0.4636363636363636,1,99,3
32,0.5067567567567568,1.1125,0.17468354430379746,0.4429223744292237,3,100,3
27,0.5602836879432624,1.1625,0.1853827606992164,0.4855769230769231,3,101,3
26,0.5066666666666667,1.2125,0.1819345238095238,0.536697247706422,5,102,3
21,0.49333333333333335,1.1875,0.18040178571428572,0.5539906103286385,1,103,3
23,0.5123456790123457,1.15,0.13549107142857145,0.48917748917748916,0,104,3
28,0.538961038961039,1.1125,0.1587202380952381,0.4885844748858447,2,105,3
29,0.45569620253164556,1.1125,0.20563988095238095,0.4732142857142857,1,106,3
28,0.5131578947368421,1.1125,0.1548065476190476,0.44954128440366975,1,107,3
36,0.5033112582781457,1.1,0.1668154761904762,0.4818181818181818,1,108,3
29,0.4863013698630137,1.1375,0.16516369047619048,0.49767441860465117,0,109,3
27,0.5256410256410257,1.125,0.17037202380952382,0.4977578475336323,3,110,3
32,0.5072463768115942,1.1375,0.15555059523809525,0.43478260869565216,0,111,3
21,0.5126582278481012,1.1625,0.20165178571428574,0.47555555555555556,2,112,3
21,0.51875,1.1875,0.17130952380952377,0.5198237885462555,2,113,3
28,0.5333333333333333,1.15,0.1806547619047619,0.4885844748858447,3,114,3
32,0.5306122448979592,1.125,0.17364583333333333,0.4672897196261682,3,115,3
26,0.5342465753424658,1.2,0.1698809523809524,0.5069124423963134,5,116,3
25,0.49333333333333335,1.2,0.16919642857142858,0.48095238095238096,4,117,3
28,0.5740740740740741,1.0625,0.15849702380952382,0.42358078602620086,0,118,3
31,0.5694444444444444,1.1,0.1771577380952381,0.4647887323943662,1,119,3
33,0.5333333333333333,1.1125,0.1553125,0.4470046082949309,1,120,3
26,0.5165562913907285,1.175,0.20263392857142856,0.502283105022831,6,121,3
33,0.45394736842105265,1.125,0.16630952380952382,0.4392523364485981,3,122,3
33,0.5510204081632653,1.075,0.17397321428571427,0.4325581395348837,1,123,3
34,0.5205479452054794,1.0875,0.17916666666666664,0.4272300469483568,1,124,3
31,0.4722222222222222,1.1375,0.17154761904761906,0.4811320754716981,1,125,3
30,0.5202702702702703,1.1,0.17569940476190476,0.4541284403669725,1,126,3
32,0.5821917808219178,1.0875,0.16162202380952378,0.45454545454545453,1,127,3
35,0.5616438356164384,1.05,0.13044642857142857,0.4558139534883721,1,128,3
24,0.5192307692307693,1.1125,0.19726190476190475,0.5,2,129,3
24,0.45695364238410596,1.2125,0.18061011904761903,0.5251141552511416,9,130,3
26,0.5314685314685315,1.1375,0.18849702380952382,0.5277777777777778,3,131,3
29,0.44370860927152317,1.175,0.19089813140446055,0.4885844748858447,5,132,3
23,0.5136986301369864,1.2125,0.19885416666666667,0.5,6,133,3
28,0.56,1.075,0.16424107142857144,0.4423963133640553,1,134,3
34,0.5034965034965035,1.15,0.15486607142857142,0.49760765550239233,1,135,3
34,0.5069444444444444,1.075,0.15944940476190478,0.4481132075471698,1,136,3
27,0.477124183006536,1.1875,0.19651785714285716,0.5067264573991032,4,137,3
29,0.4689655172413793,1.2125,0.1975595238095238,0.4511627906976744,5,138,3
33,0.6014492753623188,1.075,0.1464136904761905,0.46411483253588515,1,139,3
28,0.551948051948052,1.075,0.16700892857142854,0.4690265486725664,2,140,3
43,0.3402777777777778,1.15,0.16159226190476192,0.5095238095238095,0,141,3
35,0.4295774647887324,1.175,0.14665178571428572,0.48058252427184467,3,142,3
29,0.5064935064935064,1.1375,0.16852678571428573,0.48868778280542985,4,143,3
29,0.5507246376811594,1.1875,0.17601190476190476,0.4807692307692308,3,144,3
27,0.5866666666666667,1.1125,0.1626488095238095,0.4840182648401826,1,145,3
24,0.5135135135135135,1.1625,0.15340773809523808,0.4788732394366197,0,146,3
24,0.5,1.1375,0.18308035714285714,0.46875,2,147,3
27,0.56,1.0875,0.16816964285714286,0.44545454545454544,3,148,3
27,0.5131578947368421,1.125,0.15092261904761906,0.47058823529411764,1,149,3
28,0.4966442953020134,1.15,0.1838392857142857,0.4748858447488584,1,150,3
35,0.48,1.125,0.18083333333333335,0.49765258215962443,3,151,3
35,0.4857142857142857,1.1375,0.16125,0.4688995215311005,1,152,3
31,0.4589041095890411,1.225,0.18467261904761906,0.5118483412322274,3,153,3
20,0.5194805194805194,1.15,0.18882440476190476,0.5045045045045045,3,154,3
20,0.5512820512820513,1.15,0.15367559523809524,0.4909090909090909,1,155,3
21,0.5256410256410257,1.2,0.17296130952380953,0.49099099099099097,2,156,3
24,0.5157232704402516,1.125,0.1622664255575648,0.4660633484162896,3,157,3
21,0.51875,1.175,0.17569940476190476,0.4711111111111111,3,158,3
22,0.5,1.225,0.19276785714285716,0.5155555555555555,3,159,3
28,0.5314685314685315,1.15,0.18367559523809524,0.5046296296296297,4,160,3
21,0.4863013698630137,1.2875,0.21407738095238096,0.5483870967741935,9,161,3
29,0.5064935064935064,1.15,0.1492559523809524,0.48660714285714285,2,162,3
26,0.5759493670886076,1.075,0.1682589285714286,0.43171806167400884,2,163,3
28,0.48,1.175,0.1794642857142857,0.5255813953488372,2,164,3
34,0.5220588235294118,1.1,0.15282738095238094,0.4782608695652174,0,165,3
31,0.4472049689440994,1.1125,0.16383928571428572,0.4782608695652174,0,166,3
23,0.5584415584415584,1.1625,0.1712797619047619,0.4861111111111111,4,167,3
23,0.577922077922078,1.1125,0.1565625,0.4520547945205479,1,168,3
38,0.4583333333333333,1.125,0.16352678571428572,0.4567307692307692,2,169,3
