step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
152,28.7,4.3982319680121975,23,35,0.4973581947897016,0.04548436351578652,0.43243243243243246,0.5958904109589042,1.17625,0.04693745838879645,1.125,1.25,0.17691666666666667,0.021399603803760565,0.15316964285714288,0.22086309523809522,0.49880721918814974,0.03731118061118599,0.46190476190476193,0.5781990521327014,4.2,2.699794230842212,1,9
153,27.6,4.6475800154489,21,35,0.510710222576807,0.050721261057169634,0.42,0.581081081081081,1.19375,0.08380077233799484,1.075,1.325,0.17788541666666666,0.020503547013856874,0.1394642857142857,0.21075892857142856,0.5017577530423561,0.03773929530106937,0.430622009569378,0.5648148148148148,3.8,3.5213633723318014,0,11
154,27.8,6.646636576327743,20,39,0.49392890910652837,0.0433763674726198,0.42,0.5540540540540541,1.17,0.03593976442141303,1.1,1.2375,0.16796279761904762,0.013442118856583916,0.14639880952380951,0.18882440476190476,0.49517293278068,0.03179215108803616,0.45454545454545453,0.5525114155251142,3.5,2.068278940998476,1,8
155,25.3,2.406010991015812,20,29,0.5074289309825284,0.03295492838014588,0.4589041095890411,0.5512820512820513,1.18125,0.03294039229342057,1.15,1.25,0.17347172619047618,0.020540926809991682,0.15367559523809524,0.22474702380952377,0.5013773566258724,0.018133766553559475,0.47393364928909953,0.5373831775700935,3.1,0.8755950357709131,1,4
156,27.1,4.605552204797065,21,33,0.5236792583922953,0.0452829464215826,0.44936708860759494,0.5723684210526315,1.15,0.06947221666888784,1.075,1.3,0.1728705357142857,0.016918107066757015,0.15220238095238095,0.21014880952380954,0.48209119225117636,0.03217220351666782,0.42857142857142855,0.5528846153846154,1.6,1.6465452046971292,0,6
157,24.8,3.359894178227774,20,32,0.5031302271579112,0.03770489546541992,0.44805194805194803,0.5704225352112676,1.15625,0.04796193513842222,1.1125,1.25,0.17429211874623268,0.018470162392371835,0.14702380952380953,0.2022767857142857,0.48831107883988983,0.033909750215573305,0.44545454545454544,0.547085201793722,3.2,1.8737959096740262,2,7
158,26.2,3.705851229249946,21,32,0.5111737994206363,0.042719472936290304,0.44936708860759494,0.5796178343949044,1.15875,0.04291868927272693,1.1125,1.25,0.1758392857142857,0.012636996896214128,0.15563988095238096,0.20526785714285714,0.4807037305832262,0.028243133212351487,0.44549763033175355,0.53125,2.9,1.1972189997378648,1,4
159,26.9,3.813717929323619,22,35,0.4969358198564464,0.044130111266837836,0.4266666666666667,0.5503355704697986,1.17375,0.06467063991230228,1.0625,1.2875,0.1753110119047619,0.029382178642110544,0.12547619047619046,0.22799107142857142,0.4828178866740158,0.04031720573520079,0.41363636363636364,0.5492957746478874,3.5,2.41522945769824,0,8
160,26.0,3.39934634239519,20,32,0.5013693622647125,0.049981861426837984,0.41830065359477125,0.5855263157894737,1.16875,0.08523863560616154,1.0875,1.375,0.18342261904761906,0.02298221445895477,0.1575,0.23863095238095236,0.4821281310859374,0.02319333037030201,0.46296296296296297,0.5299539170506913,3.2,3.2249030993194197,0,10
161,26.5,4.06201920231798,21,32,0.5293758271458835,0.03319892736839906,0.4863013698630137,0.5902777777777778,1.17,0.06406377031260858,1.075,1.2875,0.16898214285714286,0.023703082594803884,0.135,0.21407738095238096,0.49706966074426084,0.030482440362252575,0.46261682242990654,0.5483870967741935,3.6,2.7568097504180447,0,9
162,26.7,3.2676869155073245,20,31,0.5121043731938062,0.03374101163983783,0.44871794871794873,0.5616438356164384,1.1675,0.04866267106885478,1.0875,1.25,0.17207291666666666,0.013020097390388794,0.1492559523809524,0.1868154761904762,0.49834015466064674,0.03664330035300104,0.4252336448598131,0.5405405405405406,2.7,0.9486832980505138,1,4
163,27.0,3.366501646120693,21,33,0.5017249477792334,0.05262841286803921,0.41304347826086957,0.5759493670886076,1.16875,0.06827487336739141,1.075,1.3125,0.17760863095238094,0.017553229874283306,0.13806547619047618,0.20249999999999999,0.48967390324354937,0.036922352705026855,0.43171806167400884,0.5466666666666666,3.5,2.41522945769824,1,8
164,26.7,5.755190893638735,16,36,0.5199445758571145,0.039258820279795506,0.4473684210526316,0.5763888888888888,1.1575,0.07527726527090804,1.05,1.3375,0.16625,0.023222220866017818,0.12361607142857142,0.2082589285714286,0.49331303475214316,0.03905959914516939,0.42660550458715596,0.5467289719626168,3.1,3.17804971641414,0,11
165,28.7,4.595891885393108,24,38,0.509647923005303,0.03390812797680131,0.42857142857142855,0.5486111111111112,1.15625,0.0514545376467853,1.0875,1.25,0.1645342261904762,0.0163145407580566,0.14305059523809524,0.19825892857142857,0.4876700394291794,0.022797001331755964,0.4608294930875576,0.5253456221198156,2.1,1.9119507199599983,0,6
166,25.7,3.8887301554906353,20,31,0.51305005174959,0.04897761228216324,0.4472049689440994,0.5974842767295597,1.18125,0.05690208451561518,1.1125,1.275,0.16378974532851115,0.01346686156656707,0.13980654761904762,0.1918452380952381,0.49440001357429164,0.025422636297881437,0.44907407407407407,0.5219298245614035,3.4,2.065591117977289,0,7
167,25.9,4.653553003411002,18,32,0.5078984837373968,0.0433050858096775,0.4342105263157895,0.5753424657534246,1.1775,0.07857233044215445,1.0875,1.325,0.17708184523809525,0.028887885948775737,0.1314136904761905,0.22202380952380954,0.4963483602356321,0.03782912463140567,0.45248868778280543,0.5614035087719298,3.8,3.190262963734773,0,10
168,26.9,3.2812599206199238,23,32,0.5040660777370329,0.03292960727603964,0.4666666666666667,0.577922077922078,1.165,0.046696419087072935,1.1125,1.25,0.16724888863773357,0.012101163773883114,0.15160714285714286,0.18720614828209764,0.48566642919715164,0.03547718508410146,0.4377880184331797,0.5373831775700935,2.4,1.6465452046971292,0,5
169,29.5,5.169354139756941,23,38,0.5079674245285084,0.06139544581090752,0.4276315789473684,0.6054421768707483,1.13125,0.047598581911649424,1.0625,1.2125,0.1744047619047619,0.016404181570950846,0.1465327380952381,0.20604166666666662,0.48569296079343494,0.034546967681032714,0.4423963133640553,0.5410628019323671,2.4,2.0110804171997807,0,6
170,25.5,2.5495097567963922,20,30,0.5153874098404444,0.04032724742887026,0.45394736842105265,0.5740740740740741,1.1675,0.05658081732255981,1.075,1.275,0.1743154761904762,0.008876651289429728,0.16132440476190477,0.18813988095238093,0.4960680962238431,0.032220766970299596,0.4583333333333333,0.5426008968609866,2.9,1.9119507199599979,1,7
171,25.3,2.5841396591085743,21,30,0.5132281988583501,0.02328979248175644,0.46621621621621623,0.5337837837837838,1.17875,0.04168749479426923,1.1375,1.2625,0.1839404761904762,0.009023390919148307,0.17123511904761904,0.19654761904761903,0.4907777051483082,0.02180753365938351,0.4585152838427948,0.5233644859813084,3.6,2.1705094128132942,0,8
172,24.6,2.590581230363393,20,28,0.49685348352772996,0.02778879112943791,0.45394736842105265,0.541095890410959,1.1949999999999998,0.062416611036913344,1.1125,1.3,0.19211607142857143,0.02527561854580201,0.14683035714285714,0.23494047619047623,0.50495717609639,0.02747385940235765,0.47297297297297297,0.5571428571428572,4.0,2.6666666666666665,0,9
173,27.7,4.137900702315393,23,35,0.5159414525001899,0.03785855378294899,0.4652777777777778,0.5633802816901409,1.1487500000000002,0.03606032753903136,1.1,1.225,0.16849553571428572,0.018093375772766374,0.13680059523809524,0.19529761904761905,0.4726730838374499,0.015870148554072528,0.4470046082949309,0.49295774647887325,2.0,1.7638342073763937,0,4
174,25.6,4.168666186896929,18,31,0.5212151390785447,0.030807653247272544,0.4720496894409938,0.5576923076923077,1.1800000000000002,0.05470882520723288,1.1,1.3,0.17200595238095237,0.013546062647716413,0.15583333333333332,0.1895238095238095,0.5031843929768532,0.02895781643086534,0.4597156398104265,0.5370370370370371,3.9,2.0789954839350235,1,8
175,28.3,5.831904586934796,19,41,0.4992491173969588,0.040490457345937904,0.4342105263157895,0.5866666666666667,1.165,0.06942221866552846,1.0625,1.2875,0.17160267857142858,0.023068595165892682,0.1413988095238095,0.21139880952380957,0.4989522114398442,0.03445520848332113,0.43333333333333335,0.5428571428571428,3.5,2.0138409955990952,1,8
176,27.3,4.473378042498879,21,34,0.4969628612344568,0.06193420788970928,0.4236111111111111,0.5733333333333334,1.1712500000000001,0.0592341164832865,1.1125,1.275,0.1710907738095238,0.016488881722140636,0.15523809523809523,0.21205357142857145,0.48598236330189903,0.043568265062956024,0.4272300469483568,0.5765765765765766,3.4,1.7126976771553504,2,6
177,26.3,5.034326612809746,19,34,0.49664060025114587,0.04331178368488441,0.43333333333333335,0.5472972972972973,1.175,0.05303300858899107,1.1125,1.2875,0.17435565476190476,0.02283323304271815,0.14069940476190473,0.21316964285714288,0.5009957031497405,0.027516985296093883,0.47413793103448276,0.5570776255707762,3.6,1.7763883459298968,1,7
178,28.1,4.2282121254470875,20,34,0.5205622297131387,0.04421970274704838,0.45161290322580644,0.5816993464052288,1.1637499999999998,0.05696307283378126,1.0875,1.2875,0.17646875,0.025820971537058153,0.13523809523809524,0.21270833333333333,0.4907466256052217,0.026150853192557236,0.4597156398104265,0.5336322869955157,3.5,2.068278940998476,1,8
179,27.2,4.184627953726724,21,35,0.48138693585704956,0.03719556983720482,0.42,0.56,1.16625,0.05001735809807532,1.1,1.2375,0.1775297619047619,0.017223173685406594,0.1582440476190476,0.20587797619047618,0.4911961809693601,0.02633932596909619,0.45539906103286387,0.5412844036697247,2.4,2.2211108331943574,0,6
180,26.3,2.9078437983419185,22,31,0.5280341934982115,0.03548777031452705,0.49333333333333335,0.6180555555555556,1.1487500000000002,0.02972676496956159,1.1,1.1875,0.18188095238095237,0.009890739180925742,0.16763392857142856,0.19538690476190476,0.4864317050834786,0.034275268737261895,0.41409691629955947,0.5384615384615384,2.9,1.6633299933166197,0,5
181,25.8,4.4171383395939845,18,32,0.5129445852030704,0.03452395124111753,0.4383561643835616,0.5547945205479452,1.17,0.0598609499868932,1.0625,1.2625,0.17057142857142857,0.015292159472411991,0.14453869047619047,0.18599702380952382,0.4942060700962931,0.031048462695732405,0.460093896713615,0.5364806866952789,3.4,1.8973665961010273,1,7
182,26.0,3.620926830400072,21,31,0.5099855626081686,0.03569748650601792,0.46258503401360546,0.5608108108108109,1.18125,0.0695346636178277,1.0875,1.2875,0.1754944996986136,0.019134422321226,0.1416517857142857,0.2041964285714286,0.49550491000213837,0.023275371085257412,0.45871559633027525,0.5291479820627802,3.0,1.8856180831641267,1,7
183,30.4,4.2998707990925595,22,36,0.502495197886314,0.05416474289733984,0.41333333333333333,0.5789473684210527,1.13625,0.023161570182812206,1.0875,1.175,0.16695386904761905,0.01660582279427192,0.14267857142857143,0.19828869047619052,0.47266808339371097,0.019469135983294358,0.44036697247706424,0.49528301886792453,2.4,1.776388345929897,0,5
184,27.1,2.6012817353502227,22,32,0.5224276340949363,0.039517608328008894,0.46206896551724136,0.5882352941176471,1.145,0.0464728116453289,1.0375,1.2125,0.1750267857142857,0.01589766625116907,0.14851190476190476,0.19776785714285716,0.48529210592795485,0.02477653113779519,0.4594594594594595,0.5318181818181819,3.1,1.7919573407620815,1,6
185,27.1,2.558211180579985,21,30,0.4954493884605264,0.05663148429592964,0.4230769230769231,0.6041666666666666,1.1612500000000001,0.053829076199062166,1.075,1.225,0.17397916666666666,0.02442858722164985,0.14632440476190478,0.2116220238095238,0.5001149063424599,0.03422800042794715,0.4429223744292237,0.5454545454545454,2.9,2.5582111805799856,0,7
186,26.5,4.672615256292062,16,34,0.502662205361197,0.04422234159231489,0.39864864864864863,0.5584415584415584,1.15375,0.07796233064756337,1.0875,1.3625,0.18060714285714285,0.02869211054451625,0.14770833333333333,0.2538095238095238,0.4991548047568045,0.04108744645860144,0.45739910313901344,0.6056338028169014,3.0,4.055175020198813,1,14
187,28.3,3.8600518131237562,23,35,0.4854597170109819,0.03631706146209763,0.4305555555555556,0.5512820512820513,1.1724999999999999,0.05552777082985891,1.075,1.275,0.1794330357142857,0.03352583234958467,0.1388839285714286,0.24214285714285716,0.5049888872185455,0.03564265815981566,0.44298245614035087,0.5491071428571429,2.5,2.068278940998476,0,7
188,25.6,3.470510689285432,21,33,0.5121569253435186,0.031566837005118156,0.4657534246575342,0.5594405594405595,1.18625,0.04348131782731515,1.1125,1.25,0.17720982142857142,0.01686110517192082,0.14197916666666668,0.19549107142857142,0.5035659040752787,0.029669398292656763,0.45539906103286387,0.5381165919282511,3.1,1.852925614624973,0,5
189,29.4,4.402019738458447,20,34,0.4838594272026609,0.04231769937286341,0.38926174496644295,0.5490196078431373,1.15875,0.036348047479273976,1.1,1.225,0.17963244047619048,0.01892525912595483,0.1510565476190476,0.20593750000000002,0.4949915179110781,0.028930116510181143,0.44495412844036697,0.5523809523809524,2.9,2.64365067451978,0,8
190,26.8,4.7093288033198295,18,34,0.5016360684741306,0.02696649049062278,0.46099290780141844,0.543046357615894,1.16875,0.0479619351384223,1.0875,1.225,0.17710452456298975,0.011336851198074715,0.15220238095238095,0.19195298372513564,0.497659387630919,0.025980308760278306,0.4484304932735426,0.5272727272727272,3.1,1.66332999331662,1,6
191,25.8,4.491968140779471,20,33,0.5167465669309529,0.03939548470234753,0.48344370860927155,0.6233766233766234,1.18125,0.03919768275463909,1.1125,1.2375,0.17438839285714286,0.01987512049172282,0.14430059523809521,0.21058035714285714,0.4988174651543007,0.031709261740427194,0.4647887323943662,0.5601851851851852,4.1,1.5238839267549946,2,7
192,24.9,3.725288952252936,19,30,0.497187665634233,0.03726673110579896,0.4473684210526316,0.5483870967741935,1.19,0.06635343079131462,1.125,1.325,0.17689583333333334,0.016853893349177432,0.15592261904761906,0.20888392857142857,0.501131423990334,0.035127005447573745,0.4429223744292237,0.5701357466063348,3.0,2.9814239699997196,0,8
193,28.4,4.427188724235731,24,37,0.5155602755678401,0.05309099942028588,0.3958333333333333,0.5683453237410072,1.1387500000000002,0.04016026920007164,1.1,1.2375,0.16174702380952383,0.013189729808716088,0.14208333333333334,0.17918154761904762,0.47611635378965733,0.02844385725107673,0.43636363636363634,0.5305164319248826,2.2,1.6193277068654826,0,4
194,26.4,4.1952353926806065,21,34,0.5254875873079037,0.04766593610260178,0.45394736842105265,0.5886075949367089,1.1575,0.04090979236211193,1.1,1.25,0.17240625,0.01534264126091742,0.14397321428571427,0.19364583333333332,0.49677657656928664,0.02364707280058623,0.4642857142857143,0.5305164319248826,2.2,1.3165611772087666,0,4
195,27.4,3.1692971530679235,19,30,0.5027632831766516,0.03184595255028081,0.4489795918367347,0.5605095541401274,1.1887500000000002,0.04980866167422872,1.125,1.2875,0.17943825346594333,0.019167695168734466,0.15351190476190477,0.20665178571428572,0.49848420461411036,0.02019650468313456,0.4636363636363636,0.5213270142180095,4.3,1.7029386365926402,1,7
196,26.4,3.134042472944841,21,33,0.5122114860589683,0.035349012855154245,0.45751633986928103,0.577922077922078,1.15375,0.05402224336120985,1.0875,1.25,0.17916964285714285,0.012411711067275758,0.15976190476190477,0.19546130952380952,0.49070542372050585,0.03760608342914969,0.44545454545454544,0.5636363636363636,3.2,2.043961295567452,1,8
197,25.5,3.0641293851417055,20,29,0.4881203520696259,0.044942144449269104,0.43537414965986393,0.5985915492957746,1.2237500000000001,0.0983280365805083,1.0875,1.4,0.1941800595238095,0.02675228058368294,0.16095238095238093,0.2385267857142857,0.5243387226611688,0.04694393551630634,0.45161290322580644,0.5833333333333334,4.5,3.6285901761795403,0,12
198,27.2,3.7357135269658395,21,34,0.5217393325866401,0.04952117466718736,0.4357142857142857,0.6148648648648649,1.155,0.03184162195757132,1.1,1.2,0.17476906268836648,0.01939335158431218,0.1487202380952381,0.20907738095238093,0.4889803908044813,0.02589808095103728,0.43119266055045874,0.5164319248826291,3.0,2.054804667656325,1,7
199,28.7,4.854551129266914,22,35,0.5144314656739241,0.045393294987058554,0.4513888888888889,0.5761589403973509,1.15375,0.04291868927272698,1.0875,1.225,0.16007387733574444,0.016297915574716357,0.128125,0.18647321428571428,0.47943585565238617,0.022373206442615326,0.45535714285714285,0.514018691588785,2.5,1.7795130420052185,0,6
200,27.8,3.489667287547307,22,32,0.4976446594221712,0.044061295953011226,0.4358974358974359,0.5675675675675675,1.165,0.058273779123490306,1.0875,1.25,0.18048178496081976,0.020394263758013113,0.14056547619047616,0.2084077380952381,0.4987320113922256,0.02930299704581294,0.45701357466063347,0.5446009389671361,2.7,2.5841396591085743,0,8
201,25.5,4.034572812303401,21,32,0.5131495881984878,0.03965157832903611,0.4383561643835616,0.5657894736842105,1.16625,0.0658939594264064,1.0875,1.3,0.1760357142857143,0.021662234178709563,0.1570982142857143,0.22840773809523812,0.4863340074230661,0.03438014481403207,0.4326923076923077,0.5426008968609866,3.0,1.8856180831641267,1,6
202,26.5,4.222953153106642,19,32,0.5222188688634255,0.034994345295031364,0.46621621621621623,0.5684931506849316,1.1625,0.05204164998665327,1.1125,1.2875,0.1772157738095238,0.019660682961452278,0.1519940476190476,0.2079464285714286,0.48576774585024235,0.034898662613702496,0.4386792452830189,0.5535714285714286,3.5,2.6770630673681683,0,9
203,28.7,4.295992965026311,21,35,0.5057128395861262,0.024629865556049863,0.44666666666666666,0.5324675324675324,1.14375,0.05870417834835571,1.075,1.225,0.1659483310729355,0.021149627538611496,0.13772321428571427,0.199375,0.4741797133454684,0.02392960348129737,0.44,0.5180180180180181,2.5,2.3213980461973533,0,7
204,25.0,3.3333333333333335,20,30,0.5037925375288489,0.02739538753170974,0.4563758389261745,0.5625,1.2,0.059511903571190385,1.1125,1.3375,0.18494196428571427,0.020291280015767556,0.16374999999999998,0.2149107142857143,0.5207651161666556,0.03038755848065009,0.47186147186147187,0.5645933014354066,4.2,3.0110906108363245,1,10
205,27.4,4.880801391392834,21,37,0.48382820744172167,0.03231654100000216,0.4358974358974359,0.5310344827586206,1.175,0.0517069735249619,1.0875,1.2375,0.17783035714285714,0.021357578470323466,0.13778273809523808,0.2189732142857143,0.5019803576857905,0.03124130094606537,0.47297297297297297,0.568075117370892,2.6,2.3664319132398464,0,7
206,26.8,5.245103536738919,19,33,0.4967660068279508,0.04525544791798462,0.4295774647887324,0.5576923076923077,1.17875,0.0761600106500926,1.0875,1.3375,0.16997172619047618,0.025857118620773743,0.13102678571428572,0.2256696428571429,0.5028380290357334,0.033184104136495376,0.45535714285714285,0.5787037037037037,3.2,3.119829055146024,0,10
207,28.7,5.926400443964466,16,35,0.5099452486420553,0.047273367661819374,0.4315068493150685,0.5845070422535211,1.1425,0.050758141109470224,1.0875,1.225,0.17840625,0.016041007808249286,0.1576488095238095,0.20293154761904758,0.49329083742997926,0.03259382020836233,0.4558139534883721,0.5514018691588785,2.6,2.0110804171997807,0,6
208,26.8,3.293090409394259,19,31,0.4922881731923202,0.04505223760588187,0.4383561643835616,0.5870967741935483,1.185,0.06202598021976135,1.075,1.25,0.1775044642857143,0.023266640750448642,0.15441964285714285,0.21129464285714286,0.5018704377668024,0.03715680671771355,0.4594594594594595,0.5586854460093896,4.5,2.6770630673681683,1,8
209,26.9,2.923088169119167,24,32,0.49169731661438415,0.05348412776180955,0.4178082191780822,0.5821917808219178,1.18125,0.06903350635742046,1.0875,1.3,0.17886607142857142,0.015843508349430314,0.15666666666666668,0.19680059523809526,0.509911620098298,0.04122039082266577,0.45410628019323673,0.5673076923076923,3.6,1.955050439815357,0,7
210,25.3,3.1640339933558095,20,30,0.5306125303923492,0.02973073704186303,0.5,0.5850340136054422,1.1637499999999998,0.02531057091414572,1.125,1.2125,0.17475446428571428,0.014355183154645143,0.16282738095238095,0.20489583333333333,0.496366055787136,0.025419130251387916,0.45622119815668205,0.5277777777777778,3.0,1.7638342073763937,0,6
211,25.8,5.266244708835067,17,33,0.504800805394062,0.059824595395167504,0.39864864864864863,0.6066666666666667,1.17375,0.08689273400130888,1.075,1.3375,0.17880803571428572,0.022667571274788974,0.15516369047619047,0.21799107142857146,0.5051744383991706,0.03748251187230415,0.44549763033175355,0.5613207547169812,2.9,2.282785822435191,1,7
212,27.5,4.196559437338057,22,37,0.5110842452351235,0.03558764664374438,0.43333333333333335,0.5609756097560976,1.1475,0.0532942565177316,1.075,1.225,0.17029017857142856,0.015641050980328752,0.1492113095238095,0.19419642857142858,0.47941663347640134,0.027184465083584575,0.4439461883408072,0.5096153846153846,2.7,1.766981104093143,1,6
213,25.0,3.39934634239519,19,29,0.5041124385686766,0.02466657223224258,0.4840764331210191,0.5569620253164557,1.1725,0.050962949504735545,1.1,1.2375,0.17878124999999997,0.013366897699216396,0.1520238095238095,0.19525297619047619,0.49595306533943095,0.0369671589246421,0.4366812227074236,0.5560747663551402,3.4,2.2705848487901865,0,7
214,27.5,2.4608038433722337,24,31,0.49521600271495014,0.048740659450504334,0.4315068493150685,0.5695364238410596,1.17875,0.047889485043982064,1.0875,1.2375,0.1788428270042194,0.021666736733690833,0.13779761904761903,0.20521398432790844,0.5181464355965716,0.02761575326802597,0.48130841121495327,0.5789473684210527,3.2,1.9888578520235065,0,6
215,27.2,4.263540521418529,20,33,0.5147863023393494,0.04576152976832635,0.40789473684210525,0.5751633986928104,1.15875,0.04210189359689709,1.125,1.25,0.17726934523809523,0.021921315034350804,0.15470238095238095,0.21879464285714284,0.4884364350975943,0.03503239804094353,0.45982142857142855,0.5581395348837209,3.5,1.8408935028645435,1,7
216,25.8,5.391351098441528,18,37,0.5083158366345183,0.04955501598857694,0.4315068493150685,0.5866666666666667,1.1724999999999999,0.053941841108940854,1.1,1.2625,0.17432969786015673,0.017048023613081626,0.13711309523809523,0.19577380952380952,0.489067601716869,0.027536135351472268,0.44954128440366975,0.5377777777777778,3.3,2.79085809185793,0,9
217,28.1,4.254409477236529,24,35,0.4871149014451695,0.0491891683291764,0.4013605442176871,0.5533333333333333,1.16625,0.03729108472544074,1.1125,1.25,0.17067261904761905,0.01603204806803335,0.1519047619047619,0.1997470238095238,0.4977083079743144,0.021562922518954867,0.47465437788018433,0.5492957746478874,2.2,1.9321835661585918,0,6
218,28.0,2.7487370837451066,24,33,0.5184961657357414,0.04008857193623467,0.44370860927152317,0.5743243243243243,1.1649999999999998,0.05130247990540463,1.0875,1.225,0.17221279761904762,0.013176569692859366,0.15242559523809524,0.18901785714285715,0.49005073385969666,0.021168535739709053,0.45539906103286387,0.5092592592592593,3.2,2.0976176963403033,0,7
219,27.3,3.7727090178455764,21,34,0.506707674235639,0.034960643172101236,0.4551282051282051,0.5641025641025641,1.1625,0.03227486121839518,1.125,1.225,0.17605208333333333,0.016695556219488823,0.1454315476190476,0.20236607142857146,0.4865539954827458,0.02530507566581743,0.45454545454545453,0.5291479820627802,2.5,1.8408935028645435,0,6
220,27.4,4.115013163202924,22,36,0.5054597654693154,0.04056814624728996,0.42592592592592593,0.5584415584415584,1.15875,0.04931826909641765,1.1,1.2375,0.1754985119047619,0.02393751174860431,0.14133928571428572,0.21194940476190477,0.4872877466880783,0.03682567840615454,0.4215686274509804,0.5446009389671361,2.4,1.9550504398153572,0,6
221,29.4,1.9550504398153574,26,33,0.5018978727839953,0.04282949555472538,0.44594594594594594,0.58,1.1425,0.049721446300587634,1.075,1.2,0.16850744047619046,0.02898573979795411,0.12898809523809524,0.20979166666666665,0.4824091081524931,0.0341093045750643,0.4252336448598131,0.5391705069124424,2.0,1.247219128924647,0,4
222,27.3,4.78539444560216,19,33,0.5006039581438827,0.05631573205311555,0.39473684210526316,0.5933333333333334,1.17875,0.04931826909641778,1.1125,1.2375,0.17680803571428572,0.02378041401098112,0.14613095238095236,0.21010416666666668,0.49722406485837717,0.03332199496884845,0.44495412844036697,0.536697247706422,3.7,2.057506581601462,1,7
223,27.5,3.0641293851417064,23,33,0.5131985639897316,0.03296720339211087,0.4714285714285714,0.56,1.15,0.042898458920779134,1.0625,1.2125,0.1734734403254973,0.019203729391153408,0.1386309523809524,0.20031249999999998,0.4865864937198519,0.031275704668884234,0.44545454545454544,0.5495495495495496,2.8,1.4757295747452437,1,5
224,26.4,2.5473297566057065,24,31,0.4980503503345969,0.03443805751885835,0.45774647887323944,0.5704225352112676,1.1675,0.04495367986420392,1.1,1.225,0.18030505952380954,0.019387076057342776,0.14482142857142857,0.20938988095238095,0.5063332188121825,0.02852438070591727,0.4675324675324675,0.5592417061611374,3.2,2.14993539954628,1,7
225,30.6,4.141926551202418,23,35,0.48811202341449766,0.03979780967878777,0.4166666666666667,0.5694444444444444,1.16125,0.04693745838879643,1.0875,1.2125,0.1830282738095238,0.020598638176709094,0.15108630952380953,0.21467261904761906,0.5059160148777115,0.013439133080480638,0.4818181818181818,0.5258215962441315,2.9,2.0248456731316584,0,7
226,29.2,5.4528280124476085,18,36,0.5021526696378087,0.028827707419609133,0.46258503401360546,0.5472972972972973,1.1512499999999999,0.04619178017305203,1.0875,1.2625,0.15662946428571428,0.01186178429869254,0.13769345238095237,0.18217261904761906,0.48300936335042033,0.02829502069776725,0.4377880184331797,0.543778801843318,2.7,1.7029386365926402,0,5
227,27.0,3.5901098714230026,21,33,0.5057573807206067,0.047531380029247484,0.4228187919463087,0.5637583892617449,1.1712500000000001,0.053375634266332926,1.0875,1.25,0.18099883212778783,0.018722702725515745,0.15986607142857143,0.2111362266425558,0.49882260080327373,0.042265952363468084,0.45045045045045046,0.5645933014354066,3.2,2.250925735484551,1,8
228,28.9,3.2812599206199238,24,33,0.512341751245055,0.04636753070234923,0.4452054794520548,0.5733333333333334,1.16,0.0506211418282915,1.0875,1.225,0.1815922619047619,0.017266183218184336,0.15897321428571426,0.2071875,0.5004715196595813,0.03409520780988685,0.4523809523809524,0.5642201834862385,3.7,1.1595018087284061,2,5
229,25.9,3.900142447541002,20,31,0.5186530854107058,0.03142472412684285,0.4657534246575342,0.547945205479452,1.1775,0.04743416490252575,1.0875,1.25,0.17758630952380955,0.01950065495480961,0.15386904761904763,0.20970238095238097,0.49302876976463245,0.034043018011557104,0.4523809523809524,0.5504587155963303,4.2,1.6193277068654823,2,7
230,26.9,4.886489310105751,20,35,0.5101430852417694,0.04478989326017662,0.42857142857142855,0.58125,1.17625,0.06547104958172986,1.1,1.3,0.1768110119047619,0.03097077480685164,0.1366220238095238,0.23005952380952382,0.50437506339696,0.02556515003842007,0.4660633484162896,0.5488372093023256,3.9,2.8067379246694513,1,9
231,28.2,3.9665266081716046,23,34,0.51314097506892,0.03438227704879966,0.44375,0.5625,1.1400000000000001,0.06258327785172862,1.025,1.25,0.15942708333333333,0.020404378168698962,0.13363095238095238,0.20238095238095238,0.47583687917268325,0.038432123622606014,0.43171806167400884,0.5674418604651162,2.1,1.911950719959998,0,6
232,25.9,2.9981475762358474,19,30,0.5052310699082456,0.037463877681940275,0.4383561643835616,0.5694444444444444,1.1724999999999999,0.034761089357690365,1.125,1.25,0.1848779761904762,0.015089410944660524,0.16686011904761905,0.21337797619047622,0.49277333997984074,0.024815253736907066,0.46153846153846156,0.5315315315315315,3.9,2.0789954839350235,2,8
233,25.8,4.732863826479693,19,36,0.489667723251962,0.04525307848066603,0.4304635761589404,0.5694444444444444,1.20125,0.06933463540444018,1.075,1.3125,0.17924197558770344,0.01860885928120474,0.1539434523809524,0.21531250000000002,0.509050168827845,0.029964244148047905,0.4392523364485981,0.545045045045045,3.9,2.330951164939612,0,7
234,28.4,4.005551702879947,22,35,0.4891749272755918,0.02548193142469845,0.44966442953020136,0.5290322580645161,1.15875,0.06973411806441826,1.1,1.325,0.17778428270042196,0.021016827302318523,0.13357142857142856,0.20482142857142857,0.47941485786689275,0.029486445546530547,0.4392523364485981,0.5377358490566038,3.4,2.7568097504180447,1,10
