clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
26,0.5616438356164384,1.15,0.16464285714285715,0.5186915887850467,3,8,67
26,0.5616438356164384,1.15,0.16464285714285715,0.5186915887850467,3,9,67
26,0.5238095238095238,1.1625,0.18619047619047618,0.44545454545454544,4,0,68
26,0.5238095238095238,1.1625,0.18619047619047618,0.44545454545454544,4,1,68
26,0.5306122448979592,1.15,0.1873809523809524,0.44954128440366975,4,2,68
26,0.5306122448979592,1.15,0.1873809523809524,0.44954128440366975,4,3,68
26,0.5306122448979592,1.15,0.1873809523809524,0.44954128440366975,4,4,68
26,0.5306122448979592,1.15,0.1873809523809524,0.44954128440366975,4,5,68
26,0.5306122448979592,1.15,0.1873809523809524,0.44954128440366975,4,6,68
26,0.5306122448979592,1.15,0.1873809523809524,0.44954128440366975,4,7,68
19,0.512987012987013,1.1875,0.16245535714285714,0.5136363636363637,5,0,69
19,0.512987012987013,1.1875,0.16245535714285714,0.5136363636363637,5,1,69
19,0.512987012987013,1.1875,0.16245535714285714,0.5136363636363637,5,2,69
19,0.512987012987013,1.1875,0.16245535714285714,0.5136363636363637,5,3,69
19,0.512987012987013,1.1875,0.16245535714285714,0.5136363636363637,5,4,69
25,0.525974025974026,1.15,0.17604166666666668,0.4594594594594595,2,0,70
25,0.525974025974026,1.15,0.17604166666666668,0.4594594594594595,2,1,70
25,0.525974025974026,1.15,0.17604166666666668,0.4594594594594595,2,2,70
25,0.525974025974026,1.15,0.17604166666666668,0.4594594594594595,2,3,70
25,0.525974025974026,1.15,0.17604166666666668,0.4594594594594595,2,4,70
22,0.41333333333333333,1.325,0.2279613095238095,0.5590909090909091,8,0,71
22,0.41333333333333333,1.325,0.2279613095238095,0.5590909090909091,8,1,71
22,0.41333333333333333,1.325,0.2279613095238095,0.5590909090909091,8,2,71
22,0.41333333333333333,1.325,0.2279613095238095,0.5590909090909091,8,3,71
22,0.41333333333333333,1.325,0.2279613095238095,0.5590909090909091,8,4,71
23,0.5657894736842105,1.1875,0.16605654761904762,0.481651376146789,3,0,72
23,0.5657894736842105,1.1875,0.16605654761904762,0.481651376146789,3,1,72
23,0.5657894736842105,1.1875,0.16605654761904762,0.481651376146789,3,2,72
23,0.5657894736842105,1.1875,0.16605654761904762,0.481651376146789,3,3,72
23,0.5657894736842105,1.1875,0.16605654761904762,0.481651376146789,3,4,72
26,0.49375,1.225,0.17703435804701628,0.5309734513274337,3,0,73
26,0.49375,1.225,0.17703435804701628,0.5309734513274337,3,1,73
26,0.49375,1.225,0.17703435804701628,0.5309734513274337,3,2,73
26,0.49375,1.225,0.17703435804701628,0.5309734513274337,3,3,73
26,0.49375,1.225,0.17703435804701628,0.5309734513274337,3,4,73
25,0.5369127516778524,1.175,0.18095238095238095,0.5253456221198156,6,0,74
25,0.5369127516778524,1.175,0.18095238095238095,0.5253456221198156,6,1,74
25,0.5369127516778524,1.175,0.18095238095238095,0.5253456221198156,6,2,74
25,0.5369127516778524,1.175,0.18095238095238095,0.5253456221198156,6,3,74
23,0.5436241610738255,1.2,0.1876934523809524,0.5345622119815668,7,4,74
23,0.5436241610738255,1.2,0.1876934523809524,0.5345622119815668,7,5,74
23,0.5436241610738255,1.2,0.1876934523809524,0.5345622119815668,7,6,74
23,0.5436241610738255,1.2,0.1876934523809524,0.5345622119815668,7,7,74
23,0.5436241610738255,1.2,0.1876934523809524,0.5345622119815668,7,8,74
23,0.5436241610738255,1.2,0.1876934523809524,0.5345622119815668,7,9,74
31,0.4567901234567901,1.125,0.18571428571428572,0.5043103448275862,1,0,75
31,0.4567901234567901,1.125,0.18571428571428572,0.5043103448275862,1,1,75
29,0.4578313253012048,1.125,0.18446428571428572,0.5172413793103449,1,2,75
29,0.4578313253012048,1.125,0.18446428571428572,0.5172413793103449,1,3,75
29,0.4578313253012048,1.125,0.18446428571428572,0.5172413793103449,1,4,75
29,0.4578313253012048,1.125,0.18446428571428572,0.5172413793103449,1,5,75
29,0.4578313253012048,1.125,0.18446428571428572,0.5172413793103449,1,6,75
29,0.4578313253012048,1.125,0.18446428571428572,0.5172413793103449,1,7,75
26,0.4930555555555556,1.2375,0.14566964285714284,0.4744186046511628,3,0,76
26,0.4930555555555556,1.2375,0.14566964285714284,0.4744186046511628,3,1,76
26,0.4930555555555556,1.2375,0.14566964285714284,0.4744186046511628,3,2,76
26,0.4930555555555556,1.2375,0.14566964285714284,0.4744186046511628,3,3,76
26,0.4930555555555556,1.2375,0.14566964285714284,0.4744186046511628,3,4,76
35,0.4726027397260274,1.175,0.1941517857142857,0.5251141552511416,5,0,77
35,0.4726027397260274,1.175,0.1941517857142857,0.5251141552511416,5,1,77
35,0.4726027397260274,1.175,0.1941517857142857,0.5251141552511416,5,2,77
35,0.4726027397260274,1.175,0.1941517857142857,0.5251141552511416,5,3,77
35,0.4726027397260274,1.175,0.1941517857142857,0.5251141552511416,5,4,77
23,0.5793103448275863,1.2,0.16760416666666667,0.5159817351598174,5,0,78
23,0.5793103448275863,1.2,0.16760416666666667,0.5159817351598174,5,1,78
23,0.5793103448275863,1.2,0.16760416666666667,0.5159817351598174,5,2,78
23,0.5793103448275863,1.2,0.16760416666666667,0.5159817351598174,5,3,78
23,0.5793103448275863,1.2,0.16760416666666667,0.5159817351598174,5,4,78
24,0.5324675324675324,1.1875,0.18034226190476188,0.5446428571428571,4,0,79
24,0.5324675324675324,1.1875,0.18034226190476188,0.5446428571428571,4,1,79
24,0.5324675324675324,1.1875,0.18034226190476188,0.5446428571428571,4,2,79
24,0.5324675324675324,1.1875,0.18034226190476188,0.5446428571428571,4,3,79
24,0.5324675324675324,1.1875,0.18034226190476188,0.5446428571428571,4,4,79
24,0.5324675324675324,1.1875,0.18034226190476188,0.5446428571428571,4,5,79
28,0.52,1.175,0.16267857142857145,0.48372093023255813,3,0,80
28,0.52,1.175,0.16267857142857145,0.48372093023255813,3,1,80
28,0.52,1.175,0.16267857142857145,0.48372093023255813,3,2,80
28,0.52,1.175,0.16267857142857145,0.48372093023255813,3,3,80
28,0.52,1.175,0.16267857142857145,0.48372093023255813,3,4,80
26,0.40789473684210525,1.3125,0.1896875,0.5205479452054794,8,0,81
26,0.40789473684210525,1.3125,0.1896875,0.5205479452054794,8,1,81
26,0.40789473684210525,1.3125,0.1896875,0.5205479452054794,8,2,81
26,0.40789473684210525,1.3125,0.1896875,0.5205479452054794,8,3,81
26,0.40789473684210525,1.3125,0.1896875,0.5205479452054794,8,4,81
27,0.5103448275862069,1.15,0.18907738095238097,0.4930232558139535,4,0,82
27,0.5103448275862069,1.15,0.18907738095238097,0.4930232558139535,4,1,82
27,0.5103448275862069,1.15,0.18907738095238097,0.4930232558139535,4,2,82
27,0.5103448275862069,1.15,0.18907738095238097,0.4930232558139535,4,3,82
27,0.5103448275862069,1.15,0.18907738095238097,0.4930232558139535,4,4,82
25,0.48,1.2875,0.20700892857142858,0.54337899543379,6,0,83
25,0.48,1.2875,0.20700892857142858,0.54337899543379,6,1,83
25,0.48,1.2875,0.20700892857142858,0.54337899543379,6,2,83
25,0.48,1.2875,0.20700892857142858,0.54337899543379,6,3,83
25,0.48,1.2875,0.20700892857142858,0.54337899543379,6,4,83
21,0.47651006711409394,1.3,0.21833333333333335,0.5321100917431193,10,0,84
21,0.47651006711409394,1.3,0.21833333333333335,0.5321100917431193,10,1,84
21,0.47651006711409394,1.3,0.21833333333333335,0.5321100917431193,10,2,84
21,0.47651006711409394,1.3,0.21833333333333335,0.5321100917431193,10,3,84
21,0.47651006711409394,1.3,0.21833333333333335,0.5321100917431193,10,4,84
32,0.5104895104895105,1.15,0.13675595238095237,0.4908256880733945,1,0,85
32,0.5104895104895105,1.15,0.13675595238095237,0.4908256880733945,1,1,85
32,0.5104895104895105,1.15,0.13675595238095237,0.4908256880733945,1,2,85
32,0.5104895104895105,1.15,0.13675595238095237,0.4908256880733945,1,3,85
32,0.5104895104895105,1.15,0.13675595238095237,0.4908256880733945,1,4,85
30,0.4935897435897436,1.15,0.15092261904761903,0.4798206278026906,1,0,86
30,0.46153846153846156,1.175,0.15032738095238093,0.49099099099099097,1,1,86
30,0.46153846153846156,1.175,0.15032738095238093,0.49099099099099097,1,2,86
30,0.46153846153846156,1.175,0.15032738095238093,0.49099099099099097,1,3,86
30,0.46153846153846156,1.175,0.15032738095238093,0.49099099099099097,1,4,86
30,0.46153846153846156,1.175,0.15032738095238093,0.49099099099099097,1,5,86
30,0.46153846153846156,1.175,0.15032738095238093,0.49099099099099097,1,6,86
29,0.5333333333333333,1.1,0.1709970238095238,0.4541284403669725,1,0,87
29,0.5333333333333333,1.1,0.1709970238095238,0.4541284403669725,1,1,87
29,0.5333333333333333,1.1,0.1709970238095238,0.4541284403669725,1,2,87
29,0.5333333333333333,1.1,0.1709970238095238,0.4541284403669725,1,3,87
29,0.5333333333333333,1.1,0.1709970238095238,0.4541284403669725,1,4,87
19,0.5,1.325,0.21427083333333333,0.5825688073394495,7,0,88
19,0.5,1.325,0.21427083333333333,0.5825688073394495,7,1,88
19,0.5,1.325,0.21427083333333333,0.5825688073394495,7,2,88
19,0.5,1.325,0.21427083333333333,0.5825688073394495,7,3,88
19,0.5,1.325,0.21427083333333333,0.5825688073394495,7,4,88
32,0.5612903225806452,1.05,0.15504464285714287,0.43243243243243246,0,0,89
32,0.5612903225806452,1.05,0.15504464285714287,0.43243243243243246,0,1,89
32,0.5612903225806452,1.05,0.15504464285714287,0.43243243243243246,0,2,89
32,0.5612903225806452,1.05,0.15504464285714287,0.43243243243243246,0,3,89
32,0.5612903225806452,1.05,0.15504464285714287,0.43243243243243246,0,4,89
22,0.47096774193548385,1.2375,0.17730654761904763,0.5111111111111111,4,0,90
22,0.47096774193548385,1.2375,0.17730654761904763,0.5111111111111111,4,1,90
22,0.47096774193548385,1.2375,0.17730654761904763,0.5111111111111111,4,2,90
22,0.47096774193548385,1.2375,0.17730654761904763,0.5111111111111111,4,3,90
22,0.47096774193548385,1.2375,0.17730654761904763,0.5111111111111111,4,4,90
33,0.5138888888888888,1.15,0.15672619047619046,0.4977168949771689,2,0,91
33,0.5138888888888888,1.15,0.15672619047619046,0.4977168949771689,2,1,91
33,0.5138888888888888,1.15,0.15672619047619046,0.4977168949771689,2,2,91
33,0.5138888888888888,1.15,0.15672619047619046,0.4977168949771689,2,3,91
33,0.5138888888888888,1.15,0.15672619047619046,0.4977168949771689,2,4,91
33,0.5138888888888888,1.15,0.15672619047619046,0.4977168949771689,2,5,91
30,0.5034013605442177,1.2,0.16633928571428572,0.5092592592592593,2,0,92
30,0.5034013605442177,1.2,0.16633928571428572,0.5092592592592593,2,1,92
30,0.5034013605442177,1.2,0.16633928571428572,0.5092592592592593,2,2,92
30,0.5034013605442177,1.2,0.16633928571428572,0.5092592592592593,2,3,92
30,0.5034013605442177,1.2,0.16633928571428572,0.5092592592592593,2,4,92
24,0.5131578947368421,1.275,0.1786607142857143,0.515695067264574,6,0,93
24,0.5131578947368421,1.275,0.1786607142857143,0.515695067264574,6,1,93
24,0.5131578947368421,1.275,0.1786607142857143,0.515695067264574,6,2,93
24,0.5131578947368421,1.275,0.1786607142857143,0.515695067264574,6,3,93
24,0.5131578947368421,1.275,0.1786607142857143,0.515695067264574,6,4,93
27,0.4666666666666667,1.3125,0.18279761904761907,0.5280373831775701,7,0,94
27,0.4666666666666667,1.3125,0.18279761904761907,0.5280373831775701,7,1,94
27,0.4666666666666667,1.3125,0.18279761904761907,0.5280373831775701,7,2,94
27,0.4666666666666667,1.3125,0.18279761904761907,0.5280373831775701,7,3,94
27,0.4666666666666667,1.3125,0.18279761904761907,0.5280373831775701,7,4,94
33,0.5694444444444444,1.1375,0.15622023809523808,0.44907407407407407,2,0,95
33,0.5694444444444444,1.1375,0.15622023809523808,0.44907407407407407,2,1,95
33,0.5694444444444444,1.1375,0.15622023809523808,0.44907407407407407,2,2,95
33,0.5694444444444444,1.1375,0.15622023809523808,0.44907407407407407,2,3,95
33,0.5694444444444444,1.1375,0.15622023809523808,0.44907407407407407,2,4,95
31,0.45569620253164556,1.15,0.15592261904761906,0.4818181818181818,2,0,96
31,0.45569620253164556,1.15,0.15592261904761906,0.4818181818181818,2,1,96
31,0.45569620253164556,1.15,0.15592261904761906,0.4818181818181818,2,2,96
31,0.45569620253164556,1.15,0.15592261904761906,0.4818181818181818,2,3,96
31,0.45569620253164556,1.15,0.15592261904761906,0.4818181818181818,2,4,96
28,0.5454545454545454,1.1,0.1544345238095238,0.5067264573991032,1,0,97
28,0.5454545454545454,1.1,0.1544345238095238,0.5067264573991032,1,1,97
28,0.5454545454545454,1.1,0.1544345238095238,0.5067264573991032,1,2,97
28,0.5454545454545454,1.1,0.1544345238095238,0.5067264573991032,1,3,97
28,0.5454545454545454,1.1,0.1544345238095238,0.5067264573991032,1,4,97
26,0.547945205479452,1.1625,0.1866517857142857,0.4976303317535545,6,0,98
26,0.547945205479452,1.1625,0.1866517857142857,0.4976303317535545,6,1,98
26,0.547945205479452,1.1625,0.1866517857142857,0.4976303317535545,6,2,98
26,0.547945205479452,1.1625,0.1866517857142857,0.4976303317535545,6,3,98
26,0.547945205479452,1.1625,0.1866517857142857,0.4976303317535545,6,4,98
28,0.5165562913907285,1.1625,0.18919642857142854,0.5223214285714286,6,0,99
28,0.5165562913907285,1.1625,0.18919642857142854,0.5223214285714286,6,1,99
28,0.5165562913907285,1.1625,0.18919642857142854,0.5223214285714286,6,2,99
28,0.5165562913907285,1.1625,0.18919642857142854,0.5223214285714286,6,3,99
28,0.5165562913907285,1.1625,0.18919642857142854,0.5223214285714286,6,4,99
