step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
209,20.529411764705884,5.051208358635876,11,28,0.4763138280976409,0.0645177017095037,0.2884615384615384,0.5424836601307189,1.3573529411764707,0.1896779148901074,1.1625,1.9125,0.21859157270503132,0.042725576941230754,0.1695684523809523,0.3270684523809524,0.5811418184829727,0.06318700127551359,0.5112107623318386,0.7522935779816514,9.705882352941176,7.998161553463028,1,32
210,21.529411764705884,4.244373438135828,15,30,0.46925375764120025,0.0691502358064978,0.271523178807947,0.5454545454545454,1.3529411764705883,0.1976685105764937,1.15,1.95,0.21143907563025205,0.04417081750924194,0.1603422619047619,0.3315476190476191,0.5719830096321413,0.06450382704643058,0.502262443438914,0.771689497716895,9.941176470588236,7.2411203228099845,2,31
211,20.352941176470587,4.014678948412131,12,28,0.46683332077980066,0.07534229955911967,0.2974683544303797,0.6103896103896104,1.3499999999999999,0.2012655273513077,1.1375,1.9,0.2106747509130234,0.04522721075655231,0.1570535714285714,0.3280952380952381,0.5711182659261281,0.06664582244682693,0.5046296296296297,0.7668161434977578,9.058823529411764,7.773919444489489,1,33
212,20.529411764705884,4.651849726974523,14,29,0.45240937418307536,0.07113259144682246,0.32,0.577639751552795,1.3786764705882353,0.20826500104857923,1.1375,1.9125,0.21819834104527883,0.045177247526956656,0.1593154761904762,0.3221874999999999,0.5872312065223355,0.06537884114316835,0.5186915887850467,0.7387387387387387,10.058823529411764,7.128030831121015,2,29
213,20.294117647058822,4.8831944703538195,12,27,0.47984139960465805,0.07324552784121252,0.3313253012048193,0.5986842105263158,1.3588235294117648,0.2093873459924565,1.125,1.8625,0.20315126050420163,0.04982822841189354,0.1444047619047619,0.3300446428571429,0.5693201322647368,0.06984039874227398,0.4976744186046511,0.7637130801687764,8.823529411764707,7.609494842938386,0,29
214,20.764705882352942,4.994114182774383,14,28,0.45295100038084635,0.07763791921952272,0.2565789473684211,0.5454545454545454,1.3816176470588235,0.21727707896627668,1.175,1.9,0.22161679386944647,0.05068709317263935,0.1565773809523809,0.3495982142857142,0.5846428342502153,0.07324340093526943,0.4976525821596244,0.7741935483870968,10.882352941176471,8.199713050933372,2,33
215,20.941176470588236,5.595428806571643,13,30,0.46470018805015234,0.05250921580166879,0.3333333333333333,0.5753424657534246,1.3455882352941178,0.15012632548271201,1.15,1.8125,0.21339209259653225,0.04183845439403043,0.1520982142857143,0.3291071428571429,0.5696651196146573,0.05669416952492034,0.5,0.7533632286995515,9.764705882352942,6.590992070287161,3,31
216,21.0,4.949747468305833,13,31,0.4596801651439596,0.08340667701843534,0.2905405405405405,0.6214285714285714,1.388970588235294,0.1958994855937155,1.15,1.95,0.22129776752473138,0.045261919954727795,0.15875,0.3303422619047619,0.5841295360964961,0.06349793405931545,0.4903846153846153,0.7545454545454545,11.117647058823529,7.330436147845983,3,33
217,20.470588235294116,4.887709676561501,13,30,0.4590678305025543,0.07347096266123967,0.2866666666666667,0.5684931506849316,1.3772058823529412,0.19045767728877533,1.1625,1.8625,0.21416929271708682,0.0469383716434135,0.1508184523809523,0.3327380952380953,0.5754838979255483,0.06541064690185903,0.4722222222222222,0.7476635514018691,10.176470588235293,7.642277917264321,2,31
218,21.88235294117647,6.323392611379359,12,30,0.4580115419691474,0.08101079408656507,0.2356687898089172,0.6,1.3764705882352941,0.20873888223300024,1.15,2.0,0.22295614606602132,0.0519940087588428,0.1551488095238095,0.3531696428571428,0.5847458157298605,0.0725235522856118,0.4950980392156863,0.776255707762557,10.764705882352942,8.400367639013679,1,35
219,21.176470588235293,4.111497508780212,14,28,0.46419834315983305,0.06930557358032674,0.310126582278481,0.589041095890411,1.348529411764706,0.1784745666919585,1.1125,1.7875,0.2147846638655462,0.04321125270348569,0.1426785714285714,0.3088839285714286,0.5727449721262314,0.05530430462870109,0.4976744186046511,0.7232142857142857,9.882352941176471,7.330436147845983,1,30
220,21.0,4.636809247747852,12,29,0.47749359372000505,0.09019267071860056,0.2792207792207792,0.6081081081081081,1.3441176470588236,0.22422251290652698,1.15,1.9875,0.2117629551820728,0.049011655539895824,0.150297619047619,0.3546279761904762,0.5676365984525809,0.06523606329844167,0.4909909909909909,0.7649769585253456,9.705882352941176,7.856245174082471,0,35
221,20.941176470588236,5.0058788967984205,12,28,0.47971000282757925,0.06722615127627929,0.3291925465838509,0.620253164556962,1.3286764705882352,0.15237473761015863,1.1625,1.8,0.21143508669290498,0.04063785123756717,0.1555803571428571,0.3291666666666667,0.5620811159942096,0.06482573799777308,0.490566037735849,0.7587719298245614,8.882352941176471,7.532283459725015,1,34
222,20.88235294117647,5.242641902480758,13,31,0.4661131157576916,0.08324281788255532,0.2532467532467532,0.5944055944055944,1.3499999999999999,0.23251344047172842,1.125,2.0,0.21489058123249297,0.05413890645974252,0.155297619047619,0.3558482142857143,0.5746593386642415,0.07549497740504103,0.4646017699115044,0.7853881278538812,9.588235294117647,8.193433525767842,0,33
223,22.647058823529413,4.949004653344299,14,30,0.4509386940982113,0.07033527086087757,0.2911392405063291,0.58,1.3345588235294117,0.18165522652412014,1.125,1.8875,0.20994660364145656,0.05019162423027666,0.1334375,0.3315178571428571,0.56774212867744,0.0666023897147753,0.4772727272727273,0.7522123893805309,8.823529411764707,7.384403277496827,0,32
224,21.470588235294116,4.887709676561502,14,30,0.464420792894336,0.07717607126892646,0.2699386503067484,0.5902777777777778,1.3411764705882354,0.17748045149188882,1.15,1.8625,0.2132492997198879,0.04315359640936174,0.1627827380952381,0.3222023809523809,0.5715057222338824,0.06521166410847681,0.4841628959276018,0.7467811158798283,9.117647058823529,6.518074417927972,2,28
225,21.294117647058822,5.1206042841928445,11,31,0.4636706619262341,0.06512640548762362,0.3133333333333333,0.5751633986928104,1.3448529411764707,0.19545913613095411,1.15,2.0,0.2073301820728291,0.045427075027728754,0.1481696428571428,0.3338988095238095,0.5659690199828126,0.06344393634156568,0.484304932735426,0.7671232876712328,8.705882352941176,7.9825176626985375,2,36
226,20.58823529411765,3.6581898448790864,14,28,0.47676356080468935,0.09545936322231942,0.2375,0.6,1.3375000000000001,0.1889527057228872,1.125,1.975,0.21429237359500758,0.0424707813556861,0.1490029761904762,0.3296130952380952,0.5708912196534187,0.05895419752510522,0.4909909909909909,0.7647058823529411,9.411764705882353,6.865300644631411,3,32
227,20.58823529411765,5.948306728908359,11,33,0.4691610551554605,0.06441008010089988,0.3018867924528302,0.58125,1.3573529411764707,0.20473204780165422,1.1375,2.0,0.21248599439775906,0.04799398595068291,0.1460416666666666,0.3440625,0.5675831952789189,0.06902917892139397,0.4608294930875576,0.7678571428571429,9.764705882352942,8.363084148242695,0,35
228,20.941176470588236,5.237730761447343,13,30,0.46869156832702585,0.08845230820927867,0.270440251572327,0.62,1.3580882352941175,0.19955718441825432,1.1,1.975,0.21739542335921705,0.04848004853618612,0.1639136904761904,0.3471875,0.5759058919956729,0.0740924951901888,0.4722222222222222,0.7743362831858407,10.705882352941176,7.53130720627529,2,33
229,20.11764705882353,5.097577279222657,12,29,0.46548580335509443,0.06449589651352197,0.3401360544217687,0.5928571428571429,1.3794117647058823,0.1903400111719582,1.1875,1.925,0.22190567049604648,0.038994914371527314,0.1807589285714285,0.3277380952380953,0.5791883301590113,0.0568298997267801,0.5203619909502263,0.7383177570093458,10.764705882352942,7.628314130303512,2,32
230,20.058823529411764,5.080238530759335,11,29,0.46907212109408963,0.07778882873724255,0.2580645161290322,0.6,1.4000000000000001,0.2512080188807673,1.125,2.1125,0.21167979691876745,0.046702240602309604,0.1468154761904762,0.3430654761904762,0.5753503181169847,0.06655608722728248,0.488479262672811,0.7681818181818182,10.823529411764707,8.797977708809332,3,35
231,21.529411764705884,4.155081934493343,14,27,0.46360768866179597,0.0742918019435277,0.3227848101265823,0.6038961038961039,1.3448529411764707,0.19380336077338503,1.1125,1.825,0.21157516487607697,0.03982444887702925,0.1483630952380952,0.3186011904761904,0.5638967765387112,0.06142329708222254,0.4841628959276018,0.7232142857142857,9.470588235294118,6.6812952249060915,1,29
232,20.11764705882353,5.182691783006883,12,29,0.48529730634569124,0.07761716612446781,0.3,0.5921052631578947,1.3463235294117646,0.1902796413486338,1.1625,1.95,0.20731675265042723,0.045368841514475206,0.1526636904761905,0.3292113095238095,0.569986264865015,0.06238173083735233,0.5161290322580645,0.7385321100917431,9.470588235294118,7.009971888841847,2,30
233,20.470588235294116,3.6248732229352436,14,26,0.47118601057091486,0.072472279944451,0.3227848101265823,0.6216216216216216,1.3779411764705882,0.16773592362260809,1.2125,1.8625,0.21852766106442575,0.03628737152308191,0.1655059523809524,0.3155505952380952,0.5811085872457765,0.04811952145800255,0.5181818181818182,0.7117117117117117,10.705882352941176,6.312336194729659,3,28
234,20.823529411764707,3.828108118210075,14,28,0.4731614439197769,0.07932445076994633,0.2756410256410256,0.5845070422535211,1.3375000000000001,0.20382092323900414,1.15,2.0125,0.21114320728291314,0.04159550924480167,0.1586309523809523,0.3220089285714286,0.5640788668243295,0.06352768958891315,0.4933333333333333,0.7454545454545455,10.058823529411764,8.019278242423802,2,36
235,20.58823529411765,5.280374318282414,12,32,0.4742912541695427,0.08237295861123098,0.3037974683544304,0.610738255033557,1.375,0.17337414383350244,1.125,1.8875,0.22256361247030454,0.041800863336280865,0.1674404761904762,0.3274255952380953,0.5774555788228399,0.0656075391190271,0.4684684684684684,0.7435897435897436,10.941176470588236,6.768221592812381,3,29
236,21.705882352941178,4.4407868937041,16,30,0.48442200528893953,0.07241365375808172,0.3421052631578947,0.6078431372549019,1.313235294117647,0.15489856738030397,1.1125,1.75,0.20439150976846432,0.03870296125607428,0.1598214285714285,0.2910119047619047,0.561627430261229,0.06086204313758902,0.4798206278026906,0.7050691244239631,9.0,6.633249580710799,1,29
237,20.470588235294116,4.705284888543194,13,32,0.4810316373199112,0.06601023622618037,0.3450704225352112,0.5741935483870968,1.3573529411764707,0.16735878046000102,1.1375,1.8875,0.21457814771478206,0.03867156836272195,0.151860119047619,0.3148958333333333,0.56911791827862,0.06314507006601426,0.4654377880184331,0.7222222222222222,10.529411764705882,6.472225728630989,3,31
238,21.058823529411764,4.190324990906047,14,29,0.4818225759586963,0.06372553349174248,0.3924050632911392,0.6226415094339622,1.311764705882353,0.1255822834896331,1.1625,1.575,0.20454495089174907,0.03421844212940204,0.147799879445449,0.2586011904761904,0.55738081796504,0.05528592235869377,0.4594594594594595,0.6607142857142857,8.588235294117647,5.668540635928833,1,22
239,20.823529411764707,4.333521866185271,12,26,0.4701550039038886,0.06298138233038633,0.3312101910828025,0.5844155844155844,1.347794117647059,0.16191211532258878,1.125,1.8125,0.21713945546573057,0.03280913196914648,0.1670833333333333,0.2944196428571429,0.5712857219634229,0.058078916721676574,0.4881516587677725,0.7155555555555555,10.176470588235293,6.921301305730439,0,29
240,21.88235294117647,4.484450258130539,14,29,0.48121278041511106,0.07781070224231655,0.3125,0.6258503401360545,1.326470588235294,0.16816346870198162,1.1,1.8375,0.2103492647058823,0.03352516544689949,0.1525892857142857,0.2990178571428571,0.563125071290636,0.06206906292854646,0.4545454545454545,0.7136150234741784,9.176470588235293,5.992029019014,2,26
241,20.58823529411765,4.45896321370523,13,32,0.48745832576739784,0.06888607417898397,0.3554216867469879,0.5958904109589042,1.3044117647058824,0.14556873755357358,1.125,1.7,0.20593500691415803,0.03583367992620458,0.1660714285714285,0.2922321428571429,0.5632839769307697,0.06279585788824922,0.4766355140186916,0.7086956521739131,8.235294117647058,6.118919550916504,2,26
242,21.058823529411764,4.866602873608217,13,30,0.4727151476300179,0.06101005498564656,0.3287671232876712,0.6041666666666666,1.324264705882353,0.16449915630929718,1.1625,1.8125,0.21741246498599434,0.03747141593629809,0.1721279761904762,0.3170089285714286,0.5690687217102637,0.06486762364389127,0.4636363636363636,0.7428571428571429,9.705882352941176,7.024641502261458,3,30
243,20.0,4.663689526544408,13,28,0.4859094718275493,0.07454831044269722,0.3202614379084967,0.6013513513513513,1.3499999999999999,0.21758618981911515,1.1375,2.0375,0.21309961484593834,0.04900377682162547,0.1407142857142857,0.3325,0.570290984991739,0.0796327375098328,0.4553990610328638,0.7533039647577092,10.058823529411764,8.204195483373843,1,33
244,21.0,4.401704215414752,14,32,0.4870854456211949,0.07500204019219425,0.3,0.6052631578947368,1.3161764705882353,0.17092148610331204,1.15,1.8375,0.21147619490834305,0.04227399717193784,0.1585267857142857,0.3177827380952381,0.567489558195157,0.06676676734918575,0.4764150943396226,0.7488372093023256,9.235294117647058,7.2070227188894185,1,30
245,20.058823529411764,4.4926410416826945,12,28,0.4788741965170984,0.06254903535414938,0.3246753246753247,0.5949367088607594,1.3375000000000001,0.1841895253536422,1.1625,1.9,0.2118429666170265,0.045284219732864686,0.1548065476190476,0.3208184523809524,0.5703656288484653,0.06864449396921726,0.5045454545454545,0.7410714285714286,10.058823529411764,7.972378787376561,2,31
246,19.764705882352942,4.956427793339497,11,29,0.48127452666081266,0.08021554030554372,0.3076923076923077,0.6333333333333333,1.3419117647058822,0.23242695326261364,1.1125,2.1,0.20875411082154374,0.04034935601873811,0.1563541666666666,0.306860119047619,0.5687622525911035,0.069380924619849,0.4954954954954955,0.7623318385650224,9.882352941176471,7.736943460931265,3,34
247,20.235294117647058,4.737211887871202,11,32,0.4966357939965362,0.07035595490035824,0.2948717948717949,0.6068965517241379,1.3529411764705883,0.2334577640035332,1.175,2.1875,0.21096988795518204,0.04017607473892875,0.1732738095238095,0.3353422619047619,0.5642659589931008,0.06620417538497032,0.4814814814814814,0.7568807339449541,10.235294117647058,7.709810404321771,4,36
248,20.235294117647058,5.285941398709244,13,31,0.46841091573653726,0.06894807774864184,0.3202614379084967,0.5921052631578947,1.3522058823529413,0.1916333624091465,1.1625,1.8875,0.22055150382937982,0.047569143337618844,0.1444047619047619,0.3304613095238095,0.5739652270638596,0.07985506032663783,0.4622222222222222,0.7612612612612613,10.941176470588236,8.249777180591714,3,33
249,19.176470588235293,3.8928667797274903,13,26,0.4815254874415688,0.07152465299727125,0.3,0.5616438356164384,1.388970588235294,0.24502400842750569,1.2,2.075,0.2156948839662447,0.043029425595052344,0.1688690476190476,0.3188690476190476,0.5758828283261409,0.06935706879143441,0.4838709677419355,0.7444933920704846,10.764705882352942,8.642405710830072,2,33
250,19.11764705882353,4.498365716307096,11,30,0.45729100234662107,0.048235230628251115,0.3026315789473684,0.5072463768115942,1.4080882352941178,0.2725365936033934,1.2125,2.3875,0.22643557422969185,0.038322388088755335,0.1767261904761904,0.3373363095238095,0.587297068139275,0.06589759057916506,0.4887892376681614,0.7899543378995434,12.176470588235293,8.210018986866345,3,40
251,20.235294117647058,4.085483627502163,14,30,0.48390245808385557,0.07600899241958026,0.3290322580645161,0.618421052631579,1.3551470588235295,0.24681798485333037,1.1625,2.1625,0.21242822128851535,0.04460654966885901,0.1553125,0.3058928571428571,0.5704416840401865,0.06731300188530027,0.5045454545454545,0.7466666666666667,9.882352941176471,8.107730515850108,4,34
252,20.470588235294116,5.013951124846845,10,31,0.4680056354924409,0.06265824931974143,0.3172413793103448,0.5408805031446541,1.3698529411764706,0.2666728897864551,1.1625,2.175,0.21993434873949577,0.04341356071870527,0.156875,0.3202380952380952,0.5762435704484146,0.0674847919656691,0.5,0.7272727272727273,10.470588235294118,8.471405189362207,2,33
253,21.11764705882353,4.270280332442714,13,29,0.4637742655329788,0.07164188961826315,0.2533333333333333,0.5555555555555556,1.3647058823529412,0.24733877696033693,1.1625,2.1875,0.21641936363152853,0.04674543732792886,0.1594940476190476,0.3420684523809524,0.5686554157050019,0.06804057171593461,0.5,0.7638888888888888,10.176470588235293,8.323425482618672,2,35
254,20.58823529411765,5.303994055537437,12,31,0.4678164302273839,0.07427805252802981,0.2926829268292683,0.6103896103896104,1.3713235294117647,0.22907612962018692,1.15,2.0625,0.2175849089635854,0.04652820261150634,0.1479315476190476,0.3139583333333333,0.5769995629863147,0.07295527729872994,0.4818181818181818,0.7316017316017316,10.294117647058824,7.943273143691718,0,29
255,20.88235294117647,5.2901128643581,10,32,0.4687564758942649,0.07446391284760306,0.28,0.5866666666666667,1.3808823529411764,0.29020862804905995,1.1625,2.2375,0.2185486694677871,0.05286264859547716,0.1595833333333333,0.3374404761904762,0.5705201600429937,0.0795296695070754,0.488262910798122,0.7581395348837209,11.117647058823529,9.313178518510588,2,34
256,19.352941176470587,4.329277891152696,13,31,0.4780783867720105,0.06705364095723299,0.2795031055900621,0.5753424657534246,1.3823529411764706,0.21848460791794652,1.2,2.15,0.2162990196078431,0.04352236850701169,0.1550148809523809,0.3270684523809524,0.5809980519913286,0.06661811284310556,0.5067873303167421,0.7705627705627706,10.941176470588236,7.611427167713802,4,34
257,19.529411764705884,4.403374374539705,13,28,0.4764510530905586,0.07925555891177208,0.25,0.5833333333333334,1.3875,0.2283603238305639,1.15,2.0125,0.22146394000638225,0.04888178650137908,0.1657142857142857,0.3307589285714285,0.5781727609898029,0.0779624937555045,0.4778325123152709,0.7417840375586855,11.411764705882353,8.246657076729726,1,30
258,19.11764705882353,4.5122382602924525,11,27,0.47594841265948806,0.08789821891868842,0.1904761904761904,0.564935064935065,1.410294117647059,0.29938854660496833,1.2,2.4,0.21736257002801118,0.04646612007614429,0.1731994047619047,0.3361309523809523,0.5834820383612652,0.0744574601559587,0.5067264573991032,0.7824074074074074,12.529411764705882,8.697109053148232,4,37
259,20.529411764705884,3.7768645570569435,14,27,0.48412443981610975,0.05108212678683584,0.3591549295774648,0.5616438356164384,1.3764705882352941,0.21713161839281342,1.2,2.0875,0.2187339334467964,0.04043681087962703,0.159375,0.3063988095238095,0.5790827415463055,0.062939801749272,0.5023474178403756,0.7417840375586855,11.705882352941176,7.589175728318203,5,35
260,20.058823529411764,3.9444674582777033,13,26,0.4637203043058969,0.07583222177671714,0.261437908496732,0.5625,1.400735294117647,0.2515759153346571,1.175,2.1125,0.2196605635925256,0.05159679830880177,0.158110119047619,0.3336904761904762,0.5748502911552712,0.07203032827813445,0.4887892376681614,0.7321428571428571,12.058823529411764,8.16601638067251,4,35
261,19.41176470588235,4.691199520503948,10,26,0.46454937567033927,0.06047436018569201,0.3092105263157895,0.5487804878048781,1.411029411764706,0.2599159401727458,1.2375,2.3125,0.22533700980392155,0.04498119464093427,0.1690922619047619,0.3343452380952381,0.5845364472334064,0.0696787497941621,0.5093457943925234,0.771689497716895,11.941176470588236,7.039802804724843,5,33
262,19.470588235294116,5.075894589365793,13,30,0.47484925203128475,0.05972021597875144,0.3205128205128205,0.5476190476190477,1.3698529411764706,0.20916775300475648,1.1875,1.9625,0.21976803221288513,0.042614994022549715,0.1829166666666666,0.3048660714285715,0.5802735392440229,0.06647696504996278,0.5133928571428571,0.7136563876651982,11.588235294117647,7.080420392969366,4,28
263,19.235294117647058,4.437474109286525,11,26,0.48961393256956987,0.07097090637965679,0.3227848101265823,0.5793103448275863,1.388970588235294,0.25559681816462887,1.1875,2.225,0.21650647759103636,0.04481512723131907,0.1539583333333333,0.3235416666666666,0.5777374394564538,0.06697285747430634,0.4933920704845815,0.7612612612612613,12.058823529411764,8.042625412725112,3,36
264,20.41176470588235,4.835530264735861,11,28,0.45484637846773274,0.07555494814364708,0.3026315789473684,0.5743243243243243,1.4272058823529412,0.2480090761206841,1.1625,1.9375,0.22616116858135657,0.0542501128122351,0.1410940325497287,0.3200892857142857,0.5878611571917719,0.0778378562128343,0.4821428571428571,0.7330316742081447,13.0,8.558621384311845,1,30
265,20.41176470588235,5.196859911636686,11,28,0.4707471851668861,0.07159978061891506,0.3081761006289308,0.5933333333333334,1.3661764705882353,0.19866570076831253,1.1625,1.9,0.22059910514838843,0.04246226471193777,0.1625744047619047,0.3183184523809523,0.575617226295944,0.07363157386125606,0.48,0.7633928571428571,11.0,7.802243267163617,3,33
266,18.705882352941178,4.283175018055428,12,25,0.4871071413947624,0.07607651769768593,0.2792207792207792,0.5850340136054422,1.3691176470588236,0.20190100679322437,1.125,1.7875,0.2211909304861185,0.04751459808845629,0.1587946428571428,0.317172619047619,0.5761926778416069,0.07022415586252201,0.4863636363636364,0.7224669603524229,11.235294117647058,7.758297266191096,1,29
267,19.11764705882353,4.871888147078816,11,27,0.4697140428899052,0.07356807015706711,0.3108108108108108,0.5448717948717948,1.413235294117647,0.24750594169932683,1.175,2.175,0.22640143557422965,0.046511930160382686,0.1772321428571428,0.3417410714285714,0.5899202437939072,0.07211448656827038,0.5137614678899083,0.7616822429906542,12.823529411764707,7.986201335097049,5,34
268,19.0,4.795831523312719,9,27,0.4714029532677293,0.06989730604004081,0.3269230769230769,0.5555555555555556,1.3977941176470587,0.2717936406324388,1.1375,2.3,0.2243389001170088,0.04802527797027479,0.1601488095238095,0.3390922619047619,0.5758914728230533,0.07368939017989584,0.5022421524663677,0.7777777777777778,11.764705882352942,8.422658515610628,1,36
269,20.294117647058822,4.551987284175355,14,29,0.45567044929589445,0.07551508514756938,0.2972972972972973,0.6089743589743589,1.4147058823529413,0.2219953588213846,1.1375,2.0375,0.22992611601602664,0.04580945564119441,0.1601339285714285,0.3125892857142857,0.5902972618895023,0.07305491545752364,0.460093896713615,0.7434782608695653,12.647058823529411,7.623493100857607,3,30
270,20.58823529411765,4.154197027245635,13,27,0.46013343661730544,0.05732390046028399,0.3673469387755102,0.58,1.3875,0.22021828659309833,1.15,2.1,0.22755427170868342,0.037580872609428606,0.1854166666666666,0.3063690476190476,0.5784475006614911,0.06169695032067742,0.5046296296296297,0.7397260273972602,11.588235294117647,6.614934084416599,4,30
271,19.88235294117647,5.688610912836899,9,30,0.46068400120030367,0.06655451163265727,0.3266666666666666,0.5629139072847682,1.4154411764705883,0.3029648227493242,1.1375,2.425,0.22374683101088533,0.052616123623036186,0.1581994047619047,0.3514434523809523,0.5824674172007634,0.07437053253200086,0.4956140350877193,0.7837837837837838,12.647058823529411,9.70142500145332,3,40
272,18.647058823529413,5.349546434869365,7,29,0.4646243955244378,0.06854698209238634,0.3020134228187919,0.5436241610738255,1.3970588235294117,0.2698570734176324,1.225,2.35,0.2258114495798319,0.041109616085766305,0.1813541666666666,0.3312053571428571,0.5831995552214496,0.06659435571861355,0.5021645021645021,0.7702702702702703,10.823529411764707,7.739794038907359,4,36
273,20.058823529411764,4.534183887913211,13,28,0.4536028011174399,0.07209205864057588,0.3133333333333333,0.5443037974683544,1.4080882352941178,0.25171059990183403,1.15,2.15,0.23266193977591035,0.043702718532267,0.1658779761904761,0.3164434523809524,0.5809954596320529,0.06977960473361605,0.4778761061946903,0.7385321100917431,12.294117647058824,7.719817888738963,4,31
274,19.058823529411764,5.367385166858417,7,30,0.45845624744409635,0.06802002317434339,0.34,0.5972222222222222,1.3977941176470587,0.19356015366866003,1.225,1.95,0.22563375350140052,0.043169679103744536,0.1656696428571428,0.3139136904761905,0.5849727653366584,0.06420298008618384,0.5088495575221239,0.75,11.588235294117647,7.9140604585242125,3,32
275,20.41176470588235,4.154197027245635,13,26,0.48959568409356546,0.08471819832288846,0.3246753246753247,0.6233766233766234,1.3772058823529412,0.25951559796712664,1.1375,2.1625,0.21845331170442855,0.05287803673153333,0.1583779761904761,0.3415029761904762,0.572941272122118,0.07286481821167078,0.4930875576036866,0.7432432432432432,11.470588235294118,8.254677818204229,3,32
276,20.0,3.5881750236018313,12,25,0.46543413171403264,0.0671392068218576,0.3184713375796178,0.5333333333333333,1.411029411764706,0.27156528166516863,1.2,2.3125,0.22487219887955176,0.04760304501702444,0.1723809523809523,0.3317857142857143,0.5829563462920223,0.06640889992907174,0.4977168949771689,0.7678571428571429,12.352941176470589,8.638150673542546,5,37
277,18.823529411764707,4.347920395396618,11,26,0.45864585009870945,0.0908253248016552,0.2621951219512195,0.5657894736842105,1.4191176470588236,0.26649188129118995,1.2375,2.1875,0.23047079433039036,0.0515863627091024,0.1691964285714285,0.3397321428571428,0.5911151920954125,0.07120546076492343,0.5,0.75,12.0,8.916277250063503,5,32
278,19.352941176470587,4.3003077865222075,12,27,0.47649626218361024,0.057037417911959556,0.3726708074534161,0.6133333333333333,1.3823529411764706,0.2030557008484589,1.2,2.075,0.21849439775910362,0.038596001741748244,0.1626934523809524,0.3115773809523809,0.5716002230339944,0.05378195967397732,0.5044642857142857,0.7155172413793104,11.0,6.745368781616021,3,30
279,19.647058823529413,4.649478149085501,11,30,0.4687836044710603,0.07545170780349542,0.3188405797101449,0.5764705882352941,1.3794117647058823,0.2097683421132493,1.175,2.0125,0.22792277195688398,0.04210820065822268,0.1777426160337552,0.3187914406268837,0.5930487192079928,0.062114538755221375,0.495575221238938,0.7363636363636363,11.588235294117647,7.3829095173364045,5,33
280,19.294117647058822,3.7209660352244707,14,26,0.47358397833461036,0.08318162198990879,0.3231707317073171,0.6180555555555556,1.3794117647058823,0.18780918135954155,1.2,1.9375,0.226265756302521,0.04604328852200735,0.1564434523809524,0.3191964285714285,0.5834046801952668,0.061440617996717024,0.5165876777251185,0.7307692307692307,10.117647058823529,6.401975797958554,4,28
281,19.058823529411764,4.307995302853958,11,28,0.46339116537702857,0.0898777805306699,0.2777777777777778,0.6,1.4073529411764707,0.2480808691678155,1.1875,2.0875,0.2300411414565826,0.047906496608119666,0.1455654761904762,0.3188095238095238,0.5935168324749885,0.06858529901116873,0.5299539170506913,0.7236842105263158,11.529411764705882,8.689919785726042,3,33
282,18.294117647058822,3.8691844405887545,12,24,0.46764422151759577,0.08106954669901321,0.2666666666666666,0.5743243243243243,1.4191176470588236,0.2397149041968764,1.2,2.025,0.23444705572102256,0.04447889603366247,0.1798065476190476,0.347485119047619,0.5896251028857611,0.06463681937076489,0.5067873303167421,0.755656108597285,11.882352941176471,6.972108297900073,4,31
283,18.941176470588236,3.4363968818242983,13,25,0.45545200850261613,0.08079876907125645,0.2967741935483871,0.5753424657534246,1.425,0.23364469553148437,1.2375,2.1375,0.23224619278090983,0.04457331537350891,0.17625,0.3141071428571428,0.5933208716887309,0.05810877305786678,0.5180180180180181,0.7309417040358744,12.882352941176471,7.415206950426067,4,29
284,19.705882352941178,4.592993385069711,13,30,0.4731188565224213,0.06741481896404611,0.3410404624277456,0.5644171779141104,1.3720588235294118,0.15659520689832565,1.1375,1.7375,0.22174508252668154,0.040158573405660654,0.1460565476190476,0.2908482142857143,0.5821927681921489,0.05560560272815218,0.4868421052631579,0.6974789915966386,11.352941176470589,6.163817571831886,3,24
285,19.235294117647058,3.783672352435955,12,27,0.46675386560690274,0.0870106803552575,0.2364864864864864,0.5827814569536424,1.401470588235294,0.21336599062615944,1.15,2.0125,0.22540791316526607,0.0463413500954501,0.1601934523809523,0.3347916666666667,0.5842021693584797,0.06961933705225011,0.4849785407725321,0.76,11.588235294117647,7.33194059858483,2,30
286,19.529411764705884,4.543094307006287,13,29,0.4651410701005969,0.08223244339865038,0.2243589743589743,0.5616438356164384,1.402205882352941,0.19666334327534274,1.2375,2.025,0.22852643114207705,0.0449131851746476,0.1558928571428571,0.352202380952381,0.5864614806809995,0.06568655749679174,0.5142857142857142,0.7692307692307693,12.176470588235293,7.204471650628233,2,34
287,20.058823529411764,4.1453375651943905,15,28,0.4771928238225443,0.08523854366970295,0.3076923076923077,0.6111111111111112,1.384558823529412,0.18622112883217473,1.1625,1.75,0.22818450164876072,0.046445514000738514,0.1712053571428571,0.3153125,0.5790207930996732,0.06473006492339174,0.4772727272727273,0.6995515695067265,10.941176470588236,7.377928132572977,2,25
