clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
29,0.3765432098765432,1.4375,0.23232142857142862,0.6239316239316239,15,943,83
24,0.3674698795180723,1.4625,0.2567559523809524,0.6538461538461539,17,944,83
23,0.38414634146341464,1.5125,0.24888392857142855,0.652542372881356,17,945,83
23,0.43636363636363634,1.425,0.22059975889089825,0.6043478260869565,15,946,83
22,0.4311377245508982,1.375,0.22434523809523813,0.6085106382978723,14,947,83
23,0.41916167664670656,1.4875,0.24217261904761905,0.6320346320346321,17,948,83
24,0.44375,1.3875,0.23709821428571426,0.6271929824561403,14,949,83
24,0.46060606060606063,1.425,0.23063988095238094,0.597457627118644,15,950,83
27,0.4583333333333333,1.3375,0.20758928571428573,0.5975103734439834,12,951,83
24,0.42168674698795183,1.3375,0.22947916666666668,0.614406779661017,12,952,83
32,0.4276729559748428,1.3375,0.2064195298372514,0.5833333333333334,11,953,83
25,0.42073170731707316,1.4625,0.22505952380952382,0.6085106382978723,13,954,83
23,0.3902439024390244,1.5,0.24132440476190475,0.6379310344827587,16,955,83
23,0.391304347826087,1.425,0.24657738095238094,0.6180257510729614,15,956,83
19,0.3939393939393939,1.625,0.2599404761904762,0.65,19,957,83
26,0.4329268292682927,1.3875,0.23098214285714286,0.5914893617021276,11,958,83
27,0.4430379746835443,1.4,0.2376636904761905,0.6140350877192983,14,959,83
17,0.4394904458598726,1.525,0.26275297619047616,0.6506550218340611,18,960,83
19,0.4539877300613497,1.4375,0.2569642857142857,0.6367521367521367,16,961,83
21,0.4563758389261745,1.4875,0.26037202380952384,0.6278026905829597,16,962,83
20,0.43670886075949367,1.4625,0.24696428571428575,0.6096491228070176,16,963,83
26,0.44171779141104295,1.35,0.21782738095238097,0.5683760683760684,11,964,83
20,0.4166666666666667,1.5125,0.2466220238095238,0.6217391304347826,15,965,83
22,0.44654088050314467,1.425,0.2276190476190476,0.5782608695652174,13,966,83
18,0.41875,1.4625,0.24818452380952385,0.6351931330472103,15,967,83
24,0.44936708860759494,1.3875,0.23861607142857144,0.6061946902654868,13,968,83
24,0.40625,1.5,0.23825892857142858,0.6190476190476191,16,969,83
25,0.4146341463414634,1.3875,0.22894345238095237,0.6025641025641025,13,970,83
27,0.40963855421686746,1.425,0.23044642857142858,0.6051502145922747,15,971,83
22,0.4069767441860465,1.3875,0.22562500000000002,0.6108786610878661,13,972,83
24,0.42138364779874216,1.4125,0.2360863095238095,0.6140350877192983,13,973,83
26,0.3924050632911392,1.4,0.2407440476190476,0.6133333333333333,13,974,83
24,0.4528301886792453,1.375,0.23126488095238096,0.6061946902654868,12,975,83
21,0.46153846153846156,1.4625,0.2419791666666667,0.6150442477876106,15,976,83
21,0.46496815286624205,1.475,0.22488095238095243,0.6244541484716157,14,977,83
24,0.41975308641975306,1.525,0.22555059523809526,0.6228813559322034,17,978,83
22,0.48,1.3875,0.2130357142857143,0.5819672131147541,14,979,83
24,0.4578313253012048,1.325,0.23008928571428572,0.5847457627118644,10,980,83
22,0.4012345679012346,1.4625,0.23203869047619047,0.6190476190476191,13,981,83
24,0.43373493975903615,1.3875,0.21516369047619052,0.6068376068376068,11,982,83
17,0.449438202247191,1.375,0.21568452380952383,0.5910931174089069,10,983,83
21,0.44751381215469616,1.35,0.21657738095238094,0.5870445344129555,11,984,83
23,0.4176470588235294,1.375,0.22921130952380953,0.6008403361344538,12,985,83
22,0.41317365269461076,1.4375,0.2467113095238095,0.6111111111111112,14,986,83
23,0.4502923976608187,1.3375,0.2201636904761905,0.5941422594142259,11,987,83
20,0.4235294117647059,1.3875,0.2331845238095238,0.6108786610878661,14,988,83
20,0.43558282208588955,1.45,0.24334821428571432,0.625,15,989,83
17,0.4411764705882353,1.4625,0.2435714285714286,0.6363636363636364,17,990,83
15,0.4107142857142857,1.6,0.2590178571428572,0.6639004149377593,21,991,83
17,0.40131578947368424,1.6625,0.26525297619047616,0.6651982378854625,22,992,83
15,0.43790849673202614,1.5875,0.2588541666666667,0.6283185840707964,18,993,83
19,0.39490445859872614,1.575,0.25549107142857147,0.6177777777777778,17,994,83
21,0.4375,1.4125,0.22781250000000003,0.5991379310344828,12,995,83
20,0.42011834319526625,1.4,0.2504315476190476,0.6050420168067226,13,996,83
22,0.4240506329113924,1.45,0.248139880952381,0.6173913043478261,13,997,83
19,0.40476190476190477,1.425,0.23599702380952384,0.6160337552742616,12,998,83
17,0.4024390243902439,1.425,0.23614583333333333,0.6304347826086957,14,999,83
15,0.3941176470588235,1.6375,0.26505952380952386,0.6410256410256411,18,742,84
18,0.37012987012987014,1.8,0.2656994047619048,0.6460176991150443,19,743,84
13,0.33540372670807456,1.9125,0.2881845238095238,0.6853448275862069,23,744,84
11,0.31875,2.0125,0.2988541666666667,0.7092511013215859,27,745,84
12,0.2967741935483871,2.15,0.3134077380952381,0.7232142857142857,30,746,84
15,0.3161290322580645,1.8125,0.29601190476190475,0.7053571428571429,25,747,84
16,0.34177215189873417,1.75,0.2957142857142857,0.6973684210526315,25,748,84
11,0.31210191082802546,2.2375,0.3103422619047619,0.7312775330396476,32,749,84
20,0.2913907284768212,2.1875,0.31257440476190473,0.726457399103139,31,750,84
21,0.2866666666666667,2.1875,0.30867559523809524,0.7232142857142857,31,751,84
15,0.2857142857142857,2.375,0.3138690476190476,0.7297297297297297,34,752,84
15,0.22085889570552147,2.4875,0.34788690476190476,0.7913043478260869,39,753,84
16,0.24050632911392406,2.2625,0.3362797619047619,0.7719298245614035,35,754,84
15,0.3082191780821918,2.075,0.31998511904761906,0.7188940092165899,31,755,84
15,0.3026315789473684,2.0625,0.3101785714285714,0.7181818181818181,32,756,84
16,0.3006134969325153,1.9125,0.31290178571428573,0.717391304347826,27,757,84
10,0.28289473684210525,2.0,0.3360416666666667,0.7522522522522522,33,758,84
16,0.3248407643312102,1.775,0.3006994047619048,0.717391304347826,25,759,84
16,0.32298136645962733,1.7625,0.2889285714285714,0.7021276595744681,24,760,84
14,0.3253012048192771,1.675,0.28686011904761904,0.6926406926406926,22,761,84
15,0.3333333333333333,1.7375,0.28912202380952384,0.6905829596412556,24,762,84
18,0.3575757575757576,1.725,0.2673899939722725,0.6637931034482759,21,763,84
16,0.35,1.6625,0.25958333333333333,0.668,18,764,84
14,0.3505747126436782,1.7625,0.26763392857142854,0.6721991701244814,21,765,84
16,0.3431952662721893,1.8,0.2682142857142857,0.6751054852320675,22,766,84
16,0.35119047619047616,1.775,0.2644345238095238,0.6694915254237288,21,767,84
14,0.3430232558139535,1.7875,0.2712946428571429,0.6736401673640168,22,768,84
14,0.3072289156626506,1.9125,0.2991071428571429,0.7155172413793104,29,769,84
13,0.31952662721893493,1.9,0.3009644364074744,0.7130434782608696,29,770,84
15,0.31547619047619047,1.8375,0.290625,0.6995708154506438,26,771,84
19,0.3353658536585366,1.775,0.2919047619047619,0.6866952789699571,24,772,84
14,0.3006535947712418,1.85,0.29816964285714287,0.7104072398190046,27,773,84
16,0.3018867924528302,1.8125,0.29928571428571427,0.7004405286343612,24,774,84
15,0.3231707317073171,1.7375,0.29595238095238097,0.691304347826087,22,775,84
14,0.325,1.775,0.30248511904761904,0.7074235807860262,22,776,84
9,0.33116883116883117,2.0125,0.3233482142857143,0.7455357142857143,30,777,84
10,0.2948717948717949,2.0,0.3226934523809524,0.748898678414097,29,778,84
15,0.3191489361702128,1.925,0.31638392857142855,0.7361111111111112,30,779,84
13,0.3333333333333333,1.9125,0.3098660714285714,0.7276785714285714,28,780,84
14,0.30625,1.9,0.30956845238095243,0.7224669603524229,29,781,84
18,0.31901840490797545,1.7875,0.28532738095238097,0.6896551724137931,24,782,84
20,0.27388535031847133,1.8375,0.2970833333333333,0.7105263157894737,25,783,84
17,0.304635761589404,1.8375,0.3002976190476191,0.7123893805309734,26,784,84
14,0.23376623376623376,2.025,0.3431845238095238,0.7869565217391304,32,785,84
13,0.21568627450980393,2.2625,0.3498363095238095,0.8080357142857143,39,786,84
15,0.25949367088607594,2.0375,0.3157589285714286,0.75,31,787,84
16,0.2565789473684211,2.0,0.31325892857142856,0.7422222222222222,30,788,84
14,0.2676056338028169,2.0,0.33276785714285717,0.780373831775701,33,789,84
16,0.25153374233128833,1.9,0.3210119047619048,0.7456896551724138,27,790,84
15,0.2634730538922156,1.825,0.3102827380952381,0.7136752136752137,25,791,84
15,0.30538922155688625,1.6875,0.2969047619047619,0.6952789699570815,20,792,84
13,0.2916666666666667,1.725,0.30688988095238096,0.7136752136752137,24,793,84
14,0.2781065088757396,1.775,0.3064434523809524,0.7280334728033473,25,794,84
15,0.25308641975308643,1.8125,0.314047619047619,0.7272727272727273,25,795,84
13,0.2619047619047619,1.85,0.3251785714285715,0.7381974248927039,27,796,84
17,0.22448979591836735,2.0,0.32162202380952387,0.7477064220183486,30,797,84
13,0.25316455696202533,2.05,0.3123214285714285,0.7180616740088106,27,798,84
18,0.32098765432098764,1.875,0.28989583333333335,0.670995670995671,22,799,84
18,0.3057324840764331,1.925,0.29982142857142857,0.7017543859649122,25,800,84
18,0.27741935483870966,1.9875,0.3063392857142857,0.7117117117117117,27,801,84
19,0.2848101265822785,2.0625,0.29333333333333333,0.7008928571428571,27,802,84
17,0.30864197530864196,1.8625,0.28773809523809524,0.6872246696035242,26,803,84
17,0.3,1.925,0.2904315476190476,0.6936936936936937,27,804,84
16,0.2981366459627329,1.9375,0.29453869047619047,0.7092511013215859,28,805,84
18,0.3333333333333333,1.95,0.26983630952380955,0.6710526315789473,25,806,84
16,0.3496932515337423,1.9375,0.26848214285714284,0.6666666666666666,22,807,84
18,0.37575757575757573,1.8125,0.2500297619047619,0.6623931623931624,21,808,84
18,0.32298136645962733,1.9,0.2705357142857143,0.6739130434782609,24,809,84
16,0.38181818181818183,1.775,0.2674553571428572,0.6553191489361702,21,810,84
16,0.31333333333333335,2.05,0.28819940476190475,0.6964285714285714,25,811,84
14,0.2962962962962963,2.0875,0.30395833333333333,0.7292576419213974,29,812,84
16,0.3148148148148148,1.9875,0.29781250000000004,0.7063829787234043,25,813,84
10,0.26,2.3375,0.3366815476190476,0.7692307692307693,37,814,84
13,0.3090909090909091,2.1125,0.29549107142857145,0.7068965517241379,29,815,84
15,0.2929936305732484,1.925,0.2985863095238095,0.7105263157894737,26,816,84
17,0.2792207792207792,1.925,0.28555059523809523,0.7022222222222222,25,817,84
17,0.3333333333333333,1.8375,0.26782738095238096,0.6828193832599119,21,818,84
20,0.3141025641025641,1.8875,0.2956845238095238,0.7043478260869566,24,819,84
19,0.32919254658385094,1.825,0.2764285714285714,0.6869565217391305,24,820,84
18,0.3503184713375796,1.775,0.26952380952380955,0.6798245614035088,22,821,84
17,0.34911242603550297,1.875,0.27260416666666665,0.6861924686192469,23,822,84
16,0.34054054054054056,1.8,0.2537393162393163,0.6706827309236948,21,823,84
15,0.327683615819209,1.7625,0.26696428571428565,0.6761133603238867,21,824,84
18,0.3271604938271605,1.875,0.26249246534056664,0.6638297872340425,22,825,84
16,0.3493975903614458,1.8375,0.26470238095238097,0.6637931034482759,21,826,84
18,0.34355828220858897,1.9,0.2603125,0.6695278969957081,21,827,84
13,0.3411764705882353,1.8,0.2620684523809524,0.6778242677824268,21,828,84
15,0.35365853658536583,1.8125,0.26936011904761903,0.673728813559322,20,829,84
16,0.30666666666666664,2.0625,0.2943005952380952,0.7085201793721974,26,830,84
13,0.3076923076923077,1.9,0.2878571428571429,0.7180616740088106,25,831,84
13,0.30303030303030304,2.0375,0.292827380952381,0.7222222222222222,29,832,84
14,0.296969696969697,2.1375,0.2989434523809524,0.7272727272727273,30,833,84
17,0.28125,2.0375,0.2929017857142857,0.7035398230088495,29,834,84
16,0.2893081761006289,2.0875,0.2879315476190476,0.6977777777777778,28,835,84
16,0.26785714285714285,2.15,0.2942261904761904,0.711864406779661,31,836,84
13,0.3277777777777778,1.9125,0.2673065476190476,0.6882591093117408,23,837,84
17,0.3411764705882353,1.8,0.2571130952380952,0.6596638655462185,20,838,84
23,0.31875,1.8875,0.27434523809523814,0.668141592920354,23,839,84
19,0.35542168674698793,1.8125,0.25337552742616043,0.6566523605150214,20,840,84
17,0.30538922155688625,1.8875,0.27866184448462933,0.690677966101695,24,841,84
19,0.31976744186046513,1.825,0.27614583333333337,0.6900826446280992,25,842,84
17,0.31213872832369943,1.9125,0.2650090415913201,0.6820083682008368,25,843,84
18,0.3370165745856354,1.725,0.2578360458107294,0.673469387755102,22,844,84
19,0.34104046242774566,1.75,0.24383664858348408,0.6553191489361702,19,845,84
19,0.32142857142857145,1.925,0.2614978902953587,0.6738197424892703,23,846,84
14,0.3375,2.0125,0.27267857142857144,0.696969696969697,26,847,84
13,0.310126582278481,2.1875,0.3089732142857143,0.74235807860262,32,848,84
11,0.35714285714285715,1.825,0.2850744047619048,0.7051282051282052,22,849,84
15,0.4166666666666667,1.6875,0.25836309523809525,0.6820083682008368,19,850,84
14,0.3803680981595092,1.875,0.26638392857142856,0.676595744680851,23,851,84
17,0.3727810650887574,1.7,0.25444940476190475,0.6751054852320675,19,852,84
16,0.3575757575757576,1.8375,0.2728125,0.683982683982684,22,853,84
15,0.36419753086419754,1.8125,0.28206845238095235,0.6826086956521739,22,854,84
11,0.34375,1.875,0.2904464285714286,0.70995670995671,26,855,84
16,0.32748538011695905,1.8375,0.2557263411693792,0.6708860759493671,23,856,84
13,0.37142857142857144,1.725,0.248139880952381,0.6584362139917695,19,857,84
12,0.35542168674698793,1.775,0.2557291666666667,0.6624472573839663,22,858,84
14,0.3246753246753247,1.975,0.27605654761904763,0.7,23,859,84
19,0.3905325443786982,1.725,0.2635416666666667,0.6512605042016807,19,860,84
16,0.35294117647058826,1.85,0.2698065476190476,0.6736401673640168,21,861,84
17,0.35119047619047616,1.9125,0.2791666666666667,0.6958333333333333,24,862,84
14,0.3373493975903614,2.025,0.2759970238095238,0.6866952789699571,25,863,84
14,0.3413173652694611,1.9375,0.2785714285714286,0.6808510638297872,25,864,84
17,0.3875,1.9375,0.2763095238095238,0.6826086956521739,25,865,84
13,0.3409090909090909,1.85,0.2732589285714286,0.6938775510204082,24,866,84
18,0.38095238095238093,1.775,0.2543303571428571,0.6597510373443983,19,867,84
15,0.36416184971098264,1.825,0.2658035714285714,0.6666666666666666,21,868,84
17,0.3625,1.875,0.2654910714285714,0.6622807017543859,24,869,84
16,0.35625,1.875,0.2848958333333333,0.6696035242290749,22,870,84
14,0.33532934131736525,1.8625,0.2826934523809524,0.6824034334763949,23,871,84
15,0.38271604938271603,1.825,0.2695089285714286,0.6593886462882096,20,872,84
14,0.35260115606936415,1.8625,0.26442133815551544,0.6666666666666666,21,873,84
13,0.3312883435582822,1.85,0.27461309523809524,0.7094017094017094,21,874,84
14,0.36942675159235666,1.75,0.2758333333333333,0.6943231441048034,21,875,84
12,0.3105590062111801,1.8625,0.2928720238095238,0.7198275862068966,24,876,84
12,0.28205128205128205,1.9,0.3107589285714286,0.7466666666666667,27,877,84
13,0.2716049382716049,1.9,0.30270833333333336,0.7268722466960352,28,878,84
15,0.3181818181818182,1.875,0.2870833333333333,0.7130044843049327,27,879,84
14,0.32075471698113206,1.8125,0.2836011904761905,0.7079646017699115,25,880,84
15,0.3227848101265823,1.8625,0.3002976190476191,0.7085201793721974,27,881,84
13,0.31645569620253167,1.9125,0.2989434523809524,0.7205240174672489,26,882,84
16,0.3567251461988304,1.7625,0.2692708333333333,0.675,19,883,84
13,0.36809815950920244,1.7625,0.26788690476190474,0.6822033898305084,18,884,84
14,0.3167701863354037,1.8625,0.2823809523809524,0.7081545064377682,22,885,84
15,0.3026315789473684,1.9,0.2896577380952381,0.7142857142857143,24,886,84
16,0.30434782608695654,1.725,0.2745089285714285,0.691304347826087,19,887,84
16,0.35625,1.675,0.26226190476190475,0.68,17,888,84
16,0.34502923976608185,1.7875,0.2721971066907776,0.6824034334763949,21,889,84
18,0.35714285714285715,1.6375,0.2526041666666667,0.6709401709401709,17,890,84
17,0.310126582278481,1.9,0.28995535714285714,0.7219730941704036,26,891,84
16,0.3567251461988304,1.7625,0.26522321428571427,0.6694915254237288,20,892,84
18,0.33986928104575165,1.825,0.26976190476190476,0.6651982378854625,22,893,84
13,0.36257309941520466,1.7,0.25924107142857145,0.6596638655462185,19,894,84
15,0.36585365853658536,1.75,0.2686309523809524,0.6738197424892703,20,895,84
14,0.35802469135802467,1.75,0.26194940476190476,0.6695278969957081,18,896,84
18,0.3592814371257485,1.7,0.25391369047619045,0.6596638655462185,18,897,84
19,0.35119047619047616,1.675,0.26940476190476187,0.6536796536796536,18,898,84
18,0.36585365853658536,1.7,0.26450892857142855,0.6666666666666666,19,899,84
20,0.3652694610778443,1.65,0.2572172619047619,0.6582278481012658,16,900,84
19,0.33727810650887574,1.7125,0.27391369047619046,0.6804979253112033,19,901,84
17,0.3333333333333333,1.7375,0.27544642857142854,0.6835443037974683,20,902,84
17,0.3614457831325301,1.6625,0.2657291666666667,0.6623931623931624,19,903,84
16,0.3630952380952381,1.7,0.2654910714285714,0.6652360515021459,20,904,84
16,0.3312883435582822,1.7,0.2788095238095238,0.691304347826087,19,905,84
13,0.2839506172839506,1.825,0.3020089285714286,0.7149122807017544,24,906,84
15,0.3269230769230769,1.85,0.30044642857142856,0.7212389380530974,26,907,84
15,0.3184713375796178,1.8625,0.29787202380952377,0.7066666666666667,25,908,84
11,0.3157894736842105,1.825,0.30061011904761903,0.7226890756302521,24,909,84
11,0.30952380952380953,1.825,0.2978720238095238,0.7130801687763713,24,910,84
16,0.325,1.8625,0.30297619047619045,0.7260869565217392,26,911,84
18,0.3057324840764331,1.8625,0.29224702380952383,0.7161572052401747,26,912,84
11,0.32727272727272727,1.7875,0.2861904761904762,0.6978723404255319,22,913,84
16,0.3225806451612903,1.8,0.29190476190476194,0.706140350877193,24,914,84
13,0.31875,1.7875,0.2857440476190476,0.7017543859649122,22,915,84
12,0.3092105263157895,2.0,0.30013392857142857,0.7336244541484717,28,916,84
15,0.3402777777777778,1.825,0.30061011904761903,0.7136363636363636,24,917,84
12,0.3525641025641026,1.825,0.30851190476190476,0.71875,26,918,84
10,0.30246913580246915,1.8625,0.2997619047619048,0.7217391304347827,24,919,84
13,0.3216374269005848,1.8375,0.2935051235684148,0.7076271186440678,24,920,84
15,0.3090909090909091,1.8375,0.2945833333333333,0.6952789699570815,24,921,84
11,0.28205128205128205,1.9125,0.30779761904761904,0.7366071428571429,28,922,84
16,0.3137254901960784,1.7375,0.28126488095238095,0.6981981981981982,21,923,84
15,0.34591194968553457,1.7625,0.2660416666666667,0.6785714285714286,23,924,84
15,0.3630952380952381,1.675,0.26860119047619047,0.6681034482758621,20,925,84
15,0.3141025641025641,1.775,0.27584821428571427,0.6933333333333334,23,926,84
18,0.345679012345679,1.7,0.2695535714285714,0.6824034334763949,21,927,84
13,0.3431952662721893,1.725,0.27389880952380957,0.6861924686192469,20,928,84
19,0.3374233128834356,1.7125,0.27553571428571433,0.6794871794871795,21,929,84
17,0.3067484662576687,1.7875,0.2701636904761905,0.6738197424892703,21,930,84
17,0.32298136645962733,1.775,0.27230654761904766,0.6724137931034483,22,931,84
13,0.375,1.8,0.2585119047619048,0.6583333333333333,22,932,84
16,0.38650306748466257,1.8375,0.25773809523809527,0.6540084388185654,22,933,84
16,0.3548387096774194,1.9,0.27154761904761904,0.6771300448430493,24,934,84
14,0.35668789808917195,1.8625,0.28381555153707055,0.6916299559471366,23,935,84
12,0.3269230769230769,1.9625,0.2944345238095238,0.7117117117117117,26,936,84
11,0.33125,1.9625,0.29745535714285715,0.7198275862068966,29,937,84
16,0.38271604938271603,1.925,0.277202380952381,0.6893617021276596,26,938,84
16,0.3624161073825503,2.05,0.2925446428571428,0.7027027027027027,28,939,84
16,0.3181818181818182,2.0125,0.30386904761904765,0.7212389380530974,29,940,84
16,0.30666666666666664,2.0625,0.29732142857142857,0.7181818181818181,30,941,84
20,0.3141025641025641,1.9875,0.29745535714285715,0.6899563318777293,28,942,84
15,0.3,2.075,0.30386904761904765,0.7148936170212766,30,943,84
13,0.34831460674157305,1.925,0.28394345238095237,0.6951219512195121,25,944,84
14,0.2777777777777778,2.075,0.30888392857142855,0.723404255319149,29,945,84
16,0.3151515151515151,1.8625,0.2819494047619048,0.6952789699570815,23,946,84
10,0.2909090909090909,2.0875,0.31031250000000005,0.7336244541484717,31,947,84
11,0.2621951219512195,2.1125,0.32620535714285714,0.7521367521367521,32,948,84
13,0.28125,1.9875,0.3154910714285714,0.7456140350877193,32,949,84
10,0.2926829268292683,2.1375,0.3067410714285715,0.7412280701754386,35,950,84
11,0.2894736842105263,2.1875,0.30864583333333334,0.7339449541284404,34,951,84
13,0.34177215189873417,2.025,0.29935201928872823,0.71875,28,952,84
15,0.3464052287581699,2.025,0.2811309523809524,0.7104072398190046,28,953,84
12,0.3132530120481928,1.9875,0.30422619047619043,0.7198275862068966,29,954,84
13,0.31952662721893493,2.05,0.3021279761904762,0.7130801687763713,30,955,84
14,0.3151515151515151,1.9625,0.30059523809523814,0.721030042918455,29,956,84
14,0.3575757575757576,1.9125,0.2592113095238095,0.676595744680851,23,957,84
13,0.35542168674698793,1.8875,0.2790029761904762,0.690677966101695,25,958,84
12,0.36046511627906974,1.8125,0.2779761904761905,0.6861924686192469,24,959,84
14,0.3395061728395062,1.9625,0.29433035714285716,0.7056277056277056,27,960,84
12,0.34545454545454546,1.925,0.2876190476190476,0.7008547008547008,27,961,84
12,0.32558139534883723,1.9125,0.28845238095238096,0.7016806722689075,28,962,84
11,0.34285714285714286,1.85,0.2842261904761905,0.6926229508196722,26,963,84
13,0.37572254335260113,1.8,0.26569940476190473,0.6776859504132231,25,964,84
10,0.3485714285714286,1.9,0.2849702380952381,0.6954732510288066,28,965,84
12,0.32142857142857145,1.8875,0.28665178571428573,0.6952789699570815,26,966,84
12,0.3588235294117647,1.9125,0.2705952380952381,0.6752136752136753,24,967,84
14,0.35294117647058826,1.9625,0.30078869047619045,0.7072072072072072,28,968,84
12,0.31547619047619047,1.925,0.2996875,0.7021276595744681,27,969,84
15,0.2804878048780488,2.0125,0.3203422619047619,0.7224669603524229,30,970,84
12,0.2922077922077922,2.175,0.3374702380952381,0.757847533632287,33,971,84
15,0.34838709677419355,1.75,0.2975744047619048,0.7142857142857143,24,972,84
10,0.3157894736842105,2.0,0.31730654761904764,0.7444933920704846,28,973,84
11,0.2916666666666667,1.7625,0.3182738095238095,0.7245762711864406,22,974,84
13,0.31901840490797545,1.7625,0.2937797619047619,0.7025862068965517,21,975,84
13,0.3072289156626506,1.8125,0.3034077380952381,0.7081545064377682,23,976,84
12,0.3132530120481928,1.8,0.2970089285714286,0.7167381974248928,24,977,84
15,0.34838709677419355,1.75,0.2884375,0.6977777777777778,21,978,84
16,0.3374233128834356,1.725,0.2801934523809524,0.6851063829787234,21,979,84
17,0.36075949367088606,1.75,0.2868303571428571,0.6977777777777778,22,980,84
17,0.36477987421383645,1.675,0.2793154761904762,0.6828193832599119,19,981,84
10,0.32051282051282054,1.8875,0.30041666666666667,0.7181818181818181,26,982,84
14,0.36470588235294116,1.65,0.2738392857142857,0.6890756302521008,17,983,84
11,0.3333333333333333,1.8375,0.30267857142857146,0.717948717948718,23,984,84
10,0.34591194968553457,1.7875,0.28988095238095235,0.717391304347826,21,985,84
17,0.36024844720496896,1.7,0.28004464285714287,0.6973684210526315,20,986,84
13,0.34545454545454546,1.7625,0.28371006630500306,0.6943231441048034,22,987,84
14,0.3488372093023256,1.7125,0.27029761904761906,0.6764705882352942,19,988,84
14,0.34355828220858897,1.7,0.2817113095238095,0.6824034334763949,19,989,84
15,0.3496932515337423,1.7125,0.2765476190476191,0.683982683982684,20,990,84
14,0.3433734939759036,1.725,0.2734077380952381,0.6798245614035088,21,991,84
12,0.3567251461988304,1.6875,0.2840327380952381,0.6974789915966386,20,992,84
11,0.3352941176470588,1.725,0.29552083333333334,0.7046413502109705,21,993,84
12,0.3148148148148148,1.825,0.30157738095238096,0.7086956521739131,26,994,84
14,0.3764705882352941,1.6625,0.2667857142857143,0.6751054852320675,20,995,84
12,0.3236994219653179,1.75,0.2918324291742014,0.698744769874477,21,996,84
10,0.3313953488372093,1.675,0.28599702380952385,0.6835443037974683,18,997,84
16,0.358974358974359,1.7,0.2633482142857143,0.6782608695652174,18,998,84
17,0.30666666666666664,1.7375,0.292827380952381,0.7017543859649122,19,999,84
18,0.31210191082802546,1.875,0.3044791666666667,0.7035398230088495,24,743,85
17,0.3057324840764331,1.95,0.3058630952380953,0.7022222222222222,27,744,85
16,0.27631578947368424,1.9375,0.3175,0.7194570135746606,28,745,85
17,0.24342105263157895,2.0,0.3386160714285714,0.746606334841629,31,746,85
19,0.271523178807947,1.9125,0.30892857142857144,0.7227272727272728,25,747,85
17,0.3269230769230769,1.8625,0.3020386904761905,0.7174887892376681,25,748,85
15,0.2974683544303797,1.8875,0.30005952380952383,0.7008928571428571,25,749,85
18,0.2848101265822785,1.9125,0.3172172619047619,0.7174887892376681,25,750,85
18,0.2777777777777778,2.0,0.3186607142857143,0.7260869565217392,29,751,85
14,0.2958579881656805,1.9375,0.30785714285714283,0.7172995780590717,25,752,85
15,0.29878048780487804,2.0,0.31776785714285716,0.7030567685589519,29,753,85
18,0.35119047619047616,1.75,0.2801785714285714,0.6624472573839663,17,754,85
17,0.34545454545454546,1.6875,0.26869047619047615,0.6422413793103449,18,755,85
18,0.3181818181818182,1.7875,0.2997916666666667,0.6816143497757847,22,756,85
17,0.2866666666666667,1.925,0.3181696428571429,0.7077625570776256,29,757,85
20,0.29411764705882354,1.775,0.2963839285714286,0.6756756756756757,23,758,85
17,0.35625,1.725,0.26244047619047617,0.6320346320346321,18,759,85
17,0.36419753086419754,1.7125,0.26433035714285713,0.6379310344827587,19,760,85
16,0.35294117647058826,1.7,0.2750892857142857,0.6440677966101694,20,761,85
21,0.35185185185185186,1.7,0.26269345238095243,0.6351931330472103,18,762,85
19,0.375,1.6375,0.2555059523809524,0.6434782608695652,15,763,85
20,0.3548387096774194,1.7,0.2596130952380952,0.6576576576576577,17,764,85
22,0.34177215189873417,1.7,0.26261904761904764,0.6607929515418502,20,765,85
18,0.36904761904761907,1.7125,0.2590476190476191,0.6595744680851063,19,766,85
17,0.36419753086419754,1.7875,0.27041666666666664,0.6681034482758621,21,767,85
24,0.3625,1.7375,0.2752678571428572,0.6538461538461539,18,768,85
19,0.36363636363636365,1.7625,0.27251488095238097,0.6553191489361702,20,769,85
17,0.3132530120481928,1.8375,0.28927083333333337,0.680672268907563,22,770,85
19,0.29559748427672955,1.8125,0.2941815476190476,0.6844444444444444,25,771,85
17,0.3176470588235294,1.7625,0.28879464285714285,0.680672268907563,22,772,85
22,0.32727272727272727,1.775,0.2797172619047619,0.6794871794871795,22,773,85
22,0.35185185185185186,1.75,0.26311011904761905,0.6637931034482759,19,774,85
21,0.34415584415584416,1.7625,0.2767113095238095,0.6621621621621622,19,775,85
19,0.3333333333333333,1.8,0.2805654761904762,0.6637554585152838,20,776,85
18,0.3525641025641026,1.775,0.2724107142857143,0.6563876651982379,19,777,85
16,0.3225806451612903,1.825,0.281889880952381,0.6768558951965066,21,778,85
15,0.30952380952380953,1.8,0.29830357142857145,0.6896551724137931,23,779,85
17,0.3273809523809524,1.7875,0.2897619047619048,0.6738197424892703,22,780,85
20,0.33540372670807456,1.7,0.2765625,0.6769911504424779,18,781,85
17,0.33125,1.75,0.2959226190476191,0.6846846846846847,22,782,85
20,0.34615384615384615,1.675,0.2719345238095238,0.6651376146788991,19,783,85
15,0.35542168674698793,1.7375,0.27501488095238097,0.6796536796536796,20,784,85
15,0.3413173652694611,1.775,0.2986160714285714,0.6986899563318777,23,785,85
18,0.33544303797468356,1.775,0.2884077380952381,0.6844444444444444,22,786,85
