clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
16,0.3716216216216216,1.525,0.2906845238095238,0.6714285714285714,19,303,1
15,0.3157894736842105,1.625,0.316235119047619,0.7264150943396226,24,304,1
18,0.2792207792207792,1.6125,0.325297619047619,0.7397260273972602,25,305,1
13,0.2993197278911564,1.75,0.3017559523809524,0.75,25,306,1
15,0.3223684210526316,1.625,0.2954017857142857,0.7023255813953488,20,307,1
14,0.3092105263157895,1.775,0.3144494047619047,0.7579908675799086,27,308,1
17,0.375,1.4875,0.2786160714285714,0.6915887850467289,16,309,1
14,0.3466666666666667,1.5375,0.2957291666666666,0.7169811320754716,22,310,1
16,0.3653846153846153,1.5125,0.2846577380952381,0.6866359447004609,16,311,1
13,0.3701298701298701,1.4875,0.2916666666666667,0.695852534562212,20,312,1
14,0.3161290322580645,1.55,0.2914104882459313,0.6915887850467289,19,313,1
13,0.352112676056338,1.5875,0.2905208333333333,0.6839622641509434,19,314,1
15,0.3445945945945945,1.575,0.2850744047619048,0.6962616822429907,19,315,1
16,0.3591549295774648,1.575,0.2917857142857142,0.6699029126213593,20,316,1
10,0.3043478260869565,1.7,0.3142410714285714,0.7324561403508771,23,317,1
16,0.3026315789473684,1.65,0.3192559523809524,0.7383177570093458,22,318,1
17,0.358974358974359,1.45,0.2846726190476191,0.6619718309859155,15,319,1
20,0.3066666666666666,1.5125,0.2793303571428571,0.6697674418604651,18,320,1
18,0.3888888888888889,1.5125,0.2570833333333333,0.6601941747572816,18,321,1
19,0.4076433121019108,1.475,0.2640476190476191,0.6605504587155964,17,322,1
14,0.3835616438356164,1.5125,0.2818154761904762,0.6971153846153846,19,323,1
18,0.3245033112582781,1.5375,0.2843303571428571,0.7163461538461539,21,324,1
13,0.3483870967741935,1.7625,0.3102772754671489,0.7058823529411765,28,325,1
15,0.3552631578947368,1.625,0.2903869047619047,0.6898148148148148,23,326,1
16,0.3175675675675675,1.5625,0.3138244047619048,0.7067307692307693,20,327,1
15,0.3116883116883117,1.5875,0.3111309523809524,0.7075471698113207,23,328,1
14,0.2866666666666667,1.6375,0.3138244047619047,0.7370892018779343,24,329,1
18,0.3066666666666666,1.575,0.3031696428571429,0.7142857142857143,20,330,1
17,0.3533333333333333,1.55,0.2914880952380952,0.6933962264150944,22,331,1
16,0.3133333333333333,1.6,0.3023809523809523,0.7320574162679426,25,332,1
13,0.3020134228187919,1.7375,0.3077678571428571,0.7685185185185185,30,333,1
14,0.2361111111111111,1.825,0.3310416666666667,0.7881773399014779,33,334,1
16,0.275,1.65,0.3018452380952381,0.7477477477477478,26,335,1
16,0.3112582781456953,1.6375,0.3026934523809523,0.7429906542056075,25,336,1
16,0.2587412587412587,1.725,0.3101339285714285,0.7652582159624414,27,337,1
10,0.3076923076923077,1.6875,0.3121279761904762,0.7395348837209302,27,338,1
9,0.3184713375796178,1.7875,0.3205093429776974,0.7625570776255708,27,339,1
12,0.3333333333333333,1.7125,0.3194494047619047,0.7432432432432432,27,340,1
11,0.2692307692307692,1.8125,0.3445684523809523,0.7727272727272727,31,341,1
10,0.3112582781456953,1.75,0.3315922619047619,0.7625570776255708,29,342,1
11,0.2810457516339869,1.7375,0.3472321428571429,0.7568807339449541,33,343,1
12,0.3421052631578947,1.6375,0.3173511904761905,0.7428571428571429,25,344,1
14,0.3013698630136986,1.65,0.3305505952380952,0.7416267942583732,27,345,1
12,0.2469135802469135,1.7875,0.3650148809523809,0.7882882882882883,32,346,1
14,0.2628205128205128,1.725,0.3317261904761904,0.7522935779816514,24,347,1
16,0.24375,1.75,0.330297619047619,0.7589285714285714,28,348,1
15,0.2679738562091503,1.6875,0.3162946428571428,0.7476635514018691,25,349,1
16,0.25,1.7125,0.3348958333333333,0.7476190476190476,28,350,1
12,0.2418300653594771,1.8,0.3540625,0.7685185185185185,30,351,1
13,0.2243589743589743,1.9,0.3662946428571428,0.7972972972972973,35,352,1
11,0.1870967741935484,1.95,0.3886309523809523,0.8248847926267281,39,353,1
15,0.2745098039215686,1.75,0.3491369047619047,0.7616822429906542,28,354,1
9,0.2307692307692307,1.925,0.3607440476190476,0.7906976744186046,35,355,1
14,0.2993630573248407,1.675,0.3329464285714286,0.7603686635944701,27,356,1
11,0.2716049382716049,1.875,0.3466369047619048,0.78125,32,357,1
11,0.2727272727272727,1.8,0.3618452380952381,0.8028169014084507,35,358,1
12,0.2911392405063291,1.725,0.3344047619047619,0.7782805429864253,29,359,1
10,0.2356687898089172,1.9375,0.3701339285714285,0.8301886792452831,38,360,1
11,0.1987179487179487,1.925,0.3670386904761905,0.8116591928251121,35,361,1
12,0.2207792207792207,1.825,0.3833928571428571,0.817351598173516,37,362,1
13,0.2272727272727272,1.9625,0.3740327380952381,0.7909090909090909,34,363,1
11,0.2307692307692307,1.8,0.3643005952380952,0.7853881278538812,34,364,1
11,0.3141025641025641,1.725,0.3269940476190476,0.7603686635944701,29,365,1
14,0.225,1.9,0.3683630952380952,0.7882882882882883,33,366,1
15,0.2565789473684211,1.7125,0.3488690476190476,0.7652582159624414,29,367,1
16,0.24,1.7875,0.3477083333333333,0.784037558685446,30,368,1
15,0.26,1.7625,0.3460863095238095,0.7772511848341233,30,369,1
12,0.1794871794871795,2.025,0.3820833333333333,0.8294930875576036,37,370,1
15,0.2597402597402597,1.6875,0.3508482142857143,0.7649769585253456,29,371,1
17,0.2876712328767123,1.6375,0.332172619047619,0.7405660377358491,24,372,1
10,0.2926829268292683,1.7375,0.3359077380952381,0.76,24,373,1
13,0.25,1.9875,0.3552678571428571,0.7844036697247706,33,374,1
13,0.2727272727272727,1.6875,0.3420386904761904,0.7385321100917431,26,375,1
14,0.2371794871794871,1.875,0.3654613095238095,0.8119266055045872,34,376,1
14,0.2625,1.8625,0.3597767857142857,0.7837837837837838,32,377,1
12,0.2371794871794871,1.875,0.3537797619047619,0.8027522935779816,36,378,1
13,0.2453987730061349,1.825,0.3613019891500904,0.8044444444444444,34,379,1
14,0.1920529801324503,2.1625,0.3803869047619048,0.8211009174311926,40,380,1
15,0.2641509433962264,1.8125,0.3576190476190476,0.7681818181818182,32,381,1
15,0.2337662337662337,1.7875,0.365297619047619,0.783410138248848,30,382,1
12,0.294478527607362,1.775,0.3414707655213985,0.7555555555555555,29,383,1
12,0.232258064516129,1.8875,0.3583630952380952,0.8130841121495327,33,384,1
14,0.2567567567567567,1.775,0.319345238095238,0.75,26,385,1
12,0.3141025641025641,1.6875,0.3209077380952381,0.7453703703703703,24,386,1
14,0.3835616438356164,1.6375,0.3000446428571429,0.7216981132075472,22,387,1
11,0.34,1.6375,0.3096279761904762,0.7323943661971831,21,388,1
9,0.3043478260869565,1.7625,0.3312688366485835,0.7567567567567568,30,389,1
12,0.3291139240506329,1.6625,0.2977827380952381,0.7252252252252253,23,390,1
10,0.2649006622516556,1.825,0.3423958333333333,0.7777777777777778,34,391,1
11,0.3333333333333333,1.7,0.3180505952380952,0.7477064220183486,27,392,1
13,0.2631578947368421,1.7625,0.3472321428571429,0.780373831775701,31,393,1
11,0.22,1.95,0.3444047619047619,0.7889908256880734,32,394,1
10,0.2784810126582278,1.7625,0.3282738095238094,0.7625570776255708,29,395,1
12,0.2980132450331126,1.6375,0.3033333333333333,0.728110599078341,23,396,1
14,0.3395061728395062,1.5375,0.280922619047619,0.7053571428571429,19,397,1
11,0.2467532467532467,1.75,0.3395684523809524,0.7685185185185185,28,398,1
16,0.2818791946308724,1.7625,0.3165773809523809,0.7476635514018691,27,399,1
16,0.2816901408450704,1.75,0.3296279761904762,0.7594339622641509,29,400,1
13,0.2483660130718954,1.8,0.3345089285714285,0.7746478873239436,28,401,1
12,0.267515923566879,1.75,0.3467559523809523,0.7927927927927928,29,402,1
12,0.2258064516129032,1.825,0.3614434523809524,0.7853881278538812,34,403,1
17,0.2564102564102564,1.75,0.3512946428571428,0.7692307692307693,29,404,1
18,0.3071895424836601,1.6125,0.3234523809523809,0.7222222222222222,24,405,1
17,0.2549019607843137,1.7125,0.349985119047619,0.7568807339449541,27,406,1
13,0.2162162162162162,1.775,0.3575,0.784037558685446,29,407,1
14,0.3,1.7125,0.3256547619047619,0.7534883720930232,25,408,1
13,0.2631578947368421,1.75,0.3469196428571429,0.7699530516431925,28,409,1
16,0.2348993288590604,1.875,0.3697023809523809,0.7914691943127962,33,410,1
14,0.2012987012987013,1.85,0.366860119047619,0.7767441860465116,31,411,1
14,0.2516129032258064,1.7875,0.3444846292947559,0.7695852534562212,29,412,1
16,0.277027027027027,1.775,0.3492410714285714,0.7666666666666667,31,413,1
15,0.2302631578947368,1.8375,0.3501488095238095,0.7783018867924528,30,414,1
15,0.2165605095541401,1.925,0.3722875226039783,0.7927927927927928,33,415,1
13,0.2229299363057325,1.975,0.3780952380952381,0.8119266055045872,38,416,1
17,0.232258064516129,1.825,0.3586755952380952,0.7853881278538812,32,417,1
12,0.2111801242236025,2.025,0.3690922619047619,0.8099547511312217,37,418,1
16,0.2266666666666666,1.9375,0.3539285714285714,0.7887323943661971,33,419,1
14,0.2564102564102564,1.7625,0.3617559523809524,0.7747747747747747,28,420,1
12,0.2243589743589743,1.925,0.3708333333333333,0.7873303167420814,34,421,1
16,0.2784810126582278,1.575,0.3364136904761904,0.7297297297297297,23,422,1
17,0.2535211267605634,1.6625,0.3475446428571428,0.7641509433962265,26,423,1
18,0.2516556291390728,1.75,0.3480803571428571,0.7546296296296297,28,424,1
18,0.3,1.6,0.3366369047619048,0.7247706422018348,23,425,1
16,0.2484076433121019,1.6625,0.3450874020494274,0.7397260273972602,26,426,1
17,0.2549019607843137,1.6375,0.3453869047619047,0.7407407407407407,25,427,1
13,0.3051948051948052,1.5375,0.3194494047619047,0.6990740740740741,19,428,1
17,0.2697368421052631,1.575,0.3197767857142857,0.7089201877934272,20,429,1
17,0.2709677419354839,1.5875,0.3180505952380952,0.7064220183486238,21,430,1
16,0.2435897435897435,1.675,0.3424702380952381,0.7385321100917431,25,431,1
20,0.2993197278911564,1.525,0.3266071428571429,0.7203791469194313,22,432,1
15,0.3356164383561644,1.525,0.3120833333333334,0.7075471698113207,20,433,1
14,0.2925170068027211,1.5875,0.315297619047619,0.7203791469194313,20,434,1
13,0.3486842105263157,1.4875,0.3019642857142857,0.695852534562212,18,435,1
16,0.3013698630136986,1.525,0.3131696428571429,0.7142857142857143,19,436,1
16,0.3055555555555556,1.525,0.3198958333333334,0.7115384615384616,22,437,1
18,0.3517241379310344,1.475,0.3012499999999999,0.69377990430622,21,438,1
12,0.2922077922077922,1.5625,0.3217410714285714,0.7385321100917431,24,439,1
10,0.273972602739726,1.6625,0.3391666666666666,0.7536231884057971,26,440,1
12,0.3076923076923077,1.575,0.3252380952380952,0.7454545454545455,24,441,1
12,0.3006993006993007,1.75,0.3305505952380952,0.7630331753554502,29,442,1
10,0.2467532467532467,2.025,0.3689732142857143,0.8104265402843602,42,443,1
12,0.3333333333333333,1.5875,0.3129910714285714,0.7375565610859729,25,444,1
12,0.2941176470588235,1.7625,0.3270833333333333,0.7581395348837209,30,445,1
12,0.2641509433962264,1.825,0.3388541666666667,0.7831858407079646,32,446,1
11,0.25,1.7875,0.3392410714285714,0.7837837837837838,31,447,1
11,0.2229299363057325,1.9,0.3479204339963834,0.8027522935779816,36,448,1
10,0.2468354430379747,1.9125,0.3457291666666666,0.7906976744186046,35,449,1
10,0.2368421052631578,1.875,0.3379315476190476,0.7981651376146789,33,450,1
11,0.2418300653594771,1.8125,0.329375,0.771689497716895,30,451,1
10,0.2709677419354839,1.8625,0.3236755952380952,0.78125,30,452,1
10,0.2578616352201258,1.925,0.3425105485232068,0.7937219730941704,33,453,1
10,0.2922077922077922,1.7875,0.3049702380952381,0.7681818181818182,30,454,1
9,0.232258064516129,1.8375,0.3391517857142857,0.7916666666666666,29,455,1
12,0.2802547770700637,1.675,0.325922619047619,0.7681818181818182,29,456,1
11,0.2763157894736842,1.725,0.3367708333333333,0.7793427230046949,31,457,1
9,0.2763157894736842,1.8375,0.3468005952380952,0.7880184331797235,33,458,1
13,0.2272727272727272,1.9125,0.3472470238095238,0.7909090909090909,31,459,1
10,0.1558441558441558,2.1125,0.3878125,0.8387096774193549,41,460,1
17,0.2550335570469799,1.8125,0.3319196428571428,0.7619047619047619,30,461,1
11,0.2368421052631578,1.85,0.3681994047619047,0.8101851851851852,32,462,1
12,0.1818181818181818,2.1,0.3627827380952381,0.819047619047619,37,463,1
12,0.1768292682926829,2.1625,0.3737797619047619,0.8464912280701754,39,464,1
11,0.1842105263157894,2.125,0.3672172619047619,0.8356164383561644,41,465,1
12,0.2121212121212121,1.875,0.3446130952380952,0.7835497835497836,30,466,1
10,0.2236842105263158,1.825,0.318764880952381,0.7706422018348624,32,467,1
15,0.2051282051282051,1.9375,0.3547619047619048,0.8045454545454546,36,468,1
12,0.1976047904191616,2.025,0.3698958333333333,0.8237885462555066,39,469,1
14,0.21875,1.775,0.3383333333333334,0.7772727272727272,33,470,1
12,0.1858974358974359,2.0625,0.3829613095238094,0.8387096774193549,45,471,1
10,0.1794871794871795,2.0875,0.3838244047619047,0.832579185520362,42,472,1
13,0.2039473684210526,1.9625,0.3619345238095238,0.8045454545454546,37,473,1
13,0.2077922077922078,2.0125,0.3465625,0.7963800904977375,36,474,1
11,0.1710526315789473,2.125,0.3818601190476191,0.85,46,475,1
12,0.2484472049689441,1.9,0.3606841470765522,0.8063063063063063,39,476,1
11,0.2371794871794871,1.85,0.3625446428571428,0.783410138248848,33,477,1
15,0.217391304347826,1.9,0.3753465943339361,0.8018433179723502,37,478,1
17,0.2243589743589743,1.8375,0.3419494047619048,0.7802690582959642,29,479,1
12,0.1632653061224489,2.1,0.3729761904761904,0.8136363636363636,36,480,1
25,0.4743589743589743,1.175,0.1933928571428571,0.4909909909909909,2,0,2
25,0.46,1.25,0.2045684523809524,0.539906103286385,6,1,2
24,0.4825174825174825,1.175,0.2049107142857142,0.4976525821596244,3,2,2
29,0.54,1.1125,0.1954464285714285,0.4697674418604651,4,3,2
23,0.5180722891566265,1.175,0.2076041666666666,0.5324675324675324,5,4,2
22,0.4383561643835616,1.375,0.2353720238095237,0.6221198156682027,9,5,2
27,0.4066666666666667,1.35,0.2198660714285714,0.5898617511520737,7,6,2
23,0.4736842105263157,1.2375,0.2229017857142857,0.5625,5,7,2
26,0.4383561643835616,1.2125,0.2317113095238095,0.5885167464114832,5,8,2
26,0.4513888888888889,1.2125,0.2298511904761905,0.558252427184466,7,9,2
18,0.4285714285714285,1.2875,0.2538988095238095,0.5898617511520737,9,10,2
19,0.4387096774193548,1.2875,0.2497321428571428,0.5844748858447488,11,11,2
21,0.4285714285714285,1.2625,0.2423214285714285,0.573394495412844,5,12,2
22,0.3933333333333333,1.325,0.2600744047619047,0.5990783410138248,8,13,2
21,0.4193548387096774,1.3625,0.2510565476190476,0.5944700460829493,8,14,2
25,0.4407894736842105,1.2125,0.2388095238095238,0.5529953917050692,2,15,2
21,0.4294871794871794,1.3125,0.2611755952380952,0.6221198156682027,9,16,2
20,0.5033557046979866,1.2875,0.2359523809523809,0.6018518518518519,10,17,2
25,0.5,1.2125,0.2087648809523809,0.5601851851851852,4,18,2
21,0.4375,1.4,0.2520386904761905,0.6431924882629108,11,19,2
23,0.3918918918918919,1.4,0.2345535714285714,0.6093023255813953,11,20,2
25,0.3472222222222222,1.4375,0.2826041666666666,0.6602870813397129,14,21,2
23,0.375796178343949,1.3125,0.2613019891500904,0.6171171171171171,6,22,2
29,0.4090909090909091,1.2,0.2485863095238095,0.5825688073394495,3,23,2
24,0.4355828220858895,1.2375,0.2408830620855937,0.584070796460177,4,24,2
23,0.4605263157894737,1.2625,0.24375,0.5779816513761468,9,25,2
21,0.4144736842105263,1.3375,0.249970238095238,0.6619718309859155,10,26,2
25,0.4026845637583892,1.25,0.2446130952380952,0.5829383886255924,7,27,2
22,0.4013157894736842,1.2875,0.2668452380952381,0.616822429906542,6,28,2
28,0.4248366013071895,1.2125,0.2428571428571429,0.5576036866359447,5,29,2
28,0.36,1.2875,0.2711160714285714,0.6111111111111112,7,30,2
22,0.4183006535947712,1.3125,0.2470089285714286,0.591743119266055,7,31,2
22,0.3673469387755102,1.45,0.2740922619047619,0.6805555555555556,15,32,2
17,0.3888888888888889,1.4125,0.2680803571428571,0.6607929515418502,12,33,2
17,0.3717948717948718,1.4,0.2761458333333333,0.6621004566210046,14,34,2
17,0.3289473684210526,1.5625,0.3061904761904762,0.7142857142857143,21,35,2
17,0.3125,1.5875,0.3120535714285714,0.7248908296943232,22,36,2
16,0.3466666666666667,1.5625,0.2910714285714285,0.7230046948356808,21,37,2
17,0.3597560975609756,1.45,0.2869642857142856,0.6905829596412556,15,38,2
16,0.360759493670886,1.5375,0.29625,0.7136563876651982,21,39,2
13,0.272108843537415,1.8375,0.3398214285714286,0.7850467289719626,31,40,2
14,0.3096774193548387,1.7625,0.328422619047619,0.7636363636363637,28,41,2
14,0.3734939759036144,1.5875,0.2906696428571428,0.7149122807017544,20,42,2
15,0.3157894736842105,1.65,0.2978869047619047,0.7252252252252253,21,43,2
16,0.3962264150943396,1.6125,0.2880208333333333,0.7085201793721974,24,44,2
16,0.3860759493670886,1.6,0.2953869047619047,0.7207207207207207,23,45,2
14,0.3904109589041096,1.5125,0.2729464285714286,0.6976744186046512,18,46,2
16,0.3870967741935484,1.4125,0.2959226190476191,0.6788990825688074,15,47,2
18,0.4088050314465409,1.425,0.2817359855334539,0.6561085972850679,18,48,2
15,0.3933333333333333,1.475,0.2931696428571428,0.7028301886792453,19,49,2
15,0.3935483870967742,1.5875,0.3004613095238095,0.7129629629629629,18,50,2
16,0.3684210526315789,1.55,0.2965773809523809,0.7230046948356808,17,51,2
15,0.3986013986013986,1.5875,0.2967113095238095,0.6869158878504673,19,52,2
16,0.3533333333333333,1.6125,0.3177380952380952,0.7203791469194313,23,53,2
13,0.2580645161290322,1.875,0.3444791666666666,0.7752293577981652,30,54,2
17,0.3164556962025316,1.8625,0.3343303571428572,0.7477477477477478,31,55,2
10,0.1688311688311688,2.175,0.3816815476190476,0.8545454545454545,46,56,2
19,0.2402597402597402,1.8125,0.3337946428571429,0.7647058823529411,29,57,2
23,0.28,1.7,0.3085119047619048,0.7110091743119266,22,58,2
22,0.2830188679245283,1.6125,0.2997470238095238,0.7085201793721974,19,59,2
19,0.3133333333333333,1.625,0.299047619047619,0.7050691244239631,20,60,2
18,0.2857142857142857,1.6375,0.3179613095238095,0.7235023041474654,22,61,2
15,0.2774193548387096,1.75,0.3247916666666667,0.7488584474885844,23,62,2
19,0.3379310344827586,1.575,0.2879761904761905,0.7050691244239631,20,63,2
15,0.2987012987012987,1.6625,0.3288392857142857,0.7348837209302326,26,64,2
13,0.3614457831325301,1.625,0.2977083333333333,0.7079646017699115,21,65,2
15,0.3496932515337423,1.7125,0.3030208333333333,0.7543859649122807,26,66,2
18,0.34375,1.6625,0.2963532248342375,0.7048458149779736,23,67,2
16,0.3221476510067114,1.7375,0.2903571428571428,0.7242990654205608,25,68,2
16,0.2808219178082192,1.825,0.3278422619047619,0.7488151658767772,29,69,2
16,0.3157894736842105,1.65,0.3040922619047619,0.7123287671232876,23,70,2
19,0.2933333333333333,1.6,0.3075,0.7102803738317757,22,71,2
18,0.2960526315789473,1.6375,0.2987499999999999,0.7188940092165899,21,72,2
18,0.3172413793103448,1.575,0.2955059523809523,0.7101449275362319,19,73,2
18,0.3478260869565217,1.525,0.3222172619047619,0.6891891891891891,19,74,2
18,0.2828947368421052,1.6,0.3354761904761905,0.7323943661971831,22,75,2
19,0.2838709677419355,1.65,0.3086160714285714,0.7089201877934272,24,76,2
17,0.2348993288590604,1.7875,0.344047619047619,0.7523364485981309,28,77,2
16,0.2516129032258064,1.725,0.3459970238095238,0.7546296296296297,26,78,2
21,0.2662337662337662,1.625,0.3175,0.7336448598130841,24,79,2
20,0.2077922077922078,1.85,0.3425297619047619,0.7627906976744186,31,80,2
17,0.2666666666666666,1.6125,0.3050446428571428,0.7336448598130841,19,81,2
23,0.3,1.4875,0.2847470238095238,0.680952380952381,16,82,2
16,0.3270440251572327,1.5375,0.3053194695599759,0.7090909090909091,18,83,2
19,0.3533333333333333,1.475,0.2965327380952381,0.6761904761904762,17,84,2
16,0.3513513513513513,1.5,0.2876636904761905,0.6682464454976303,17,85,2
18,0.4466666666666666,1.3875,0.2578273809523809,0.6232558139534884,10,86,2
15,0.3831168831168831,1.375,0.2641815476190476,0.6422018348623854,9,87,2
17,0.391025641025641,1.4,0.2737946428571428,0.639269406392694,12,88,2
20,0.375,1.4125,0.2648958333333333,0.6291079812206573,12,89,2
21,0.34,1.55,0.2804910714285714,0.6745283018867925,16,90,2
16,0.4285714285714285,1.3875,0.2446577380952381,0.625,11,91,2
20,0.4934210526315789,1.2375,0.2006398809523809,0.5893719806763285,5,92,2
15,0.41875,1.35,0.2501339285714286,0.6266666666666667,12,93,2
18,0.3552631578947368,1.475,0.2687202380952381,0.6729857819905213,16,94,2
15,0.3734177215189873,1.5,0.2684672619047619,0.6741071428571429,16,95,2
15,0.4039735099337748,1.475,0.2509970238095238,0.6605504587155964,16,96,2
17,0.4342105263157895,1.4,0.2470089285714286,0.6666666666666666,15,97,2
13,0.4013157894736842,1.45,0.2687202380952381,0.6912442396313364,17,98,2
15,0.4430379746835443,1.35,0.236860119047619,0.6380090497737556,11,99,2
17,0.3725490196078431,1.4375,0.2611904761904762,0.6697247706422018,13,100,2
23,0.3533333333333333,1.4,0.2560863095238095,0.6543778801843319,13,101,2
17,0.3552631578947368,1.45,0.256547619047619,0.6495327102803738,15,102,2
22,0.3051948051948052,1.5625,0.2796577380952381,0.6376146788990825,18,103,2
21,0.2884615384615384,1.525,0.295907738095238,0.6964285714285714,20,104,2
21,0.3356643356643357,1.4875,0.2826934523809524,0.6839622641509434,17,105,2
23,0.3219178082191781,1.45,0.2959672619047619,0.6487804878048781,18,106,2
19,0.3161290322580645,1.4625,0.2797920433996383,0.6788990825688074,20,107,2
20,0.4013157894736842,1.375,0.2483928571428571,0.6351351351351351,13,108,2
20,0.363013698630137,1.4375,0.2712202380952381,0.6635514018691588,19,109,2
18,0.36,1.45,0.2649404761904762,0.680365296803653,14,110,2
18,0.4,1.4375,0.2590922619047619,0.6175115207373272,14,111,2
23,0.3706293706293706,1.525,0.2805654761904762,0.6448598130841121,16,112,2
18,0.410958904109589,1.4625,0.2652529761904761,0.6635514018691588,16,113,2
25,0.3112582781456953,1.475,0.2909821428571428,0.6744186046511628,17,114,2
15,0.3225806451612903,1.5375,0.3040988547317661,0.7018348623853211,21,115,2
19,0.32,1.4375,0.3205803571428571,0.6792452830188679,14,116,2
17,0.3221476510067114,1.5125,0.2865922619047619,0.6805555555555556,17,117,2
19,0.3566878980891719,1.4875,0.294755877034358,0.6788990825688074,16,118,2
16,0.3055555555555556,1.6375,0.3103422619047619,0.7177033492822966,22,119,2
14,0.3333333333333333,1.4875,0.2909132007233274,0.72,20,120,2
14,0.3057324840764331,1.6125,0.3141964285714286,0.7420814479638009,23,121,2
16,0.3653846153846153,1.5,0.2839732142857142,0.6801801801801802,17,122,2
15,0.3506493506493506,1.5875,0.2782291666666666,0.6837209302325581,21,123,2
15,0.3311688311688311,1.575,0.3054761904761904,0.7096774193548387,19,124,2
15,0.3459119496855345,1.5125,0.2835443037974683,0.6919642857142857,18,125,2
18,0.3821656050955414,1.45,0.2833928571428571,0.684931506849315,14,126,2
17,0.3733333333333333,1.525,0.2838839285714286,0.6834862385321101,17,127,2
19,0.3611111111111111,1.5,0.2760416666666666,0.6746411483253588,16,128,2
14,0.3024691358024691,1.5375,0.3155654761904761,0.7180616740088106,20,129,2
15,0.3529411764705882,1.5625,0.2886904761904761,0.7110091743119266,19,130,2
13,0.2929936305732484,1.7375,0.3349255952380953,0.7741935483870968,32,131,2
14,0.2993197278911564,1.725,0.3227380952380952,0.7655502392344498,32,132,2
15,0.35,1.4875,0.2844196428571428,0.7013574660633484,19,133,2
16,0.3175675675675675,1.5625,0.2910714285714285,0.719626168224299,21,134,2
18,0.3006134969325153,1.5125,0.3051339285714285,0.6946902654867256,18,135,2
17,0.2857142857142857,1.6125,0.3007383966244726,0.7051282051282052,21,136,2
16,0.3395061728395062,1.45,0.2855803571428572,0.6828193832599119,18,137,2
22,0.3310810810810811,1.45,0.278125,0.6787330316742082,17,138,2
15,0.3597560975609756,1.4875,0.284360119047619,0.6933333333333334,18,139,2
22,0.3125,1.5,0.2906398809523809,0.6837209302325581,16,140,2
18,0.3684210526315789,1.45,0.2730803571428571,0.6575342465753424,14,141,2
19,0.3354430379746835,1.4625,0.3058035714285714,0.68,17,142,2
15,0.36875,1.475,0.2913690476190476,0.7,19,143,2
14,0.3902439024390244,1.45,0.2842338217338218,0.6960352422907489,20,144,2
15,0.3225806451612903,1.55,0.3101934523809523,0.7201834862385321,23,145,2
19,0.4117647058823529,1.3875,0.2643452380952381,0.6451612903225806,16,146,2
19,0.3851351351351351,1.4375,0.2786011904761905,0.677570093457944,15,147,2
24,0.4025974025974026,1.3625,0.2380208333333333,0.625,11,148,2
19,0.4,1.45,0.2651785714285714,0.6531531531531531,16,149,2
18,0.3677419354838709,1.475,0.2864732142857143,0.6743119266055045,18,150,2
19,0.3311688311688311,1.5,0.2979166666666667,0.6837209302325581,18,151,2
17,0.3445945945945945,1.5375,0.2913690476190476,0.6822429906542056,18,152,2
21,0.3708609271523179,1.4125,0.2810267857142857,0.6759259259259259,15,153,2
19,0.3972602739726027,1.475,0.2847172619047619,0.6650717703349283,19,154,2
18,0.3896103896103896,1.5125,0.2520535714285714,0.6621621621621622,18,155,2
21,0.3870967741935484,1.5875,0.2696279761904762,0.6651785714285714,20,156,2
17,0.3986928104575163,1.475,0.2866517857142857,0.6697247706422018,14,157,2
17,0.3266666666666666,1.6125,0.2967261904761905,0.6962616822429907,22,158,2
18,0.2980132450331126,1.6125,0.3323958333333333,0.7214611872146118,22,159,2
13,0.3151515151515151,1.625,0.3157886904761905,0.748898678414097,20,160,2
14,0.3227848101265823,1.6375,0.3154315476190475,0.740909090909091,21,161,2
13,0.3048780487804878,1.6875,0.3129613095238095,0.7342342342342343,26,162,2
9,0.2896551724137931,1.75,0.3187648809523809,0.7632850241545893,32,163,2
14,0.3355704697986577,1.6625,0.2979166666666666,0.726027397260274,21,164,2
14,0.2980132450331126,1.6875,0.3086607142857143,0.7348837209302326,23,165,2
10,0.2468354430379747,1.8375,0.349375,0.7649769585253456,32,166,2
12,0.2955974842767295,1.7625,0.3201041666666667,0.7454545454545455,28,167,2
11,0.2922077922077922,1.7625,0.3241220238095238,0.7547169811320755,30,168,2
10,0.2307692307692307,2.0,0.3533779761904762,0.817351598173516,38,169,2
14,0.2993630573248407,1.825,0.3269196428571428,0.755656108597285,28,170,2
12,0.2611464968152866,1.9625,0.3451488095238095,0.783410138248848,35,171,2
15,0.2307692307692307,2.0125,0.3465773809523809,0.7981220657276995,33,172,2
13,0.2822085889570552,1.925,0.3351636904761904,0.7644444444444445,30,173,2
12,0.2236842105263158,2.0875,0.3622321428571428,0.8151658767772512,37,174,2
14,0.2516556291390728,1.9375,0.3190922619047619,0.7699530516431925,28,175,2
13,0.2466666666666666,1.9375,0.3516666666666667,0.7962962962962963,33,176,2
13,0.2981366459627329,1.7375,0.3323660714285714,0.7601809954751131,28,177,2
10,0.2038216560509554,2.075,0.3591071428571428,0.8248847926267281,37,178,2
11,0.2266666666666666,1.95,0.35875,0.7962962962962963,35,179,2
9,0.2345679012345679,1.9375,0.3840327380952381,0.8394495412844036,37,180,2
14,0.2658227848101265,1.875,0.3358333333333333,0.7592592592592593,29,181,2
14,0.3269230769230769,1.7125,0.304985119047619,0.7454545454545455,25,182,2
