clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
8,0.09615384615384616,2.6375,0.423452380952381,0.8968609865470852,51,57,17
10,0.16766467065868262,2.4125,0.394375,0.8441558441558441,43,58,17
9,0.12578616352201258,2.5375,0.4059375,0.8654708520179372,47,59,17
9,0.1566265060240964,2.425,0.40199404761904767,0.8546255506607929,45,60,17
9,0.16666666666666666,2.4625,0.37413690476190475,0.8354978354978355,41,61,17
5,0.18023255813953487,2.6625,0.37955357142857143,0.8577405857740585,46,62,17
9,0.147239263803681,2.825,0.3997619047619048,0.8760683760683761,47,63,17
8,0.13125,3.0875,0.3923065476190476,0.8898678414096917,52,64,17
8,0.13664596273291926,2.95,0.39436011904761903,0.8888888888888888,50,65,17
5,0.11585365853658537,3.225,0.409375,0.9070796460176991,56,66,17
6,0.10179640718562874,2.8625,0.42180059523809527,0.9008620689655172,52,67,17
4,0.11560693641618497,3.1125,0.42160714285714285,0.902127659574468,57,68,17
5,0.13636363636363635,2.9,0.4072321428571429,0.8818565400843882,51,69,17
7,0.16470588235294117,2.625,0.41150297619047616,0.8614718614718615,46,70,17
5,0.13095238095238096,2.5875,0.41519345238095234,0.8760683760683761,49,71,17
10,0.10256410256410256,2.7875,0.4148065476190476,0.88,52,72,17
5,0.11176470588235295,3.3875,0.4276522001205546,0.8931623931623932,57,73,17
4,0.060240963855421686,3.3625,0.43639880952380955,0.9324894514767933,59,74,17
4,0.05389221556886228,3.3625,0.45754464285714286,0.9446808510638298,64,75,17
8,0.13690476190476192,2.5375,0.4072172619047619,0.875,47,76,17
9,0.1375,2.5875,0.3860863095238095,0.8616071428571429,45,77,17
8,0.1111111111111111,3.0,0.41827380952380955,0.8982300884955752,53,78,17
8,0.10126582278481013,3.0875,0.41958333333333336,0.9049773755656109,56,79,17
11,0.13548387096774195,2.7,0.3973958333333333,0.8703703703703703,46,80,17
6,0.10897435897435898,2.9125,0.42160714285714285,0.8914027149321267,53,81,17
10,0.1282051282051282,2.6875,0.40983630952380956,0.8868778280542986,50,82,17
10,0.08641975308641975,3.0,0.41306547619047623,0.8938053097345132,53,83,17
7,0.11320754716981132,2.825,0.40630952380952384,0.8839285714285714,50,84,17
7,0.10126582278481013,2.8625,0.41485119047619057,0.908675799086758,56,85,17
8,0.0880503144654088,2.6,0.4239434523809524,0.8854625550660793,48,86,17
7,0.08974358974358974,2.95,0.42130952380952386,0.9140271493212669,56,87,17
7,0.11728395061728394,2.6625,0.4016877637130802,0.8864628820960698,50,88,17
9,0.09090909090909091,2.7375,0.41421130952380947,0.8721461187214612,51,89,17
12,0.14193548387096774,2.525,0.3871130952380953,0.8584474885844748,45,90,17
11,0.1,2.775,0.3974702380952381,0.8755555555555555,50,91,17
14,0.12987012987012986,2.65,0.4032589285714286,0.8378378378378378,46,92,17
10,0.12345679012345678,2.7875,0.4027529761904762,0.8761061946902655,49,93,17
12,0.1125,2.425,0.3959821428571429,0.8640350877192983,43,94,17
11,0.13291139240506328,2.35,0.38148809523809524,0.8552036199095022,43,95,17
9,0.12578616352201258,2.5125,0.41357745629897535,0.8783783783783784,47,96,17
10,0.10625,2.55,0.3871875,0.8565217391304348,44,97,17
13,0.13496932515337423,2.3125,0.38952380952380955,0.8414096916299559,40,98,17
8,0.1864406779661017,2.2375,0.3849702380952381,0.8215767634854771,39,99,17
6,0.1411764705882353,2.6125,0.42613095238095244,0.8831168831168831,51,100,17
5,0.09146341463414634,3.1375,0.42943452380952374,0.8961038961038961,54,101,17
5,0.1301775147928994,2.9375,0.41034226190476186,0.8888888888888888,54,102,17
7,0.10559006211180125,3.0375,0.43114583333333334,0.9070796460176991,55,103,17
6,0.10062893081761007,2.975,0.43584990958408687,0.8963963963963963,55,104,17
8,0.10062893081761007,2.9625,0.4295358649789029,0.8873873873873874,55,105,17
6,0.1130952380952381,3.05,0.43363095238095245,0.8836206896551724,50,106,17
9,0.09937888198757763,2.5375,0.4357896323086196,0.8923766816143498,51,107,17
8,0.15568862275449102,2.3375,0.3912797619047619,0.8434782608695652,43,108,17
8,0.10365853658536585,2.6,0.4267113095238095,0.8947368421052632,51,109,17
8,0.1329479768786127,2.4625,0.4090178571428572,0.8708333333333333,46,110,17
8,0.09696969696969697,2.65,0.431163351416516,0.8995633187772926,54,111,17
4,0.08823529411764706,2.8,0.4357440476190476,0.9148936170212766,55,112,17
6,0.09883720930232558,2.6375,0.4291815476190477,0.8983050847457628,52,113,17
5,0.1,2.8375,0.43583333333333335,0.896551724137931,55,114,17
3,0.09770114942528736,2.8375,0.43604166666666666,0.9063829787234042,56,115,17
5,0.08928571428571429,2.8875,0.4345833333333333,0.908695652173913,56,116,17
4,0.07058823529411765,2.9125,0.4409375000000001,0.9227467811158798,58,117,17
3,0.04938271604938271,3.3625,0.4614285714285714,0.947136563876652,64,118,17
3,0.09770114942528736,3.0,0.43025297619047614,0.9113924050632911,57,119,17
6,0.08024691358024691,3.2875,0.4331250000000001,0.9155555555555556,58,120,17
7,0.07228915662650602,3.2625,0.4261904761904762,0.9210526315789473,59,121,17
4,0.08823529411764706,3.075,0.43376488095238097,0.9110169491525424,57,122,17
5,0.09302325581395349,2.9875,0.43101190476190476,0.902542372881356,57,123,17
6,0.12994350282485875,2.8125,0.4116636528028933,0.8755186721991701,51,124,17
6,0.08588957055214724,3.0875,0.43502976190476195,0.9166666666666666,58,125,17
6,0.1111111111111111,2.7125,0.42344786015672087,0.9043478260869565,56,126,17
6,0.06547619047619048,3.2125,0.4386678722121759,0.9347826086956522,61,127,17
3,0.07058823529411765,3.2625,0.4465029761904762,0.9356223175965666,63,128,17
6,0.08125,3.2875,0.44108630952380956,0.9118942731277533,62,129,17
6,0.10650887573964497,2.9875,0.42699404761904763,0.9126637554585153,58,130,17
8,0.09146341463414634,3.0375,0.4307440476190476,0.9082969432314411,58,131,17
6,0.059880239520958084,3.275,0.441889880952381,0.9391304347826087,64,132,17
4,0.06790123456790123,3.2625,0.4387053571428572,0.925764192139738,58,133,17
8,0.08333333333333333,3.15,0.43324404761904767,0.9055793991416309,56,134,17
5,0.06707317073170732,3.275,0.44904761904761903,0.9298245614035088,61,135,17
6,0.04790419161676647,3.2625,0.4693791440626884,0.956140350877193,67,136,17
6,0.08823529411764706,3.1125,0.43773809523809526,0.9264069264069265,61,137,17
5,0.04819277108433735,3.7375,0.45831845238095237,0.9513274336283186,67,138,17
7,0.08588957055214724,3.1,0.44245535714285716,0.9237668161434978,59,139,17
7,0.06832298136645963,3.125,0.4362351190476191,0.9237668161434978,59,140,17
6,0.07878787878787878,3.2625,0.44089285714285714,0.9130434782608695,60,141,17
6,0.050314465408805034,3.575,0.4547470238095238,0.9469026548672567,66,142,17
10,0.075,2.8875,0.4356696428571428,0.9054054054054054,54,143,17
6,0.0457516339869281,3.25,0.4388839285714286,0.9234234234234234,59,144,17
6,0.06622516556291391,3.3,0.44177083333333333,0.9406392694063926,62,145,17
8,0.06962025316455696,3.2875,0.4376934523809524,0.9247787610619469,60,146,17
5,0.10429447852760736,3.0,0.42108630952380943,0.9166666666666666,57,147,17
7,0.08875739644970414,3.1125,0.43199404761904764,0.9260869565217391,60,148,17
8,0.10179640718562874,3.2375,0.4213690476190476,0.9094827586206896,57,149,17
7,0.060240963855421686,3.0875,0.45096726190476194,0.9304347826086956,59,150,17
9,0.07058823529411765,3.1875,0.44087797619047625,0.9145299145299145,58,151,17
7,0.059880239520958084,3.175,0.4510096443640747,0.935064935064935,60,152,17
9,0.08571428571428572,3.1,0.42326702833031954,0.8958333333333334,56,153,17
5,0.07058823529411765,3.3375,0.43602678571428566,0.9316239316239316,60,154,17
9,0.08928571428571429,3.25,0.4445684523809524,0.9008620689655172,57,155,17
4,0.03680981595092025,3.525,0.4627678571428572,0.9644444444444444,69,156,17
4,0.030120481927710843,3.4625,0.4637202380952381,0.9647577092511013,67,157,17
4,0.03680981595092025,3.5125,0.46507440476190476,0.9559471365638766,67,158,17
4,0.03067484662576687,4.025,0.4695833333333333,0.9733333333333334,71,159,17
6,0.06134969325153374,3.5625,0.4494424352019288,0.9434782608695652,64,160,17
8,0.018867924528301886,3.55,0.45967261904761897,0.956140350877193,66,161,17
7,0.08982035928143713,3.1,0.4388988095238095,0.922077922077922,59,162,17
6,0.11560693641618497,2.925,0.4190174804098855,0.8991596638655462,57,163,17
6,0.060240963855421686,3.0625,0.44086309523809525,0.9177489177489178,58,164,17
11,0.10303030303030303,2.725,0.42300595238095234,0.8947368421052632,53,165,17
8,0.062111801242236024,3.125,0.42912202380952386,0.915929203539823,57,166,17
9,0.09316770186335403,2.8125,0.42459821428571426,0.8908296943231441,53,167,17
4,0.07407407407407407,3.55,0.4398511904761905,0.9461883408071748,66,168,17
5,0.03125,3.8,0.46559523809523806,0.9733333333333334,70,169,17
3,0.09411764705882353,3.525,0.43486607142857137,0.9356223175965666,63,170,17
8,0.09696969696969697,2.975,0.43308035714285714,0.9074889867841409,55,171,17
5,0.04216867469879518,3.4125,0.46592261904761906,0.9559471365638766,66,172,17
6,0.07602339181286549,3.2375,0.4423511904761904,0.9273504273504274,60,173,17
6,0.09941520467836257,3.1875,0.4233928571428572,0.905982905982906,57,174,17
6,0.06707317073170732,3.2,0.4390773809523809,0.920704845814978,60,175,17
6,0.06790123456790123,3.1,0.4482738095238095,0.9251101321585903,59,176,17
6,0.042682926829268296,3.2625,0.45967261904761897,0.9388646288209607,62,177,17
5,0.09411764705882353,3.0375,0.42750000000000005,0.9173913043478261,60,178,17
5,0.06707317073170732,3.075,0.45546130952380953,0.9424778761061947,65,179,17
7,0.06748466257668712,3.25,0.4515029761904762,0.9385964912280702,63,180,17
8,0.09146341463414634,2.8125,0.42608630952380955,0.8986784140969163,55,181,17
6,0.04294478527607362,3.35,0.45403273809523814,0.9434782608695652,63,182,17
5,0.018518518518518517,3.8125,0.46498511904761913,0.9649122807017544,69,183,17
6,0.06962025316455696,3.5875,0.4491517857142858,0.9427312775330396,65,184,17
4,0.05421686746987952,3.6625,0.4546279761904762,0.9388646288209607,64,185,17
2,0.0,4.0875,0.48208333333333336,0.987012987012987,74,186,17
6,0.03636363636363636,3.7625,0.46581845238095243,0.9570815450643777,66,187,17
4,0.030303030303030304,3.95,0.47288690476190476,0.974025974025974,72,188,17
4,0.06976744186046512,3.4125,0.4548511904761905,0.9444444444444444,63,189,17
5,0.04242424242424243,3.475,0.4639285714285714,0.9563318777292577,65,190,17
6,0.04790419161676647,3.3375,0.47052083333333333,0.9521739130434783,65,191,17
5,0.030303030303030304,3.625,0.45770833333333344,0.9574468085106383,66,192,17
5,0.0658682634730539,3.3125,0.43863095238095234,0.9282700421940928,62,193,17
4,0.05232558139534884,3.7,0.4692708333333333,0.9574468085106383,67,194,17
3,0.0,4.1,0.4677083333333333,0.9736842105263158,69,195,17
5,0.036585365853658534,3.6625,0.4564583333333333,0.9523809523809523,65,196,17
5,0.03048780487804878,3.6,0.4790178571428571,0.9644444444444444,70,197,17
5,0.07926829268292683,3.4125,0.44680059523809523,0.9429824561403509,64,198,17
6,0.06172839506172839,3.325,0.44766369047619053,0.9336283185840708,64,199,17
7,0.06976744186046512,3.3625,0.4409821428571428,0.9194915254237288,61,200,17
5,0.0658682634730539,3.6,0.44571428571428573,0.9434782608695652,65,201,17
6,0.11046511627906977,3.0875,0.4363541666666667,0.9148936170212766,59,202,17
6,0.09696969696969697,2.9625,0.43700892857142853,0.9162995594713657,61,203,17
5,0.042682926829268296,3.3875,0.4590178571428572,0.9469026548672567,65,204,17
5,0.07647058823529412,3.2625,0.4642708333333333,0.9475982532751092,65,205,17
5,0.11377245508982035,3.2375,0.4468203737191078,0.9181034482758621,62,206,17
2,0.12921348314606743,3.0,0.4318005952380952,0.9128630705394191,59,207,17
6,0.08333333333333333,2.975,0.44418154761904766,0.9141630901287554,57,208,17
6,0.05847953216374269,3.2875,0.4635416666666667,0.944206008583691,65,209,17
7,0.09259259259259259,3.025,0.4226800976800976,0.9094827586206896,57,210,17
9,0.0457516339869281,3.0375,0.44998511904761906,0.9276018099547512,60,211,17
5,0.09090909090909091,2.9625,0.4371577380952381,0.9121338912133892,58,212,17
6,0.06060606060606061,3.325,0.4563140446051838,0.9473684210526315,65,213,17
4,0.07017543859649122,3.3375,0.4413244047619047,0.940677966101695,64,214,17
6,0.09090909090909091,2.8125,0.43620535714285713,0.9163179916317992,56,215,17
4,0.08045977011494253,3.425,0.4453125,0.9367088607594937,65,216,17
4,0.011976047904191617,3.675,0.4736286919831224,0.9782608695652174,73,217,17
3,0.03529411764705882,3.6125,0.4604166666666667,0.9613733905579399,69,218,17
4,0.018292682926829267,3.925,0.4727083333333333,0.9780701754385965,72,219,17
3,0.056818181818181816,3.7125,0.4522767857142857,0.95,68,220,17
5,0.05357142857142857,3.3125,0.4418154761904762,0.9399141630901288,63,221,17
4,0.04819277108433735,3.525,0.4474702380952381,0.9563318777292577,68,222,17
3,0.024096385542168676,3.875,0.4716666666666667,0.9698275862068966,71,223,17
3,0.04216867469879518,3.575,0.4732738095238096,0.9559471365638766,71,224,17
6,0.08823529411764706,3.2625,0.4380208333333333,0.9110169491525424,59,225,17
6,0.025,3.6625,0.4665327380952381,0.9641255605381166,70,226,17
6,0.05421686746987952,3.45,0.44846292947558763,0.9391304347826087,64,227,17
5,0.0125,3.675,0.4609704641350211,0.9688888888888889,69,228,17
5,0.05263157894736842,3.4125,0.45767028330319465,0.9484978540772532,66,229,17
5,0.041916167664670656,3.525,0.4569642857142857,0.9482758620689655,66,230,17
4,0.041176470588235294,3.5625,0.4747767857142858,0.9652173913043478,70,231,17
7,0.06748466257668712,3.1375,0.43968749999999995,0.9344978165938864,62,232,17
6,0.08284023668639054,2.9875,0.43961723930078345,0.9227467811158798,59,233,17
6,0.06470588235294118,3.05,0.4484375,0.9437229437229437,63,234,17
7,0.05357142857142857,3.05,0.45114583333333336,0.9353448275862069,61,235,17
5,0.024096385542168676,3.45,0.46696428571428567,0.9649122807017544,67,236,17
7,0.049079754601226995,3.25,0.44986607142857143,0.9434782608695652,63,237,17
5,0.03571428571428571,3.5125,0.4726041666666666,0.9649122807017544,69,238,17
4,0.0755813953488372,3.7375,0.4479613095238095,0.9358974358974359,65,239,17
6,0.05063291139240506,3.85,0.4677976190476191,0.9680365296803652,70,240,17
8,0.03870967741935484,3.4875,0.45342261904761905,0.9411764705882353,64,241,17
6,0.0736196319018405,3.1375,0.4400892857142857,0.9203539823008849,60,242,17
5,0.06707317073170732,3.2375,0.45962797619047613,0.9424778761061947,65,243,17
6,0.036585365853658534,3.5125,0.46592261904761906,0.96,67,244,17
5,0.04142011834319527,3.5125,0.46526522001205545,0.9523809523809523,67,245,17
7,0.07317073170731707,3.05,0.4387797619047619,0.922077922077922,57,246,17
6,0.06329113924050633,3.275,0.4524553571428571,0.9457013574660633,63,247,17
6,0.041176470588235294,3.5625,0.46011904761904765,0.9527896995708155,66,248,17
7,0.018633540372670808,3.9,0.46506931886678726,0.9732142857142857,70,249,17
6,0.05232558139534884,3.575,0.4510416666666667,0.9369747899159664,63,250,17
4,0.041916167664670656,3.6875,0.45800595238095243,0.9613733905579399,67,251,17
6,0.03614457831325301,3.4875,0.4536160714285714,0.9396551724137931,62,252,17
7,0.05,3.5625,0.4590327380952381,0.9557522123893806,66,253,17
3,0.023809523809523808,3.7625,0.4702976190476191,0.9656652360515021,69,254,17
2,0.05232558139534884,3.775,0.4596726190476191,0.9578059071729957,69,255,17
4,0.08670520231213873,3.025,0.43361607142857145,0.9208333333333333,61,256,17
4,0.09467455621301775,3.325,0.4307886904761905,0.9230769230769231,61,257,17
6,0.04878048780487805,3.55,0.4474404761904762,0.948051948051948,64,258,17
5,0.006134969325153374,4.025,0.47416666666666674,0.9826086956521739,73,259,17
6,0.018292682926829267,3.775,0.4688392857142857,0.9606986899563319,68,260,17
5,0.017857142857142856,3.825,0.46467261904761903,0.9656652360515021,70,261,17
6,0.05747126436781609,3.2,0.4600892857142858,0.9324894514767933,62,262,17
6,0.05521472392638037,3.3875,0.4504464285714286,0.9432314410480349,63,263,17
6,0.049689440993788817,3.2875,0.46447916666666667,0.9547511312217195,68,264,17
5,0.05421686746987952,3.2375,0.44944940476190476,0.9475982532751092,65,265,17
6,0.07692307692307693,2.8,0.44910714285714287,0.9217391304347826,57,266,17
9,0.1,2.7,0.4212025316455697,0.8854625550660793,53,267,17
8,0.10493827160493827,2.7125,0.4331696428571428,0.9030837004405287,56,268,17
5,0.12790697674418605,2.7,0.4200892857142858,0.8931623931623932,53,269,17
4,0.09411764705882353,3.0375,0.42748511904761904,0.9106382978723404,58,270,17
5,0.06857142857142857,3.4375,0.44364583333333335,0.9333333333333333,63,271,17
4,0.057803468208092484,3.625,0.4586607142857143,0.9537815126050421,69,272,17
3,0.06321839080459771,3.5125,0.44973214285714286,0.9495798319327731,64,273,17
6,0.037267080745341616,3.5875,0.4571577380952382,0.9563318777292577,67,274,17
3,0.06976744186046512,3.4875,0.4445684523809524,0.9449152542372882,65,275,17
7,0.047619047619047616,3.4625,0.4489880952380953,0.9409282700421941,64,276,17
4,0.01875,3.45,0.4600892857142858,0.9601769911504425,66,277,17
6,0.04819277108433735,3.0375,0.4507738095238095,0.9399141630901288,61,278,17
7,0.03636363636363636,3.0625,0.4666369047619048,0.9437229437229437,63,279,17
7,0.08284023668639054,3.05,0.4507738095238095,0.9137931034482759,57,280,17
6,0.06666666666666667,2.9625,0.4401488095238095,0.9217391304347826,58,281,17
7,0.06470588235294118,3.375,0.43346726190476187,0.9273504273504274,61,282,17
3,0.09782608695652174,3.3375,0.4404910714285714,0.9274193548387096,61,283,17
4,0.04678362573099415,3.5625,0.4593601190476191,0.9493670886075949,65,284,17
4,0.046511627906976744,3.2,0.4661458333333333,0.9535864978902954,65,285,17
6,0.06321839080459771,3.15,0.4551785714285715,0.9411764705882353,62,286,17
5,0.06358381502890173,3.3,0.4639285714285714,0.9449152542372882,65,287,17
4,0.05813953488372093,3.2625,0.4574255952380953,0.9487179487179487,65,288,17
5,0.0755813953488372,3.15,0.4531101190476191,0.9260869565217391,63,289,17
4,0.05421686746987952,3.875,0.46388392857142857,0.9567099567099567,68,290,17
4,0.02857142857142857,3.825,0.4775015069318867,0.9702127659574468,70,291,17
5,0.028735632183908046,3.3875,0.4777827380952382,0.9659574468085106,69,292,17
8,0.05847953216374269,3.4,0.4498065476190476,0.9358974358974359,63,293,17
3,0.04790419161676647,3.775,0.4562989752863171,0.9652173913043478,70,294,17
3,0.0058823529411764705,3.95,0.48205357142857147,0.9787234042553191,72,295,17
3,0.05747126436781609,3.875,0.47230654761904756,0.9620253164556962,70,296,17
5,0.07777777777777778,3.4875,0.45357142857142857,0.9375,65,297,17
6,0.011976047904191617,3.7625,0.4723628691983123,0.974025974025974,70,298,17
5,0.01775147928994083,3.45,0.47842261904761907,0.9698275862068966,70,299,17
3,0.023121387283236993,3.8375,0.47296564195298374,0.9746835443037974,71,300,17
6,0.06896551724137931,3.2,0.44976190476190486,0.9288702928870293,60,301,17
5,0.06285714285714286,3.3625,0.4549553571428572,0.9411764705882353,64,302,17
3,0.07058823529411765,3.5875,0.4648958333333334,0.9523809523809523,68,303,17
3,0.022988505747126436,4.0125,0.48392857142857143,0.9828326180257511,74,304,17
4,0.017341040462427744,3.825,0.47748511904761914,0.9745762711864406,71,305,17
5,0.011834319526627219,3.8875,0.4711309523809524,0.9785407725321889,73,306,17
3,0.028901734104046242,3.9375,0.4732368896925859,0.9743589743589743,74,307,17
4,0.029069767441860465,3.85,0.47655677655677653,0.9741379310344828,72,308,17
4,0.03592814371257485,3.775,0.4670386904761905,0.9653679653679653,70,309,17
6,0.09195402298850575,3.1125,0.4397619047619047,0.9240506329113924,59,310,17
5,0.07514450867052024,3.0125,0.43155515370705244,0.9282700421940928,59,311,17
6,0.10857142857142857,3.0125,0.4256994047619048,0.9125,59,312,17
4,0.047619047619047616,3.625,0.4567559523809524,0.9487179487179487,67,313,17
4,0.0375,3.7875,0.4564285714285714,0.9606986899563319,69,314,17
5,0.060240963855421686,3.5875,0.46183035714285714,0.9521739130434783,67,315,17
3,0.0125,4.05,0.488125,0.990990990990991,77,316,17
5,0.0125,3.85,0.47229166666666667,0.9781659388646288,72,317,17
3,0.024242424242424242,3.75,0.4727083333333333,0.9694323144104804,70,318,17
5,0.030120481927710843,3.7125,0.46516369047619044,0.9568965517241379,69,319,17
8,0.05325443786982249,3.35,0.4536160714285714,0.9399141630901288,62,320,17
5,0.012345679012345678,3.5875,0.47425595238095236,0.9777777777777777,72,321,17
5,0.07058823529411765,3.275,0.4455093429776974,0.9358974358974359,63,322,17
6,0.06060606060606061,3.075,0.4458184523809524,0.9264069264069265,59,323,17
4,0.05263157894736842,3.75,0.46799107142857144,0.9572649572649573,69,324,17
4,0.05747126436781609,3.4875,0.45425595238095234,0.9416666666666667,64,325,17
5,0.041916167664670656,3.725,0.4666964285714286,0.9650655021834061,70,326,17
5,0.07272727272727272,3.4875,0.4485533453887884,0.9353448275862069,64,327,17
7,0.03680981595092025,3.8875,0.46312499999999995,0.9655172413793104,71,328,17
7,0.041916167664670656,3.625,0.4644345238095238,0.9529914529914529,67,329,17
3,0.022727272727272728,3.8625,0.4725,0.975,71,330,17
3,0.03409090909090909,3.7625,0.4747767857142858,0.9708333333333333,71,331,17
4,0.022727272727272728,3.775,0.48686011904761906,0.9746835443037974,73,332,17
4,0.017341040462427744,3.9875,0.47351190476190474,0.9747899159663865,73,333,17
2,0.011494252873563218,4.2875,0.4822916666666666,0.9831932773109243,75,334,17
4,0.0,3.85,0.4867088607594937,0.9871244635193133,74,335,17
4,0.04519774011299435,3.5875,0.4627787823990356,0.950207468879668,66,336,17
3,0.07027027027027027,3.575,0.4507986738999398,0.9437751004016064,66,337,17
4,0.07142857142857142,3.625,0.45999095840867993,0.9512195121951219,68,338,17
2,0.016666666666666666,4.05,0.48250000000000004,0.9836065573770492,74,339,17
4,0.04046242774566474,3.8125,0.475,0.9744680851063829,72,340,17
4,0.07303370786516854,3.3125,0.4531547619047619,0.9421487603305785,64,341,17
5,0.08620689655172414,3.3875,0.4472470238095238,0.9208333333333333,61,342,17
5,0.058823529411764705,3.4375,0.46623511904761905,0.9487179487179487,65,343,17
5,0.052941176470588235,3.425,0.4699702380952381,0.9568965517241379,67,344,17
5,0.011834319526627219,3.425,0.47145833333333337,0.9702127659574468,70,345,17
5,0.018072289156626505,3.3875,0.45809523809523806,0.9576271186440678,65,346,17
3,0.017341040462427744,3.8625,0.47842261904761907,0.9789915966386554,72,347,17
5,0.05357142857142857,3.4875,0.4547470238095238,0.9487179487179487,65,348,17
4,0.046511627906976744,3.5125,0.45776785714285717,0.9533898305084746,66,349,17
4,0.029069767441860465,3.625,0.46403273809523815,0.9578059071729957,66,350,17
2,0.016666666666666666,4.125,0.48708333333333337,0.987603305785124,76,351,17
6,0.023809523809523808,3.725,0.4692736588306209,0.9658119658119658,69,352,17
6,0.029411764705882353,3.7875,0.4729017857142857,0.9659574468085106,70,353,17
3,0.011834319526627219,3.9875,0.4710416666666667,0.9785407725321889,72,354,17
6,0.037037037037037035,3.6875,0.46194940476190477,0.9559471365638766,66,355,17
6,0.03614457831325301,3.825,0.46727678571428566,0.9613733905579399,69,356,17
2,0.023255813953488372,4.325,0.47895833333333326,0.9829059829059829,74,357,17
7,0.04938271604938271,3.6,0.4477678571428571,0.9466666666666667,66,358,17
6,0.0625,3.4625,0.4583484026522001,0.9416666666666667,65,359,17
4,0.046511627906976744,3.925,0.4638988095238095,0.9661016949152542,72,360,17
3,0.08287292817679558,3.7125,0.45613095238095236,0.9426229508196722,67,361,17
4,0.06896551724137931,3.6875,0.44976190476190475,0.9491525423728814,68,362,17
7,0.05421686746987952,3.6,0.4550595238095238,0.9434782608695652,65,363,17
5,0.09580838323353294,3.2375,0.4523958333333333,0.9224137931034483,59,364,17
3,0.07228915662650602,3.1875,0.4488392857142857,0.9437229437229437,62,365,17
6,0.11515151515151516,3.05,0.44009945750452073,0.922077922077922,60,366,17
5,0.096045197740113,3.2125,0.43114828209764916,0.9121338912133892,59,367,17
4,0.11864406779661017,3.1,0.43059071729957804,0.9163179916317992,60,368,17
6,0.0783132530120482,3.375,0.4579613095238095,0.9347826086956522,64,369,17
8,0.057692307692307696,3.3375,0.4423214285714286,0.9385964912280702,61,370,17
3,0.07228915662650602,3.5125,0.45026785714285716,0.9391304347826087,65,371,17
4,0.060240963855421686,3.4875,0.4566071428571429,0.9444444444444444,64,372,17
4,0.058823529411764705,3.5125,0.45846726190476195,0.9493670886075949,65,373,17
8,0.09550561797752809,2.775,0.4284077380952381,0.8884297520661157,52,374,17
5,0.06432748538011696,3.3,0.44781250000000006,0.9324894514767933,61,375,17
2,0.022988505747126436,4.1375,0.4736904761904762,0.9746835443037974,73,376,17
3,0.034482758620689655,3.9,0.47361607142857143,0.9662447257383966,70,377,17
2,0.017241379310344827,4.0375,0.4692559523809524,0.9707112970711297,70,378,17
3,0.045454545454545456,3.925,0.4631994047619047,0.957983193277311,67,379,17
2,0.04597701149425287,3.775,0.456547619047619,0.961864406779661,68,380,17
3,0.06818181818181818,3.6125,0.4543898809523809,0.9495798319327731,67,381,17
4,0.017964071856287425,4.0375,0.488125,0.9869565217391304,75,382,17
5,0.0658682634730539,3.775,0.45073839662447257,0.9484978540772532,66,383,17
6,0.04242424242424243,3.6875,0.45537240537240536,0.9519650655021834,66,384,17
4,0.023121387283236993,3.8125,0.4707353827606992,0.9659574468085106,68,385,17
4,0.023809523809523808,3.8875,0.4756994047619047,0.9698275862068966,70,386,17
3,0.06896551724137931,3.8625,0.4571279761904762,0.9535864978902954,68,387,17
4,0.03529411764705882,3.8125,0.4658779761904762,0.9565217391304348,68,388,17
4,0.07407407407407407,3.6375,0.45620535714285715,0.9469026548672567,66,389,17
3,0.06976744186046512,3.4625,0.45681547619047624,0.9404255319148936,64,390,17
5,0.05847953216374269,3.65,0.4570982142857143,0.9491525423728814,66,391,17
4,0.056818181818181816,3.3875,0.4666964285714285,0.9533898305084746,67,392,17
4,0.06818181818181818,3.4125,0.4583630952380952,0.9491525423728814,65,393,17
4,0.056179775280898875,3.45,0.4666964285714285,0.9537815126050421,67,394,17
4,0.07734806629834254,3.2875,0.45085895117540675,0.9336099585062241,61,395,17
7,0.09195402298850575,2.9625,0.437514880952381,0.9159663865546218,58,396,17
5,0.1043956043956044,2.7125,0.42629464285714286,0.9032258064516129,53,397,17
7,0.0872093023255814,3.1,0.4476039783001808,0.9324894514767933,61,398,17
5,0.09090909090909091,3.0875,0.43775297619047615,0.9159663865546218,58,399,17
5,0.09659090909090909,2.95,0.4373214285714286,0.9159663865546218,57,400,17
3,0.05813953488372093,3.275,0.4555952380952381,0.9493670886075949,65,401,17
8,0.08383233532934131,3.075,0.43779761904761905,0.9152542372881356,57,402,17
5,0.06626506024096386,3.325,0.44910714285714287,0.9264069264069265,61,403,17
4,0.047619047619047616,3.5125,0.4604910714285714,0.9484978540772532,65,404,17
5,0.06857142857142857,3.35,0.4435565476190476,0.9291666666666667,61,405,17
3,0.08433734939759036,3.425,0.45358630952380957,0.9422222222222222,66,406,17
5,0.06172839506172839,3.4125,0.45598214285714284,0.947136563876652,65,407,17
3,0.07317073170731707,3.375,0.4636755952380952,0.9557522123893806,68,408,17
4,0.07317073170731707,3.2375,0.4534672619047619,0.9424778761061947,63,409,17
3,0.06321839080459771,3.5125,0.46013392857142854,0.948936170212766,65,410,17
4,0.04216867469879518,3.625,0.4796875,0.9734513274336283,71,411,17
5,0.018292682926829267,3.6375,0.47843749999999996,0.9734513274336283,71,412,17
9,0.0625,3.1625,0.44194940476190475,0.9288888888888889,60,413,17
6,0.0440251572327044,3.1875,0.4531101190476191,0.9454545454545454,63,414,17
