step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
171,5.783783783783784,2.0558654496660753,2,11,0.08904903348043848,0.058454165575634175,0.011764705882352941,0.3132530120481928,3.2505067567567565,0.5622866383370235,1.6375,4.375,0.43705378290030183,0.033705852608479143,0.3023363095238095,0.4845833333333333,0.9213825327479455,0.044720796952467994,0.7489177489177489,0.9868421052631579,59.391891891891895,9.918596851117695,26,75
172,5.756756756756757,1.943100268218545,2,11,0.08442113935924314,0.055095055456730865,0.0058823529411764705,0.32919254658385094,3.2701013513513515,0.5528522615933065,1.65,4.5375,0.4405777047390972,0.03085159818617022,0.3019494047619048,0.48916666666666664,0.925188063933889,0.04309061392170547,0.7379912663755459,0.9915611814345991,60.2972972972973,9.408142392644077,26,77
173,5.9324324324324325,2.247257574236012,2,14,0.08776047538090252,0.05442301404807979,0.0,0.345679012345679,3.2361486486486486,0.5494610044480934,1.5,4.3625,0.4371497528835346,0.03377993828853683,0.2823065476190476,0.49333333333333335,0.922521272666298,0.043308817066409766,0.7236842105263158,0.9957264957264957,59.729729729729726,9.82629586044061,18,78
174,5.837837837837838,2.460799664142092,2,14,0.08396718425947468,0.05260814704858492,0.012121212121212121,0.2822085889570552,3.2344594594594596,0.5403607797634403,1.775,4.225,0.43826780725119335,0.03272954712660785,0.31032738095238094,0.4915611814345991,0.9232620109003516,0.04442340827886166,0.7510917030567685,0.9955156950672646,59.71621621621622,9.560936892061365,30,78
175,5.9324324324324325,2.3192528383616984,3,14,0.08715315752138796,0.05684760206518945,0.0,0.3076923076923077,3.2097972972972975,0.5559426396875241,1.65,4.175,0.43730648143622824,0.03208469565273756,0.32037202380952384,0.48998511904761904,0.9227384171720369,0.04382488483513334,0.7534246575342466,0.9913419913419913,59.75675675675676,9.854851820589474,28,77
176,5.648648648648648,2.229518237981313,2,14,0.09024883383892585,0.04784193925496736,0.01764705882352941,0.2709677419354839,3.235810810810811,0.531444160024354,1.8125,4.2,0.43767803446007564,0.028500168488479034,0.3258184523809524,0.48142857142857143,0.9221251213299032,0.03764946786330063,0.7733333333333333,0.9742489270386266,59.75675675675676,8.497881784111526,31,73
177,5.6891891891891895,1.8721145884294292,2,10,0.08797630076641258,0.051527670404339185,0.011494252873563218,0.28654970760233917,3.2238175675675675,0.5401958078169836,1.7875,4.4375,0.4385101824421445,0.030273317009137594,0.32260397830018095,0.4916666666666666,0.9232068054678975,0.04007398409262005,0.7777777777777778,0.9956331877729258,59.851351351351354,9.204945711197546,31,78
178,6.0,1.6879914302191084,3,10,0.09024707408570384,0.054853584529457065,0.0,0.30538922155688625,3.2172297297297296,0.5247989777517111,1.875,4.15,0.435201241589691,0.027859056627766533,0.33638392857142857,0.4835416666666667,0.921095880535865,0.03746696651712663,0.7854077253218884,0.9867256637168141,59.21621621621622,8.238350463749953,35,75
179,5.797297297297297,2.151646261919219,2,12,0.08795013056997807,0.051081191331354914,0.0,0.27710843373493976,3.2396959459459462,0.534344264749806,1.725,4.3,0.4368059893989482,0.029735928069501705,0.3279464285714286,0.4872767857142858,0.9232039900094717,0.03794900857204703,0.7816593886462883,0.9826086956521739,59.63513513513514,8.824893688403579,33,74
180,5.837837837837838,1.9375668050490895,2,10,0.09249886146934497,0.051257140460051566,0.01764705882352941,0.28402366863905326,3.2035472972972974,0.5139722433268197,1.8125,4.2125,0.4353924990376731,0.028647690287278316,0.33836309523809527,0.48250000000000004,0.9191235851101827,0.03819336195729464,0.7829787234042553,0.9870689655172413,58.74324324324324,8.55771831517841,32,75
181,5.675675675675675,1.9024721343924986,2,11,0.09202929476580513,0.05048785231448299,0.01764705882352941,0.2832369942196532,3.2479729729729727,0.5377210720385877,1.75,4.475,0.4375827931405463,0.029025068901073873,0.33566964285714285,0.48839662447257376,0.9212907448249072,0.038489752413629,0.7866108786610879,0.991304347826087,59.648648648648646,9.309639182614845,27,77
182,5.527027027027027,1.8669656942132393,2,11,0.08669889746620914,0.05434018805053951,0.011235955056179775,0.26256983240223464,3.272466216216216,0.5297727435438002,1.9,4.2375,0.43895768423260517,0.030514849775433697,0.35148809523809527,0.48946428571428574,0.9262091112464124,0.03889076527500352,0.8130081300813008,0.9912280701754386,60.36486486486486,9.371443543610418,35,77
183,5.702702702702703,2.011812579642804,2,11,0.084778476059318,0.05353720135752878,0.005952380952380952,0.26785714285714285,3.2743243243243243,0.5529299754547464,1.8375,4.3125,0.44043998873508367,0.0300454350420949,0.3321875,0.490625,0.9260033800531076,0.03920488728726019,0.7914893617021277,0.9871244635193133,60.554054054054056,9.39854534342313,30,76
184,5.702702702702703,2.0186101941392756,2,11,0.08311561100873104,0.055647256670719375,0.0,0.27218934911242604,3.2988175675675677,0.5628106787349649,1.7625,4.25,0.4424256537844355,0.030542584119400723,0.3421577380952381,0.5,0.9282516713110003,0.041286325127591283,0.788135593220339,1.0,60.945945945945944,9.53995475692424,31,80
185,5.905405405405405,2.127246074339379,3,13,0.08506895500949409,0.05333198485048443,0.005988023952095809,0.3081395348837209,3.279391891891892,0.5489928217103774,1.625,4.325,0.4393924186131465,0.03144324376506382,0.30409226190476185,0.49050632911392406,0.9251821892958763,0.04187233415492437,0.7584745762711864,0.9868421052631579,60.189189189189186,9.56975211267061,22,76
186,5.945205479452055,2.326719262531736,2,11,0.08664885245468208,0.05445230245784186,0.0,0.2874251497005988,3.297260273972603,0.5901765514421479,1.65,4.3125,0.4395707932331719,0.029961357749261758,0.33022905364677524,0.48875,0.9248580271177627,0.04055297171271567,0.7782608695652173,0.9911894273127754,60.35616438356164,9.35320780239726,29,76
187,5.726027397260274,1.9455096017110978,2,11,0.0819886162389187,0.05338725786287799,0.006024096385542169,0.2727272727272727,3.320376712328767,0.5661245371236665,1.7,4.3375,0.44120641767197605,0.028790259469950126,0.3275595238095238,0.48604166666666676,0.927144390535385,0.03966523636846174,0.7662337662337663,0.9826086956521739,60.63013698630137,9.215787856407472,26,73
188,5.945205479452055,2.1595422030227205,2,13,0.07908122770881794,0.05441590081794605,0.0,0.30864197530864196,3.3309931506849315,0.5593472975334653,1.6625,4.325,0.44120689437746613,0.031453130178750954,0.31346726190476193,0.5,0.9285811025010976,0.04284922313218857,0.7566371681415929,1.0,60.863013698630134,9.89011159988314,23,80
189,5.410958904109589,1.8396528691150476,2,10,0.08196729801756722,0.05182036989212312,0.0,0.24074074074074073,3.331164383561644,0.5341632673760439,1.925,4.25,0.44090312758234773,0.029687461882067494,0.3411904761904762,0.48624999999999996,0.9278258783895769,0.03827089927949706,0.8149779735682819,0.9872881355932204,60.794520547945204,8.749537930830641,37,75
190,5.726027397260274,1.9455096017110984,2,13,0.0774768094447351,0.047515911957895784,0.0,0.24836601307189543,3.3087328767123285,0.4999552277328869,1.875,4.4,0.4418014095079727,0.026117356402285827,0.3430654761904762,0.48979166666666674,0.9299654083617456,0.03587212911533338,0.8070175438596491,0.9870689655172413,61.31506849315068,7.5698170980560215,38,75
191,5.575342465753424,1.9287143690031952,2,12,0.07881484751522012,0.04644286817257434,0.005747126436781609,0.2556818181818182,3.315582191780822,0.49785033040464916,1.875,4.4125,0.4421947332201256,0.025829714329333585,0.35633928571428575,0.48135416666666664,0.9295586541499091,0.035205389156024954,0.8083333333333333,0.979253112033195,61.013698630136986,7.929363766485187,37,74
192,5.4520547945205475,2.0415210552864944,2,13,0.07609768317590505,0.04613948666373444,0.011627906976744186,0.2289156626506024,3.3114726027397263,0.5121177157592974,1.9125,4.375,0.44361402520085547,0.025623254321060194,0.3626785714285714,0.490295358649789,0.9304917483371535,0.03580278770108116,0.8173913043478261,0.9915966386554622,61.24657534246575,8.106548830554303,39,77
193,5.671232876712328,2.055175002825171,2,12,0.08549020428597363,0.04573168600911144,0.011904761904761904,0.2469879518072289,3.290753424657534,0.48356238913866917,2.0,4.4625,0.4400914880870339,0.02641419269020321,0.35373511904761906,0.48943640747438216,0.9258389129775146,0.03618057240976884,0.8008658008658008,0.9829787234042553,60.45205479452055,7.8174326133087035,37,75
194,5.958904109589041,2.4062323948238133,3,18,0.08082758272241435,0.04964423642659864,0.0058823529411764705,0.24705882352941178,3.3106164383561647,0.5405945769895143,1.85,4.6,0.44013856634353643,0.029545600828625625,0.33684523809523814,0.48916666666666664,0.9266917685310155,0.04123473609054946,0.7739130434782608,0.9911504424778761,60.50684931506849,9.020229252554804,32,76
195,5.5479452054794525,1.787620204896963,2,10,0.07883748922920314,0.050720556870188636,0.0,0.2469879518072289,3.3424657534246576,0.5462654925896528,1.7875,4.425,0.4436643449223647,0.028762503456701595,0.3549851190476191,0.49437499999999995,0.9297189201828138,0.038938781490193086,0.8,0.99581589958159,61.41095890410959,8.470267633903568,37,78
196,5.780821917808219,2.015540838242691,2,11,0.0764279370070584,0.049835812433759126,0.0,0.27167630057803466,3.3539383561643836,0.5296949328072762,1.7625,4.3875,0.44076776962224334,0.026330122442762047,0.34007440476190476,0.4927083333333333,0.9308987341689885,0.03818026854644271,0.7647058823529411,0.9956521739130435,61.465753424657535,8.633079455373998,30,78
197,5.794520547945205,2.0747081729834056,2,11,0.07703886767068087,0.04656331968918272,0.0,0.22012578616352202,3.351541095890411,0.54784911341121,2.05,4.4375,0.4428077500813542,0.028528644452592438,0.35429475587703446,0.5,0.9300063355769949,0.03814266984933427,0.8173913043478261,1.0,61.19178082191781,8.736350519280817,38,80
198,5.767123287671233,1.9040931637542604,2,10,0.07758713941951854,0.049202517327200754,0.0,0.2926829268292683,3.3303082191780824,0.5482766474634216,1.7625,4.3375,0.44358285759382515,0.028922985093839504,0.32148809523809524,0.49437499999999995,0.9304908555049043,0.040293312609098624,0.7456140350877193,0.9956896551724138,61.397260273972606,8.914313904594673,29,78
199,5.589041095890411,2.3144210725504233,2,13,0.0805961145128814,0.04960658774164809,0.0,0.2608695652173913,3.372602739726027,0.5626799771264803,1.8125,4.65,0.4414504296820167,0.02965705812558278,0.3346726190476191,0.49083333333333334,0.9281590647876589,0.04084942515862686,0.7681818181818182,0.9916666666666667,61.082191780821915,8.90342228936207,30,77
200,5.438356164383562,1.8103583237232266,2,10,0.0826087375532859,0.05419526515012086,0.0,0.2727272727272727,3.3376712328767124,0.52808901566546,1.95,4.25,0.4407819170237889,0.029868561554817652,0.35703869047619047,0.4916666666666667,0.9276040551895883,0.04170444205041373,0.782608695652174,0.9957446808510638,60.73972602739726,8.945867135878183,34,78
201,5.780821917808219,2.029275837874093,2,11,0.08324010075910476,0.046951704468166926,0.01764705882352941,0.2545454545454545,3.29777397260274,0.5135969901984858,1.775,4.1625,0.4396985258903283,0.02706961635774743,0.35132440476190474,0.4868601190476191,0.9254017798470686,0.03881960820164678,0.7831858407079646,0.978448275862069,60.28767123287671,8.732887157901057,31,73
202,5.47945205479452,2.1865090710555535,2,13,0.08052634953541458,0.048809911475767596,0.011627906976744186,0.2468354430379747,3.32722602739726,0.5358677674336059,1.8625,4.4125,0.44126773040072853,0.0293451763739529,0.3538541666666667,0.49041666666666667,0.9284655480735494,0.03941832866841132,0.7792792792792793,0.9914163090128756,60.80821917808219,8.809176929402428,34,77
203,5.808219178082192,2.1836356931005336,2,11,0.08012885644181277,0.05027855339142452,0.0,0.2619047619047619,3.315068493150685,0.5160949411678888,1.85,4.4125,0.4420817702950961,0.02796699130450963,0.34226190476190477,0.5,0.9286612556548394,0.039575951223431605,0.7866666666666666,1.0,61.02739726027397,8.757492986547968,36,80
204,5.6438356164383565,2.03694940081771,2,12,0.0778578988955893,0.04443730237200842,0.0,0.21637426900584794,3.314897260273973,0.5064242564218165,1.8625,4.2375,0.4431530279009471,0.026616886292594174,0.3601190476190476,0.488125,0.9308054978118613,0.03568690258011692,0.8133333333333334,0.9912280701754386,61.31506849315068,8.354766956535727,35,76
205,5.821917808219178,2.1430926883661527,2,12,0.07834435482428144,0.04337527212365433,0.005988023952095809,0.21951219512195122,3.3292808219178083,0.5084111073447719,2.175,4.45,0.44244585717323925,0.025772216597449497,0.3743154761904762,0.4869642857142857,0.9280187997337759,0.03611515562196834,0.8289473684210527,0.9836065573770492,60.73972602739726,8.103544144488527,40,75
206,5.438356164383562,2.0681869500298986,2,11,0.07924270516040131,0.04367978707154796,0.0,0.23837209302325582,3.336986301369863,0.5252580316470572,1.9375,4.4125,0.44271226997454893,0.026541458297334092,0.35953869047619047,0.49375,0.9293490868821028,0.03597866164632362,0.8135593220338984,0.9956521739130435,61.41095890410959,8.49809719950158,35,78
207,5.739726027397261,2.2112552823897333,2,12,0.08135165208933182,0.04885252705477661,0.005847953216374269,0.22941176470588234,3.309417808219178,0.5579747792345061,2.0375,4.375,0.44054777132872325,0.02872976527581589,0.3320238095238095,0.48514880952380957,0.9264354538001626,0.03986513402228771,0.7923728813559322,0.9788135593220338,60.657534246575345,8.866634050820636,36,74
208,5.863013698630137,2.1299130687343317,2,10,0.08251729551180735,0.04285795936320425,0.0,0.2235294117647059,3.245890410958904,0.5213041821465082,1.95,4.45,0.43987349076563576,0.027765054112642098,0.35374999999999995,0.490625,0.9237734650894006,0.03771879928806727,0.8111587982832618,0.9911894273127754,59.87671232876713,8.605465326496896,33,77
209,5.589041095890411,2.0469192056353323,2,11,0.08773685274645415,0.053609566795436915,0.01775147928994083,0.28484848484848485,3.276712328767123,0.526520265238672,2.025,4.375,0.43952002088955877,0.03070761765229502,0.33004464285714286,0.48238095238095235,0.9241988455011083,0.042898143582737976,0.7835497835497836,0.9791666666666666,60.32876712328767,9.514688636408076,32,74
210,5.972602739726027,2.5053975219054894,2,12,0.08355252876017447,0.053941900882564724,0.0,0.24848484848484848,3.245205479452055,0.5961924549194596,1.9375,4.5375,0.4385461748251652,0.03303184262796793,0.3438517179023508,0.49437499999999995,0.923419182378481,0.04482557794709021,0.7920353982300885,0.9956709956709957,59.73972602739726,10.148929058526695,34,78
211,6.0,2.4324199198877383,2,14,0.08620657798228075,0.05686387048876821,0.0,0.2934131736526946,3.2325342465753426,0.5587402890578398,1.7375,4.6,0.43775837913940485,0.0326525109761693,0.31776785714285716,0.4887499999999999,0.9233227498138722,0.04442904082795311,0.7575757575757576,0.9911894273127754,59.602739726027394,9.756393524857028,28,76
212,5.657534246575342,2.0897845322357984,2,13,0.08403064115139676,0.05053534321308913,0.0,0.2558139534883721,3.252568493150685,0.5334023348271796,1.975,4.25,0.4404841173507725,0.028245516117085107,0.343414707655214,0.48946428571428574,0.9247843708302637,0.04000070340062615,0.7923728813559322,0.9914529914529915,60.04109589041096,8.994501956696135,34,77
213,5.684931506849315,1.8624708225064834,2,10,0.08141968580210611,0.045300777202562724,0.012048192771084338,0.21686746987951808,3.265753424657534,0.50582126649039,2.0375,4.2125,0.4411167836087097,0.025963954911550624,0.3678869047619048,0.47885416666666664,0.9264566112026766,0.034841219849407704,0.8205128205128205,0.9827586206896551,60.43835616438356,8.112038895250182,38,74
214,5.438356164383562,1.8855171805241526,2,11,0.0807538439339721,0.04810327146224965,0.011560693641618497,0.26744186046511625,3.282191780821918,0.5092116635200338,1.875,4.2875,0.44130893025991214,0.027530984654293936,0.3472321428571429,0.4877083333333333,0.9284942505083861,0.03737549848283652,0.7887931034482759,0.9914163090128756,60.75342465753425,8.614878637691962,30,77
215,5.821917808219178,1.5841442287857281,3,9,0.08115098284919059,0.04199206832600271,0.011363636363636364,0.21893491124260356,3.2642123287671234,0.467021419609067,2.3,4.175,0.44126454550521443,0.022832966375108926,0.37860119047619045,0.4829761904761905,0.9273544834358357,0.03179544054788611,0.8304347826086956,0.979253112033195,60.49315068493151,7.378879935463017,39,74
216,5.506849315068493,2.048870201349683,2,12,0.07816399227014166,0.040661882134348064,0.0,0.20118343195266272,3.2854452054794523,0.4815881464375897,2.275,4.35,0.4425061128795198,0.024979919606875376,0.3807886904761905,0.49124999999999996,0.9283462008552981,0.03393322260987325,0.8326180257510729,0.9914529914529915,60.80821917808219,7.950642067445061,42,77
217,5.328767123287672,1.9440421414653024,2,10,0.08039874614932609,0.048106242558235326,0.0,0.21428571428571427,3.313013698630137,0.5545598478160326,2.0375,4.475,0.44287532263798085,0.028471515607597322,0.3645982142857143,0.49020833333333336,0.9300001677235181,0.03793094368117456,0.831858407079646,0.9912663755458515,61.273972602739725,9.089463182371299,38,76
218,5.7534246575342465,1.9492222232199878,2,11,0.0789843793560273,0.046788278775622444,0.011976047904191617,0.2261904761904762,3.3066780821917807,0.526082226950253,2.025,4.4875,0.44086568592236614,0.027607086951830635,0.36800595238095235,0.4833333333333334,0.9279963119797804,0.0375262848218627,0.8290598290598291,0.982532751091703,60.97260273972603,8.569929020093271,39,75
219,5.5479452054794525,2.0415210552864944,2,11,0.08354340369146085,0.044784985704207796,0.005747126436781609,0.2289156626506024,3.309760273972603,0.5293603917674103,2.1625,4.4375,0.44121966895982845,0.02485475094383433,0.3763392857142857,0.490625,0.9278739621560977,0.03519916379090523,0.8227848101265823,0.9957446808510638,61.31506849315068,8.31644407238649,36,78
220,5.8493150684931505,2.4305419656067127,2,15,0.07529674707444602,0.05148869642013411,0.0,0.21686746987951808,3.3352739726027396,0.5674104435032008,1.925,4.275,0.44301070137331405,0.03104548942592206,0.3648065476190476,0.49375,0.9304460932821846,0.04338542718327753,0.8201754385964912,0.9956709956709957,61.58904109589041,9.726589582225904,39,78
221,5.808219178082192,2.3073405461132532,2,15,0.0781499013495142,0.04861225735552176,0.0,0.21951219512195122,3.3039383561643834,0.5525975463486908,2.0375,4.4875,0.441868775701737,0.029187620378625493,0.3632886904761905,0.5,0.929823892427906,0.03931160335077226,0.815668202764977,1.0,61.054794520547944,8.93944195834596,37,80
222,5.863013698630137,2.219328405003231,2,12,0.0833449563355851,0.04937317945572366,0.006172839506172839,0.2471264367816092,3.2570205479452055,0.5618089362246901,1.8375,4.3375,0.439810090457199,0.028880647574190198,0.34169642857142857,0.4822916666666666,0.9246175021871417,0.04103760789799881,0.7860262008733624,0.9829787234042553,60.273972602739725,9.219936541678162,33,74
223,5.684931506849315,2.379756712172995,2,14,0.08308921658842089,0.05193621490335464,0.011627906976744186,0.2411764705882353,3.2782534246575343,0.558869562918007,1.7875,4.4125,0.44064828406931106,0.029861143639541052,0.3456845238095238,0.49041666666666667,0.9261728591923124,0.041109143384762105,0.8095238095238095,0.9914893617021276,60.534246575342465,9.195533625656445,35,77
224,5.794520547945205,2.2727791608854684,2,12,0.08648909652563817,0.05135275901420965,0.0,0.25,3.25291095890411,0.5721605637507429,1.95,4.45,0.43900705713352023,0.028928172650444867,0.3585267857142857,0.4927083333333334,0.9235014142777198,0.04163965065913284,0.8036529680365296,0.9957264957264957,60.3013698630137,9.106903564980634,36,78
225,5.712328767123288,2.220356903585514,2,12,0.08510732217798504,0.053699217023438536,0.0,0.2962962962962963,3.30222602739726,0.5693691016348703,1.6625,4.2625,0.4394442009640553,0.03107677430952334,0.32108630952380957,0.495,0.9246901071877653,0.04392846026168164,0.7654867256637168,0.9956709956709957,60.342465753424655,10.033581361942883,24,78
226,5.438356164383562,2.3153251593690474,2,14,0.084652227046668,0.05922469251966004,0.005813953488372093,0.30434782608695654,3.308219178082192,0.559991393698137,1.5625,4.25,0.4400969798129797,0.03494244468860075,0.29723214285714283,0.4957142857142857,0.9263497839589723,0.04788610176118791,0.7192982456140351,0.9914163090128756,60.67123287671233,10.547583707656234,17,77
227,5.328767123287672,2.10194879497144,2,11,0.08430390436172211,0.054240622485328044,0.005847953216374269,0.25153374233128833,3.3011986301369864,0.5620220360678709,1.85,4.3375,0.43966310524990304,0.03116051897454987,0.3342410714285714,0.4957142857142857,0.9260644886631056,0.04491642109657009,0.7818181818181819,0.991304347826087,60.726027397260275,10.098487612251374,27,77
228,5.657534246575342,2.439371378963303,2,12,0.08292266525862438,0.05052874487917541,0.0,0.2375,3.2732876712328767,0.5857698929483997,1.95,4.5,0.43918453336348257,0.03027953913592168,0.34842261904761906,0.5,0.9243460844047209,0.04260619401590971,0.8078602620087336,1.0,60.178082191780824,10.165768356151366,33,80
229,5.767123287671233,2.4296807514637573,2,12,0.08137885298862639,0.05104357796667394,0.0,0.2422360248447205,3.3164383561643835,0.6055833846222944,1.8375,4.5375,0.44019208935391524,0.030025316919309986,0.3578422619047619,0.49437499999999995,0.9253060070552198,0.04359839182157005,0.7920353982300885,0.9957983193277311,60.26027397260274,9.822066139933584,32,78
230,5.739726027397261,2.2049653389835226,2,13,0.0836989852033323,0.05146372845497486,0.0,0.27439024390243905,3.3075342465753423,0.5642747454868203,1.6875,4.3875,0.4401283472466496,0.029279831108523034,0.32872023809523815,0.4877083333333333,0.9249448119817554,0.042818457775810344,0.7510729613733905,0.9913793103448276,60.38356164383562,9.423124831124378,24,76
231,5.273972602739726,1.9738588403077832,2,10,0.0818465831380578,0.0492046724825062,0.0058823529411764705,0.24242424242424243,3.305308219178082,0.5435540747282915,2.025,4.1875,0.44116359655098386,0.02889858466124004,0.3652529761904762,0.4878125000000001,0.928222334218312,0.03847057661941415,0.8146551724137931,0.9874476987447699,60.83561643835616,9.087558189680943,34,76
232,5.424657534246576,2.204274938860459,2,12,0.07895889618973204,0.04903084045587884,0.006024096385542169,0.22023809523809523,3.335445205479452,0.550989536359886,2.15,4.325,0.44224814302535603,0.028870575333843834,0.3752232142857143,0.49375,0.9297832144091901,0.03897077210992808,0.8146551724137931,0.9957446808510638,61.342465753424655,8.824239309491327,34,78
233,5.232876712328767,1.8448166722017352,2,10,0.07825972778466789,0.05028361562514176,0.0,0.19672131147540983,3.360958904109589,0.5672138335847366,2.0875,4.575,0.44333236000724513,0.02878308978177825,0.36600361663652803,0.49437499999999995,0.9301820315572241,0.03969691706611791,0.8333333333333334,0.9957446808510638,61.43835616438356,8.958215195143294,39,78
234,5.383561643835616,2.313187657434729,2,11,0.08069511103821715,0.04586375062330133,0.0,0.2011173184357542,3.303595890410959,0.5507589439023504,2.1625,4.3375,0.4416840070356305,0.0267671448170961,0.3762202380952381,0.4947916666666667,0.9274668977680977,0.037208914894687264,0.8268398268398268,0.9956521739130435,60.73972602739726,8.639424166221758,42,78
235,5.410958904109589,1.9988581215169665,2,11,0.07673488686383115,0.049407375595022715,0.0,0.24050632911392406,3.3739726027397263,0.5518543291737901,2.075,4.4,0.44505895096897785,0.02869997857240576,0.3688818565400845,0.4958333333333334,0.9321146883064456,0.039150144071809945,0.8169642857142857,0.9958677685950413,61.84931506849315,9.106882673250663,34,78
236,5.1506849315068495,2.0994128337645614,2,10,0.07995991572930441,0.05043853009667492,0.005988023952095809,0.22702702702702704,3.3455479452054795,0.5316965846100546,2.1375,4.3,0.44388732432889927,0.028062277311367425,0.3753125,0.48875,0.9298391193533873,0.03946676835520293,0.8306451612903226,0.9870689655172413,61.35616438356164,9.04674567487868,38,76
237,5.424657534246576,1.855306265666565,2,12,0.08170478162699646,0.052609366680181166,0.0,0.21511627906976744,3.326541095890411,0.5410731732799424,2.0625,4.325,0.44237183834098387,0.02855309631183902,0.37473214285714285,0.4947916666666667,0.9280570313729579,0.04127966815077751,0.8097345132743363,0.9955357142857143,60.97260273972603,9.139311612083821,35,78
238,5.726027397260274,1.966809839227832,2,12,0.08195179687844695,0.04709556983380941,0.013071895424836602,0.22485207100591717,3.3042808219178084,0.5127041394674835,2.025,4.2625,0.4419842758512128,0.02685012842554202,0.3645535714285714,0.49041666666666667,0.9267770402382276,0.037383953015185656,0.8135593220338984,0.9911111111111112,60.726027397260275,8.115931304766162,38,77
239,6.013698630136986,2.0445941643278878,2,12,0.0822146835219864,0.04638540534371352,0.006024096385542169,0.23636363636363636,3.2739726027397262,0.5224423206494969,1.9875,4.3,0.4417318824919181,0.02546270791822395,0.36569940476190477,0.4887202380952381,0.9256661176496535,0.03595765264712409,0.8095238095238095,0.9822222222222222,60.31506849315068,8.296379250962376,36,75
240,5.2465753424657535,1.8240737521472237,2,10,0.07698527239288531,0.04572039243291695,0.0,0.20754716981132076,3.373801369863014,0.5205506081953435,2.125,4.3875,0.4449171084247814,0.026158683239666816,0.37206845238095243,0.495,0.9320715631332979,0.03575653651072176,0.836,0.9957081545064378,61.95890410958904,8.081938635975735,42,78
241,5.63013698630137,2.017333562700117,2,11,0.07971197215725738,0.045707465474913986,0.005780346820809248,0.20245398773006135,3.3092465753424656,0.5298430200126868,2.2625,4.4625,0.4426015269555022,0.025335043298257406,0.36967261904761906,0.4864583333333333,0.9286875675729261,0.03296743938275108,0.8577586206896551,0.9874476987447699,60.84931506849315,7.675124379876547,46,76
242,5.5479452054794525,1.9510758847535816,2,11,0.08218934853561091,0.045370446882660995,0.011627906976744186,0.19662921348314608,3.2844178082191777,0.5117956746545729,2.05,4.3375,0.4415783062440229,0.025254006749754747,0.3744791666666667,0.4838392857142857,0.9266726270260547,0.03515697913674212,0.8285714285714286,0.9826086956521739,60.58904109589041,8.01185860049956,41,74
243,5.47945205479452,1.8642066307822918,2,12,0.0771904328474481,0.04580821372531353,0.0,0.19186046511627908,3.3445205479452054,0.5150427533383635,2.2125,4.2625,0.4434408751145681,0.026697727420145017,0.3772023809523809,0.48915178571428575,0.9297960877531084,0.03519896092848468,0.8436213991769548,0.9829059829059829,61.28767123287671,8.119728122252608,42,75
244,5.3561643835616435,1.9462917947678138,2,10,0.08061991852359297,0.050059133487560754,0.0,0.25842696629213485,3.3470890410958907,0.5453023838919416,2.25,4.7125,0.4437111139323078,0.029383105290768062,0.3566220238095238,0.5,0.929310485875249,0.039716172915974964,0.826271186440678,1.0,61.534246575342465,8.853878923608098,41,80
245,5.136986301369863,1.7425641108336003,2,9,0.07694948933921514,0.04535755490907053,0.0,0.20710059171597633,3.375,0.5439455267865626,2.3125,4.6,0.44431544939440076,0.02603161881970171,0.38422242314647376,0.48933092224231467,0.9321585539260996,0.034077934236644666,0.8629032258064516,0.9914163090128756,61.87671232876713,7.868617705585362,46,77
246,5.438356164383562,1.763726337504576,2,10,0.0805632668303397,0.043267143442254366,0.005988023952095809,0.21084337349397592,3.3320205479452056,0.4853092974127439,2.35,4.1875,0.44366237888438553,0.024057634421867383,0.38985119047619043,0.4796726190476191,0.9288047654369954,0.03228481589168107,0.8677685950413223,0.9828326180257511,61.0958904109589,7.3544476028712715,47,73
247,5.506849315068493,2.035267438550309,2,12,0.07937981600132527,0.042566403415306875,0.017543859649122806,0.20238095238095238,3.298116438356164,0.5037518577340155,2.2375,4.3875,0.4445108551100076,0.023779333017016343,0.3808779761904762,0.4850744047619048,0.9279977423132475,0.03458332005785793,0.8385826771653543,0.9820627802690582,60.6986301369863,7.906897360860976,43,74
248,5.534246575342466,2.048591601434331,2,11,0.077507171646437,0.04379629899187715,0.005952380952380952,0.21341463414634146,3.309417808219178,0.4810911571459386,2.2875,4.2125,0.446241860278567,0.02387429718422672,0.3801636904761905,0.48979166666666674,0.9302874496466059,0.033443709344490265,0.8412017167381974,0.9913793103448276,61.02739726027397,7.972126097883043,42,77
249,5.191780821917808,1.7768381268623028,2,10,0.07604985109259094,0.04493398493589008,0.0,0.21839080459770116,3.3714041095890415,0.4995808983644735,2.225,4.25,0.44580570796898605,0.023670117870275176,0.3766220238095238,0.49437499999999995,0.93243603207847,0.032480430724958195,0.853448275862069,0.9957983193277311,61.63013698630137,7.79869442299135,42,78
250,5.205479452054795,2.0813917893616085,2,13,0.07210686552863575,0.041768369828831774,0.0,0.1839080459770115,3.383904109589041,0.4822971987266186,2.4125,4.2875,0.4484089818301172,0.022929272364609454,0.3866335141651598,0.49437499999999995,0.9346221653169378,0.03228256401053582,0.8398268398268398,0.9956709956709957,62.178082191780824,7.522821696074449,43,78
