clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
21,0.5,1.2125,0.1892113095238095,0.5133928571428571,5,499,1
25,0.5279503105590062,1.1375,0.1814732142857142,0.509009009009009,1,500,1
23,0.5238095238095238,1.225,0.1879910714285714,0.5277777777777778,6,501,1
27,0.4647887323943662,1.2125,0.1622767857142857,0.4858490566037736,2,502,1
32,0.5273972602739726,1.075,0.148422619047619,0.4558139534883721,0,503,1
29,0.4829931972789115,1.15,0.1708482142857143,0.45662100456621,1,504,1
25,0.4189189189189189,1.275,0.1907886904761905,0.5275229357798165,5,505,1
23,0.5333333333333333,1.225,0.1862648809523809,0.4954954954954955,6,506,1
26,0.5695364238410596,1.1875,0.1627827380952381,0.4681818181818182,2,507,1
25,0.5194805194805194,1.15,0.163720238095238,0.4796380090497738,1,508,1
24,0.5067567567567568,1.25,0.1805208333333333,0.4837209302325581,7,509,1
29,0.5133333333333333,1.125,0.1592708333333333,0.4863636363636364,2,510,1
22,0.5177304964539007,1.2625,0.1773660714285714,0.5747663551401869,6,511,1
23,0.4407894736842105,1.1875,0.1815625,0.5181818181818182,5,512,1
27,0.4391891891891892,1.2625,0.2001339285714286,0.5391705069124424,8,513,1
23,0.5486111111111112,1.1625,0.1818452380952381,0.4976303317535545,3,514,1
24,0.4578313253012048,1.15,0.1669791666666666,0.51931330472103,1,515,1
22,0.4857142857142857,1.325,0.2080208333333333,0.5673076923076923,9,516,1
20,0.4452054794520548,1.3,0.2283779761904761,0.5821596244131455,8,517,1
34,0.4415584415584415,1.1375,0.1631845238095238,0.4908256880733945,2,518,1
29,0.5490196078431373,1.1375,0.1612946428571428,0.4622222222222222,2,519,1
22,0.547945205479452,1.225,0.1838095238095238,0.5141509433962265,5,520,1
29,0.4859154929577465,1.175,0.1899702380952381,0.4571428571428571,3,521,1
24,0.53125,1.1125,0.1654464285714285,0.445414847161572,1,522,1
21,0.4605263157894737,1.2375,0.200610119047619,0.5296803652968036,6,523,1
24,0.4896551724137931,1.2,0.1898131404460518,0.5094339622641509,5,524,1
23,0.4605263157894737,1.2,0.1851339285714285,0.5205479452054794,5,525,1
18,0.5304878048780488,1.2375,0.2056398809523809,0.5478260869565217,8,526,1
20,0.5394736842105263,1.2375,0.1936011904761904,0.5363636363636364,6,527,1
18,0.4746835443037974,1.2125,0.1790625,0.5530973451327433,4,528,1
27,0.5906040268456376,1.1125,0.1853571428571428,0.4672897196261682,3,529,1
30,0.52,1.1375,0.1713839285714285,0.4629629629629629,2,530,1
31,0.4903225806451612,1.1375,0.1833035714285714,0.4818181818181818,3,531,1
29,0.506578947368421,1.1625,0.1604910714285714,0.4931506849315068,0,532,1
27,0.4864864864864865,1.2,0.1904613095238095,0.4863636363636364,6,533,1
22,0.5414012738853503,1.1625,0.1751636904761905,0.53125,3,534,1
22,0.56,1.125,0.1715625,0.5094339622641509,3,535,1
27,0.5436241610738255,1.2,0.1708779761904762,0.5272727272727272,2,536,1
34,0.5827814569536424,1.0625,0.1661458333333333,0.4423963133640553,0,537,1
24,0.4697986577181208,1.1625,0.2236160714285714,0.4861111111111111,2,538,1
24,0.5170068027210885,1.225,0.166547619047619,0.4697674418604651,3,539,1
20,0.564935064935065,1.15,0.1651488095238095,0.5068493150684932,5,540,1
21,0.5032679738562091,1.2625,0.1767708333333333,0.5504587155963303,5,541,1
31,0.5266666666666666,1.125,0.1713244047619047,0.488479262672811,3,542,1
30,0.4810126582278481,1.1125,0.1602529761904761,0.4304347826086956,1,543,1
27,0.4859154929577465,1.1875,0.1731845238095238,0.4739336492890995,6,544,1
26,0.5608108108108109,1.1125,0.1450148809523809,0.4541284403669725,0,545,1
26,0.4927536231884058,1.2375,0.1796577380952381,0.4950980392156863,5,546,1
22,0.512987012987013,1.2875,0.1910267857142857,0.5530973451327433,5,547,1
25,0.5,1.2125,0.1413541666666666,0.4954954954954955,2,548,1
26,0.3866666666666666,1.2625,0.1970684523809523,0.5636363636363636,4,549,1
29,0.5460526315789473,1.1375,0.1584672619047618,0.4774774774774775,1,550,1
29,0.5763888888888888,1.1375,0.1539434523809524,0.4766355140186916,3,551,1
25,0.5197368421052632,1.175,0.1640625,0.527027027027027,2,552,1
29,0.5211267605633803,1.125,0.1752827380952381,0.5024390243902439,2,553,1
28,0.5533333333333333,1.2,0.1635267857142857,0.5185185185185185,4,554,1
30,0.4726027397260274,1.1625,0.1724553571428571,0.488262910798122,4,555,1
27,0.5657894736842105,1.1125,0.1605505952380952,0.4553571428571428,2,556,1
27,0.4391891891891892,1.2375,0.1730208333333333,0.5345622119815668,5,557,1
28,0.4966442953020134,1.0875,0.147157738095238,0.4357798165137614,2,558,1
29,0.5126582278481012,1.0625,0.1519642857142857,0.4330357142857143,0,559,1
19,0.4482758620689655,1.4,0.2271130952380952,0.5560747663551402,12,560,1
31,0.5135135135135135,1.1125,0.1607738095238095,0.5046728971962616,4,561,1
27,0.4452054794520548,1.2625,0.1996428571428571,0.5523809523809524,6,562,1
30,0.5608108108108109,1.1375,0.1234523809523809,0.4794520547945205,0,563,1
31,0.4933333333333333,1.125,0.1628124999999999,0.4862385321100917,1,564,1
27,0.5131578947368421,1.125,0.1602380952380952,0.4590909090909091,1,565,1
24,0.4539473684210526,1.25,0.2037946428571428,0.5181818181818182,7,566,1
26,0.4697986577181208,1.2,0.1884375,0.5069767441860465,4,567,1
28,0.5294117647058824,1.125,0.1645535714285714,0.4672897196261682,3,568,1
28,0.5,1.125,0.1796577380952381,0.5089285714285714,1,569,1
32,0.5066666666666667,1.075,0.1677827380952381,0.4259259259259259,0,570,1
25,0.4897959183673469,1.225,0.1761904761904761,0.4788732394366197,7,571,1
38,0.4295302013422818,1.15,0.1776636904761905,0.449074074074074,3,572,1
23,0.5197368421052632,1.175,0.1867410714285714,0.4907407407407407,4,573,1
24,0.4794520547945205,1.2375,0.194672619047619,0.5209302325581395,5,574,1
28,0.4557823129251701,1.2,0.1985267857142857,0.4976958525345622,8,575,1
30,0.5290322580645161,1.15,0.1635565476190476,0.4977973568281938,4,576,1
30,0.4729729729729729,1.1375,0.1979166666666666,0.5233644859813084,3,577,1
22,0.5277777777777778,1.225,0.1466220238095238,0.5192307692307693,3,578,1
31,0.539568345323741,1.15,0.1625595238095238,0.5194174757281553,2,579,1
26,0.5763888888888888,1.1375,0.1655208333333333,0.4953271028037383,5,580,1
24,0.5466666666666666,1.1875,0.19,0.5164319248826291,8,581,1
23,0.4662162162162162,1.2625,0.1860863095238095,0.5203619909502263,7,582,1
29,0.5100671140939598,1.15,0.1664583333333333,0.460093896713615,5,583,1
28,0.5405405405405406,1.15,0.1655803571428571,0.5209302325581395,4,584,1
36,0.4642857142857143,1.1625,0.1576488095238095,0.4532019704433497,3,585,1
22,0.4705882352941176,1.2125,0.2177232142857142,0.5181818181818182,6,586,1
27,0.4583333333333333,1.25,0.2062351190476191,0.5327102803738317,6,587,1
28,0.4822695035460992,1.225,0.1782589285714285,0.5162790697674419,5,588,1
33,0.4729729729729729,1.2125,0.1672172619047619,0.4908256880733945,2,589,1
29,0.5379310344827586,1.125,0.1816220238095238,0.4325581395348837,1,590,1
22,0.5769230769230769,1.1125,0.1566666666666666,0.48,0,591,1
31,0.5128205128205128,1.0625,0.1456398809523809,0.4684684684684684,1,592,1
27,0.5133333333333333,1.175,0.1765625,0.5454545454545454,6,593,1
29,0.564935064935065,1.0875,0.1490625,0.4520547945205479,3,594,1
24,0.5228758169934641,1.125,0.1923660714285714,0.481981981981982,2,595,1
32,0.52,1.1375,0.1528869047619047,0.4953703703703703,2,596,1
28,0.541095890410959,1.1375,0.1786607142857142,0.4741784037558685,5,597,1
28,0.5733333333333334,1.15,0.1703125,0.5070422535211268,3,598,1
28,0.5,1.15,0.1999404761904761,0.5159817351598174,3,599,1
23,0.4743589743589743,1.2125,0.1948214285714285,0.5,8,600,1
24,0.5273972602739726,1.1625,0.1663392857142857,0.4669811320754717,3,601,1
20,0.5555555555555556,1.175,0.1818005952380952,0.5277777777777778,3,602,1
32,0.5034965034965035,1.15,0.1570982142857143,0.4834123222748815,2,603,1
18,0.4931506849315068,1.3,0.1621130952380952,0.5238095238095238,2,604,1
33,0.4121621621621621,1.1625,0.1620982142857143,0.5,2,605,1
28,0.4563758389261745,1.225,0.1983122362869198,0.5321100917431193,4,606,1
25,0.52,1.225,0.1682440476190476,0.5069124423963134,5,607,1
23,0.5578231292517006,1.1875,0.1825446428571428,0.5159817351598174,5,608,1
25,0.5067567567567568,1.2,0.2169047619047619,0.5209302325581395,6,609,1
26,0.5064102564102564,1.1375,0.1720982142857142,0.4821428571428571,3,610,1
30,0.5208333333333334,1.1125,0.1512946428571428,0.4507042253521127,0,611,1
28,0.4878048780487805,1.2,0.1656696428571428,0.4914529914529914,4,612,1
33,0.5,1.1125,0.1475,0.4930232558139535,3,613,1
23,0.512987012987013,1.1875,0.1811904761904761,0.5181818181818182,4,614,1
22,0.5064935064935064,1.175,0.1901041666666666,0.5046296296296297,4,615,1
23,0.5,1.2,0.2069791666666666,0.4748858447488584,4,616,1
31,0.5548387096774193,1.1125,0.1672619047619047,0.4570135746606334,3,617,1
41,0.436241610738255,1.1125,0.1602529761904762,0.4537037037037037,1,618,1
34,0.4861111111111111,1.15,0.1478720238095238,0.4691943127962085,4,619,1
25,0.5136986301369864,1.1625,0.1754910714285714,0.4857142857142857,3,620,1
31,0.4496644295302013,1.1625,0.2083630952380952,0.5069124423963134,4,621,1
24,0.440251572327044,1.1875,0.2273660714285714,0.5330396475770925,5,622,1
23,0.4662162162162162,1.2375,0.2172321428571428,0.5116279069767442,5,623,1
24,0.4810126582278481,1.225,0.1695833333333333,0.519650655021834,4,624,1
25,0.5369127516778524,1.2125,0.1690178571428571,0.5045454545454545,5,625,1
24,0.5428571428571428,1.175,0.205922619047619,0.5072463768115942,4,626,1
30,0.5483870967741935,1.1,0.1488541666666666,0.4708520179372197,1,627,1
30,0.5644171779141104,1.0375,0.1578422619047619,0.4366812227074236,0,628,1
29,0.4236111111111111,1.1875,0.1835119047619047,0.4929577464788732,3,629,1
29,0.506578947368421,1.1375,0.1467113095238095,0.4886877828054298,2,630,1
29,0.5289855072463768,1.125,0.1473809523809523,0.4761904761904761,0,631,1
31,0.5547945205479452,1.125,0.1642559523809523,0.4818181818181818,2,632,1
26,0.5,1.2,0.2173363095238095,0.5045454545454545,6,633,1
28,0.5064935064935064,1.1,0.1943154761904761,0.4796380090497738,1,634,1
29,0.4927536231884058,1.15,0.1749255952380952,0.4736842105263157,0,635,1
29,0.5088757396449705,1.1875,0.1962797619047619,0.51931330472103,4,636,1
24,0.5374149659863946,1.175,0.1707886904761904,0.4768518518518518,3,637,1
25,0.53125,1.1125,0.1605505952380952,0.4711111111111111,3,638,1
23,0.4933333333333333,1.1875,0.2213839285714285,0.5253456221198156,5,639,1
24,0.487012987012987,1.2,0.1666517857142856,0.5205479452054794,5,640,1
26,0.5,1.175,0.1679761904761904,0.5073891625615764,5,641,1
29,0.52,1.1875,0.1811607142857142,0.5,4,642,1
21,0.457516339869281,1.2125,0.2219642857142857,0.5353982300884956,4,643,1
22,0.4256756756756756,1.3,0.2400595238095237,0.5700934579439252,9,644,1
24,0.4520547945205479,1.2125,0.1960416666666666,0.5380952380952381,6,645,1
21,0.5167785234899329,1.1875,0.1669345238095238,0.4862385321100917,3,646,1
27,0.4904458598726114,1.1625,0.1652529761904762,0.5,1,647,1
31,0.4859154929577465,1.15,0.1769642857142857,0.5213270142180095,3,648,1
31,0.5104895104895105,1.2875,0.1859672619047619,0.5330188679245284,9,649,1
28,0.4866666666666667,1.2,0.183422619047619,0.5416666666666666,4,650,1
26,0.5189873417721519,1.125,0.1634672619047619,0.5223214285714286,1,651,1
24,0.5771812080536913,1.125,0.1694544906570222,0.4952830188679245,2,652,1
23,0.5197368421052632,1.1375,0.1786755952380952,0.5181818181818182,2,653,1
22,0.5100671140939598,1.25,0.1700595238095238,0.5339366515837104,2,654,1
27,0.490566037735849,1.275,0.1921130952380952,0.5043859649122807,8,655,1
23,0.477124183006536,1.2125,0.1617708333333333,0.5136363636363637,4,656,1
32,0.5342465753424658,1.0875,0.1686755952380952,0.4579439252336448,1,657,1
28,0.5352112676056338,1.15,0.1520684523809524,0.4644549763033175,2,658,1
21,0.5202702702702703,1.1875,0.1876636904761904,0.4930232558139535,5,659,1
25,0.461038961038961,1.1875,0.1458779761904761,0.4890829694323144,0,660,1
23,0.48,1.1875,0.1773214285714285,0.5260663507109005,5,661,1
32,0.4545454545454545,1.1875,0.1821428571428571,0.4834123222748815,3,662,1
37,0.4545454545454545,1.0875,0.1632886904761904,0.4838709677419355,0,663,1
25,0.5068493150684932,1.1625,0.1792708333333333,0.4837209302325581,2,664,1
24,0.5031446540880503,1.1875,0.1735565476190476,0.5152838427947598,2,665,1
26,0.5208333333333334,1.175,0.1873363095238095,0.5169082125603864,4,666,1
35,0.4825174825174825,1.175,0.1745238095238095,0.4746543778801843,6,667,1
30,0.5337837837837838,1.1,0.1432142857142856,0.4485981308411215,0,668,1
29,0.5673758865248227,1.1625,0.1684821428571428,0.4502369668246445,3,669,1
25,0.5,1.2625,0.1811607142857142,0.5186915887850467,6,670,1
27,0.5517241379310345,1.2125,0.1525595238095238,0.5324074074074074,5,671,1
28,0.5197368421052632,1.15,0.1741369047619047,0.5022421524663677,1,672,1
29,0.4662162162162162,1.2125,0.1522767857142857,0.488479262672811,1,673,1
24,0.5241379310344828,1.2125,0.183125,0.5283018867924528,4,674,1
27,0.4551282051282051,1.175,0.1840327380952381,0.5135135135135135,3,675,1
30,0.4868421052631579,1.1625,0.1489434523809523,0.4886877828054298,0,676,1
28,0.5337837837837838,1.1,0.1511458333333333,0.4579439252336448,2,677,1
31,0.5234899328859061,1.1875,0.156860119047619,0.4641148325358851,5,678,1
28,0.5741935483870968,1.125,0.1455208333333333,0.4768518518518518,2,679,1
18,0.58,1.1625,0.1793898809523809,0.5091743119266054,3,680,1
30,0.4662162162162162,1.2,0.1923065476190476,0.518348623853211,2,681,1
25,0.5503355704697986,1.1625,0.1569642857142857,0.4930875576036866,3,682,1
29,0.5125,1.1125,0.1628869047619047,0.4824561403508772,2,683,1
29,0.5379310344827586,1.1625,0.1720089285714285,0.5161290322580645,4,684,1
32,0.5104895104895105,1.175,0.1826041666666666,0.488479262672811,2,685,1
30,0.4697986577181208,1.175,0.1473958333333333,0.4909909909909909,1,686,1
27,0.4383561643835616,1.2,0.1930505952380952,0.5476190476190477,5,687,1
31,0.5208333333333334,1.1125,0.1739136904761904,0.507177033492823,1,688,1
26,0.5197368421052632,1.125,0.1844494047619047,0.5045454545454545,1,689,1
30,0.5142857142857142,1.2,0.204672619047619,0.5233644859813084,4,690,1
31,0.4758620689655172,1.15,0.1458482142857143,0.4626168224299065,0,691,1
28,0.436241610738255,1.2375,0.17875,0.5225225225225225,3,692,1
33,0.4444444444444444,1.175,0.1684077380952381,0.4694835680751174,2,693,1
35,0.4451612903225806,1.1625,0.162202380952381,0.4885844748858447,2,694,1
29,0.4487179487179487,1.2125,0.1974080771549125,0.5294117647058824,10,695,1
24,0.5526315789473685,1.2375,0.1799702380952381,0.547945205479452,6,696,1
22,0.564625850340136,1.225,0.1881547619047619,0.5305164319248826,6,697,1
29,0.5266666666666666,1.125,0.189985119047619,0.4719626168224299,2,698,1
22,0.5866666666666667,1.1375,0.1584523809523809,0.4751131221719457,4,699,1
20,0.4503311258278146,1.3,0.2067410714285714,0.576036866359447,8,700,1
29,0.5068493150684932,1.1625,0.1802529761904761,0.5070422535211268,2,701,1
33,0.5503355704697986,1.125,0.1563244047619047,0.4862385321100917,3,702,1
35,0.5,1.125,0.1601339285714285,0.4837209302325581,3,703,1
24,0.4938271604938271,1.125,0.1822023809523809,0.4776785714285714,5,704,1
28,0.4897959183673469,1.1875,0.1935416666666666,0.5299539170506913,3,705,1
31,0.5466666666666666,1.1,0.1490773809523809,0.4615384615384615,1,706,1
31,0.5125,1.0625,0.1448660714285714,0.4493392070484581,0,707,1
31,0.5510204081632653,1.1125,0.1390922619047619,0.4532710280373832,2,708,1
32,0.5333333333333333,1.1375,0.1398282097649186,0.4705882352941176,4,709,1
26,0.4873417721518987,1.1625,0.1520684523809523,0.4663677130044843,0,710,1
27,0.5095541401273885,1.1875,0.1498958333333333,0.4932126696832579,2,711,1
26,0.448051948051948,1.225,0.1943303571428571,0.5272727272727272,6,712,1
20,0.5328947368421053,1.2375,0.1750446428571428,0.5181818181818182,5,713,1
31,0.5071428571428571,1.1375,0.1704315476190476,0.4567307692307692,1,714,1
23,0.4936708860759494,1.1875,0.1907738095238095,0.5560538116591929,5,715,1
26,0.5136986301369864,1.15,0.2038839285714285,0.4764150943396226,5,716,1
24,0.5490196078431373,1.1625,0.1566666666666666,0.4570135746606334,5,717,1
39,0.4295774647887324,1.1125,0.1736458333333333,0.4714285714285714,1,718,1
23,0.5302013422818792,1.175,0.1645684523809523,0.4932126696832579,2,719,1
22,0.5,1.175,0.170610119047619,0.5114155251141552,3,720,1
36,0.42,1.15,0.1798660714285714,0.4666666666666667,3,721,1
27,0.4671052631578947,1.125,0.1612946428571428,0.5158371040723982,1,722,1
21,0.4701986754966887,1.3125,0.2092559523809523,0.5529953917050692,13,723,1
23,0.5,1.2875,0.1905816757082579,0.555045871559633,8,724,1
26,0.5,1.175,0.1856398809523809,0.4608294930875576,5,725,1
24,0.4768211920529801,1.275,0.2057738095238095,0.5622119815668203,12,726,1
24,0.5416666666666666,1.2375,0.1616369047619048,0.5277777777777778,6,727,1
27,0.5316455696202531,1.0875,0.1561458333333333,0.4517543859649123,1,728,1
27,0.5441176470588235,1.125,0.1828273809523809,0.4776119402985074,2,729,1
27,0.4934210526315789,1.1125,0.1653125,0.4681818181818182,1,730,1
23,0.569620253164557,1.1125,0.1603720238095238,0.4469026548672566,2,731,1
34,0.5625,1.05,0.1550595238095238,0.4299065420560747,0,732,1
27,0.5222929936305732,1.15,0.1653125,0.5225225225225225,3,733,1
24,0.4774193548387097,1.2125,0.2062946428571428,0.5244444444444445,8,734,1
25,0.4906832298136646,1.1875,0.1895386904761904,0.4934497816593886,7,735,1
26,0.4967741935483871,1.1625,0.1778028933092224,0.5067264573991032,2,736,1
25,0.54,1.1625,0.1833779761904762,0.4976958525345622,2,737,1
30,0.5342465753424658,1.1125,0.1782738095238095,0.456221198156682,2,738,1
21,0.5454545454545454,1.1375,0.1473511904761904,0.4796380090497738,1,739,1
27,0.5743243243243243,1.1,0.1493303571428571,0.4608294930875576,3,740,1
22,0.52,1.2125,0.1817410714285714,0.5159817351598174,4,741,1
32,0.4652777777777778,1.1625,0.1761904761904761,0.4952830188679245,2,742,1
25,0.5460122699386503,1.0875,0.1697619047619047,0.4913793103448275,0,743,1
27,0.5202702702702703,1.175,0.1745833333333333,0.4788732394366197,5,744,1
18,0.5384615384615384,1.2125,0.1728273809523809,0.5333333333333333,6,745,1
23,0.5,1.225,0.1848214285714285,0.5227272727272727,4,746,1
24,0.4805194805194805,1.1625,0.1825,0.488479262672811,1,747,1
31,0.4934210526315789,1.1125,0.1584523809523809,0.4977578475336323,0,748,1
24,0.4743589743589743,1.2125,0.1672321428571428,0.5110132158590308,2,749,1
30,0.436241610738255,1.2125,0.1634523809523809,0.5373831775700935,4,750,1
29,0.4496644295302013,1.1625,0.1628869047619047,0.4444444444444444,1,751,1
30,0.4935064935064935,1.125,0.1848809523809524,0.4660633484162896,1,752,1
27,0.5472972972972973,1.1625,0.1668303571428571,0.4954128440366973,5,753,1
22,0.5064935064935064,1.2625,0.1854017857142857,0.5342465753424658,7,754,1
22,0.4620689655172413,1.2875,0.1939434523809524,0.5598086124401914,8,755,1
22,0.4246575342465753,1.325,0.204672619047619,0.5348837209302325,10,756,1
38,0.4275862068965517,1.1125,0.1511755952380952,0.4813084112149532,1,757,1
28,0.4459459459459459,1.2375,0.1969494047619047,0.5158371040723982,6,758,1
26,0.5208333333333334,1.175,0.1913690476190476,0.4976303317535545,1,759,1
25,0.4230769230769231,1.2375,0.200610119047619,0.5681818181818182,7,760,1
22,0.4539473684210526,1.2375,0.2095238095238095,0.5601851851851852,3,761,1
25,0.4743589743589743,1.2,0.1810714285714286,0.5133928571428571,3,762,1
26,0.4787878787878787,1.1625,0.167842073538276,0.4782608695652174,4,763,1
33,0.4859154929577465,1.1375,0.1576041666666666,0.463768115942029,0,764,1
26,0.4503311258278146,1.2125,0.1921577380952381,0.54337899543379,2,765,1
27,0.4666666666666667,1.275,0.2075595238095238,0.5458715596330275,10,766,1
29,0.5285714285714286,1.1625,0.1570982142857143,0.4768518518518518,2,767,1
31,0.512987012987013,1.125,0.1418452380952381,0.4790697674418605,4,768,1
24,0.4871794871794871,1.1375,0.1815922619047619,0.4908256880733945,1,769,1
27,0.5,1.15,0.1965178571428571,0.5117370892018779,3,770,1
31,0.5290322580645161,1.125,0.140610119047619,0.4666666666666667,2,771,1
25,0.5277777777777778,1.15,0.1673363095238095,0.4647887323943662,5,772,1
25,0.4935897435897436,1.1875,0.1901041666666666,0.4729729729729729,6,773,1
29,0.4375,1.2375,0.2123511904761905,0.5355450236966824,6,774,1
30,0.4827586206896552,1.175,0.1858928571428571,0.5117370892018779,4,775,1
19,0.58,1.1875,0.1540922619047619,0.5186915887850467,5,776,1
20,0.564935064935065,1.15,0.1859970238095238,0.5113122171945701,2,777,1
22,0.4930555555555556,1.2375,0.1763541666666666,0.4976303317535545,6,778,1
27,0.5337837837837838,1.15,0.1754315476190476,0.4697674418604651,5,779,1
25,0.4671052631578947,1.1625,0.1763392857142857,0.4590909090909091,3,780,1
30,0.4866666666666667,1.125,0.1482291666666667,0.4705882352941176,0,781,1
31,0.5202702702702703,1.1375,0.152485119047619,0.4786729857819905,2,782,1
26,0.5394736842105263,1.2,0.1713244047619047,0.4909909909909909,5,783,1
29,0.4230769230769231,1.1875,0.2034375,0.5426008968609866,4,784,1
33,0.4589041095890411,1.2375,0.1974702380952381,0.5185185185185185,8,785,1
28,0.5,1.225,0.1685416666666666,0.5159817351598174,2,786,1
26,0.4383561643835616,1.2625,0.1903720238095238,0.5352112676056338,4,787,1
25,0.4743589743589743,1.15,0.2002232142857142,0.5113122171945701,2,788,1
31,0.532051282051282,1.05,0.16875,0.4449541284403669,1,789,1
28,0.4768211920529801,1.2,0.1511755952380952,0.5244444444444445,0,790,1
35,0.4797297297297297,1.125,0.1658482142857142,0.4741784037558685,1,791,1
29,0.4834437086092715,1.1625,0.1705803571428571,0.4776785714285714,3,792,1
30,0.5763888888888888,1.125,0.1413244047619047,0.4788732394366197,2,793,1
20,0.4935064935064935,1.225,0.1964434523809524,0.5610859728506787,4,794,1
23,0.5185185185185185,1.1875,0.175625,0.4473684210526316,5,795,1
22,0.4726027397260274,1.2625,0.2113541666666666,0.514018691588785,7,796,1
27,0.48,1.1375,0.1853422619047619,0.4930232558139535,3,797,1
32,0.4452054794520548,1.175,0.1447619047619047,0.4770642201834862,1,798,1
27,0.5071428571428571,1.15,0.1707589285714285,0.4975609756097561,1,799,1
25,0.477124183006536,1.175,0.1793005952380952,0.4675925925925926,3,800,1
24,0.5328947368421053,1.125,0.1414136904761905,0.4930232558139535,1,801,1
21,0.4671052631578947,1.35,0.1982291666666666,0.5504587155963303,8,802,1
27,0.5071428571428571,1.1875,0.1737648809523809,0.5048076923076923,5,803,1
26,0.4733333333333333,1.15,0.1870833333333333,0.4954128440366973,2,804,1
36,0.4583333333333333,1.1375,0.1661755952380952,0.4644549763033175,3,805,1
27,0.5584415584415584,1.1125,0.1556398809523809,0.4977168949771689,0,806,1
23,0.5138888888888888,1.25,0.1690178571428571,0.5023923444976076,5,807,1
24,0.4533333333333333,1.2625,0.1855208333333333,0.5534883720930233,6,808,1
29,0.4304635761589404,1.3,0.1910863095238095,0.5405405405405406,8,809,1
24,0.5066666666666667,1.2875,0.1836309523809523,0.5420560747663551,6,810,1
22,0.4893617021276595,1.2875,0.1670535714285714,0.5280373831775701,5,811,1
20,0.4657534246575342,1.2625,0.1783333333333333,0.5213270142180095,5,812,1
27,0.487012987012987,1.125,0.1685863095238095,0.4841628959276018,4,813,1
23,0.5071428571428571,1.225,0.1914285714285714,0.5327102803738317,9,814,1
26,0.5,1.2125,0.1842559523809523,0.5285714285714286,4,815,1
29,0.538961038961039,1.075,0.1519642857142857,0.45,0,816,1
27,0.4875,1.15,0.1521875,0.4935064935064935,1,817,1
26,0.5100671140939598,1.275,0.1839285714285714,0.5395348837209303,8,818,1
21,0.5347222222222222,1.225,0.1866369047619047,0.5471698113207547,6,819,1
24,0.4722222222222222,1.225,0.171875,0.5333333333333333,5,820,1
21,0.4871794871794871,1.225,0.2054910714285714,0.547085201793722,4,821,1
21,0.5136986301369864,1.2375,0.1858035714285714,0.5566037735849056,2,822,1
29,0.4933333333333333,1.125,0.1655952380952381,0.4246575342465753,0,823,1
30,0.4791666666666667,1.15,0.1842410714285714,0.4976076555023923,3,824,1
28,0.5472972972972973,1.1375,0.1486607142857142,0.4558139534883721,1,825,1
26,0.56,1.1375,0.1659523809523809,0.460093896713615,3,826,1
31,0.5751633986928104,1.1375,0.1304761904761904,0.4464285714285714,1,827,1
21,0.525,1.0875,0.1675892857142857,0.4553571428571428,1,828,1
23,0.5394736842105263,1.125,0.1917559523809524,0.4590909090909091,1,829,1
33,0.4657534246575342,1.0875,0.1841071428571428,0.4299065420560747,2,830,1
22,0.5328947368421053,1.1875,0.1675892857142857,0.4429223744292237,4,831,1
25,0.5,1.1375,0.1950446428571428,0.4927536231884058,3,832,1
25,0.5342465753424658,1.175,0.1774255952380952,0.5117370892018779,2,833,1
16,0.4814814814814814,1.2375,0.2006931886678722,0.5110132158590308,6,834,1
23,0.4452054794520548,1.3,0.2255505952380952,0.5666666666666667,5,835,1
29,0.5642857142857143,1.225,0.1887202380952381,0.5324074074074074,3,836,1
37,0.5,1.0625,0.1386607142857142,0.4604651162790698,0,837,1
26,0.577922077922078,1.1,0.1785119047619047,0.4746543778801843,2,838,1
25,0.5253164556962026,1.15,0.1965773809523809,0.52,4,839,1
24,0.4934210526315789,1.175,0.1805952380952381,0.5294117647058824,5,840,1
21,0.4421768707482993,1.3625,0.2058035714285714,0.5694444444444444,10,841,1
23,0.5133333333333333,1.1875,0.1815773809523809,0.488479262672811,5,842,1
22,0.4934210526315789,1.2,0.1764285714285714,0.4792626728110599,4,843,1
24,0.5304878048780488,1.1625,0.1634970238095237,0.4978902953586498,2,844,1
25,0.5524475524475524,1.175,0.1706547619047619,0.4904761904761904,1,845,1
25,0.5733333333333334,1.15,0.1580654761904761,0.4751131221719457,3,846,1
25,0.5,1.175,0.1698363095238095,0.4837209302325581,3,847,1
17,0.5165562913907285,1.275,0.2141500904159132,0.5545454545454546,6,848,1
14,0.4391891891891892,1.45,0.2355505952380952,0.6121495327102804,10,849,1
19,0.4864864864864865,1.4,0.2372916666666666,0.5813953488372093,11,850,1
17,0.4589041095890411,1.325,0.2216815476190476,0.5849056603773585,7,851,1
22,0.503448275862069,1.275,0.2078273809523809,0.5660377358490566,8,852,1
24,0.5324675324675324,1.1375,0.1526488095238095,0.48,2,853,1
25,0.4451612903225806,1.175,0.1980952380952381,0.5357142857142857,5,854,1
30,0.4383561643835616,1.175,0.1847023809523809,0.4929577464788732,4,855,1
28,0.4866666666666667,1.1125,0.1742559523809523,0.488479262672811,0,856,1
21,0.5806451612903226,1.1375,0.1718154761904762,0.5318181818181819,4,857,1
30,0.4430379746835443,1.1625,0.1813095238095238,0.5133928571428571,3,858,1
22,0.4594594594594595,1.25,0.2041220238095237,0.5504587155963303,5,859,1
26,0.4680851063829787,1.225,0.180625,0.5142857142857142,1,860,1
22,0.4733333333333333,1.2375,0.2016517857142857,0.5229357798165137,5,861,1
