clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
13,0.2333333333333333,1.725,0.3348363095238095,0.7407407407407407,24,3,39
16,0.2960526315789473,1.5375,0.3026339285714285,0.7077625570776256,18,4,39
18,0.352112676056338,1.55,0.2775744047619047,0.6792452830188679,18,5,39
14,0.3219178082191781,1.725,0.3003422619047619,0.7136150234741784,28,6,39
12,0.3522012578616352,1.5875,0.3068005952380953,0.7194570135746606,22,7,39
13,0.3401360544217687,1.8125,0.2945982142857143,0.7345971563981043,27,8,39
11,0.3137254901960784,1.8375,0.3171428571428571,0.7522522522522522,29,9,39
14,0.3533333333333333,1.7625,0.2961011904761904,0.7188940092165899,25,10,39
13,0.4078947368421052,1.525,0.2534077380952381,0.6462264150943396,17,11,39
17,0.3972602739726027,1.55,0.2549107142857142,0.6682242990654206,17,12,39
17,0.3586206896551724,1.625,0.2525148809523809,0.6820276497695853,18,13,39
14,0.4161073825503356,1.5125,0.2566071428571428,0.6891891891891891,20,14,39
17,0.3291139240506329,1.5,0.2842261904761904,0.7053571428571429,16,15,39
18,0.3034482758620689,1.675,0.3091220238095238,0.7348837209302326,25,16,39
14,0.36,1.6375,0.2953869047619047,0.7351598173515982,20,17,39
16,0.304054054054054,1.6,0.2930952380952381,0.7110091743119266,20,18,39
15,0.2945205479452055,1.675,0.3108333333333333,0.7428571428571429,26,19,39
13,0.261437908496732,2.0625,0.3308035714285714,0.7757847533632287,29,20,39
9,0.2911392405063291,1.825,0.3160863095238095,0.746606334841629,29,21,39
10,0.261437908496732,2.025,0.3421279761904762,0.8110599078341014,37,22,39
8,0.1655172413793103,2.2125,0.3736011904761905,0.8379629629629629,41,23,39
12,0.2533333333333333,2.1375,0.3541815476190476,0.8046511627906977,36,24,39
10,0.2432432432432432,2.0125,0.3546428571428571,0.7710280373831776,34,25,39
13,0.2105263157894736,2.0875,0.324360119047619,0.7813953488372093,33,26,39
11,0.2866666666666667,1.9875,0.3156696428571428,0.7757009345794392,30,27,39
10,0.282051282051282,2.325,0.3448511904761905,0.7899543378995434,43,28,39
10,0.1910828025477707,2.3625,0.3936309523809523,0.8387096774193549,43,29,39
11,0.1381578947368421,2.725,0.393110119047619,0.8685446009389671,52,30,39
11,0.14375,2.4625,0.4030059523809523,0.8565022421524664,45,31,39
8,0.1524390243902439,2.95,0.391220238095238,0.8546255506607929,49,32,39
8,0.09375,3.1875,0.4284077380952381,0.8986784140969163,57,33,39
6,0.0569620253164556,3.8375,0.4499404761904761,0.9513274336283186,66,34,39
8,0.0545454545454545,3.325,0.4599553571428571,0.9469026548672568,64,35,39
5,0.0363636363636363,3.85,0.4591369047619048,0.9608695652173912,68,36,39
5,0.0481927710843373,3.675,0.4575446428571428,0.947136563876652,65,37,39
6,0.0783132530120482,3.2125,0.4320386904761905,0.925438596491228,57,38,39
9,0.0961538461538461,3.0375,0.4169791666666667,0.9041095890410958,53,39,39
11,0.0961538461538461,2.9375,0.4238244047619048,0.8995433789954338,54,40,39
9,0.0975609756097561,2.725,0.4318113321277878,0.8956521739130435,54,41,39
5,0.062111801242236,3.375,0.4600446428571428,0.9466666666666668,64,42,39
5,0.0696202531645569,3.3625,0.4383928571428571,0.9414414414414416,62,43,39
11,0.0975609756097561,3.025,0.4114434523809523,0.8695652173913043,50,44,39
6,0.0952380952380952,3.175,0.4284672619047619,0.908695652173913,56,45,39
8,0.074074074074074,3.375,0.4262206148282098,0.9333333333333332,61,46,39
8,0.0679012345679012,3.2375,0.4590327380952381,0.9295154185022028,61,47,39
6,0.1024096385542168,2.975,0.4223958333333334,0.8947368421052632,54,48,39
5,0.1352941176470588,3.3875,0.4214880952380951,0.896551724137931,57,49,39
6,0.075,3.2375,0.4497767857142857,0.945945945945946,64,50,39
6,0.0920245398773006,2.9,0.4421130952380953,0.9103139013452914,57,51,39
6,0.0849673202614379,3.4375,0.4309821428571428,0.9342723004694836,63,52,39
6,0.1686746987951807,2.5875,0.3934672619047619,0.8521739130434782,47,53,39
9,0.1049382716049382,3.0625,0.4317857142857143,0.8878923766816144,52,54,39
8,0.10625,2.9625,0.4185714285714285,0.9041095890410958,54,55,39
7,0.0679012345679012,3.275,0.4318898809523809,0.925438596491228,61,56,39
6,0.0754716981132075,3.3625,0.4233035714285714,0.9324324324324323,59,57,39
4,0.0764705882352941,3.2375,0.4420386904761904,0.9276595744680852,60,58,39
5,0.103030303030303,3.2625,0.4258035714285714,0.9336283185840708,59,59,39
6,0.1065088757396449,2.9625,0.450572634116938,0.9170305676855895,62,60,39
8,0.0493827160493827,3.65,0.4482142857142858,0.9380530973451328,62,61,39
5,0.0424242424242424,3.475,0.4622965641952984,0.9517543859649122,68,62,39
5,0.0710059171597633,3.1,0.4551636904761905,0.9473684210526316,63,63,39
7,0.0535714285714285,3.4875,0.4523206751054853,0.956140350877193,67,64,39
3,0.0462427745664739,3.8875,0.4533755274261603,0.9658119658119658,68,65,39
3,0.0621468926553672,3.9,0.4533333333333333,0.96218487394958,69,66,39
5,0.0887573964497041,2.9875,0.4259375,0.9267241379310344,58,67,39
4,0.0429447852760736,4.1875,0.4373809523809523,0.9517543859649122,63,68,39
8,0.0946745562130177,2.8625,0.4359672619047619,0.905982905982906,54,69,39
9,0.0975609756097561,3.2,0.4039732142857142,0.9035087719298246,55,70,39
9,0.1234567901234567,2.825,0.4183928571428571,0.8959276018099548,54,71,39
7,0.0848484848484848,3.025,0.4351339285714285,0.922077922077922,57,72,39
5,0.0432098765432098,3.625,0.460625,0.9596412556053812,69,73,39
3,0.0670731707317073,3.5375,0.4567410714285714,0.9475982532751092,66,74,39
7,0.0606060606060606,3.475,0.4422767857142856,0.9344978165938864,61,75,39
7,0.0606060606060606,3.5875,0.4447619047619048,0.9347826086956522,63,76,39
8,0.0975609756097561,3.05,0.434672619047619,0.9155555555555556,56,77,39
9,0.0566037735849056,3.075,0.4494494047619047,0.92,58,78,39
5,0.0609756097560975,3.6625,0.450610119047619,0.9513274336283186,65,79,39
7,0.0658682634730539,3.2375,0.4461011904761905,0.925438596491228,60,80,39
5,0.0662650602409638,3.4,0.4600446428571428,0.9377777777777778,68,81,39
6,0.0254777070063694,3.7125,0.4771577380952381,0.967741935483871,71,82,39
7,0.0573248407643312,3.2875,0.4535119047619048,0.9411764705882352,62,83,39
9,0.14,2.7375,0.4107738095238096,0.892018779342723,54,84,39
6,0.1075949367088607,3.0875,0.4226041666666666,0.9174311926605504,60,85,39
8,0.1463414634146341,2.725,0.4158482142857143,0.8722466960352423,51,86,39
9,0.1234567901234567,2.8125,0.4297172619047619,0.8968609865470852,54,87,39
8,0.1130952380952381,2.7875,0.4295833333333333,0.8951965065502183,52,88,39
7,0.0613496932515337,3.225,0.4432338758288126,0.9292035398230089,60,89,39
8,0.0838709677419354,3.0125,0.4175595238095238,0.918918918918919,57,90,39
11,0.1052631578947368,2.75,0.4213392857142857,0.8990825688073395,52,91,39
8,0.13125,3.0,0.4153422619047618,0.8938053097345132,54,92,39
10,0.1372549019607843,2.925,0.4217857142857142,0.8863636363636364,54,93,39
7,0.0522875816993464,3.325,0.444985119047619,0.9308755760368664,62,94,39
3,0.0443037974683544,3.4125,0.4765476190476191,0.9678899082568808,70,95,39
3,0.0379746835443038,3.65,0.4773511904761904,0.963963963963964,70,96,39
3,0.0316455696202531,3.4875,0.4851041666666667,0.9727272727272728,72,97,39
2,0.0,4.125,0.488125,0.990950226244344,76,98,39
3,0.0126582278481012,3.7,0.4847767857142857,0.9773755656108596,73,99,39
5,0.0493827160493827,3.425,0.4703720238095238,0.9461883408071748,65,100,39
8,0.0705128205128205,3.4125,0.4438988095238095,0.918552036199095,60,101,39
4,0.032258064516129,3.5625,0.461220238095238,0.958904109589041,66,102,39
6,0.0522875816993464,3.6,0.4558333333333333,0.9587155963302753,68,103,39
3,0.050632911392405,3.975,0.4566369047619048,0.9638009049773756,69,104,39
5,0.0493827160493827,3.7,0.4667410714285713,0.954954954954955,67,105,39
5,0.064516129032258,3.2375,0.4472619047619047,0.944186046511628,63,106,39
6,0.048780487804878,3.3875,0.4661011904761905,0.9380530973451328,63,107,39
3,0.0387096774193548,3.9625,0.4505059523809523,0.9634703196347032,68,108,39
7,0.0754716981132075,3.3,0.4512053571428572,0.9366515837104072,62,109,39
7,0.1369047619047619,2.9,0.4251636904761905,0.8820960698689956,55,110,39
8,0.1273885350318471,2.925,0.4258333333333333,0.8904109589041096,56,111,39
9,0.0822784810126582,2.825,0.4442113095238095,0.9181818181818182,58,112,39
10,0.1111111111111111,2.7375,0.4288690476190476,0.8949771689497716,54,113,39
7,0.0967741935483871,3.0375,0.4178125,0.8789237668161435,50,114,39
13,0.152317880794702,2.5125,0.390625,0.8333333333333334,45,115,39
9,0.1041666666666666,2.7625,0.406532738095238,0.8809523809523809,49,116,39
11,0.1612903225806451,2.6,0.3845238095238095,0.8545454545454545,46,117,39
10,0.0967741935483871,2.7375,0.4020535714285714,0.8918918918918919,52,118,39
10,0.1234567901234567,2.5625,0.4040327380952381,0.8789237668161435,51,119,39
10,0.1139240506329113,2.4875,0.4185863095238095,0.8863636363636364,50,120,39
7,0.1524390243902439,2.675,0.4031696428571428,0.868995633187773,51,121,39
10,0.1125827814569536,2.675,0.3878125,0.8651162790697674,50,122,39
8,0.1761006289308176,2.4125,0.390625,0.863013698630137,47,123,39
5,0.1363636363636363,2.7875,0.4023511904761904,0.8967136150234741,55,124,39
8,0.1133333333333333,2.5625,0.3981845238095238,0.863849765258216,48,125,39
8,0.1533333333333333,2.6375,0.3917559523809523,0.8685446009389671,47,126,39
9,0.0961538461538461,2.6625,0.4190029761904762,0.8767123287671232,52,127,39
8,0.1089743589743589,2.825,0.4207738095238095,0.9116279069767442,58,128,39
7,0.0955414012738853,2.8125,0.4169791666666667,0.908675799086758,57,129,39
7,0.1493506493506493,2.5875,0.3941517857142856,0.8669724770642202,48,130,39
5,0.1381578947368421,2.9375,0.4235416666666666,0.9120370370370372,58,131,39
7,0.1486486486486486,2.6125,0.4049553571428571,0.8720379146919431,50,132,39
11,0.1589403973509933,2.6125,0.3905654761904761,0.8552036199095022,45,133,39
9,0.1320754716981132,2.6375,0.4192284508740205,0.8783783783783784,51,134,39
10,0.1538461538461538,2.525,0.3926190476190476,0.832579185520362,43,135,39
8,0.1538461538461538,2.525,0.3996279761904762,0.8565022421524664,48,136,39
7,0.1585365853658536,2.425,0.3875744047619047,0.8251121076233184,45,137,39
6,0.1164383561643835,2.875,0.4069047619047619,0.9,54,138,39
9,0.1794871794871795,2.425,0.3833482142857142,0.8409090909090909,43,139,39
7,0.1184210526315789,2.775,0.4191220238095237,0.8967136150234741,54,140,39
6,0.1298701298701298,2.7375,0.4113392857142857,0.8954545454545455,52,141,39
11,0.1048951048951049,2.7625,0.4002678571428572,0.8598130841121495,48,142,39
11,0.1854304635761589,2.5375,0.3858928571428571,0.8571428571428571,45,143,39
4,0.09375,3.15,0.4418154761904762,0.918552036199095,59,144,39
6,0.0833333333333333,3.225,0.4371428571428571,0.9158878504672896,60,145,39
7,0.0700636942675159,3.3,0.4449404761904761,0.9227272727272728,60,146,39
4,0.0602409638554216,3.7125,0.4567410714285714,0.9464285714285714,65,147,39
4,0.0375,3.7375,0.4643452380952381,0.9551569506726456,68,148,39
8,0.0858895705521472,3.2625,0.4268005952380952,0.8986784140969163,54,149,39
6,0.0925925925925925,3.1625,0.4324593128390596,0.9144144144144144,55,150,39
6,0.1012658227848101,3.0375,0.4279315476190476,0.9192825112107624,57,151,39
5,0.0736196319018405,3.7625,0.4409375000000001,0.9469026548672568,65,152,39
10,0.0632911392405063,3.1,0.4320238095238095,0.9151785714285714,55,153,39
11,0.0822784810126582,3.05,0.4273363095238094,0.9074889867841408,55,154,39
8,0.0862068965517241,3.1625,0.4303125,0.8958333333333334,56,155,39
11,0.0920245398773006,3.2375,0.4162648809523809,0.8913043478260869,56,156,39
9,0.0852272727272727,3.0875,0.4317002442002442,0.9017094017094016,57,157,39
8,0.0828402366863905,3.275,0.4415178571428571,0.9145299145299144,58,158,39
7,0.0670731707317073,3.3375,0.4644494047619048,0.9327354260089686,61,159,39
8,0.1547619047619047,2.9375,0.4,0.8658008658008658,50,160,39
9,0.0838709677419354,3.2,0.4356696428571428,0.91324200913242,58,161,39
4,0.0251572327044025,3.425,0.4620535714285713,0.9594594594594594,67,162,39
5,0.0432098765432098,3.3125,0.4626934523809524,0.9457013574660632,64,163,39
4,0.036144578313253,3.35,0.4641964285714285,0.9644444444444444,70,164,39
7,0.0542168674698795,3.5875,0.4498958333333333,0.9464285714285714,66,165,39
8,0.0975609756097561,2.9125,0.4389434523809523,0.9022222222222224,55,166,39
7,0.0662650602409638,3.0,0.4447619047619048,0.9295154185022028,60,167,39
7,0.0679012345679012,3.375,0.4447470238095238,0.9380530973451328,63,168,39
7,0.0628930817610062,3.1125,0.4439583333333333,0.9411764705882352,63,169,39
5,0.05,3.5375,0.4522619047619048,0.9502262443438914,67,170,39
6,0.059171597633136,3.3125,0.4596895720313442,0.9517543859649122,66,171,39
5,0.059171597633136,3.1,0.4447023809523809,0.935064935064935,60,172,39
5,0.0823529411764705,3.05,0.4455803571428571,0.917391304347826,58,173,39
8,0.1165644171779141,2.9,0.4142708333333333,0.9070796460176992,57,174,39
11,0.1180124223602484,2.8625,0.4049702380952381,0.8977777777777778,56,175,39
12,0.1446540880503144,2.5875,0.3873958333333333,0.8628318584070797,48,176,39
12,0.1602564102564102,2.4125,0.3897767857142857,0.8295964125560538,45,177,39
8,0.1038961038961039,2.55,0.4107886904761905,0.8733031674208145,51,178,39
6,0.1588235294117647,2.6375,0.4056696428571428,0.871244635193133,47,179,39
5,0.1132075471698113,2.7,0.4312202380952381,0.8918918918918919,54,180,39
6,0.08125,2.9875,0.4504315476190476,0.9147982062780268,56,181,39
7,0.1052631578947368,2.7625,0.4279464285714286,0.9150943396226416,54,182,39
9,0.0915032679738562,3.1,0.4253869047619048,0.8873873873873874,52,183,39
7,0.1524390243902439,2.6375,0.4050744047619048,0.8678414096916299,50,184,39
10,0.1317365269461078,2.775,0.4155967450271247,0.8491379310344828,51,185,39
4,0.11875,3.4,0.4246577380952381,0.9147982062780268,60,186,39
11,0.0512820512820512,3.3375,0.4320535714285715,0.9369369369369368,60,187,39
9,0.1325301204819277,2.8,0.4059373116335142,0.8849557522123894,50,188,39
6,0.1481481481481481,2.9875,0.4061160714285714,0.8959276018099548,57,189,39
9,0.1393939393939394,2.9,0.4182886904761905,0.8879310344827587,53,190,39
12,0.0858895705521472,2.8625,0.4238095238095238,0.8893805309734514,54,191,39
9,0.1118012422360248,2.7625,0.4144196428571428,0.9009009009009008,53,192,39
13,0.1019108280254777,2.625,0.4059523809523809,0.8853211009174312,54,193,39
10,0.0933333333333333,3.075,0.424047619047619,0.908675799086758,56,194,39
8,0.0949367088607595,2.9625,0.4239583333333333,0.908675799086758,57,195,39
12,0.1513157894736842,2.7625,0.3883928571428571,0.8604651162790697,51,196,39
9,0.16875,2.6,0.3981994047619047,0.8807339449541285,53,197,39
10,0.1052631578947368,2.5625,0.4063095238095237,0.8812785388127854,49,198,39
12,0.1625,2.4375,0.3785267857142857,0.8243243243243243,44,199,39
14,0.2341772151898734,2.0875,0.3211904761904762,0.7876106194690266,37,200,39
13,0.2266666666666666,2.0,0.3329315476190476,0.7625570776255708,35,201,39
14,0.3424657534246575,1.725,0.3203869047619047,0.7095238095238096,24,202,39
12,0.2222222222222222,2.0,0.3622619047619048,0.7767857142857143,33,203,39
12,0.1597222222222222,2.525,0.3740178571428572,0.8490566037735849,43,204,39
10,0.1139240506329113,2.9125,0.4073363095238095,0.8923766816143498,51,205,39
5,0.0641025641025641,3.325,0.4390029761904762,0.9366515837104072,63,206,39
5,0.0853658536585365,3.275,0.4512053571428572,0.9327354260089686,62,207,39
3,0.0246913580246913,3.95,0.4807142857142857,0.9773755656108596,73,208,39
5,0.08125,3.275,0.4379464285714286,0.9276018099547512,60,209,39
7,0.08125,2.9625,0.4386011904761904,0.9223744292237442,58,210,39
6,0.0833333333333333,3.15,0.4412946428571428,0.9276018099547512,61,211,39
6,0.10062893081761,3.2125,0.4297767857142857,0.9174311926605504,57,212,39
8,0.0897435897435897,3.0125,0.4230803571428571,0.9078341013824884,55,213,39
9,0.14375,2.6125,0.4032738095238095,0.8565022421524664,49,214,39
9,0.10625,3.0875,0.4029613095238096,0.8904109589041096,53,215,39
11,0.0915032679738562,3.1,0.4237499999999999,0.9054054054054054,55,216,39
8,0.1042944785276073,2.9875,0.4291964285714285,0.9070796460176992,56,217,39
6,0.0443037974683544,3.6625,0.4466071428571428,0.9511111111111112,66,218,39
4,0.0975609756097561,3.2375,0.4158482142857142,0.911504424778761,57,219,39
8,0.1,3.15,0.4145089285714286,0.9095022624434388,55,220,39
6,0.0592105263157894,3.275,0.4404166666666667,0.9262672811059908,60,221,39
7,0.1024096385542168,3.0375,0.425,0.8995633187772926,55,222,39
10,0.125,2.675,0.4063541666666667,0.875,49,223,39
5,0.0617283950617283,3.6625,0.4491369047619047,0.9553571428571428,68,224,39
5,0.0903614457831325,2.925,0.4346875,0.9017094017094016,56,225,39
6,0.075,3.5875,0.4480803571428571,0.9464285714285714,64,226,39
4,0.0248447204968944,3.925,0.4742708333333333,0.9692982456140352,72,227,39
4,0.0246913580246913,3.75,0.4767559523809524,0.9733333333333334,72,228,39
4,0.0304878048780487,4.025,0.4617410714285714,0.9644444444444444,70,229,39
6,0.0512820512820512,3.2375,0.4512202380952381,0.9454545454545454,63,230,39
5,0.024390243902439,3.7875,0.4747619047619048,0.968609865470852,72,231,39
6,0.0797546012269938,3.0375,0.4532440476190477,0.9244444444444444,60,232,39
7,0.0864197530864197,3.3125,0.4393898809523809,0.9241071428571428,60,233,39
8,0.08125,3.0,0.4478571428571428,0.9136363636363636,60,234,39
5,0.074074074074074,2.9375,0.4314732142857143,0.8933333333333333,55,235,39
2,0.0365853658536585,3.9875,0.4706994047619048,0.9730941704035876,71,236,39
3,0.0538922155688622,3.825,0.4668303571428572,0.9605263157894736,69,237,39
3,0.0301204819277108,3.8625,0.4773809523809523,0.9778761061946902,74,238,39
6,0.031055900621118,3.4625,0.4752827380952381,0.9683257918552036,70,239,39
5,0.0251572327044025,3.975,0.4748809523809524,0.9770642201834864,73,240,39
5,0.0595238095238095,3.1125,0.4619345238095239,0.9342105263157896,61,241,39
6,0.0654761904761904,3.3,0.4506696428571429,0.925438596491228,60,242,39
5,0.0238095238095238,3.8,0.4810119047619047,0.9691629955947136,71,243,39
5,0.0308641975308641,3.6875,0.4744642857142856,0.9688888888888888,70,244,39
4,0.036144578313253,3.9375,0.4832886904761905,0.9734513274336284,73,245,39
3,0.0177514792899408,4.125,0.4909226190476191,0.9911894273127754,77,246,39
3,0.0,4.3125,0.5,1.0,80,247,39
3,0.0,4.3125,0.5,1.0,80,248,39
3,0.0,4.3125,0.5,1.0,80,249,39
3,0.0,4.3125,0.5,1.0,80,250,39
3,0.0,4.3125,0.5,1.0,80,251,39
3,0.0,4.3125,0.5,1.0,80,252,39
21,0.4313725490196078,1.45,0.2427215189873418,0.6129032258064516,16,0,40
20,0.4144736842105263,1.425,0.2407738095238095,0.6415094339622641,12,1,40
11,0.3333333333333333,1.775,0.3073958333333333,0.7375565610859729,27,2,40
7,0.173076923076923,2.35,0.379092261904762,0.8394495412844036,44,3,40
10,0.1973684210526315,2.3125,0.3770833333333333,0.827906976744186,44,4,40
15,0.1689189189189189,2.225,0.3577678571428572,0.786046511627907,36,5,40
12,0.22,2.25,0.3558035714285714,0.8037383177570093,41,6,40
13,0.2781456953642384,1.9375,0.3263095238095238,0.7798165137614679,33,7,40
14,0.273972602739726,2.075,0.3370089285714285,0.7405660377358491,34,8,40
18,0.2846715328467153,1.7875,0.3040773809523809,0.7061611374407583,26,9,40
20,0.3289473684210526,1.7,0.3018154761904762,0.7,24,10,40
10,0.25,2.0875,0.3436011904761905,0.817351598173516,39,11,40
6,0.1602564102564102,2.6375,0.4004910714285714,0.8818181818181818,50,12,40
11,0.2258064516129032,2.0375,0.3558482142857143,0.7747747747747747,30,13,40
20,0.2123287671232876,1.975,0.3547470238095238,0.7757009345794392,31,14,40
11,0.3205128205128205,1.85,0.3401636904761905,0.7511520737327189,32,15,40
15,0.2597402597402597,1.85,0.3533630952380952,0.7702702702702703,29,16,40
13,0.2847222222222222,2.05,0.3420238095238095,0.7761904761904762,34,17,40
17,0.3398692810457516,1.7625,0.3206994047619048,0.7175925925925926,25,18,40
14,0.2905405405405405,1.8125,0.3297470238095238,0.7385321100917431,28,19,40
6,0.1283783783783783,2.55,0.4035119047619047,0.8732394366197183,49,20,40
11,0.18,2.25,0.3712202380952381,0.813953488372093,39,21,40
9,0.2371794871794871,2.0625,0.355014880952381,0.7757009345794392,38,22,40
15,0.2397260273972602,2.0125,0.3483482142857143,0.7685185185185185,34,23,40
9,0.2077922077922078,2.225,0.3465625,0.7935779816513762,39,24,40
10,0.282051282051282,1.7375,0.3125744047619047,0.7432432432432432,24,25,40
13,0.2547770700636942,1.85,0.3368303571428571,0.75,29,26,40
10,0.232258064516129,2.0,0.3541742013261001,0.8,34,27,40
16,0.28125,1.7,0.3133482142857143,0.7098214285714286,28,28,40
14,0.2828947368421052,1.6875,0.3124255952380952,0.7181818181818181,25,29,40
19,0.2466666666666666,1.9375,0.2988839285714285,0.7168949771689498,23,30,40
17,0.3561643835616438,1.75,0.2978571428571429,0.7211538461538461,27,31,40
18,0.3333333333333333,1.7375,0.2950148809523809,0.6858407079646017,20,32,40
12,0.23841059602649,2.0,0.351860119047619,0.7981651376146789,35,33,40
12,0.189873417721519,2.25,0.3834375,0.8036529680365296,40,34,40
6,0.1710526315789473,2.6125,0.3994494047619047,0.8669724770642202,50,35,40
7,0.0980392156862745,2.7375,0.423392857142857,0.8935185185185185,52,36,40
5,0.0844155844155844,2.875,0.4296130952380952,0.9166666666666666,58,37,40
8,0.1346153846153846,2.475,0.4122619047619048,0.8842592592592593,52,38,40
13,0.2066666666666666,2.0625,0.3719047619047619,0.7808219178082192,35,39,40
8,0.125,2.8,0.4270535714285715,0.8842592592592593,54,40,40
7,0.1139240506329113,2.575,0.4325744047619047,0.9036697247706422,55,41,40
8,0.141025641025641,2.475,0.4072470238095237,0.8847926267281107,53,42,40
7,0.2039473684210526,2.3875,0.3744642857142857,0.8530805687203792,44,43,40
9,0.1879194630872483,2.4375,0.3724255952380952,0.8309859154929577,41,44,40
6,0.15,2.75,0.4081994047619047,0.8577777777777778,52,45,40
5,0.1428571428571428,2.85,0.4083035714285715,0.8807339449541285,51,46,40
5,0.1103896103896103,2.825,0.4369345238095238,0.9074074074074074,55,47,40
7,0.1333333333333333,2.6625,0.4098809523809524,0.8883720930232558,52,48,40
13,0.2068965517241379,2.05,0.3750446428571428,0.8047619047619048,35,49,40
11,0.1794871794871795,2.475,0.3853869047619048,0.8454545454545455,48,50,40
9,0.1790123456790123,2.375,0.3861160714285715,0.84375,44,51,40
4,0.11875,2.95,0.4219494047619047,0.9140271493212668,58,52,40
4,0.050632911392405,3.1875,0.4588392857142856,0.963302752293578,68,53,40
4,0.0448717948717948,3.1625,0.452470238095238,0.9545454545454546,66,54,40
8,0.109090909090909,2.775,0.4287974683544304,0.9026548672566372,54,55,40
7,0.1296296296296296,2.875,0.3902529761904761,0.8893805309734514,51,56,40
12,0.1210191082802547,2.575,0.4076190476190476,0.8571428571428571,45,57,40
9,0.1951219512195122,2.325,0.3926488095238095,0.8251121076233184,43,58,40
12,0.1644736842105263,2.4625,0.3864732142857143,0.8379629629629629,45,59,40
10,0.1776315789473684,2.4875,0.3917410714285714,0.8294930875576036,45,60,40
8,0.1538461538461538,2.6375,0.4021279761904761,0.8611111111111112,49,61,40
7,0.0858895705521472,3.0375,0.444970238095238,0.918918918918919,58,62,40
6,0.1042944785276073,3.0,0.4272470238095238,0.912280701754386,57,63,40
8,0.1345029239766081,2.875,0.4066305003013864,0.8803418803418803,52,64,40
10,0.1538461538461538,2.75,0.3719940476190476,0.867579908675799,51,65,40
12,0.1401273885350318,2.7625,0.4137053571428571,0.8636363636363636,54,66,40
11,0.2142857142857142,2.35,0.3708779761904762,0.8348623853211009,42,67,40
13,0.2837837837837837,2.025,0.3541517857142857,0.7710280373831776,34,68,40
13,0.2302631578947368,2.125,0.3724702380952381,0.8037383177570093,37,69,40
9,0.2012987012987013,2.4375,0.3615029761904762,0.813953488372093,47,70,40
8,0.2465753424657534,1.975,0.3399702380952381,0.7815533980582524,35,71,40
21,0.3125,1.65,0.3166964285714286,0.6839622641509434,25,72,40
14,0.2364864864864864,2.0625,0.3527827380952381,0.7644230769230769,37,73,40
15,0.3144654088050314,1.775,0.3059970238095238,0.7142857142857143,24,74,40
12,0.2692307692307692,1.975,0.319657738095238,0.7802690582959642,35,75,40
11,0.2236842105263158,1.9125,0.3658779761904761,0.8084112149532711,35,76,40
11,0.2195121951219512,2.025,0.3704166666666666,0.8053097345132744,36,77,40
11,0.1818181818181818,2.2625,0.3839434523809524,0.8416289592760181,43,78,40
10,0.1948051948051948,2.15,0.3876190476190476,0.8472222222222222,42,79,40
10,0.1962025316455696,2.2625,0.3900595238095238,0.8363636363636363,43,80,40
11,0.2402597402597402,2.0625,0.3404761904761905,0.7731481481481481,33,81,40
13,0.2292993630573248,1.9875,0.3621875,0.7636363636363637,33,82,40
11,0.21875,2.425,0.3653720238095238,0.8288288288288288,44,83,40
12,0.1835443037974683,2.175,0.391264880952381,0.8251121076233184,40,84,40
10,0.130718954248366,2.4875,0.4066964285714285,0.863013698630137,49,85,40
12,0.22,2.1375,0.3620535714285714,0.7926267281105991,37,86,40
11,0.1464968152866242,2.3875,0.4002232142857143,0.8545454545454545,44,87,40
10,0.2077922077922078,2.3125,0.347797619047619,0.8272727272727273,40,88,40
12,0.2532467532467532,2.0125,0.3367708333333333,0.7954545454545454,33,89,40
11,0.2432432432432432,2.1375,0.3607440476190476,0.8,38,90,40
10,0.1258278145695364,2.5,0.4095386904761904,0.875,51,91,40
7,0.1582278481012658,2.6,0.3972470238095237,0.880184331797235,51,92,40
13,0.2038216560509554,2.2625,0.3669494047619047,0.8144796380090498,44,93,40
14,0.2171052631578947,2.05,0.3625595238095238,0.784037558685446,36,94,40
12,0.2302631578947368,2.175,0.3475446428571428,0.8027522935779816,39,95,40
11,0.2564102564102564,1.975,0.3311607142857143,0.7741935483870968,34,96,40
16,0.2721518987341772,2.0375,0.3270386904761905,0.7410714285714286,32,97,40
12,0.1891891891891892,2.3375,0.3761160714285714,0.8232558139534883,44,98,40
18,0.2597402597402597,2.0875,0.3447916666666667,0.7465437788018433,36,99,40
11,0.2039473684210526,2.3375,0.3449255952380953,0.8018433179723502,40,100,40
15,0.1830065359477124,2.2625,0.3733928571428572,0.8036529680365296,40,101,40
12,0.1625,2.475,0.3938839285714285,0.8440366972477065,47,102,40
7,0.2432432432432432,2.3375,0.3736309523809524,0.8436018957345972,47,103,40
8,0.1538461538461538,2.525,0.4094642857142856,0.8878504672897196,51,104,40
10,0.1558441558441558,2.3625,0.4015625,0.8651162790697674,49,105,40
6,0.1604938271604938,2.525,0.3914434523809524,0.8705357142857143,45,106,40
9,0.2012578616352201,2.4625,0.3728571428571429,0.8243243243243243,44,107,40
11,0.2371794871794871,2.1,0.3543452380952381,0.8073394495412844,37,108,40
11,0.2167832167832167,2.275,0.3348958333333333,0.8066037735849056,38,109,40
11,0.2162162162162162,2.225,0.3444791666666666,0.7981220657276995,36,110,40
8,0.25625,2.2,0.354360119047619,0.7963800904977375,41,111,40
10,0.2389937106918239,1.975,0.3375744047619047,0.7723214285714286,30,112,40
14,0.1428571428571428,2.2375,0.3653125,0.8287037037037037,40,113,40
