step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
252,28.0,6.036923425424944,20,40,0.4966964723319924,0.03746959909464522,0.4383561643835616,0.5616438356164384,1.18125,0.06380580346297315,1.0875,1.3125,0.17138244047619045,0.02133971630746707,0.147797619047619,0.2159970238095238,0.5009077967998492,0.03213506637921501,0.4444444444444444,0.5458715596330275,3.7,3.093002855909879,0,10
253,26.5,4.790035954399971,19,33,0.5141954026074153,0.05855057768237751,0.42,0.6040268456375839,1.16,0.06713378020374279,1.0625,1.3,0.16873898056057862,0.02381334579079704,0.1441815476190476,0.2166220238095237,0.4876945453369868,0.03807195631876355,0.4285714285714285,0.5662100456621004,3.7,2.6687491868330793,1,10
254,23.5,4.696334267868457,15,31,0.5307022092247013,0.02503719294254232,0.4936708860759494,0.5608108108108109,1.17375,0.053829076199062194,1.1,1.25,0.1712648809523809,0.020305850632683572,0.1332886904761904,0.2058779761904761,0.510128836408134,0.041879835795531395,0.4611872146118721,0.6044444444444445,3.6,2.065591117977289,1,7
255,28.0,6.944222218666552,17,38,0.47157610350076096,0.050034575576279175,0.3986486486486486,0.547945205479452,1.19,0.06313565641625271,1.1125,1.3,0.1770580357142857,0.017848214878493054,0.1506994047619047,0.2062797619047619,0.5025199618684939,0.03908550081982569,0.4495412844036697,0.573394495412844,3.8,2.898275349237888,0,9
256,27.9,6.6741624526560965,16,42,0.4846027483774947,0.039997955294714435,0.4038461538461538,0.5434782608695652,1.1824999999999999,0.07269609495854791,1.075,1.3125,0.17031082353827603,0.011621924751741806,0.1476339285714285,0.1847916666666666,0.49374203484072404,0.039791191482450125,0.4298245614035088,0.568075117370892,2.9,1.9692073983655904,0,6
257,27.0,4.472135954999579,19,32,0.49447069695158613,0.03842959767737748,0.4466666666666666,0.5625,1.17625,0.06493853931902761,1.0875,1.3,0.17563095238095236,0.02006482588933335,0.1444791666666666,0.2078571428571428,0.5038106991055803,0.04326382467838579,0.4331797235023041,0.5610859728506787,3.1,2.7264140062238043,0,8
258,24.7,3.400980250849256,21,31,0.49205005584896977,0.03786832931205668,0.4044117647058823,0.527027027027027,1.19625,0.04825064766404701,1.1375,1.2875,0.17871603752260393,0.01870687892775123,0.1561633514165159,0.2108928571428571,0.510666334681157,0.024022571540150046,0.4691943127962085,0.5458937198067633,3.8,2.440400695696417,1,9
259,25.8,4.491968140779471,20,34,0.49125669943911243,0.03574459457043507,0.4358974358974359,0.5471698113207547,1.17875,0.04168749479426925,1.1125,1.2375,0.17394196428571423,0.012377200671811917,0.1583779761904761,0.2017410714285714,0.49976311203352475,0.03370871523632304,0.4363636363636363,0.5416666666666666,3.1,2.1317702607092643,0,7
260,26.3,3.1989581637360205,22,32,0.48791214957019263,0.05967159771867999,0.4178082191780822,0.6291390728476821,1.1875,0.05368374469468806,1.1125,1.275,0.1856889880952381,0.028919239602012977,0.1204315476190476,0.2154613095238095,0.5270550146266946,0.03817017285030023,0.4705882352941176,0.589622641509434,3.3,2.057506581601462,0,7
261,25.6,4.880801391392834,20,37,0.4864640627944016,0.06684554668288048,0.375,0.5902777777777778,1.2275,0.08032053840014329,1.1125,1.3625,0.18584344861362265,0.023861638073670376,0.1467410714285714,0.212827380952381,0.5229254326157683,0.03802392153895476,0.45662100456621,0.5681818181818182,4.6,3.7178249316263163,0,10
262,26.4,2.2211108331943583,23,30,0.49624918723138994,0.04216722065830216,0.4133333333333333,0.5424836601307189,1.19125,0.04084608644384154,1.1375,1.2625,0.1735892857142857,0.018095213348023328,0.1507589285714285,0.2153720238095238,0.5128300159508699,0.02422704573073696,0.4722222222222222,0.5590909090909091,3.4,1.7126976771553504,1,6
263,26.5,5.104464277037851,19,36,0.5008324185308897,0.05748374927898134,0.4144736842105263,0.6066666666666667,1.1875,0.06972166887783965,1.1125,1.3125,0.17572023809523807,0.028892603096639193,0.1497916666666666,0.2492113095238095,0.5159313656665085,0.043071904742923176,0.4524886877828054,0.6143497757847534,3.7,2.7507574714370344,0,9
264,26.2,5.202563470700445,18,34,0.5134840527298861,0.03906001110008082,0.4256756756756756,0.5608108108108109,1.17625,0.04581439002467822,1.125,1.25,0.16889221669680526,0.02030502195799875,0.1328422619047619,0.2030654761904762,0.5007654396572713,0.029021482820681014,0.4536585365853658,0.5483870967741935,3.9,2.330951164939612,1,9
265,26.7,2.359378449224852,22,30,0.5110784404456955,0.048892028634887445,0.4662162162162162,0.6283783783783784,1.15375,0.053375634266332905,1.05,1.2375,0.17178720238095238,0.01890959995095137,0.1388839285714286,0.19875,0.47840880616179093,0.024208760942871145,0.4407582938388625,0.5161290322580645,2.1,1.1972189997378648,0,4
266,26.2,2.8982753492378865,20,30,0.5020449918149639,0.055875170764212646,0.3733333333333333,0.5673758865248227,1.19125,0.07862755030310088,1.075,1.3375,0.17550789255575644,0.01937095264646507,0.149047619047619,0.2060416666666666,0.48818040462251994,0.033307323254647275,0.4363636363636363,0.5492957746478874,4.1,3.6040101122068027,0,12
267,25.8,4.157990967870047,19,32,0.512227822009333,0.05611832555147951,0.40625,0.6118421052631579,1.18375,0.0692344045816657,1.1,1.275,0.1717297694394213,0.024892668209034838,0.1382440476190476,0.2037648809523809,0.49624333788192504,0.030914091891623544,0.4511627906976744,0.5521739130434783,3.3,2.2135943621178655,1,8
268,27.0,4.8074017006186525,21,36,0.5035721028328136,0.044246855471030216,0.4428571428571428,0.5915492957746479,1.1824999999999999,0.05779513628133235,1.125,1.3,0.1764880952380952,0.011727510215665064,0.1504315476190476,0.1932440476190476,0.48965332565138775,0.023310132897531134,0.4597156398104265,0.5244444444444445,3.1,2.2335820757001272,0,7
269,25.3,4.877385456255113,17,33,0.5044608978749545,0.054628303037293366,0.4064516129032258,0.5902777777777778,1.18625,0.04730588993161659,1.1375,1.3,0.17593550331525015,0.021142801540885967,0.1502083333333333,0.2151041666666667,0.5060696850185478,0.03671766632684033,0.45662100456621,0.568075117370892,3.5,2.8771127502720115,0,9
270,24.9,4.931756504757937,18,32,0.4843590207650588,0.0370855745720134,0.4236111111111111,0.5466666666666666,1.1949999999999998,0.06876893678592592,1.1125,1.3125,0.18790029761904758,0.024367131721072025,0.1464732142857143,0.2361458333333333,0.5207358123096243,0.036257327620715166,0.4790697674418605,0.5772727272727273,4.4,2.9514591494904883,0,9
271,26.4,3.8930136855083823,22,34,0.49115665987144863,0.029239420450049524,0.4507042253521127,0.5333333333333333,1.1712500000000001,0.05070680975525432,1.1125,1.275,0.17707440476190472,0.017939443556736812,0.1453422619047619,0.2070833333333333,0.49807088911897035,0.03843102513501897,0.4414414414414414,0.5560747663551402,2.5,1.509230856356236,0,5
272,25.2,3.489667287547307,18,30,0.4810670863023062,0.035619973302692086,0.4,0.5202702702702703,1.21625,0.05036326372797272,1.15,1.2875,0.1874285714285714,0.01571718491523651,0.1687797619047619,0.2132291666666666,0.5186112682361502,0.027406081615670964,0.4837209302325581,0.5754716981132075,4.6,2.0655911179772892,2,8
273,25.9,2.1832697191750423,24,31,0.4912373194459046,0.052842468598018714,0.3767123287671233,0.5555555555555556,1.21625,0.07454724452765951,1.125,1.375,0.18495035866910864,0.02609986693745547,0.1429464285714285,0.2297321428571428,0.5182881605677441,0.041845594829579745,0.4575471698113207,0.6018957345971564,5.6,2.836272984824353,1,12
274,25.6,3.864367132317183,20,31,0.4930237973123698,0.04740664961167773,0.4097222222222222,0.5608108108108109,1.2,0.07817359599705716,1.1125,1.3375,0.18495833333333328,0.02906526093445285,0.1407738095238095,0.2333630952380952,0.5166582305226488,0.0503949929871973,0.4583333333333333,0.5972850678733032,4.5,2.273030282830976,1,8
275,27.8,2.3475755815545343,24,32,0.49993753922912687,0.03384590839095035,0.4647887323943662,0.5862068965517241,1.1675,0.04972144630058763,1.1,1.2375,0.1727023809523809,0.015453689253971914,0.1514136904761904,0.1955208333333333,0.49801946816711995,0.025677637320610295,0.4608294930875576,0.5370370370370371,2.6,2.118699810942761,0,7
276,30.1,4.148627617792552,20,33,0.4718089081580129,0.03881806037953949,0.4078947368421052,0.5316455696202531,1.175,0.06009252125773316,1.1125,1.325,0.1731592261904762,0.021575963566382597,0.1470982142857143,0.2277083333333333,0.49784480314347446,0.03655283755052444,0.4439461883408072,0.57847533632287,2.7,2.7100635498903793,1,10
277,28.5,5.1478150704934995,21,37,0.4913128750343054,0.05742927078330259,0.4093959731543624,0.5743243243243243,1.1612500000000001,0.05285265156808862,1.0625,1.225,0.1678660714285714,0.020150698800860813,0.1384523809523809,0.1949553571428571,0.49739612664078586,0.033054108514482594,0.4439252336448598,0.5428571428571428,2.1,1.9692073983655907,0,5
278,28.9,4.483302354291979,20,35,0.495275242026433,0.053259818162574926,0.422077922077922,0.577922077922078,1.16,0.0658280588604384,1.0875,1.25,0.1742366071428571,0.02109291005368356,0.1498958333333333,0.2110863095238095,0.48609309960336144,0.046220339097965794,0.4372093023255814,0.5570175438596491,3.0,2.5385910352879693,0,7
279,26.3,4.110960958218893,21,34,0.48290566633281545,0.03494412365306789,0.4202898550724637,0.5290322580645161,1.1800000000000002,0.07481458562487815,1.0625,1.3,0.18812499999999996,0.016467578634077898,0.1656994047619047,0.2150148809523809,0.5038487163512299,0.0385577786885406,0.4629629629629629,0.5707547169811321,4.4,2.836272984824353,1,9
280,26.6,3.7475918193480524,22,35,0.5011336065102101,0.04539168464995141,0.4415584415584415,0.5827338129496403,1.17,0.047214051580717696,1.0875,1.2375,0.16859523809523805,0.02038426898536962,0.1376636904761904,0.2038839285714285,0.4928365794817968,0.025837021112860986,0.4532710280373832,0.5409090909090909,3.5,2.6770630673681683,1,9
281,27.2,3.155242550986462,23,34,0.5034116283800855,0.027080355603242554,0.4671052631578947,0.5347222222222222,1.1675,0.04684489774185068,1.0875,1.2375,0.17650981389391196,0.021312418250777454,0.1360714285714285,0.2130952380952381,0.49557486573637044,0.02907939347491632,0.4434389140271493,0.5330188679245284,3.3,2.4517567397911053,0,7
282,26.2,4.871686908385362,17,32,0.5029955131029281,0.02707564618816607,0.4705882352941176,0.5524475524475524,1.20125,0.06358775650844883,1.125,1.3125,0.17602529761904756,0.019226235843333522,0.1515625,0.2132886904761904,0.5039031217295734,0.026169907609965497,0.4722222222222222,0.5514018691588785,4.0,3.1622776601683795,0,11
283,25.7,2.94580681270476,22,32,0.5152995311333375,0.043777641284875164,0.4493670886075949,0.5866666666666667,1.1949999999999998,0.04684489774185072,1.1125,1.2625,0.17846874999999998,0.02247966340438697,0.1485267857142857,0.2115922619047619,0.5090212599231669,0.017466196866217722,0.4861111111111111,0.5348837209302325,4.8,2.4404006956964173,2,9
284,26.1,3.142893217686179,22,30,0.4990413808072772,0.057699963484923844,0.3618421052631579,0.5855263157894737,1.18125,0.046116549210788844,1.1125,1.275,0.18513392857142855,0.018873875617457434,0.1414732142857143,0.2186011904761904,0.49602348172950955,0.028350653715398213,0.4639639639639639,0.5509259259259259,3.6,1.7126976771553506,1,6
285,27.1,4.458450154232722,22,35,0.518882719417514,0.058781180921173064,0.4489795918367347,0.63125,1.1724999999999999,0.0940596737301499,1.0625,1.3625,0.17649404761904758,0.021543943257611307,0.1454464285714286,0.2175595238095238,0.4914683311580982,0.0488548793725058,0.3935185185185185,0.5642201834862385,4.1,2.282785822435191,1,8
286,28.1,5.300943312279429,20,35,0.5087768267440604,0.041762820553802406,0.4155844155844156,0.5675675675675675,1.15,0.03864007706456546,1.1125,1.2375,0.16448218053044,0.022141208464333727,0.1368005952380952,0.2051190476190476,0.4858293862191402,0.025985610083733575,0.4484304932735426,0.5194805194805194,2.5,2.3213980461973533,0,7
287,29.4,4.376706016578627,21,37,0.5052319359237506,0.03433611512772986,0.4527027027027027,0.5597014925373134,1.16,0.0561496017597434,1.075,1.2375,0.16432129671488843,0.016614503063993046,0.1238392857142857,0.1817857142857142,0.49548890876074586,0.034400003328059245,0.4545454545454545,0.5491071428571429,2.3,1.4181364924121764,1,5
288,27.5,3.4399612400917152,22,33,0.5118161377770385,0.02432954013374015,0.4743589743589743,0.5436241610738255,1.1675,0.052108327336211575,1.1,1.25,0.17174999999999996,0.018558705715617047,0.1391666666666666,0.1959077380952381,0.4861577943133038,0.04263011632770447,0.4131455399061033,0.5454545454545454,3.1,1.9692073983655907,0,7
289,24.8,6.321040701937898,15,33,0.49181596305753417,0.03428586871404825,0.4225352112676056,0.56,1.19375,0.0667317390751957,1.075,1.3,0.18991031871609398,0.022532299394243616,0.1612053571428571,0.228407738095238,0.5168190069666141,0.049789885133534745,0.4398148148148148,0.5990990990990991,5.2,3.1198290551460244,1,10
290,23.6,2.913569784454954,19,29,0.4692089065000902,0.047324564597236225,0.42,0.5774647887323944,1.2425000000000002,0.07051398600435399,1.1375,1.35,0.18795850286317056,0.021103127504732207,0.1653125,0.2333184523809524,0.5280766954697271,0.0306297310592173,0.4934497816593886,0.589041095890411,6.0,3.0912061651652345,1,11
291,25.6,4.695151163109069,19,34,0.4867930181834291,0.029449532718099903,0.4594594594594595,0.56,1.205,0.0717344640555245,1.075,1.35,0.18372965641952982,0.025870184443295155,0.1506547619047619,0.2326339285714286,0.5065616819581544,0.03522122936904818,0.4516129032258064,0.5622119815668203,5.0,3.4641016151377544,1,12
292,27.1,3.281259920619924,22,31,0.4940446872449803,0.04218850599362818,0.4428571428571428,0.5584415584415584,1.165,0.03162277660168375,1.1125,1.2125,0.17297453285111508,0.016608600029218955,0.1479807112718505,0.1930357142857142,0.5017932068050808,0.026799744492595746,0.4622222222222222,0.5502392344497608,2.6,2.0110804171997807,0,6
293,26.5,5.562773089426211,16,37,0.48316680515353755,0.04021779102665141,0.4304635761589404,0.5675675675675675,1.19875,0.04803427595651532,1.1,1.2875,0.16993005952380952,0.01667785912747027,0.1463988095238095,0.1911607142857143,0.5018512403273999,0.034685455987373166,0.4386792452830189,0.5540540540540541,4.1,2.8067379246694513,1,9
294,27.2,3.224903099319419,24,35,0.5012693105388795,0.025172213052478798,0.4589041095890411,0.5422535211267606,1.1712500000000001,0.027669929526473305,1.1375,1.2125,0.1739821428571428,0.014472039150395228,0.1445684523809523,0.1901934523809523,0.49592514359301276,0.021818424408402936,0.4647887323943662,0.527027027027027,3.4,1.4298407059684812,1,5
295,25.3,4.372896319628699,21,34,0.4951223063986038,0.04785072804274047,0.3916083916083916,0.5434782608695652,1.2237500000000001,0.06626179140349292,1.15,1.35,0.18179471820373716,0.01792491780356114,0.1441666666666666,0.2125892857142857,0.5111045237728876,0.02631404312608879,0.4577114427860697,0.5441860465116279,5.4,2.6331223544175333,1,11
296,27.4,3.7771241264574114,21,34,0.49056000704633096,0.048078774933562565,0.3866666666666666,0.5472972972972973,1.1712500000000001,0.05894029464919,1.0875,1.25,0.1900833333333333,0.024772220907967702,0.1551041666666666,0.2259077380952381,0.5184930201910493,0.04066618210312628,0.4354066985645933,0.5740740740740741,3.9,1.7919573407620815,2,8
297,25.2,4.613988392799541,19,33,0.48141200875852197,0.03391458183800645,0.4236111111111111,0.5263157894736842,1.2337500000000001,0.076840834774805,1.125,1.35,0.19141905892103675,0.018299418398225673,0.1636904761904762,0.2185804701627486,0.529939095194921,0.03275229705051599,0.4932126696832579,0.5921052631578947,5.5,2.9907264074877267,3,10
298,24.1,4.581363212940979,18,33,0.5116738545144377,0.02459448196123432,0.4709677419354838,0.5441176470588235,1.19125,0.06615690524133604,1.0875,1.3,0.17435697332730557,0.0203949845697878,0.1433333333333333,0.2089732142857143,0.499784300591525,0.028317423990105946,0.4434389140271493,0.5458715596330275,3.5,2.3687784005919825,1,8
299,25.8,3.7357135269658404,21,31,0.4794034392350017,0.0317269257836066,0.432258064516129,0.5379310344827586,1.2125,0.06997023176561108,1.05,1.3,0.1894901484327908,0.016237986142840728,0.1683333333333333,0.2135416666666666,0.515446147706626,0.03672746876098577,0.427906976744186,0.55,3.9,1.9692073983655907,0,6
300,27.3,4.900113377373131,21,35,0.5122047158777769,0.041776174892682885,0.4640522875816993,0.5878378378378378,1.1487500000000002,0.05350558122497335,1.0625,1.2125,0.16849702380952375,0.014372591528163937,0.1515178571428571,0.1970089285714285,0.48372925008597767,0.03682687660708498,0.4193548387096774,0.5209302325581395,3.0,2.0,0,6
301,26.2,3.32665998663324,23,32,0.49504700586561884,0.04290892131567668,0.4057971014492754,0.5483870967741935,1.18375,0.04860912694363294,1.125,1.2875,0.17277827380952376,0.014583130954351091,0.1549553571428571,0.1961011904761905,0.5103529169420874,0.02962993885942844,0.481651376146789,0.583710407239819,3.8,2.440400695696417,1,9
302,27.3,5.012207320355196,16,33,0.49173485494837743,0.04702499224184525,0.4383561643835616,0.58,1.18875,0.08446111860232233,1.075,1.35,0.17668190551537064,0.03055620558687241,0.1323511904761904,0.2348511904761904,0.5025690198082187,0.041478217756630936,0.4444444444444444,0.5879629629629629,3.5,1.9578900207451218,1,6
303,27.7,3.560586718193756,23,35,0.5187371100556627,0.025541775265748405,0.4791666666666667,0.5633802816901409,1.1724999999999999,0.05676462121975464,1.0625,1.275,0.17476339285714282,0.01875037851564271,0.1476339285714285,0.2125892857142857,0.5037001503895799,0.03417102269144211,0.4449541284403669,0.5603864734299517,4.0,1.8856180831641267,1,7
304,27.3,3.9735234853828274,22,34,0.5151550848960647,0.03131642741680248,0.46,0.5637583892617449,1.15625,0.03963811998008423,1.1,1.225,0.17098065476190474,0.024066836129270273,0.1404464285714285,0.2180952380952381,0.4910375536182515,0.027381852216325837,0.449074074074074,0.5339366515837104,3.4,2.4585451886114362,0,8
305,26.8,4.366539438350084,22,35,0.4854155183208417,0.052239993432775376,0.4155844155844156,0.569620253164557,1.19375,0.08106281857643216,1.1,1.375,0.1807797619047619,0.023836035586861117,0.1448809523809524,0.2215029761904761,0.49600386848678185,0.037482850436004224,0.4644549763033175,0.5700934579439252,3.9,2.8848262031225076,1,10
306,28.0,6.324555320336761,19,39,0.49054061668028714,0.04192774492052626,0.4248366013071895,0.5531914893617021,1.17875,0.06320436430078749,1.1,1.3125,0.17719803741441395,0.03156510040797711,0.1238839285714285,0.215084388185654,0.49897322344043415,0.0382753365504054,0.4471153846153846,0.5654205607476636,4.1,3.2812599206199233,1,10
307,25.3,4.137900702315393,20,32,0.49229167419843145,0.06235850089312915,0.3441558441558441,0.5555555555555556,1.205,0.11609981337912079,1.075,1.4875,0.18289615355635921,0.03383466810321959,0.1487202380952381,0.2626190476190476,0.5174428000956987,0.051891285101471306,0.4433962264150943,0.6376146788990825,4.7,4.4234225060089685,0,16
308,28.9,3.348299734359383,23,33,0.4923890734731474,0.04698302325232765,0.435064935064935,0.5808823529411765,1.1775,0.05394184110894079,1.125,1.325,0.18178720238095233,0.025822651822526375,0.1575446428571428,0.2491964285714286,0.5027263262497286,0.02412607406868921,0.4744186046511628,0.5607476635514018,3.4,3.272783388968954,1,12
309,26.9,3.6953424138441564,20,31,0.504623792982367,0.05156450517362188,0.4125,0.5743243243243243,1.19,0.08555375178473733,1.1125,1.3625,0.18281363019891497,0.029145749274171753,0.1384970238095238,0.2291220238095238,0.5032865257700008,0.04835229170656761,0.4285714285714285,0.5919282511210763,4.1,4.201851443775179,0,12
310,27.5,2.9533408577782247,23,31,0.5358212804016309,0.042030108771799406,0.4722222222222222,0.6013513513513513,1.13625,0.04016026920007173,1.0875,1.2,0.17488244047619045,0.020583895592986623,0.1486309523809524,0.2112053571428571,0.4840953518805321,0.01889369837296011,0.4672897196261682,0.5352112676056338,2.4,1.9550504398153572,0,6
311,27.7,5.437523946307424,20,36,0.4946624524900387,0.04529710102412594,0.3928571428571428,0.5584415584415584,1.19875,0.06358775650844883,1.1125,1.3,0.17969789783001805,0.025033251974406447,0.1368005952380952,0.2178420735382761,0.5076964821170562,0.030533970281725015,0.4681818181818182,0.5486725663716814,4.4,3.565264521898917,1,12
312,24.7,4.110960958218892,16,30,0.505235198273488,0.038409513892782805,0.4459459459459459,0.55,1.19375,0.061871843353822925,1.125,1.3,0.17714732142857142,0.02488078530590283,0.1402083333333333,0.2117261904761905,0.5114104576410573,0.03233771828234819,0.4439461883408072,0.5534883720930233,4.5,1.840893502864543,2,8
313,23.1,4.458450154232722,18,33,0.49861427418569304,0.044390361751145684,0.4466666666666666,0.56875,1.19875,0.06573568707753466,1.1125,1.3125,0.1774583333333333,0.023002134822928823,0.134047619047619,0.2199107142857142,0.5094010286897623,0.034820077112158544,0.4681818181818182,0.5721153846153846,4.0,2.494438257849294,1,8
314,24.2,2.5733678754158373,19,27,0.5291334285116843,0.05344853799003412,0.42,0.5878378378378378,1.19,0.04632314036562433,1.1,1.2375,0.17885416666666662,0.0233148587492014,0.1337946428571428,0.2092113095238095,0.5099091667133313,0.028757966400478768,0.4553990610328638,0.5402843601895735,3.6,1.577621275493231,1,6
315,25.4,3.438345855527367,20,31,0.5143420246371254,0.042383372980064324,0.4295774647887324,0.569620253164557,1.1949999999999998,0.0692720081354013,1.0875,1.3375,0.17410119047619044,0.019464733452368568,0.1398065476190476,0.2114285714285714,0.5025080714058526,0.03412412680203802,0.4537444933920704,0.5748792270531401,4.9,2.5582111805799856,2,10
316,24.1,3.6651512019742554,19,31,0.5133869189036846,0.037284176654434155,0.4407894736842105,0.5548387096774193,1.1512499999999999,0.03458584328241189,1.1,1.2,0.16243005952380946,0.018751094452919795,0.1326785714285714,0.1874553571428571,0.4831407431839526,0.02589568673640242,0.4434389140271493,0.5203619909502263,2.5,1.0801234497346435,1,4
317,30.1,4.04007700696685,26,38,0.4884232860569582,0.03391756441571934,0.4315068493150685,0.5512820512820513,1.15875,0.08641188511361665,1.075,1.3625,0.1648675595238095,0.011761410497890121,0.1390029761904762,0.1766071428571428,0.4840056575087378,0.0347817917748416,0.4154589371980676,0.5355450236966824,3.0,2.748737083745107,0,8
318,28.6,3.2041639575194445,24,33,0.4859309215940574,0.04858175278738761,0.4285714285714285,0.5620915032679739,1.185,0.05062114182829147,1.125,1.3,0.18772368520192884,0.020827380356441594,0.1509821428571428,0.226627486437613,0.5105099851727138,0.029533996522303013,0.4703196347031963,0.5745614035087719,4.2,2.6997942308422114,1,10
319,28.5,4.624812308503869,21,36,0.4815236840360141,0.03931636652142745,0.4493670886075949,0.5822784810126582,1.18125,0.04007371679514869,1.125,1.2375,0.1715401785714285,0.018123145894884455,0.1427678571428571,0.2031696428571428,0.5075473314019953,0.02976290100643585,0.4692982456140351,0.547945205479452,3.8,1.0327955589886444,2,5
320,24.3,4.571651780264984,17,32,0.5005168327847476,0.03564056871393187,0.4294871794871794,0.5477707006369427,1.2262499999999998,0.051521974815498764,1.15,1.3,0.1863273809523809,0.020565725999447577,0.1466071428571428,0.2111904761904762,0.5369603009401598,0.029772058038920173,0.5071090047393365,0.6073059360730594,5.3,2.110818693198342,2,9
321,25.8,3.614784456460255,22,34,0.47126451354835386,0.030123061317957393,0.4259259259259259,0.5133333333333333,1.2175,0.06460349147771431,1.1125,1.325,0.1826711309523809,0.030208647118616865,0.1166369047619047,0.2166071428571428,0.5238308586446108,0.03647819161221124,0.4695652173913043,0.5753424657534246,4.9,3.212821536005731,1,11
322,27.5,3.4075080500434782,22,33,0.48762595523941243,0.04018409094106574,0.4266666666666667,0.56,1.1949999999999998,0.0664580067912563,1.0875,1.2625,0.18337946428571425,0.017802420355028527,0.1494791666666666,0.2105505952380952,0.512580759304041,0.03178331883141418,0.4716157205240174,0.5581395348837209,3.9,1.9692073983655907,0,6
323,24.6,4.402019738458447,20,34,0.5134229673031525,0.04866330564896705,0.4097222222222222,0.5774647887323944,1.21,0.05197488709837559,1.15,1.3,0.18079613095238092,0.019058362403537362,0.1479910714285714,0.2058184523809523,0.5228343914939043,0.03207131462342172,0.4681818181818182,0.5753424657534246,4.0,2.8674417556808756,0,8
324,26.7,3.5605867181937563,22,33,0.4955656876588469,0.05315937345407402,0.4102564102564102,0.5655172413793104,1.21,0.04669641908707301,1.125,1.3,0.18203571428571425,0.014698787127974514,0.1698511904761905,0.2180059523809523,0.5096970330916588,0.01928580513864428,0.4863636363636364,0.5420560747663551,4.4,2.6331223544175333,0,10
325,25.6,5.758086101783781,18,34,0.5224007869619361,0.04351705594231214,0.4675324675324675,0.6170212765957447,1.1675,0.055652692856879994,1.1125,1.3,0.16318005952380948,0.023807876565455518,0.1179464285714285,0.2070833333333333,0.4978633426269498,0.03533717110891594,0.4511627906976744,0.5504587155963303,2.7,2.496664441476534,0,7
326,29.3,5.793674711844518,20,39,0.5073922619938334,0.03936418087157976,0.4324324324324324,0.5605095541401274,1.15,0.06561673228343175,1.0875,1.3125,0.1644917495479204,0.01916751240869073,0.1190178571428571,0.18625,0.4761285376800988,0.032166538616310754,0.4331797235023041,0.5299539170506913,2.5,1.4337208778404378,0,5
327,26.7,5.812821078348181,17,35,0.4906025812381703,0.040242923741509,0.4324324324324324,0.5743243243243243,1.1824999999999999,0.045719555747817345,1.1125,1.25,0.1753169266124171,0.020470115875033557,0.1422619047619047,0.2129613095238095,0.5043651621945561,0.024836463895251477,0.4722222222222222,0.5514018691588785,2.2,1.5491933384829668,0,5
328,24.2,4.049691346263317,18,32,0.5095953473721152,0.04214937495306043,0.4444444444444444,0.5753424657534246,1.2325,0.061293918494777604,1.125,1.3375,0.188485119047619,0.016321957277471297,0.1604315476190476,0.2138392857142856,0.5263921262198237,0.02858455882079425,0.4744186046511628,0.5688073394495413,5.6,2.4129281427805145,2,9
329,24.9,2.3309511649396115,21,29,0.5179666946130285,0.0466665286414485,0.4571428571428571,0.6066666666666667,1.1824999999999999,0.061857811866318835,1.0875,1.3,0.17285416666666664,0.021497842822019428,0.1346577380952381,0.2158779761904762,0.5069547149649682,0.025916226905945965,0.4734513274336283,0.5525114155251142,2.2,1.2292725943057183,1,5
330,28.1,3.4785054261852175,23,35,0.5079008863196314,0.030976229949813642,0.445859872611465,0.5570469798657718,1.15625,0.06568284487681018,1.0625,1.25,0.1647693452380952,0.018959060430289682,0.1312053571428571,0.193735119047619,0.48863200843980426,0.03264628167210431,0.4429824561403508,0.5299539170506913,3.0,2.211083193570267,0,7
331,26.7,5.012207320355197,17,34,0.49499833349834066,0.05316774908547745,0.4121621621621621,0.5753424657534246,1.19,0.08203149801549799,1.1,1.3875,0.17247961874623263,0.03358804362452325,0.1335565476190476,0.2450148809523809,0.4981029068194148,0.0491189238048577,0.4474885844748858,0.6121495327102804,4.2,2.6997942308422123,1,10
332,27.6,2.4129281427805145,23,32,0.5014592548689049,0.058889215656412204,0.4189189189189189,0.58,1.18125,0.0475985819116494,1.125,1.275,0.17998824593128387,0.021423486659257918,0.1453586497890295,0.2228422619047619,0.5110979436402915,0.030646325996776684,0.4700460829493088,0.5648148148148148,4.5,2.3213980461973533,1,9
333,27.3,4.945255863507525,21,35,0.4800412228680078,0.06624968616960977,0.3586206896551724,0.5782312925170068,1.205,0.10772263767039254,1.1125,1.475,0.18812499999999996,0.03899620571261356,0.1489732142857142,0.2617857142857143,0.5097449840470858,0.05214388739158296,0.4611872146118721,0.6164383561643836,5.4,4.835057163858332,0,16
334,27.7,2.8303906287138356,24,32,0.5069088469079457,0.028752120308704714,0.4527027027027027,0.5454545454545454,1.15875,0.05466120399535865,1.1,1.25,0.1733020833333333,0.018083894952393067,0.1430208333333333,0.2079464285714286,0.50219605556324,0.02467551585874378,0.4669811320754717,0.5580357142857143,2.6,1.8973665961010278,1,7
