clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
25,0.5298013245033113,1.175,0.1742559523809524,0.4977578475336323,2,815,0
23,0.4794520547945205,1.2,0.18303571428571427,0.49056603773584906,2,816,0
25,0.487012987012987,1.2,0.18748511904761905,0.511520737327189,6,817,0
32,0.5342465753424658,1.0875,0.15133928571428573,0.4434389140271493,0,818,0
36,0.527027027027027,1.0875,0.14413690476190477,0.4481132075471698,1,819,0
23,0.5185185185185185,1.1625,0.18748511904761905,0.5,4,820,0
28,0.5432098765432098,1.025,0.1514732142857143,0.4298245614035088,0,821,0
26,0.5194805194805194,1.2375,0.1826702833031947,0.504424778761062,5,822,0
23,0.53125,1.1375,0.18099702380952382,0.4978165938864629,1,823,0
25,0.4864864864864865,1.1875,0.1740922619047619,0.5,5,824,0
26,0.51875,1.1375,0.16482142857142856,0.5173913043478261,2,825,0
17,0.5345911949685535,1.2,0.17238095238095238,0.5482456140350878,2,826,0
22,0.5138888888888888,1.1625,0.17794642857142856,0.5046728971962616,3,827,0
31,0.5032679738562091,1.1125,0.17145833333333332,0.45248868778280543,1,828,0
23,0.4066666666666667,1.2625,0.2043154761904762,0.5388127853881278,6,829,0
35,0.4714285714285714,1.1625,0.15151785714285712,0.4694835680751174,1,830,0
22,0.48,1.275,0.17450892857142858,0.5520361990950227,3,831,0
31,0.6111111111111112,1.0625,0.13436011904761905,0.46601941747572817,0,832,0
25,0.536144578313253,1.1,0.17976190476190476,0.4875,0,833,0
37,0.46835443037974683,1.025,0.15089285714285716,0.39819004524886875,0,834,0
29,0.4594594594594595,1.1875,0.1690625,0.5,3,835,0
28,0.5273972602739726,1.1625,0.16595238095238093,0.48148148148148145,2,836,0
23,0.5324675324675324,1.15,0.1537202380952381,0.4796380090497738,1,837,0
23,0.4967741935483871,1.1375,0.17302083333333335,0.4642857142857143,3,838,0
30,0.4397163120567376,1.25,0.1926934523809524,0.5377358490566038,7,839,0
27,0.4859154929577465,1.1875,0.15364583333333331,0.4567307692307692,1,840,0
22,0.5490196078431373,1.1375,0.15968957203134415,0.4818181818181818,3,841,0
31,0.5266666666666666,1.0875,0.17742559523809526,0.4694835680751174,1,842,0
21,0.48717948717948717,1.2375,0.15354166666666666,0.53125,4,843,0
37,0.45774647887323944,1.1375,0.16293154761904763,0.45794392523364486,4,844,0
25,0.5428571428571428,1.2125,0.16941964285714284,0.5094339622641509,5,845,0
25,0.5194805194805194,1.1,0.183125,0.4520547945205479,1,846,0
34,0.5,1.0875,0.16620535714285717,0.44549763033175355,0,847,0
29,0.46794871794871795,1.175,0.18019345238095238,0.5155555555555555,3,848,0
30,0.5067567567567568,1.1125,0.14870535714285715,0.47706422018348627,2,849,0
26,0.5342465753424658,1.125,0.19694940476190476,0.5048076923076923,2,850,0
25,0.45,1.2,0.19205357142857143,0.5391304347826087,2,851,0
32,0.5586206896551724,1.1,0.16264880952380953,0.4672897196261682,0,852,0
24,0.5657894736842105,1.1375,0.15430059523809522,0.48623853211009177,2,853,0
29,0.506578947368421,1.15,0.16964285714285715,0.4930875576036866,1,854,0
27,0.49295774647887325,1.1625,0.170625,0.4460093896713615,3,855,0
32,0.49324324324324326,1.175,0.1739583333333333,0.4719626168224299,6,856,0
20,0.528169014084507,1.2375,0.19660714285714284,0.5633802816901409,7,857,0
25,0.5066666666666667,1.1875,0.1735267857142857,0.5067873303167421,1,858,0
28,0.541095890410959,1.125,0.15790178571428573,0.4835680751173709,1,859,0
31,0.4930555555555556,1.125,0.16089285714285712,0.48130841121495327,1,860,0
27,0.6066666666666667,1.0875,0.15032738095238096,0.4429223744292237,0,861,0
27,0.5032258064516129,1.1625,0.15967261904761904,0.4977168949771689,2,862,0
26,0.5126582278481012,1.1,0.1404613095238095,0.46255506607929514,1,863,0
25,0.5961538461538461,1.1125,0.15151785714285715,0.49321266968325794,2,864,0
39,0.42567567567567566,1.15,0.15858630952380953,0.4339622641509434,2,865,0
23,0.5548387096774193,1.15,0.1326488095238095,0.45982142857142855,2,866,0
25,0.5723684210526315,1.1,0.16499999999999998,0.4790697674418605,1,867,0
30,0.5492957746478874,1.15,0.15382440476190476,0.46445497630331756,5,868,0
28,0.5584415584415584,1.1,0.17663690476190477,0.48214285714285715,2,869,0
30,0.5279503105590062,1.0875,0.19496684749849308,0.47555555555555556,5,870,0
32,0.5578231292517006,1.0625,0.14797619047619048,0.4147465437788018,0,871,0
23,0.48026315789473684,1.2375,0.21105654761904763,0.5529953917050692,5,872,0
26,0.47368421052631576,1.2375,0.17574404761904763,0.52,4,873,0
35,0.475,1.0875,0.15461309523809524,0.45045045045045046,1,874,0
25,0.541095890410959,1.1875,0.15674107142857144,0.4520547945205479,1,875,0
27,0.5,1.1875,0.15741071428571426,0.5327102803738317,3,876,0
23,0.5068493150684932,1.1625,0.18214285714285716,0.46261682242990654,1,877,0
26,0.49333333333333335,1.175,0.1447767857142857,0.4794520547945205,2,878,0
21,0.506578947368421,1.175,0.16770833333333332,0.49321266968325794,4,879,0
21,0.5526315789473685,1.15,0.17958333333333337,0.4976958525345622,7,880,0
23,0.4864864864864865,1.225,0.18183035714285717,0.5138888888888888,4,881,0
27,0.4605263157894737,1.1875,0.1936904761904762,0.4976958525345622,2,882,0
30,0.5384615384615384,1.0875,0.13897321428571427,0.42857142857142855,1,883,0
35,0.5208333333333334,1.125,0.18392857142857144,0.44549763033175355,5,884,0
20,0.5126582278481012,1.25,0.17589285714285716,0.543859649122807,4,885,0
29,0.49324324324324326,1.15,0.13199404761904762,0.4840182648401826,0,886,0
25,0.5135135135135135,1.225,0.17032738095238095,0.5280373831775701,6,887,0
24,0.47435897435897434,1.2125,0.19321428571428573,0.5022421524663677,5,888,0
25,0.4934210526315789,1.2,0.1923214285714286,0.5118483412322274,5,889,0
32,0.5,1.1125,0.15708333333333332,0.45495495495495497,3,890,0
21,0.5197368421052632,1.1875,0.18791666666666668,0.5412844036697247,3,891,0
28,0.49645390070921985,1.1625,0.16520833333333335,0.4647887323943662,1,892,0
27,0.49333333333333335,1.225,0.1712202380952381,0.5023041474654378,5,893,0
31,0.55,1.125,0.1526785714285714,0.46919431279620855,1,894,0
27,0.5751633986928104,1.1375,0.1776636904761905,0.4419642857142857,3,895,0
24,0.55,1.1125,0.1621279761904762,0.4890829694323144,2,896,0
36,0.43356643356643354,1.1375,0.1806547619047619,0.4265402843601896,1,897,0
29,0.5266666666666666,1.1,0.17723214285714287,0.4511627906976744,1,898,0
25,0.5390070921985816,1.2125,0.18135416666666665,0.4928909952606635,3,899,0
24,0.54375,1.1625,0.18703869047619048,0.5109170305676856,7,900,0
29,0.5073529411764706,1.1625,0.18714285714285714,0.5024390243902439,2,901,0
31,0.5228758169934641,1.15,0.15630952380952384,0.4330357142857143,3,902,0
29,0.4520547945205479,1.2125,0.19157738095238094,0.5186915887850467,3,903,0
29,0.5571428571428572,1.1375,0.17032738095238095,0.49047619047619045,1,904,0
34,0.40714285714285714,1.225,0.17002976190476188,0.5144230769230769,4,905,0
27,0.5723684210526315,1.125,0.15610119047619048,0.4429223744292237,1,906,0
32,0.5100671140939598,1.1,0.15194940476190474,0.46543778801843316,0,907,0
24,0.45394736842105265,1.175,0.19305059523809526,0.4930875576036866,3,908,0
27,0.5347222222222222,1.1625,0.1358035714285714,0.4647887323943662,0,909,0
22,0.4407894736842105,1.2875,0.22593750000000004,0.5596330275229358,11,910,0
24,0.5197368421052632,1.1125,0.1697172619047619,0.48847926267281105,3,911,0
30,0.5102040816326531,1.1,0.1553422619047619,0.4675925925925926,1,912,0
21,0.5,1.2375,0.1704315476190476,0.5023474178403756,8,913,0
28,0.4935064935064935,1.1625,0.16720238095238096,0.5110132158590308,1,914,0
28,0.5364238410596026,1.125,0.1805952380952381,0.5186915887850467,4,915,0
31,0.49032258064516127,1.1625,0.16730654761904762,0.4977973568281938,3,916,0
29,0.4931506849315068,1.125,0.16633928571428575,0.4722222222222222,3,917,0
32,0.5140845070422535,1.125,0.17930059523809522,0.4563106796116505,1,918,0
27,0.46,1.2125,0.20202380952380952,0.5113122171945701,5,919,0
30,0.44155844155844154,1.1625,0.1649107142857143,0.5067264573991032,3,920,0
31,0.5133333333333333,1.125,0.18154761904761904,0.48623853211009177,0,921,0
27,0.47333333333333333,1.225,0.20745535714285718,0.536697247706422,6,922,0
31,0.5125,1.1,0.15479166666666666,0.44493392070484583,2,923,0
27,0.5263157894736842,1.1625,0.17961309523809524,0.481651376146789,2,924,0
24,0.5316455696202531,1.2125,0.19430059523809523,0.5353982300884956,5,925,0
24,0.5316455696202531,1.2,0.16450892857142857,0.5353982300884956,4,926,0
25,0.5099337748344371,1.2,0.1849005424954792,0.5324074074074074,7,927,0
25,0.5666666666666667,1.1125,0.1816815476190476,0.4861111111111111,1,928,0
25,0.5602836879432624,1.1875,0.17151898734177215,0.5219512195121951,5,929,0
23,0.5524475524475524,1.1625,0.17636904761904762,0.46261682242990654,1,930,0
26,0.4791666666666667,1.1625,0.17172619047619048,0.49029126213592233,5,931,0
20,0.5095541401273885,1.25,0.18397321428571428,0.5486725663716814,6,932,0
23,0.5714285714285714,1.175,0.1872916666666667,0.5302325581395348,5,933,0
31,0.5069444444444444,1.1375,0.16742559523809525,0.4951923076923077,2,934,0
34,0.49333333333333335,1.0875,0.14723214285714287,0.4492753623188406,1,935,0
30,0.5273972602739726,1.1625,0.16139880952380953,0.4751131221719457,3,936,0
26,0.5384615384615384,1.2125,0.19602678571428572,0.5288888888888889,6,937,0
24,0.4899328859060403,1.2375,0.18083333333333335,0.5114155251141552,6,938,0
26,0.5844155844155844,1.1,0.15258928571428573,0.47555555555555556,1,939,0
32,0.5133333333333333,1.1375,0.17108630952380954,0.4838709677419355,1,940,0
33,0.4934210526315789,1.15,0.18742559523809524,0.5092592592592593,6,941,0
22,0.4875,1.1625,0.18166666666666667,0.5022026431718062,3,942,0
34,0.5102040816326531,1.1125,0.15403273809523807,0.46445497630331756,0,943,0
30,0.45394736842105265,1.125,0.16852678571428573,0.4372093023255814,2,944,0
28,0.6027397260273972,1.1875,0.15696428571428572,0.5023255813953489,5,945,0
31,0.44936708860759494,1.1,0.19961309523809526,0.49321266968325794,1,946,0
27,0.4965986394557823,1.2125,0.20635416666666667,0.5251141552511416,6,947,0
19,0.5063291139240507,1.2,0.1840922619047619,0.5131578947368421,7,948,0
19,0.46,1.25,0.23516369047619046,0.5818181818181818,8,949,0
23,0.532051282051282,1.175,0.1344345238095238,0.47555555555555556,0,950,0
27,0.4605263157894737,1.2,0.18480654761904763,0.5201793721973094,5,951,0
29,0.4966887417218543,1.1625,0.17141369047619048,0.4841628959276018,2,952,0
22,0.4375,1.2375,0.18888392857142858,0.5178571428571429,7,953,0
29,0.5102040816326531,1.1375,0.17206845238095236,0.4681818181818182,0,954,0
25,0.5333333333333333,1.1625,0.16936011904761905,0.4423963133640553,7,955,0
17,0.5128205128205128,1.25,0.19038690476190476,0.5495495495495496,8,956,0
30,0.5664335664335665,1.125,0.15517857142857144,0.5142857142857142,3,957,0
29,0.532051282051282,1.125,0.16748511904761904,0.452914798206278,1,958,0
37,0.4794520547945205,1.1375,0.1588392857142857,0.45714285714285713,0,959,0
27,0.47058823529411764,1.1875,0.15691964285714283,0.502283105022831,3,960,0
30,0.5337837837837838,1.1,0.16973214285714286,0.44651162790697674,2,961,0
17,0.5808383233532934,1.1625,0.15871006630500298,0.5281385281385281,4,962,0
36,0.39285714285714285,1.2,0.19610119047619046,0.5071090047393365,4,963,0
29,0.5217391304347826,1.1875,0.15482142857142858,0.5023923444976076,3,964,0
20,0.47297297297297297,1.2625,0.21883928571428574,0.5525114155251142,5,965,0
29,0.541095890410959,1.1375,0.16488095238095238,0.4697674418604651,1,966,0
29,0.43537414965986393,1.2,0.18294642857142857,0.5209302325581395,3,967,0
31,0.5170068027210885,1.1125,0.16069940476190475,0.43636363636363634,3,968,0
30,0.4583333333333333,1.1625,0.17056547619047618,0.5117370892018779,5,969,0
35,0.52,1.0875,0.14020833333333332,0.4744186046511628,0,970,0
16,0.46794871794871795,1.2375,0.1840327380952381,0.5656108597285068,7,971,0
31,0.4864864864864865,1.1375,0.1710267857142857,0.48847926267281105,0,972,0
31,0.44755244755244755,1.175,0.18595238095238092,0.5162790697674419,3,973,0
22,0.525,1.1875,0.18010416666666668,0.46120689655172414,5,974,0
26,0.5925925925925926,1.1,0.1416815476190476,0.45652173913043476,0,975,0
30,0.551948051948052,1.1125,0.17014767932489452,0.4700460829493088,4,976,0
24,0.5064935064935064,1.225,0.19141369047619047,0.5526315789473685,3,977,0
28,0.47096774193548385,1.1875,0.17581845238095237,0.49327354260089684,4,978,0
26,0.5882352941176471,1.1625,0.16970238095238094,0.5,2,979,0
22,0.45695364238410596,1.275,0.18691964285714285,0.555045871559633,6,980,0
23,0.5205479452054794,1.175,0.2055505952380952,0.47368421052631576,6,981,0
24,0.5142857142857142,1.2,0.20142857142857143,0.5358851674641149,6,982,0
22,0.5125,1.25,0.20729166666666665,0.5506607929515418,5,983,0
23,0.5202702702702703,1.2375,0.17851190476190476,0.5420560747663551,4,984,0
29,0.5034013605442177,1.1625,0.18424107142857143,0.5229357798165137,3,985,0
33,0.5167785234899329,1.1125,0.16620535714285714,0.46543778801843316,2,986,0
19,0.55,1.1125,0.1309970238095238,0.4581497797356828,2,987,0
26,0.5238095238095238,1.2875,0.20958333333333332,0.5302325581395348,6,988,0
20,0.461038961038961,1.25,0.20812499999999998,0.5475113122171946,3,989,0
21,0.527027027027027,1.2,0.19288690476190476,0.5093457943925234,6,990,0
23,0.43790849673202614,1.2875,0.2016815476190476,0.5509259259259259,9,991,0
30,0.48322147651006714,1.1875,0.18313988095238093,0.5047169811320755,2,992,0
31,0.453416149068323,1.175,0.152833031946956,0.46255506607929514,3,993,0
32,0.46835443037974683,1.0625,0.16069940476190475,0.45982142857142855,1,994,0
29,0.496551724137931,1.225,0.17702380952380953,0.47685185185185186,3,995,0
26,0.5,1.1125,0.17705357142857142,0.49327354260089684,2,996,0
29,0.5466666666666666,1.1375,0.1511904761904762,0.46543778801843316,2,997,0
25,0.5592105263157895,1.15,0.12282738095238095,0.4955357142857143,3,998,0
25,0.5471698113207547,1.15,0.1358779761904762,0.4955357142857143,2,999,0
27,0.4864864864864865,1.2375,0.1626785714285714,0.518348623853211,8,0,1
22,0.4315068493150685,1.4,0.21955357142857146,0.5727699530516432,11,1,1
30,0.5063291139240507,1.1,0.1558779761904762,0.47555555555555556,1,2,1
25,0.4934210526315789,1.125,0.17930059523809522,0.4485981308411215,0,3,1
30,0.5845070422535211,1.1,0.1497767857142857,0.4532710280373832,0,4,1
18,0.48823529411764705,1.2,0.1813392857142857,0.5341880341880342,6,5,1
24,0.5202702702702703,1.1375,0.17946428571428572,0.4507042253521127,3,6,1
21,0.5069444444444444,1.25,0.17699404761904763,0.5263157894736842,4,7,1
19,0.5316455696202531,1.1875,0.15947916666666667,0.48878923766816146,2,8,1
26,0.541095890410959,1.175,0.16017857142857142,0.49765258215962443,3,9,1
23,0.5165562913907285,1.2625,0.1832440476190476,0.5253456221198156,5,10,1
28,0.5107913669064749,1.225,0.1805059523809524,0.4788732394366197,4,11,1
26,0.47368421052631576,1.175,0.19226190476190474,0.518348623853211,2,12,1
22,0.527027027027027,1.225,0.1642708333333333,0.5114155251141552,6,13,1
24,0.525974025974026,1.175,0.18549107142857144,0.536697247706422,5,14,1
33,0.5126582278481012,1.1125,0.14958333333333332,0.47297297297297297,1,15,1
24,0.5159235668789809,1.1625,0.18482142857142855,0.5,2,16,1
28,0.4859154929577465,1.25,0.1839136904761905,0.5377358490566038,6,17,1
24,0.4097222222222222,1.275,0.21686011904761907,0.5305164319248826,7,18,1
27,0.5,1.125,0.18857142857142856,0.46396396396396394,2,19,1
25,0.5477707006369427,1.1625,0.16394345238095237,0.515695067264574,4,20,1
25,0.4666666666666667,1.3,0.21214285714285713,0.5136363636363637,9,21,1
21,0.53125,1.15,0.1676190476190476,0.48214285714285715,3,22,1
31,0.581081081081081,1.0875,0.15511904761904763,0.4429223744292237,2,23,1
28,0.5032258064516129,1.075,0.16000602772754668,0.47555555555555556,2,24,1
22,0.4791666666666667,1.2625,0.1903125,0.5071090047393365,6,25,1
25,0.5,1.15,0.17394345238095238,0.5117370892018779,2,26,1
26,0.4652777777777778,1.2375,0.20197916666666665,0.5263157894736842,7,27,1
21,0.4873417721518987,1.1875,0.19799107142857145,0.5560538116591929,5,28,1
33,0.3959731543624161,1.225,0.1745328511151296,0.5277777777777778,4,29,1
25,0.5306122448979592,1.175,0.17370535714285712,0.4669811320754717,4,30,1
36,0.46,1.1,0.15261904761904763,0.4719626168224299,1,31,1
28,0.5743243243243243,1.1,0.16739583333333333,0.4744186046511628,1,32,1
23,0.477124183006536,1.225,0.1907022302591923,0.5045871559633027,6,33,1
35,0.487012987012987,1.0625,0.14148809523809525,0.43946188340807174,0,34,1
24,0.5067567567567568,1.125,0.1606845238095238,0.5159817351598174,0,35,1
29,0.475,1.15,0.18322916666666664,0.4978165938864629,3,36,1
26,0.5140845070422535,1.1875,0.17316964285714284,0.5095238095238095,3,37,1
29,0.38562091503267976,1.275,0.22040178571428576,0.5475113122171946,6,38,1
27,0.44936708860759494,1.125,0.17608630952380952,0.5022222222222222,2,39,1
32,0.4785714285714286,1.1625,0.19617559523809525,0.5093457943925234,4,40,1
29,0.5496688741721855,1.175,0.1434672619047619,0.47533632286995514,2,41,1
26,0.46621621621621623,1.2375,0.18831845238095238,0.5373831775700935,5,42,1
26,0.49019607843137253,1.175,0.174375,0.4954954954954955,5,43,1
30,0.4589041095890411,1.1375,0.16907738095238095,0.4474885844748858,0,44,1
29,0.46938775510204084,1.225,0.16907738095238098,0.5211267605633803,8,45,1
23,0.4240506329113924,1.3,0.22936011904761905,0.5777777777777777,9,46,1
32,0.506578947368421,1.125,0.16208333333333333,0.4700460829493088,3,47,1
31,0.496551724137931,1.15,0.174375,0.5207373271889401,1,48,1
24,0.5,1.1125,0.15930059523809526,0.46396396396396394,0,49,1
32,0.4520547945205479,1.125,0.16401785714285713,0.4744186046511628,1,50,1
26,0.5333333333333333,1.1625,0.15870535714285713,0.497737556561086,2,51,1
24,0.541095890410959,1.1625,0.1875,0.5092592592592593,4,52,1
29,0.5460526315789473,1.0875,0.18202380952380953,0.46543778801843316,0,53,1
32,0.5217391304347826,1.1625,0.15616071428571426,0.46445497630331756,2,54,1
28,0.42483660130718953,1.1875,0.19197916666666665,0.5201793721973094,4,55,1
28,0.5241379310344828,1.175,0.16126488095238095,0.5188679245283019,5,56,1
25,0.610738255033557,1.1625,0.1710714285714286,0.4840182648401826,2,57,1
26,0.5182926829268293,1.15,0.1559077380952381,0.5128205128205128,2,58,1
26,0.5506329113924051,1.1125,0.1722172619047619,0.49327354260089684,2,59,1
21,0.5333333333333333,1.2625,0.17305059523809524,0.5248868778280543,7,60,1
23,0.5167785234899329,1.2,0.17226190476190478,0.5045454545454545,4,61,1
28,0.4657534246575342,1.2,0.20562500000000003,0.5211267605633803,5,62,1
30,0.5189873417721519,1.125,0.15767857142857142,0.4954954954954955,3,63,1
24,0.5,1.1375,0.18476190476190477,0.5,3,64,1
30,0.45454545454545453,1.175,0.16136904761904763,0.4636363636363636,5,65,1
32,0.5131578947368421,1.1125,0.17188988095238095,0.5069124423963134,4,66,1
25,0.5424836601307189,1.15,0.16723214285714286,0.4772727272727273,1,67,1
24,0.581081081081081,1.125,0.15827380952380954,0.4608294930875576,2,68,1
26,0.5138888888888888,1.1875,0.18898809523809523,0.5144230769230769,6,69,1
30,0.4383561643835616,1.2375,0.20153273809523808,0.5450236966824644,6,70,1
34,0.525974025974026,1.125,0.15223214285714287,0.49321266968325794,1,71,1
22,0.49324324324324326,1.2375,0.18311011904761904,0.5622119815668203,6,72,1
27,0.5302013422818792,1.1625,0.16163690476190476,0.5205479452054794,2,73,1
27,0.5986394557823129,1.0875,0.1436309523809524,0.463302752293578,0,74,1
25,0.5359477124183006,1.0875,0.15566964285714285,0.4260089686098655,0,75,1
26,0.5684931506849316,1.1,0.17535714285714285,0.48598130841121495,2,76,1
25,0.5205479452054794,1.15,0.2178422619047619,0.5162790697674419,8,77,1
32,0.5133333333333333,1.0625,0.15630952380952384,0.4318181818181818,1,78,1
38,0.5179856115107914,1.1,0.17202380952380952,0.46190476190476193,1,79,1
29,0.4666666666666667,1.1375,0.15861607142857143,0.4618834080717489,0,80,1
21,0.4930555555555556,1.2375,0.19733630952380954,0.5142857142857142,8,81,1
28,0.5192307692307693,1.15,0.15629464285714287,0.49333333333333335,1,82,1
33,0.47468354430379744,1.1125,0.16375,0.4909090909090909,0,83,1
27,0.46,1.275,0.1905952380952381,0.5318181818181819,7,84,1
25,0.5844155844155844,1.175,0.15675595238095238,0.502262443438914,2,85,1
24,0.5,1.2125,0.17007440476190477,0.4954545454545455,3,86,1
27,0.5675675675675675,1.1,0.15080357142857143,0.4722222222222222,0,87,1
26,0.5161290322580645,1.1375,0.13976793248945144,0.4751131221719457,1,88,1
31,0.4620253164556962,1.175,0.18648809523809523,0.5065502183406113,4,89,1
37,0.4589041095890411,1.1,0.16788690476190476,0.4788732394366197,2,90,1
22,0.541095890410959,1.1875,0.1612797619047619,0.5324074074074074,3,91,1
28,0.4383561643835616,1.1875,0.1816964285714286,0.49056603773584906,2,92,1
28,0.4647887323943662,1.275,0.19860119047619046,0.5446009389671361,5,93,1
25,0.45454545454545453,1.275,0.20023809523809524,0.5529953917050692,8,94,1
20,0.5526315789473685,1.175,0.1744642857142857,0.5441860465116279,5,95,1
25,0.5064935064935064,1.125,0.17791666666666667,0.481651376146789,1,96,1
32,0.4513888888888889,1.1125,0.15495535714285716,0.46226415094339623,0,97,1
28,0.47435897435897434,1.1375,0.14415178571428572,0.5089285714285714,1,98,1
28,0.5342465753424658,1.125,0.15883928571428568,0.4532710280373832,2,99,1
22,0.4444444444444444,1.2625,0.21108630952380952,0.5022421524663677,6,100,1
29,0.4489795918367347,1.2125,0.20169642857142858,0.539906103286385,5,101,1
34,0.54421768707483,1.0875,0.14406249999999998,0.4474885844748858,1,102,1
25,0.5069444444444444,1.2125,0.20825892857142855,0.5462962962962963,6,103,1
29,0.49044585987261147,1.1625,0.1644047619047619,0.4845814977973568,3,104,1
24,0.5136986301369864,1.1875,0.1732142857142857,0.4835680751173709,3,105,1
24,0.4840764331210191,1.25,0.1903104279686558,0.5614035087719298,8,106,1
31,0.5337837837837838,1.1,0.16470238095238093,0.4511627906976744,1,107,1
25,0.4506172839506173,1.2375,0.1725297619047619,0.5286343612334802,2,108,1
29,0.5521472392638037,1.1125,0.17230654761904762,0.5109170305676856,1,109,1
31,0.5205479452054794,1.1,0.1495684523809524,0.47417840375586856,1,110,1
24,0.4722222222222222,1.1875,0.19593750000000001,0.5070422535211268,4,111,1
28,0.5135135135135135,1.1375,0.1589732142857143,0.45794392523364486,2,112,1
32,0.5838509316770186,1.0625,0.16566964285714286,0.4469026548672566,1,113,1
30,0.46296296296296297,1.1625,0.17593429776974082,0.5109170305676856,2,114,1
33,0.47651006711409394,1.15,0.1679315476190476,0.4928909952606635,3,115,1
34,0.5,1.0875,0.16629464285714288,0.4460093896713615,1,116,1
20,0.5448717948717948,1.15,0.165625,0.5114155251141552,4,117,1
28,0.4166666666666667,1.225,0.19644345238095237,0.5069124423963134,6,118,1
30,0.525974025974026,1.075,0.1434077380952381,0.46788990825688076,1,119,1
31,0.4805194805194805,1.1625,0.1476785714285714,0.5066666666666667,1,120,1
28,0.5,1.1125,0.17583333333333334,0.5158371040723982,1,121,1
26,0.4527027027027027,1.1875,0.18900297619047618,0.5,4,122,1
31,0.5031446540880503,1.075,0.15654761904761905,0.4419642857142857,1,123,1
27,0.4807692307692308,1.125,0.20127976190476193,0.5272727272727272,4,124,1
26,0.5253164556962026,1.175,0.15644345238095236,0.5242290748898678,1,125,1
29,0.49333333333333335,1.1625,0.1662202380952381,0.5045045045045045,3,126,1
32,0.44366197183098594,1.175,0.18656250000000002,0.5299539170506913,3,127,1
27,0.5422535211267606,1.1875,0.20563988095238095,0.46411483253588515,8,128,1
28,0.48026315789473684,1.1625,0.19369047619047622,0.4955357142857143,3,129,1
27,0.5068493150684932,1.1625,0.17288690476190477,0.4977168949771689,1,130,1
28,0.47101449275362317,1.25,0.20732142857142857,0.5217391304347826,6,131,1
32,0.49673202614379086,1.1125,0.1525595238095238,0.44954128440366975,1,132,1
27,0.5454545454545454,1.15,0.16968750000000002,0.4908256880733945,5,133,1
23,0.5342465753424658,1.2125,0.17751488095238094,0.5142857142857142,4,134,1
34,0.4230769230769231,1.1375,0.1707440476190476,0.4642857142857143,2,135,1
23,0.5569620253164557,1.175,0.1477827380952381,0.5088495575221239,2,136,1
27,0.5273972602739726,1.125,0.14965773809523808,0.5023696682464455,1,137,1
26,0.4791666666666667,1.25,0.18313988095238093,0.49074074074074076,4,138,1
23,0.5436241610738255,1.15,0.16933035714285716,0.45161290322580644,3,139,1
23,0.4513888888888889,1.2375,0.18992559523809524,0.5402843601895735,7,140,1
31,0.4861111111111111,1.125,0.18126488095238097,0.46919431279620855,0,141,1
21,0.4645161290322581,1.3875,0.2249851190476191,0.5739910313901345,11,142,1
24,0.46710526315789475,1.2,0.20337797619047615,0.5251141552511416,4,143,1
30,0.5194805194805194,1.1,0.17520833333333333,0.4642857142857143,1,144,1
24,0.4605263157894737,1.275,0.21252976190476192,0.5251141552511416,8,145,1
23,0.5,1.1625,0.17072916666666665,0.5,3,146,1
26,0.445859872611465,1.2,0.19870535714285714,0.4772727272727273,3,147,1
29,0.512987012987013,1.0875,0.15186011904761904,0.4298642533936652,1,148,1
25,0.5533333333333333,1.2375,0.1641517857142857,0.518348623853211,5,149,1
27,0.5341614906832298,1.1125,0.1616636528028933,0.4577777777777778,2,150,1
24,0.4068965517241379,1.3875,0.23337797619047618,0.5645933014354066,13,151,1
19,0.5548387096774193,1.1875,0.17480654761904763,0.5114155251141552,9,152,1
33,0.41025641025641024,1.1625,0.17306547619047621,0.5089285714285714,0,153,1
30,0.5197368421052632,1.075,0.17151785714285714,0.4072398190045249,0,154,1
23,0.4873417721518987,1.1625,0.19299107142857141,0.5155555555555555,5,155,1
28,0.52,1.15,0.17308035714285713,0.4883720930232558,0,156,1
28,0.5424836601307189,1.1625,0.1809672619047619,0.4928909952606635,2,157,1
29,0.5657894736842105,1.05,0.15418154761904762,0.45045045045045046,1,158,1
26,0.55,1.1875,0.17700892857142855,0.4766355140186916,2,159,1
30,0.48026315789473684,1.1375,0.1983333333333333,0.5089285714285714,3,160,1
21,0.5472972972972973,1.2,0.16651785714285713,0.5275229357798165,3,161,1
21,0.5128205128205128,1.175,0.1887202380952381,0.5244444444444445,2,162,1
32,0.5170068027210885,1.1875,0.15736607142857142,0.4794520547945205,4,163,1
20,0.5866666666666667,1.125,0.16355654761904762,0.49321266968325794,3,164,1
27,0.45695364238410596,1.2625,0.16129464285714284,0.5207373271889401,6,165,1
32,0.5133333333333333,1.075,0.13373511904761906,0.4444444444444444,1,166,1
27,0.5208333333333334,1.25,0.19788690476190474,0.5023474178403756,6,167,1
27,0.47770700636942676,1.2125,0.1744940476190476,0.5133928571428571,3,168,1
26,0.5,1.175,0.14230654761904762,0.508695652173913,0,169,1
31,0.5,1.075,0.18607142857142858,0.4541284403669725,0,170,1
31,0.49032258064516127,1.1375,0.18285714285714288,0.5088495575221239,4,171,1
34,0.40131578947368424,1.15,0.1702232142857143,0.45701357466063347,2,172,1
21,0.5328947368421053,1.2375,0.1872172619047619,0.5088495575221239,6,173,1
24,0.4594594594594595,1.2875,0.20980654761904766,0.5432692307692307,7,174,1
28,0.4810126582278481,1.075,0.18389880952380952,0.4517543859649123,0,175,1
