step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
280,26.285714285714285,4.322189107537832,20,32,0.5086858462290847,0.032491579118489176,0.4533333333333333,0.5612903225806452,1.1857142857142857,0.04489762469548589,1.125,1.275,0.181140518707483,0.01579716289850533,0.14377976190476188,0.2007738095238095,0.4930514417683254,0.03164767525275056,0.4411764705882353,0.5544554455445545,4.142857142857143,2.1788191176076883,1,8
281,26.928571428571427,2.268997939256809,23,31,0.4906591440162393,0.04120189623987048,0.41025641025641024,0.5666666666666667,1.1857142857142857,0.043538539199247314,1.125,1.275,0.17433779761904764,0.018336006943372323,0.1447470238095238,0.20785714285714282,0.5074134848573452,0.03409602085160631,0.4511627906976744,0.5714285714285714,4.0,1.9215378456610457,1,8
282,25.214285714285715,5.071467264981626,17,33,0.5218838153476452,0.04663268465930327,0.4041095890410959,0.6168831168831169,1.188392857142857,0.04452319126522215,1.1125,1.2625,0.17913052721088435,0.020017966024376287,0.13947916666666665,0.21038690476190475,0.5188459239956923,0.03133142143292411,0.46445497630331756,0.5806451612903226,3.857142857142857,1.7478401113789144,2,7
283,25.928571428571427,4.8272350059011835,20,38,0.4894108022225444,0.053185877800932826,0.4,0.6319444444444444,1.2044642857142858,0.06232806019692966,1.0625,1.3125,0.18438031462585033,0.023754887093310015,0.15251488095238094,0.23059523809523813,0.5247679624452966,0.03753130317053063,0.4413145539906103,0.5924170616113744,4.0,2.71746488194703,0,8
284,25.714285714285715,4.445024382187544,18,35,0.48951536830702613,0.03945312130255232,0.41333333333333333,0.54421768707483,1.1973214285714284,0.04048342830137988,1.15,1.3,0.18063988095238098,0.007983789639001372,0.1677529761904762,0.19633928571428572,0.5035419039079135,0.0314087352377724,0.45662100456621,0.5720930232558139,4.714285714285714,1.4373357526806554,3,7
285,27.785714285714285,4.96415724396973,22,39,0.4930468899926273,0.03115368546653857,0.4452054794520548,0.5714285714285714,1.1964285714285714,0.060928033570149545,1.0625,1.3,0.18335034013605442,0.02123580677788813,0.14811011904761906,0.22919642857142858,0.5098693478947617,0.03927936144581635,0.4423076923076923,0.5893719806763285,5.0,2.6890089681459286,0,11
286,25.428571428571427,3.9363060722593066,20,31,0.5113952264918544,0.04717297055581664,0.42657342657342656,0.6180555555555556,1.2008928571428572,0.06325776892738415,1.1,1.3,0.17383715986394557,0.023733633674070494,0.1415327380952381,0.22991071428571433,0.5085503910714914,0.037451089601125635,0.4380952380952381,0.5648148148148148,3.857142857142857,2.7416206003901262,0,10
287,24.214285714285715,5.191391860623647,15,34,0.5238427804896687,0.03700358736743654,0.4594594594594595,0.5958904109589042,1.2258928571428573,0.08413363421719887,1.1,1.4,0.17576955782312925,0.026375952590938348,0.14035714285714285,0.23160714285714284,0.5139237667705001,0.0421255685268517,0.4558139534883721,0.5990990990990991,5.0,4.1137667560372115,1,14
288,25.928571428571427,3.9703571959883233,19,32,0.4919002438560533,0.05006604067014631,0.40875912408759124,0.5855263157894737,1.2142857142857142,0.09170620193055362,1.1,1.3875,0.1922608418367347,0.030683628621237167,0.15687500000000001,0.2566815476190476,0.5094602507596754,0.04924447946700085,0.4336283185840708,0.5919282511210763,5.5,4.238105527418879,0,12
289,26.071428571428573,5.889551187213945,15,35,0.5043774932300229,0.04366804016409359,0.40939597315436244,0.5857142857142857,1.186607142857143,0.10979266799315403,1.075,1.5125,0.18386731195642816,0.023276806461024997,0.14376488095238094,0.23535714285714288,0.5011575048776921,0.0441136526102325,0.4439252336448598,0.5981308411214953,4.5,4.485017794321959,1,16
290,27.428571428571427,3.274946522506089,21,32,0.5060755874914754,0.05136970472335765,0.4105960264900662,0.5821917808219178,1.1830357142857142,0.06404009089436274,1.0875,1.3125,0.1683514030612245,0.01773480988733401,0.14095238095238097,0.20040178571428574,0.5020677398959433,0.032772154097203535,0.4474885844748858,0.5625,3.9285714285714284,2.730575755412026,0,8
291,24.928571428571427,3.361874150261696,19,30,0.5013239073560247,0.04770605982025279,0.4041095890410959,0.5472972972972973,1.2035714285714287,0.06992932067530676,1.1125,1.375,0.1836139455782313,0.031094545016854647,0.1319940476190476,0.2354017857142857,0.5098388441152651,0.0423613894983685,0.42924528301886794,0.5688073394495413,4.0,2.6602486870447053,0,8
292,26.642857142857142,4.395927185950175,20,34,0.48178427791030265,0.03234146531940711,0.40559440559440557,0.527027027027027,1.1973214285714284,0.060680945920463275,1.1125,1.275,0.1846254332429174,0.01487414267750096,0.16726190476190475,0.21858047016274867,0.5051349021121095,0.02340466975347214,0.47555555555555556,0.5560747663551402,4.285714285714286,2.643673767508198,1,10
293,23.285714285714285,3.4513892727549456,18,31,0.5102780126177912,0.047223589516281514,0.4225352112676056,0.5705128205128205,1.2133928571428572,0.07774840551702374,1.0875,1.3625,0.1915350119478171,0.027595712222671046,0.14860119047619047,0.23418154761904764,0.5200372371924983,0.04365623886156586,0.4375,0.5911330049261084,4.857142857142857,3.134354131902747,1,12
294,27.857142857142858,6.112498455021266,18,42,0.48265666497081655,0.06300426004390494,0.3673469387755102,0.5695364238410596,1.1821428571428572,0.09102967153022742,1.0625,1.4125,0.18056653911564627,0.02570303010318824,0.15077380952380953,0.25135416666666666,0.5033466422822126,0.05063293407559884,0.43661971830985913,0.6372093023255814,4.928571428571429,3.2454532862093446,1,13
295,24.714285714285715,2.5246042013801637,19,28,0.4878476928492263,0.03980318080291361,0.4146341463414634,0.54421768707483,1.2151785714285714,0.05261858663381846,1.1,1.3125,0.18840454931972792,0.019740858330826255,0.1568452380952381,0.22663690476190473,0.5155196603759513,0.03954175832875451,0.44549763033175355,0.6036866359447005,5.5,1.990361389682402,2,9
296,26.714285714285715,4.681034918913543,17,36,0.47721705469842035,0.03051729902102638,0.4329268292682927,0.5277777777777778,1.1982142857142857,0.05651266511748778,1.075,1.3125,0.18002728623094807,0.017844983932674995,0.15177817962628085,0.21026220614828212,0.514929372559059,0.035927357325553,0.44493392070484583,0.5900900900900901,5.214285714285714,3.14223270519966,1,13
297,26.714285714285715,5.426836044192735,15,34,0.5078493874318671,0.04080231008838067,0.4066666666666667,0.5540540540540541,1.1848214285714285,0.053971718784669345,1.1125,1.2875,0.1778497023809524,0.020830864543347666,0.13690476190476192,0.20782738095238096,0.4998606574817318,0.03409716179604948,0.45794392523364486,0.5545023696682464,4.214285714285714,2.7506243047595693,1,10
298,24.714285714285715,4.874242685611966,17,33,0.5041767296116214,0.06137572566800042,0.40145985401459855,0.6075949367088608,1.1937499999999999,0.08739691730173411,1.075,1.3375,0.18186224489795919,0.025695201718800072,0.1403125,0.22705357142857144,0.5056183236106457,0.04176706293323066,0.43805309734513276,0.5954545454545455,4.285714285714286,3.2208114464566804,0,10
299,26.214285714285715,3.309161442200947,21,33,0.4787425936197007,0.03492294161421705,0.41333333333333333,0.5328947368421053,1.2008928571428572,0.0706195599869275,1.1,1.35,0.18897020042194093,0.023431255220497202,0.12961309523809522,0.22194940476190475,0.5113899763037631,0.02718352870071784,0.46445497630331756,0.5576036866359447,5.142857142857143,2.3487195482823227,1,10
300,25.428571428571427,3.7151309266562604,19,32,0.48992744715048925,0.07030990984368139,0.3767123287671233,0.6285714285714286,1.1901785714285715,0.09547182571572879,1.075,1.3875,0.18595540827090332,0.023714142021893096,0.1508482142857143,0.22703869047619046,0.5068412715630471,0.04284166851963061,0.4520547945205479,0.5863636363636363,3.9285714285714284,3.429830354949974,0,11
301,27.714285714285715,4.6314737881747154,18,36,0.4967425367324912,0.06787534407208365,0.375,0.609271523178808,1.1964285714285714,0.10136431953466303,1.0875,1.4125,0.17790872836476362,0.02492320955469009,0.1441964285714286,0.23125,0.4993882037693182,0.043871545882483695,0.44075829383886256,0.5753424657534246,4.571428571428571,3.3446693688335154,1,12
302,27.928571428571427,5.060621514190733,20,37,0.5037594341339849,0.042815525638583145,0.41333333333333333,0.5540540540540541,1.1892857142857143,0.06371079919500251,1.075,1.275,0.1737447661026436,0.025634932403027454,0.13738095238095238,0.22529761904761908,0.5042271446191083,0.04615614787374573,0.42452830188679247,0.5734597156398105,4.142857142857143,2.878491668515698,0,9
303,25.642857142857142,4.125104061291487,19,32,0.5167175011029493,0.02866710545507097,0.45695364238410596,0.5625,1.1955357142857144,0.0724912366814389,1.1125,1.325,0.17864436676569362,0.021892539802329358,0.14336309523809523,0.2197860156720917,0.5120133798524912,0.029952466540532352,0.47393364928909953,0.5720720720720721,4.0,3.281650616569468,0,13
304,25.428571428571427,3.877237035953185,19,32,0.4747201445323868,0.04148598169886733,0.38028169014084506,0.5231788079470199,1.2419642857142856,0.07960345573425288,1.1375,1.4625,0.1943016581632653,0.024097682102314784,0.14970238095238095,0.2521875,0.5283771777614219,0.028941887627392904,0.4926829268292683,0.5797101449275363,6.428571428571429,3.501961773597231,3,17
305,24.857142857142858,3.5703295012159257,21,32,0.4859130229083054,0.040199864003634136,0.42,0.5533333333333333,1.2008928571428572,0.0593361281084391,1.125,1.3125,0.18298575680272108,0.02380659222962369,0.15308035714285714,0.22700892857142857,0.5153114300106187,0.03227105001281118,0.46788990825688076,0.5739910313901345,4.214285714285714,2.516975334635768,1,9
306,26.785714285714285,2.778449247292493,23,31,0.515238106268182,0.042776278131725694,0.44666666666666666,0.5796178343949044,1.1803571428571427,0.05877644366300443,1.0875,1.2625,0.1742421343537415,0.01935001830934547,0.15019345238095236,0.2119791666666667,0.4977643580319437,0.024161863103414075,0.4372093023255814,0.5395348837209303,3.357142857142857,1.8232322463624386,0,7
307,27.0,3.5948681370916686,21,33,0.5018112304455278,0.044046155900302336,0.44805194805194803,0.5972222222222222,1.1955357142857144,0.044561739489988775,1.1125,1.2875,0.1794653486394558,0.019141000158769718,0.15563988095238096,0.21818452380952377,0.5173170569255765,0.016668303704543412,0.49074074074074076,0.5576923076923077,4.214285714285714,2.2930856412794007,0,9
308,26.071428571428573,3.14921933462603,22,30,0.5142713314708388,0.03722082396293655,0.46,0.5850340136054422,1.1928571428571428,0.061181139807393786,1.0625,1.325,0.18160607993197278,0.02092624368764141,0.1433333333333333,0.21848214285714285,0.5041093897240347,0.033306939660040356,0.43661971830985913,0.5639810426540285,4.071428571428571,2.4950500446433383,1,11
309,24.642857142857142,3.248837492849566,18,29,0.4967013991585163,0.0403960984710375,0.4407894736842105,0.5675675675675675,1.2116071428571427,0.06549814400524545,1.1125,1.3375,0.18371811224489795,0.024113796577260038,0.13830357142857141,0.2246279761904762,0.515121782332759,0.03698643685642704,0.4383561643835616,0.5625,5.071428571428571,3.3157963590222925,1,12
310,25.928571428571427,4.4283055574214965,19,35,0.49638502916270627,0.04928644979219645,0.4142857142857143,0.5684931506849316,1.2214285714285715,0.10428656103826045,1.1125,1.475,0.18174426020408166,0.03236057786657503,0.13857142857142857,0.2497767857142857,0.5147501181196218,0.0458851714973605,0.44642857142857145,0.6231884057971014,4.785714285714286,4.388421328706002,0,16
311,23.928571428571427,3.647217816664888,17,29,0.5039618833121562,0.05428516642375043,0.39436619718309857,0.5763888888888888,1.21875,0.12205669395187442,1.1125,1.5375,0.18649659863945578,0.032825063843473154,0.1447470238095238,0.2532440476190477,0.5097176320485934,0.05122177494699674,0.4558139534883721,0.6244131455399061,5.5,4.799839740914434,1,18
312,27.142857142857142,3.7796447300922718,19,33,0.4820612181687646,0.04675263305338374,0.3931034482758621,0.5379310344827586,1.1973214285714284,0.08423561441732197,1.1125,1.375,0.18546073096960303,0.02469827271013143,0.160625,0.24061011904761903,0.5163915851896957,0.047826725345380766,0.4697674418604651,0.6164383561643836,4.428571428571429,3.8172540616821107,1,13
313,25.0,4.224470836229532,20,32,0.4988449297257392,0.04025333389905474,0.40559440559440557,0.5531914893617021,1.2098214285714286,0.056580985914288985,1.0875,1.3125,0.18514136904761905,0.027067884907722356,0.14680059523809524,0.22924107142857145,0.5103191262739297,0.02904381740401172,0.46543778801843316,0.5666666666666667,5.428571428571429,3.7970491723945865,0,15
314,25.571428571428573,3.1061795904859792,21,30,0.4829998083919814,0.04097569259467663,0.4117647058823529,0.5273972602739726,1.25,0.07798545229227545,1.15,1.375,0.1945572580297942,0.020408456406816683,0.15894345238095237,0.24415178571428572,0.5364917044552954,0.041322124121612305,0.481651376146789,0.6303317535545023,7.0,3.508232077228117,1,15
315,25.142857142857142,3.109715368056966,21,30,0.48312845431462553,0.05427611082479838,0.36666666666666664,0.5763888888888888,1.250892857142857,0.09750052831640472,1.1,1.475,0.18363377787823992,0.02511542233418403,0.14858630952380952,0.22605654761904762,0.5248443732068779,0.039144573880722386,0.460093896713615,0.6018099547511312,6.142857142857143,3.7999421626599057,0,12
316,26.571428571428573,3.6101200856712548,21,34,0.49488711648702627,0.0460432094328753,0.4178082191780822,0.5675675675675675,1.2053571428571428,0.06823923656221115,1.1375,1.3375,0.17726934523809526,0.01986974802549811,0.15061011904761906,0.21523809523809528,0.5115968327759389,0.030544701933869402,0.45539906103286387,0.5616438356164384,4.214285714285714,2.9659236835601988,0,11
317,25.071428571428573,3.269069162133647,20,31,0.48478755555217246,0.04979725303737929,0.4014084507042254,0.5592105263157895,1.2160714285714285,0.07774288420142418,1.125,1.375,0.18588366754929822,0.02464471141350352,0.1528028933092224,0.2262797619047619,0.5142790496353743,0.0357098329108504,0.47417840375586856,0.583732057416268,4.714285714285714,3.4956802227578283,1,11
318,26.285714285714285,4.232267466983617,21,35,0.4979438572190083,0.028525552448802265,0.4444444444444444,0.5472972972972973,1.2008928571428572,0.0595383452947725,1.1375,1.3,0.18057823129251702,0.017471233436202015,0.1531845238095238,0.20578869047619047,0.5071081148976454,0.03471601411088933,0.45539906103286387,0.576036866359447,5.0,2.1483446221182985,2,9
319,24.857142857142858,3.109715368056966,20,31,0.5231776153635351,0.04622359323524763,0.4788732394366197,0.6643835616438356,1.186607142857143,0.06344748845469607,1.0875,1.3,0.18561968537414966,0.009303772547282247,0.1692857142857143,0.20044642857142855,0.5185396835240345,0.03419977869011652,0.4618834080717489,0.5801886792452831,4.785714285714286,2.1547290184283363,2,8
320,25.928571428571427,4.393426658338319,18,33,0.4728896107418115,0.0587548594196176,0.35714285714285715,0.5620915032679739,1.2339285714285713,0.07633878365621166,1.0875,1.3625,0.19151147959183673,0.022390620563231347,0.1423511904761905,0.22391369047619047,0.5182048227657322,0.04242851870301711,0.4413145539906103,0.5794392523364486,5.857142857142857,3.1343541319027475,2,12
321,26.571428571428573,4.432646122617014,19,34,0.49401576024095234,0.05287138827859068,0.37662337662337664,0.5902777777777778,1.2053571428571428,0.08558541135826035,1.1125,1.375,0.18891718871092741,0.018023417282936167,0.1703125,0.23113095238095238,0.5198700479114101,0.04067258952401276,0.46296296296296297,0.5900900900900901,5.0,2.660248687044705,2,11
322,26.857142857142858,3.183059555187137,22,31,0.47748818273532917,0.03879914059795673,0.4178082191780822,0.5633802816901409,1.2223214285714286,0.08827657741937621,1.075,1.475,0.18791347789115645,0.0170855728861039,0.1564583333333333,0.21117559523809523,0.5209080445558627,0.040107766284554286,0.4320388349514563,0.6018518518518519,5.285714285714286,2.9724005172864634,1,13
323,26.785714285714285,4.9950524972766255,20,37,0.46890721800122437,0.06730633462100266,0.3125,0.5985915492957746,1.2366071428571428,0.1563914195181471,1.1125,1.725,0.18296768707482994,0.03583669627565561,0.1424404761904762,0.2738541666666666,0.5231532466147273,0.06120757706503418,0.45871559633027525,0.6824644549763034,5.142857142857143,5.503245795502349,1,20
324,25.714285714285715,2.7576068618270453,22,31,0.5104133082519452,0.04143789046878657,0.46710526315789475,0.6081081081081081,1.1848214285714285,0.05507393881196207,1.075,1.275,0.16883928571428572,0.017143984902299726,0.13538690476190476,0.19708333333333333,0.49935342252868364,0.02969589528581931,0.44954128440366975,0.5592417061611374,3.7142857142857144,1.8156825980064073,1,6
325,26.357142857142858,5.047575851636306,18,34,0.4879453594817414,0.04669123418562088,0.3933333333333333,0.5733333333333334,1.199107142857143,0.06872189735320304,1.1,1.325,0.1802763605442177,0.025540984722364837,0.14355654761904763,0.23733630952380952,0.505913054421779,0.0386309212083197,0.4672489082969432,0.5813953488372093,5.142857142857143,3.2547513873422944,1,12
326,25.428571428571427,2.8206460175009473,20,31,0.4983238666489663,0.03088349363759993,0.44594594594594594,0.5416666666666666,1.207142857142857,0.06480634719965812,1.1125,1.3125,0.18154180659605612,0.02247083062904607,0.1454910714285714,0.22363095238095237,0.5112291500544518,0.02921407809475429,0.47706422018348627,0.5625,4.5,3.03188187307944,0,9
327,29.214285714285715,5.116768382614038,21,40,0.466883665471042,0.0435991758865405,0.40145985401459855,0.543046357615894,1.1812500000000001,0.07284566139870917,1.075,1.2875,0.1739158163265306,0.023657820607390176,0.12739583333333332,0.21074404761904758,0.4991286423192454,0.03659442337119109,0.4398148148148148,0.5412844036697247,4.0,2.6017745423519636,0,9
328,26.0,5.5884496267542065,16,37,0.4763990615387865,0.0555137748052242,0.4027777777777778,0.5657894736842105,1.2142857142857142,0.09505276151973419,1.1125,1.4875,0.18893920068027212,0.027623388231228358,0.1454315476190476,0.25892857142857145,0.5248616865016869,0.03836755108901935,0.4727272727272727,0.627906976744186,5.071428571428571,3.540193078486968,1,14
329,25.428571428571427,3.694367557289292,21,32,0.5129164063644149,0.055222940927930335,0.4266666666666667,0.6013513513513513,1.2169642857142857,0.07636689382531857,1.1125,1.35,0.18080782312925173,0.0313536999478113,0.1442857142857143,0.23248511904761907,0.5176559680218503,0.046994634290309034,0.4439252336448598,0.5925925925925926,4.928571428571429,3.8323378226368807,0,13
330,25.285714285714285,3.429029273459437,18,30,0.5048415260448677,0.05576072605398728,0.3959731543624161,0.577922077922078,1.207142857142857,0.07200999625357273,1.0875,1.325,0.1872351701756652,0.024244214482357484,0.14586309523809524,0.2189136904761905,0.5138063400589975,0.03597533749366981,0.45454545454545453,0.5852534562211982,4.785714285714286,2.8870685539427074,0,11
331,27.214285714285715,3.5772480060380634,21,33,0.5010656642957335,0.03578471628683936,0.4391891891891892,0.5547945205479452,1.1964285714285714,0.06073044387444255,1.0625,1.3,0.1727163523637303,0.019919595227652555,0.14160714285714288,0.209375,0.5079011243852227,0.029444256388261873,0.43946188340807174,0.5596330275229358,3.9285714285714284,2.5559669467673154,0,10
332,24.785714285714285,2.154729018428337,20,28,0.47502261068814533,0.03693865206520408,0.4236111111111111,0.5533333333333333,1.2133928571428572,0.051763210343398924,1.1375,1.3125,0.1878847789115646,0.009999435913452892,0.15895833333333337,0.20037202380952382,0.5166721407243381,0.034990252170838745,0.45622119815668205,0.5639810426540285,4.357142857142857,1.780541959721722,2,8
333,26.0,3.2581259360842103,22,32,0.5011815577118005,0.03367224312624056,0.4507042253521127,0.5496688741721855,1.2160714285714285,0.05358058529802675,1.1125,1.3125,0.1867836557091191,0.02238022277239799,0.15052083333333333,0.2246577380952381,0.5194796774846246,0.028733300586257605,0.45871559633027525,0.5829596412556054,4.428571428571429,2.6808232293109495,0,8
334,27.857142857142858,5.274862635574108,18,36,0.4885061950045789,0.04321533012658094,0.4315068493150685,0.5886524822695035,1.2125000000000001,0.06775947279787635,1.1,1.3375,0.17993343935675535,0.020495711689359694,0.15485119047619048,0.2189136904761905,0.510539004701964,0.04253256877410826,0.430622009569378,0.5953488372093023,4.714285714285714,3.0741745966274343,1,12
335,25.428571428571427,4.972451580988468,16,32,0.49076172918180777,0.03298722892975724,0.4407894736842105,0.55,1.2151785714285714,0.06779114054405441,1.1125,1.35,0.1894919217687075,0.01909621781470269,0.15950892857142857,0.22675595238095242,0.5288988618466622,0.04566991011435501,0.4372093023255814,0.5945945945945946,5.642857142857143,3.586451918350135,0,12
336,27.714285714285715,4.21405288982492,19,34,0.5127758490885225,0.045244750039708494,0.42657342657342656,0.5874125874125874,1.1607142857142858,0.056299581322980206,1.0875,1.2875,0.17438669217687072,0.020157555260752913,0.1430654761904762,0.20471726190476192,0.49015425260137535,0.031744690738789605,0.4470046082949309,0.5497630331753555,3.5714285714285716,2.9277002188455996,0,8
337,28.071428571428573,3.7306276171151707,23,34,0.495758399215116,0.04222522896431996,0.4391891891891892,0.6064516129032258,1.1848214285714285,0.04833242546829562,1.1,1.275,0.17499787414965987,0.01778152761250793,0.15053571428571427,0.20424107142857145,0.4959703515102812,0.03551512698539026,0.43555555555555553,0.5570776255707762,3.7857142857142856,1.5776599725577716,0,6
338,25.0,3.5518142709585216,20,33,0.5110299375809793,0.03283388839264968,0.474025974025974,0.5833333333333334,1.1875,0.05696658939845623,1.075,1.3,0.18048953758718675,0.01839517117333045,0.16049107142857144,0.21137733574442433,0.5086907309439522,0.027068000309029526,0.4657534246575342,0.5671641791044776,4.214285714285714,2.778449247292493,0,9
339,24.642857142857142,4.716699348829937,18,31,0.4936019310133824,0.04097427982540221,0.44285714285714284,0.5743243243243243,1.2321428571428572,0.09899911199512942,1.1125,1.4375,0.18544855442176872,0.028176788458631006,0.13735119047619046,0.22953869047619052,0.5136268202325722,0.056161308500424674,0.45161290322580644,0.6346153846153846,6.285714285714286,4.427685129319339,1,16
340,24.285714285714285,3.2682286764115323,18,29,0.49547135042281754,0.02607281550982794,0.45517241379310347,0.551948051948052,1.219642857142857,0.05815973645964133,1.1375,1.325,0.18904974489795917,0.020718140339002742,0.15690476190476194,0.23113095238095233,0.5228351900165499,0.025637090490420823,0.484304932735426,0.5622119815668203,5.0,3.508232077228117,0,13
341,24.5,3.1804692445273877,18,31,0.5073884189162333,0.021611576543308947,0.4589041095890411,0.5342465753424658,1.1892857142857143,0.03530674063215032,1.1375,1.2625,0.1796045918367347,0.012084813040789828,0.15680059523809525,0.19645833333333335,0.5122098529114456,0.022663914270750977,0.47465437788018433,0.5488372093023256,4.214285714285714,1.6723346844167577,2,7
342,26.642857142857142,3.7745533175798096,22,34,0.4899800788080354,0.050571064724846466,0.3716216216216216,0.5428571428571428,1.2151785714285714,0.0784738092376287,1.1375,1.4375,0.18276785714285718,0.014121607059510736,0.16758928571428572,0.21336309523809524,0.4986800939168236,0.020031445204531817,0.4532710280373832,0.5238095238095238,5.214285714285714,2.80599828467987,1,12
343,26.357142857142858,4.395927185950175,20,34,0.5100130296163009,0.04124345748257853,0.45517241379310347,0.6052631578947368,1.1767857142857143,0.07888299862788868,1.05,1.3375,0.17105867346938775,0.025950395299195256,0.11202380952380953,0.2113095238095238,0.4954575230427382,0.0356181628168666,0.4349775784753363,0.5514018691588785,3.857142857142857,2.476260917566671,1,9
344,23.928571428571427,4.4283055574214965,16,30,0.504248868052353,0.0363715695814022,0.44666666666666666,0.5714285714285714,1.2294642857142857,0.090485754145593,1.1375,1.45,0.18436239290019804,0.025635991551318675,0.1561181434599156,0.2336011904761905,0.5271247857777207,0.03412268688880067,0.48826291079812206,0.6098654708520179,5.428571428571429,3.567250303143126,1,13
345,24.357142857142858,3.3879229592808007,18,30,0.5131090742540801,0.037957771922222834,0.44805194805194803,0.5724137931034483,1.2098214285714286,0.07275131697006676,1.1,1.3625,0.18446003401360542,0.020293464030775244,0.1493452380952381,0.21450892857142856,0.5165197195011426,0.03253259385812311,0.4604651162790698,0.5726872246696035,5.857142857142857,3.3708511332655084,2,13
346,26.071428571428573,3.0750681221794025,20,31,0.4947673885114857,0.04082488184827452,0.39473684210526316,0.5652173913043478,1.2125000000000001,0.07798545229227552,1.0875,1.4125,0.1777157738095238,0.018322003500688414,0.14999999999999997,0.20720238095238094,0.504835393917539,0.0372850777499231,0.4266666666666667,0.5607476635514018,4.571428571428571,2.7093651176353735,1,9
347,23.642857142857142,4.011658833127089,16,31,0.4989115675709913,0.032129933598458726,0.43333333333333335,0.5460526315789473,1.2294642857142857,0.08050429140155156,1.1,1.4125,0.19087691326530612,0.01901614044826415,0.15882440476190476,0.21989583333333332,0.5259589593833011,0.03647859953242044,0.4666666666666667,0.5765765765765766,5.642857142857143,3.4775575614799816,0,14
348,27.142857142857142,4.571771965124563,21,36,0.47247334656075207,0.038208007500475864,0.3959731543624161,0.5128205128205128,1.1785714285714286,0.06362989656021555,1.0875,1.275,0.18008397108843538,0.022990245390953196,0.1548363095238095,0.22912202380952382,0.5059895068872485,0.033574293500034894,0.4622222222222222,0.5852534562211982,3.642857142857143,2.097879620259204,0,7
349,27.285714285714285,5.165396275342162,19,36,0.46999499207412826,0.0357740704507911,0.39473684210526316,0.5103448275862069,1.2089285714285716,0.09461823233452361,1.0625,1.3875,0.19305484693877553,0.03028693120645252,0.14214285714285715,0.24180059523809522,0.515671628757331,0.05373772700904192,0.4392523364485981,0.5963302752293578,5.428571428571429,4.070801956792859,0,13
350,26.214285714285715,5.4232912435243525,17,38,0.4735978598959042,0.039104061423934515,0.4066666666666667,0.5378787878787878,1.2366071428571428,0.0855502952769774,1.075,1.4,0.18902954931972787,0.03082026286957043,0.13943452380952379,0.23816964285714287,0.5351128851930744,0.04609268852588999,0.44776119402985076,0.6330275229357798,5.857142857142857,3.1830595551871363,0,10
351,25.5,2.7665585397468377,20,29,0.5037535000473569,0.05342098986379387,0.42,0.6301369863013698,1.2035714285714287,0.07410176400445154,1.1,1.3625,0.18656143707482992,0.026190839408256616,0.14293154761904764,0.23339285714285712,0.5118712981043021,0.03158665780109813,0.4558139534883721,0.579185520361991,5.071428571428571,3.0499504589743425,1,12
352,24.928571428571427,3.8722739436286653,18,31,0.485876805707794,0.0426019632142239,0.3972602739726027,0.543046357615894,1.2241071428571428,0.07491409915861803,1.0625,1.375,0.18670946622319815,0.023567702287785576,0.15928571428571428,0.25797619047619047,0.5296895652343819,0.04324905502786101,0.4608695652173913,0.6074766355140186,5.142857142857143,2.8245392505720255,1,12
353,25.714285714285715,3.729891139441996,18,32,0.5298604182363824,0.05843371200103673,0.4407894736842105,0.625,1.1928571428571428,0.07701059581727611,1.075,1.325,0.1742389455782313,0.024706774412593745,0.1302827380952381,0.2090327380952381,0.5028771947671297,0.03234704941221457,0.4439252336448598,0.5486725663716814,4.142857142857143,2.9314512776791286,0,11
354,25.928571428571427,5.254511405439149,20,34,0.4913474063052881,0.036992811657144305,0.4473684210526316,0.5704697986577181,1.1919642857142858,0.060963250053969874,1.1125,1.35,0.17832967364160854,0.01979855533439642,0.15418154761904762,0.21668154761904762,0.507711206448386,0.03647721119430851,0.4325581395348837,0.5639810426540285,4.428571428571429,1.9889806323953876,2,8
355,28.857142857142858,4.53799587851362,23,37,0.48227365165560787,0.04654411824878868,0.39285714285714285,0.5616438356164384,1.1794642857142856,0.09727132241742772,1.0375,1.375,0.17744157947989322,0.02309224715897051,0.13898809523809524,0.21517857142857144,0.49394834656719583,0.05129828004861616,0.44339622641509435,0.6009389671361502,3.7142857142857144,2.8400588138160217,0,9
356,25.857142857142858,4.928053803045811,20,35,0.5001422941948978,0.04941406046353559,0.43537414965986393,0.6081081081081081,1.1928571428571428,0.0589805797802022,1.125,1.3125,0.18025297619047617,0.029271764141862035,0.12565476190476194,0.22616071428571427,0.504541190707862,0.032962859525736396,0.45248868778280543,0.5495495495495496,4.285714285714286,2.840058813816021,0,11
357,25.5,4.201648028315338,17,31,0.4950419726788113,0.04199582556633993,0.41333333333333333,0.5434782608695652,1.2,0.0762712769809691,1.0875,1.4125,0.17903805272108844,0.03127003522619196,0.13854166666666667,0.25086309523809525,0.5112117682525001,0.0432176265784799,0.45132743362831856,0.6157407407407407,3.9285714285714284,3.2454532862093446,0,13
