clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
23,0.4853801169590643,1.1625,0.17828511151295962,0.5210084033613446,3,29,16
22,0.47398843930635837,1.2,0.18814044605183847,0.5397489539748954,5,30,16
22,0.47398843930635837,1.2,0.18814044605183847,0.5397489539748954,5,31,16
23,0.45614035087719296,1.2125,0.19452983725135625,0.5423728813559322,6,32,16
23,0.45614035087719296,1.2125,0.19452983725135625,0.5423728813559322,6,33,16
23,0.45614035087719296,1.2125,0.19452983725135625,0.5423728813559322,6,34,16
23,0.45614035087719296,1.2125,0.19452983725135625,0.5423728813559322,6,35,16
24,0.4678362573099415,1.1875,0.18601567209162145,0.5316455696202531,4,36,16
24,0.4678362573099415,1.1875,0.18601567209162145,0.5316455696202531,4,37,16
24,0.4678362573099415,1.1875,0.18601567209162145,0.5316455696202531,4,38,16
24,0.47337278106508873,1.1875,0.1892706449668475,0.5319148936170213,4,39,16
24,0.47337278106508873,1.1875,0.1892706449668475,0.5319148936170213,4,40,16
24,0.4727272727272727,1.2125,0.1906547619047619,0.5321888412017167,4,41,16
24,0.4727272727272727,1.2125,0.1906547619047619,0.5321888412017167,4,42,16
24,0.4727272727272727,1.2125,0.1906547619047619,0.5321888412017167,4,43,16
24,0.4727272727272727,1.2125,0.1906547619047619,0.5321888412017167,4,44,16
24,0.4727272727272727,1.2125,0.1906547619047619,0.5321888412017167,4,45,16
24,0.47398843930635837,1.1875,0.1897470238095238,0.5394190871369294,4,46,16
24,0.4647058823529412,1.2625,0.19130500301386377,0.5531914893617021,8,47,16
24,0.4647058823529412,1.2625,0.19130500301386377,0.5531914893617021,8,48,16
24,0.4647058823529412,1.2625,0.19130500301386377,0.5531914893617021,8,49,16
22,0.4624277456647399,1.2375,0.19288690476190476,0.5546218487394958,7,50,16
22,0.4624277456647399,1.2375,0.19288690476190476,0.5546218487394958,7,51,16
22,0.4624277456647399,1.2375,0.19288690476190476,0.5546218487394958,7,52,16
22,0.4624277456647399,1.2375,0.19288690476190476,0.5546218487394958,7,53,16
22,0.4624277456647399,1.2375,0.19288690476190476,0.5546218487394958,7,54,16
20,0.4632768361581921,1.25,0.19663690476190473,0.5625,8,55,16
20,0.4632768361581921,1.25,0.19663690476190473,0.5625,8,56,16
20,0.4632768361581921,1.25,0.19663690476190473,0.5625,8,57,16
20,0.4632768361581921,1.25,0.19663690476190473,0.5625,8,58,16
20,0.4632768361581921,1.25,0.19663690476190473,0.5625,8,59,16
20,0.4632768361581921,1.25,0.19663690476190473,0.5625,8,60,16
35,0.49324324324324326,1.0875,0.15160714285714286,0.4423963133640553,1,0,17
34,0.4935064935064935,1.0625,0.14245535714285712,0.44594594594594594,1,1,17
32,0.5098039215686274,1.0875,0.1481845238095238,0.452914798206278,1,2,17
33,0.5100671140939598,1.0875,0.14601190476190476,0.4474885844748858,1,3,17
31,0.5424836601307189,1.0875,0.14686011904761903,0.45089285714285715,1,4,17
31,0.5424836601307189,1.0875,0.14686011904761903,0.45089285714285715,1,5,17
28,0.554140127388535,1.1,0.13721726190476188,0.4581497797356828,1,6,17
27,0.5548387096774193,1.1625,0.15299107142857143,0.4889867841409692,4,7,17
27,0.5548387096774193,1.1625,0.15299107142857143,0.4889867841409692,4,8,17
27,0.567741935483871,1.1625,0.1525,0.48660714285714285,4,9,17
29,0.577922077922078,1.15,0.14831845238095237,0.48214285714285715,4,10,17
29,0.569620253164557,1.15,0.13933035714285716,0.47577092511013214,3,11,17
28,0.56875,1.15,0.13962797619047618,0.48034934497816595,3,12,17
26,0.5914634146341463,1.1375,0.14482142857142857,0.47863247863247865,3,13,17
26,0.5914634146341463,1.1375,0.14482142857142857,0.47863247863247865,3,14,17
25,0.5644171779141104,1.1375,0.13830357142857141,0.4745762711864407,2,15,17
23,0.56875,1.15,0.16019345238095237,0.48068669527896996,2,16,17
22,0.5914634146341463,1.125,0.16016369047619047,0.4765957446808511,2,17,17
22,0.5914634146341463,1.125,0.16016369047619047,0.4765957446808511,2,18,17
24,0.588957055214724,1.1125,0.15700892857142856,0.4745762711864407,2,19,17
24,0.5757575757575758,1.1375,0.15182338758288122,0.48523206751054854,3,20,17
23,0.572289156626506,1.15,0.15931283905967447,0.49372384937238495,4,21,17
23,0.5555555555555556,1.1875,0.16421036769138034,0.5021459227467812,4,22,17
23,0.5542168674698795,1.175,0.15931283905967447,0.4978723404255319,3,23,17
23,0.5535714285714286,1.175,0.16098553345388786,0.5084745762711864,3,24,17
23,0.5535714285714286,1.175,0.16098553345388786,0.5084745762711864,3,25,17
23,0.5535714285714286,1.175,0.16098553345388786,0.5084745762711864,3,26,17
24,0.5493827160493827,1.2,0.16712797619047617,0.5150214592274678,3,27,17
25,0.54375,1.2125,0.17069940476190476,0.5151515151515151,3,28,17
26,0.5157232704402516,1.1875,0.1789285714285714,0.5152838427947598,2,29,17
24,0.5272727272727272,1.15,0.1729017857142857,0.5084745762711864,1,30,17
24,0.5272727272727272,1.15,0.1729017857142857,0.5084745762711864,1,31,17
21,0.5029239766081871,1.2125,0.17427083333333332,0.5269709543568465,3,32,17
21,0.5029239766081871,1.2125,0.17427083333333332,0.5269709543568465,3,33,17
23,0.49696969696969695,1.2,0.1802827380952381,0.5232067510548524,2,34,17
21,0.5149700598802395,1.2,0.17519345238095238,0.5274261603375527,2,35,17
21,0.5185185185185185,1.225,0.18132440476190476,0.5321888412017167,5,36,17
21,0.5185185185185185,1.225,0.18132440476190476,0.5321888412017167,5,37,17
21,0.5185185185185185,1.225,0.18153273809523812,0.5364806866952789,3,38,17
21,0.5182926829268293,1.225,0.1875892857142857,0.5446808510638298,4,39,17
21,0.5182926829268293,1.225,0.1875892857142857,0.5446808510638298,4,40,17
21,0.5182926829268293,1.225,0.1875892857142857,0.5446808510638298,4,41,17
21,0.5240963855421686,1.225,0.1844642857142857,0.5443037974683544,4,42,17
21,0.5240963855421686,1.225,0.1844642857142857,0.5443037974683544,4,43,17
21,0.5240963855421686,1.225,0.1844642857142857,0.5443037974683544,4,44,17
21,0.5240963855421686,1.225,0.1844642857142857,0.5443037974683544,4,45,17
22,0.5120481927710844,1.225,0.18410714285714286,0.5443037974683544,4,46,17
22,0.5120481927710844,1.225,0.18410714285714286,0.5443037974683544,4,47,17
21,0.4939759036144578,1.2625,0.19040178571428573,0.5527426160337553,4,48,17
21,0.4968944099378882,1.3125,0.19745535714285717,0.5683760683760684,6,49,17
23,0.47878787878787876,1.2875,0.19043154761904763,0.5560344827586207,5,50,17
23,0.4909090909090909,1.2625,0.18839285714285717,0.5512820512820513,4,51,17
23,0.4909090909090909,1.2625,0.18839285714285717,0.5512820512820513,4,52,17
23,0.4909090909090909,1.2625,0.18839285714285717,0.5512820512820513,4,53,17
23,0.4909090909090909,1.2625,0.18839285714285717,0.5512820512820513,4,54,17
23,0.503030303030303,1.25,0.19138392857142858,0.5517241379310345,4,55,17
23,0.5153374233128835,1.25,0.18629464285714287,0.5497835497835498,4,56,17
23,0.5153374233128835,1.25,0.18779761904761905,0.5478260869565217,4,57,17
21,0.515527950310559,1.3125,0.18714285714285714,0.5584415584415584,5,58,17
21,0.515527950310559,1.3125,0.18714285714285714,0.5584415584415584,5,59,17
22,0.5337423312883436,1.25,0.17828869047619048,0.5387931034482759,4,60,17
22,0.5337423312883436,1.25,0.1765922619047619,0.5344827586206896,5,61,17
23,0.5329341317365269,1.225,0.17287202380952382,0.5254237288135594,5,62,17
23,0.5269461077844312,1.225,0.1705059523809524,0.5299145299145299,5,63,17
23,0.514792899408284,1.2375,0.16808035714285716,0.5358649789029536,5,64,17
24,0.49382716049382713,1.3,0.17273809523809525,0.5493562231759657,7,65,17
24,0.49382716049382713,1.3,0.17273809523809525,0.5493562231759657,7,66,17
22,0.5,1.2875,0.17476190476190476,0.5560344827586207,7,67,17
22,0.524390243902439,1.275,0.17330357142857142,0.5497835497835498,7,68,17
22,0.524390243902439,1.275,0.17330357142857142,0.5497835497835498,7,69,17
22,0.524390243902439,1.275,0.17330357142857142,0.5497835497835498,7,70,17
21,0.5121951219512195,1.3,0.1786458333333333,0.5584415584415584,7,71,17
21,0.5121951219512195,1.3,0.1786458333333333,0.5584415584415584,7,72,17
21,0.5121951219512195,1.3,0.1786458333333333,0.5584415584415584,7,73,17
22,0.5,1.3,0.17857142857142855,0.5541125541125541,7,74,17
21,0.5061728395061729,1.3125,0.1872470238095238,0.5701754385964912,7,75,17
22,0.5,1.3125,0.18651785714285712,0.5594713656387665,7,76,17
23,0.49375,1.3,0.18504464285714284,0.5550660792951542,7,77,17
23,0.49375,1.3,0.18504464285714284,0.5550660792951542,7,78,17
24,0.5031446540880503,1.2875,0.17822916666666666,0.5625,6,79,17
23,0.5094339622641509,1.3,0.17404761904761906,0.5644444444444444,6,80,17
23,0.5094339622641509,1.3,0.17404761904761906,0.5644444444444444,6,81,17
24,0.4968944099378882,1.2875,0.1766220238095238,0.5663716814159292,6,82,17
24,0.4968944099378882,1.2875,0.1766220238095238,0.5663716814159292,6,83,17
24,0.46794871794871795,1.3125,0.1954761904761905,0.5758928571428571,6,84,17
24,0.46794871794871795,1.3125,0.1954761904761905,0.5758928571428571,6,85,17
24,0.46794871794871795,1.3125,0.1954761904761905,0.5758928571428571,6,86,17
24,0.46794871794871795,1.3125,0.1954761904761905,0.5758928571428571,6,87,17
24,0.46794871794871795,1.3125,0.1954761904761905,0.5758928571428571,6,88,17
24,0.46794871794871795,1.3125,0.1954761904761905,0.5758928571428571,6,89,17
28,0.4900662251655629,1.2,0.1649702380952381,0.497737556561086,2,0,18
27,0.5,1.1875,0.1661607142857143,0.49777777777777776,2,1,18
26,0.48502994011976047,1.1625,0.15973214285714285,0.5043103448275862,2,2,18
25,0.4764705882352941,1.175,0.16614583333333335,0.5106382978723404,2,3,18
25,0.4764705882352941,1.175,0.16614583333333335,0.5106382978723404,2,4,18
25,0.4764705882352941,1.175,0.16614583333333335,0.5106382978723404,2,5,18
23,0.47337278106508873,1.1875,0.16648809523809524,0.5236051502145923,3,6,18
23,0.47337278106508873,1.1875,0.16648809523809524,0.5236051502145923,3,7,18
23,0.47337278106508873,1.1875,0.16648809523809524,0.5236051502145923,3,8,18
22,0.48823529411764705,1.1625,0.15663690476190475,0.5338983050847458,2,9,18
22,0.48823529411764705,1.1625,0.15663690476190475,0.5338983050847458,2,10,18
21,0.4885057471264368,1.175,0.15346726190476193,0.5269709543568465,2,11,18
20,0.4883720930232558,1.2125,0.1634672619047619,0.5355648535564853,4,12,18
20,0.4883720930232558,1.2125,0.1634672619047619,0.5355648535564853,4,13,18
20,0.4853801169590643,1.275,0.18141369047619046,0.5462184873949579,7,14,18
20,0.4853801169590643,1.275,0.18141369047619046,0.5462184873949579,7,15,18
20,0.4853801169590643,1.275,0.18141369047619046,0.5462184873949579,7,16,18
19,0.4853801169590643,1.275,0.1828720238095238,0.5508474576271186,7,17,18
22,0.46745562130177515,1.275,0.19159226190476192,0.5512820512820513,7,18,18
22,0.46745562130177515,1.275,0.19159226190476192,0.5512820512820513,7,19,18
21,0.463855421686747,1.325,0.195,0.5622317596566524,9,20,18
20,0.4642857142857143,1.3125,0.19624999999999998,0.5622317596566524,9,21,18
21,0.47023809523809523,1.2625,0.18645833333333334,0.5512820512820513,6,22,18
20,0.4588235294117647,1.3125,0.19498511904761903,0.5555555555555556,7,23,18
19,0.45930232558139533,1.325,0.19760416666666666,0.5569620253164557,8,24,18
17,0.4943181818181818,1.275,0.1914732142857143,0.5481171548117155,7,25,18
18,0.4883720930232558,1.25,0.18941964285714286,0.5443037974683544,6,26,18
20,0.46987951807228917,1.2625,0.19412202380952384,0.5474137931034483,6,27,18
20,0.4695121951219512,1.275,0.2006696428571429,0.5622317596566524,7,28,18
19,0.47619047619047616,1.2875,0.20125,0.569620253164557,7,29,18
19,0.47619047619047616,1.2875,0.20125,0.569620253164557,7,30,18
19,0.47619047619047616,1.2875,0.20125,0.569620253164557,7,31,18
19,0.47619047619047616,1.2875,0.20125,0.569620253164557,7,32,18
17,0.4764705882352941,1.325,0.20142857142857143,0.5714285714285714,7,33,18
17,0.4764705882352941,1.325,0.20142857142857143,0.5714285714285714,7,34,18
17,0.4764705882352941,1.325,0.20142857142857143,0.5714285714285714,7,35,18
18,0.47619047619047616,1.275,0.2033333333333333,0.575107296137339,5,36,18
18,0.47619047619047616,1.275,0.2033333333333333,0.575107296137339,5,37,18
17,0.48214285714285715,1.3125,0.21081845238095237,0.594017094017094,8,38,18
18,0.47023809523809523,1.2875,0.21436011904761906,0.5897435897435898,7,39,18
17,0.4578313253012048,1.35,0.21626488095238097,0.5965665236051502,9,40,18
17,0.4578313253012048,1.35,0.21626488095238097,0.5965665236051502,9,41,18
17,0.4578313253012048,1.35,0.21626488095238097,0.5965665236051502,9,42,18
17,0.4578313253012048,1.35,0.21626488095238097,0.5965665236051502,9,43,18
18,0.4588235294117647,1.3,0.21247023809523807,0.5829787234042553,7,44,18
18,0.4588235294117647,1.3,0.21247023809523807,0.5829787234042553,7,45,18
18,0.4588235294117647,1.3,0.21247023809523807,0.5829787234042553,7,46,18
18,0.4588235294117647,1.3,0.21247023809523807,0.5829787234042553,7,47,18
20,0.45121951219512196,1.3125,0.21709821428571424,0.5869565217391305,8,48,18
20,0.45121951219512196,1.3125,0.21709821428571424,0.5869565217391305,8,49,18
20,0.4666666666666667,1.2875,0.21724702380952382,0.5869565217391305,7,50,18
20,0.4666666666666667,1.2875,0.21724702380952382,0.5869565217391305,7,51,18
21,0.46987951807228917,1.3,0.21113095238095242,0.574468085106383,8,52,18
21,0.46987951807228917,1.3,0.21113095238095242,0.574468085106383,8,53,18
21,0.46987951807228917,1.3,0.21113095238095242,0.574468085106383,8,54,18
20,0.47560975609756095,1.3,0.21592261904761903,0.5836909871244635,9,55,18
19,0.49101796407185627,1.2625,0.20686011904761906,0.5787234042553191,8,56,18
18,0.48502994011976047,1.3625,0.20796130952380953,0.5897435897435898,11,57,18
18,0.48484848484848486,1.3875,0.21441964285714285,0.5897435897435898,12,58,18
18,0.48484848484848486,1.3875,0.21441964285714285,0.5897435897435898,12,59,18
19,0.4878048780487805,1.3625,0.2032097649186257,0.5836909871244635,11,60,18
19,0.47560975609756095,1.35,0.20821277878239902,0.5862068965517241,11,61,18
19,0.47560975609756095,1.35,0.20821277878239902,0.5862068965517241,11,62,18
16,0.47928994082840237,1.3,0.20406250000000004,0.5949367088607594,12,63,18
17,0.4797687861271676,1.25,0.20177083333333337,0.5785123966942148,10,64,18
17,0.47619047619047616,1.325,0.20748945147679324,0.5957446808510638,13,65,18
17,0.47023809523809523,1.3125,0.20643459915611814,0.5932203389830508,13,66,18
16,0.4642857142857143,1.3875,0.21602678571428574,0.6101694915254238,15,67,18
15,0.4642857142857143,1.4,0.21427083333333333,0.614406779661017,15,68,18
15,0.4642857142857143,1.4,0.21427083333333333,0.614406779661017,15,69,18
15,0.4642857142857143,1.4,0.21427083333333333,0.614406779661017,15,70,18
14,0.4550898203592814,1.45,0.22123511904761903,0.6239316239316239,16,71,18
14,0.4550898203592814,1.45,0.22123511904761903,0.6239316239316239,16,72,18
14,0.4550898203592814,1.45,0.22123511904761903,0.6239316239316239,16,73,18
14,0.4550898203592814,1.45,0.22123511904761903,0.6239316239316239,16,74,18
14,0.4550898203592814,1.45,0.22123511904761903,0.6239316239316239,16,75,18
14,0.4550898203592814,1.45,0.22123511904761903,0.6239316239316239,16,76,18
27,0.5211267605633803,1.125,0.1709970238095238,0.4788732394366197,3,0,19
24,0.5064102564102564,1.1125,0.16956845238095236,0.4841628959276018,2,1,19
27,0.4594594594594595,1.2,0.16415178571428574,0.5045045045045045,4,2,19
27,0.46357615894039733,1.1625,0.17269345238095238,0.4955357142857143,3,3,19
27,0.46357615894039733,1.1625,0.17269345238095238,0.4955357142857143,3,4,19
26,0.4768211920529801,1.175,0.1748660714285714,0.5,3,5,19
26,0.4838709677419355,1.15,0.1726339285714286,0.49122807017543857,3,6,19
26,0.4585987261146497,1.15,0.17482142857142857,0.4890829694323144,3,7,19
26,0.46794871794871795,1.1875,0.16601190476190475,0.4956521739130435,2,8,19
26,0.46794871794871795,1.1875,0.16601190476190475,0.4956521739130435,2,9,19
25,0.47058823529411764,1.2,0.16410714285714284,0.5022026431718062,2,10,19
25,0.48717948717948717,1.2125,0.16720238095238096,0.5110132158590308,2,11,19
25,0.4785276073619632,1.1875,0.1694047619047619,0.5,2,12,19
22,0.4819277108433735,1.1875,0.18595238095238095,0.5,2,13,19
19,0.49404761904761907,1.1875,0.1824702380952381,0.510548523206751,2,14,19
18,0.4913294797687861,1.2,0.18726190476190474,0.5186721991701245,3,15,19
17,0.4857142857142857,1.2,0.19501488095238095,0.5206611570247934,3,16,19
17,0.4857142857142857,1.2,0.19501488095238095,0.5206611570247934,3,17,19
17,0.4857142857142857,1.2,0.19501488095238095,0.5206611570247934,3,18,19
17,0.4857142857142857,1.2,0.19501488095238095,0.5206611570247934,3,19,19
17,0.4913294797687861,1.2,0.19708333333333333,0.5208333333333334,3,20,19
18,0.49710982658959535,1.1375,0.1974702380952381,0.5127118644067796,1,21,19
19,0.47878787878787876,1.175,0.1908779761904762,0.521551724137931,1,22,19
20,0.46794871794871795,1.2125,0.18828869047619048,0.5198237885462555,1,23,19
21,0.47770700636942676,1.1875,0.17587797619047618,0.5087719298245614,1,24,19
21,0.4716981132075472,1.1875,0.17900297619047617,0.5109170305676856,1,25,19
21,0.4716981132075472,1.1875,0.17900297619047617,0.5109170305676856,1,26,19
21,0.4716981132075472,1.1875,0.17900297619047617,0.5109170305676856,1,27,19
19,0.4720496894409938,1.225,0.1815029761904762,0.5173913043478261,2,28,19
19,0.4785276073619632,1.225,0.18424107142857143,0.5152838427947598,2,29,19
20,0.4840764331210191,1.225,0.19111607142857143,0.5155555555555555,3,30,19
20,0.4840764331210191,1.225,0.19111607142857143,0.5155555555555555,3,31,19
19,0.49382716049382713,1.2375,0.1874702380952381,0.519650655021834,3,32,19
19,0.49382716049382713,1.2375,0.1874702380952381,0.519650655021834,3,33,19
18,0.49079754601226994,1.25,0.19455357142857144,0.5260869565217391,4,34,19
18,0.49079754601226994,1.25,0.19455357142857144,0.5260869565217391,4,35,19
18,0.49079754601226994,1.25,0.19455357142857144,0.5260869565217391,4,36,19
18,0.49079754601226994,1.25,0.19455357142857144,0.5260869565217391,4,37,19
20,0.484472049689441,1.2125,0.18903273809523807,0.5175438596491229,3,38,19
22,0.45962732919254656,1.225,0.19723214285714288,0.5043478260869565,4,39,19
20,0.4567901234567901,1.2375,0.1950297619047619,0.5130434782608696,4,40,19
20,0.4567901234567901,1.2375,0.1950297619047619,0.5130434782608696,4,41,19
21,0.47337278106508873,1.1625,0.19090773809523812,0.502127659574468,2,42,19
19,0.4491017964071856,1.2125,0.19385416666666666,0.5084033613445378,4,43,19
19,0.45121951219512196,1.2,0.20522321428571427,0.5063829787234042,4,44,19
19,0.45121951219512196,1.2,0.20522321428571427,0.5063829787234042,4,45,19
18,0.4853801169590643,1.2125,0.19324404761904762,0.5082644628099173,4,46,19
17,0.5248618784530387,1.2,0.18986607142857143,0.5100401606425703,4,47,19
17,0.5248618784530387,1.2,0.18986607142857143,0.5100401606425703,4,48,19
17,0.5248618784530387,1.2,0.18986607142857143,0.5100401606425703,4,49,19
18,0.5084745762711864,1.2125,0.19391369047619048,0.5121951219512195,4,50,19
16,0.4972375690607735,1.225,0.19891369047619045,0.5241935483870968,5,51,19
17,0.4971751412429379,1.225,0.20066964285714284,0.5327868852459017,5,52,19
16,0.48863636363636365,1.225,0.2112946428571428,0.5371900826446281,6,53,19
17,0.5027932960893855,1.1875,0.20543154761904764,0.532520325203252,5,54,19
17,0.5027932960893855,1.1875,0.20543154761904764,0.532520325203252,5,55,19
16,0.5141242937853108,1.1875,0.20584821428571426,0.5346938775510204,5,56,19
14,0.5028571428571429,1.2,0.18995535714285716,0.5327868852459017,5,57,19
14,0.5028571428571429,1.2,0.18995535714285716,0.5327868852459017,5,58,19
15,0.5058139534883721,1.175,0.19242559523809524,0.5375,4,59,19
15,0.5058139534883721,1.175,0.19242559523809524,0.5375,4,60,19
15,0.5058139534883721,1.175,0.19242559523809524,0.5375,4,61,19
15,0.5058139534883721,1.175,0.19242559523809524,0.5375,4,62,19
15,0.5,1.175,0.18873511904761903,0.5311203319502075,4,63,19
15,0.4915254237288136,1.1875,0.1803422619047619,0.5265306122448979,3,64,19
15,0.4915254237288136,1.1875,0.1803422619047619,0.5265306122448979,3,65,19
15,0.4970414201183432,1.2375,0.19614583333333332,0.5375,6,66,19
15,0.5029940119760479,1.25,0.19510416666666666,0.5443037974683544,7,67,19
14,0.48520710059171596,1.275,0.20901785714285714,0.5546218487394958,8,68,19
15,0.49122807017543857,1.2125,0.1994345238095238,0.5481171548117155,5,69,19
15,0.49122807017543857,1.2125,0.1994345238095238,0.5481171548117155,5,70,19
15,0.49122807017543857,1.2125,0.1994345238095238,0.5481171548117155,5,71,19
15,0.49122807017543857,1.2125,0.1994345238095238,0.5481171548117155,5,72,19
15,0.48554913294797686,1.2,0.19520833333333334,0.5454545454545454,5,73,19
14,0.48863636363636365,1.225,0.20305059523809527,0.5491803278688525,7,74,19
14,0.48863636363636365,1.225,0.20305059523809527,0.5491803278688525,7,75,19
15,0.4858757062146893,1.1875,0.19863095238095238,0.5409836065573771,5,76,19
13,0.4858757062146893,1.2,0.1940625,0.5409836065573771,4,77,19
13,0.480225988700565,1.2,0.1870089285714286,0.5344129554655871,4,78,19
14,0.4772727272727273,1.1875,0.18818452380952383,0.5349794238683128,4,79,19
15,0.46629213483146065,1.1875,0.18985119047619045,0.5387755102040817,4,80,19
15,0.47126436781609193,1.1875,0.1950595238095238,0.5435684647302904,4,81,19
15,0.4772727272727273,1.1625,0.18589285714285714,0.5409836065573771,3,82,19
16,0.48255813953488375,1.1625,0.18857142857142856,0.5439330543933054,3,83,19
15,0.4853801169590643,1.2125,0.19400297619047618,0.55,6,84,19
15,0.4853801169590643,1.2125,0.19400297619047618,0.55,6,85,19
15,0.4853801169590643,1.2125,0.19400297619047618,0.55,6,86,19
15,0.4883720930232558,1.175,0.18319940476190474,0.5541666666666667,4,87,19
11,0.47674418604651164,1.25,0.19778273809523808,0.5672268907563025,7,88,19
11,0.47674418604651164,1.25,0.19778273809523808,0.5672268907563025,7,89,19
10,0.47674418604651164,1.2875,0.19955357142857139,0.5714285714285714,8,90,19
10,0.47126436781609193,1.275,0.19986607142857143,0.5708333333333333,8,91,19
10,0.47126436781609193,1.275,0.19986607142857143,0.5708333333333333,8,92,19
10,0.47126436781609193,1.275,0.19986607142857143,0.5708333333333333,8,93,19
10,0.47126436781609193,1.275,0.19986607142857143,0.5708333333333333,8,94,19
11,0.47398843930635837,1.2625,0.19606690777576852,0.5672268907563025,8,95,19
10,0.4722222222222222,1.2375,0.20938988095238095,0.5737704918032787,7,96,19
10,0.4722222222222222,1.2375,0.20938988095238095,0.5737704918032787,7,97,19
11,0.45,1.25,0.21269345238095236,0.5668016194331984,6,98,19
10,0.46111111111111114,1.2375,0.21529761904761907,0.5737704918032787,7,99,19
10,0.46111111111111114,1.2375,0.21529761904761907,0.5737704918032787,7,100,19
10,0.46111111111111114,1.2375,0.21529761904761907,0.5737704918032787,7,101,19
10,0.46111111111111114,1.2375,0.21529761904761907,0.5737704918032787,7,102,19
9,0.46153846153846156,1.25,0.21568452380952383,0.573170731707317,7,103,19
9,0.46153846153846156,1.25,0.21568452380952383,0.573170731707317,7,104,19
9,0.46153846153846156,1.25,0.21568452380952383,0.573170731707317,7,105,19
9,0.46153846153846156,1.25,0.21568452380952383,0.573170731707317,7,106,19
9,0.46153846153846156,1.25,0.21568452380952383,0.573170731707317,7,107,19
9,0.46153846153846156,1.25,0.21568452380952383,0.573170731707317,7,108,19
28,0.5416666666666666,1.1875,0.18961309523809525,0.5024154589371981,7,0,20
27,0.5067567567567568,1.2,0.18513392857142855,0.5138888888888888,6,1,20
26,0.5302013422818792,1.2,0.17519345238095235,0.5227272727272727,6,2,20
25,0.5096774193548387,1.1875,0.1844642857142857,0.5330396475770925,5,3,20
25,0.4968152866242038,1.1875,0.1833482142857143,0.5307017543859649,5,4,20
25,0.5031847133757962,1.175,0.17918154761904762,0.5307017543859649,4,5,20
22,0.512987012987013,1.225,0.1842857142857143,0.5610859728506787,6,6,20
22,0.512987012987013,1.225,0.1842857142857143,0.5610859728506787,6,7,20
19,0.5,1.2625,0.1788095238095238,0.5675675675675675,7,8,20
22,0.5,1.2125,0.1830654761904762,0.547085201793722,6,9,20
20,0.5304878048780488,1.1875,0.17101190476190475,0.5434782608695652,5,10,20
20,0.5121951219512195,1.2125,0.18580357142857143,0.5521739130434783,6,11,20
20,0.5120481927710844,1.2375,0.18407738095238096,0.5603448275862069,7,12,20
20,0.5058823529411764,1.2375,0.17818452380952382,0.5531914893617021,7,13,20
19,0.5056818181818182,1.225,0.1756547619047619,0.5518672199170125,6,14,20
19,0.5056818181818182,1.225,0.1756547619047619,0.5518672199170125,6,15,20
18,0.5112359550561798,1.2375,0.1784672619047619,0.5510204081632653,7,16,20
18,0.5112359550561798,1.2375,0.1784672619047619,0.5510204081632653,7,17,20
19,0.5114942528735632,1.2375,0.18467261904761906,0.5541666666666667,6,18,20
19,0.5168539325842697,1.2125,0.18233630952380953,0.5491803278688525,4,19,20
19,0.5227272727272727,1.2,0.1757440476190476,0.5368852459016393,4,20,20
19,0.5224719101123596,1.2,0.1682886904761905,0.5368852459016393,4,21,20
19,0.5224719101123596,1.2,0.1682886904761905,0.5368852459016393,4,22,20
19,0.5224719101123596,1.2,0.1682886904761905,0.5368852459016393,4,23,20
19,0.5224719101123596,1.2,0.1682886904761905,0.5368852459016393,4,24,20
19,0.5224719101123596,1.2,0.1682886904761905,0.5368852459016393,4,25,20
19,0.5224719101123596,1.2,0.1682886904761905,0.5368852459016393,4,26,20
24,0.54375,1.1875,0.1573809523809524,0.48034934497816595,1,0,21
23,0.54375,1.1875,0.15583333333333332,0.48034934497816595,1,1,21
22,0.55625,1.1625,0.16095238095238096,0.4824561403508772,1,2,21
21,0.5632911392405063,1.1875,0.16642857142857143,0.4889867841409692,2,3,21
21,0.5632911392405063,1.1875,0.16642857142857143,0.4889867841409692,2,4,21
21,0.5632911392405063,1.1875,0.16642857142857143,0.4889867841409692,2,5,21
21,0.5632911392405063,1.1875,0.16642857142857143,0.4889867841409692,2,6,21
21,0.5632911392405063,1.1875,0.16642857142857143,0.4889867841409692,2,7,21
20,0.5555555555555556,1.175,0.16691964285714284,0.49130434782608695,2,8,21
20,0.5555555555555556,1.175,0.16691964285714284,0.49130434782608695,2,9,21
20,0.55,1.2,0.1720386904761905,0.5,4,10,21
20,0.55,1.2,0.1720386904761905,0.5,4,11,21
21,0.5403726708074534,1.225,0.16894345238095237,0.4956896551724138,4,12,21
20,0.5454545454545454,1.225,0.16964285714285715,0.5064377682403434,5,13,21
20,0.5357142857142857,1.2125,0.17074404761904763,0.5189873417721519,5,14,21
19,0.5529411764705883,1.1875,0.16906249999999998,0.5188284518828452,6,15,21
19,0.5529411764705883,1.1875,0.16906249999999998,0.5188284518828452,6,16,21
19,0.5529411764705883,1.1875,0.16906249999999998,0.5188284518828452,6,17,21
19,0.5529411764705883,1.1875,0.16906249999999998,0.5188284518828452,6,18,21
20,0.5460122699386503,1.225,0.18430059523809522,0.5278969957081545,9,19,21
20,0.5341614906832298,1.2625,0.1925297619047619,0.5387931034482759,10,20,21
20,0.5448717948717948,1.25,0.1844345238095238,0.543859649122807,9,21,21
17,0.5379746835443038,1.275,0.19465773809523806,0.5482456140350878,11,22,21
17,0.5379746835443038,1.275,0.19465773809523806,0.5482456140350878,11,23,21
