clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
18,0.25671641791044775,1.91875,0.3393452380952381,0.8016614745586709,133,3,21
13,0.2,2.234375,0.37056175595238094,0.848800834202294,172,4,21
10,0.19402985074626866,2.271875,0.3790997023809524,0.8632567849686847,181,5,21
10,0.1716867469879518,2.540625,0.3882328869047619,0.8771008403361344,194,6,21
9,0.17117117117117117,2.49375,0.38732886904761904,0.877742946708464,193,7,21
8,0.16167664670658682,2.6375,0.39175223214285715,0.884375,199,8,21
9,0.15813253012048192,2.640625,0.39254464285714286,0.8857442348008385,198,9,21
8,0.1566265060240964,2.6625,0.3924627976190476,0.8890052356020942,202,10,21
8,0.1566265060240964,2.6625,0.3924627976190476,0.8890052356020942,202,11,21
8,0.1566265060240964,2.6625,0.3924627976190476,0.8890052356020942,202,12,21
8,0.1566265060240964,2.6625,0.3924627976190476,0.8890052356020942,202,13,21
8,0.1566265060240964,2.6625,0.3924627976190476,0.8890052356020942,202,14,21
8,0.1566265060240964,2.6625,0.3924627976190476,0.8890052356020942,202,15,21
61,0.43009118541033436,1.35625,0.23117187499999997,0.631190727081138,38,0,22
38,0.4107692307692308,1.540625,0.2679761904761905,0.7056962025316456,62,1,22
33,0.331306990881459,1.678125,0.2950446428571428,0.7431865828092243,92,2,22
23,0.31384615384615383,1.790625,0.31171502976190474,0.7879109225874867,110,3,22
17,0.2879019908116386,1.825,0.32116443452380955,0.8035714285714286,122,4,22
15,0.2820121951219512,1.890625,0.32718377976190477,0.810272536687631,131,5,22
16,0.2687022900763359,1.896875,0.3300483630952381,0.8189473684210526,133,6,22
15,0.26564885496183205,1.903125,0.3343043154761905,0.8240252897787145,134,7,22
14,0.26858877086494687,1.90625,0.33332589285714287,0.8240837696335078,137,8,22
16,0.2641221374045801,1.9,0.334170386904762,0.8233438485804416,132,9,22
14,0.2602739726027397,1.934375,0.33736607142857145,0.8298319327731093,141,10,22
14,0.2602739726027397,1.934375,0.33736607142857145,0.8298319327731093,141,11,22
14,0.2602739726027397,1.934375,0.33736607142857145,0.8298319327731093,141,12,22
14,0.2602739726027397,1.934375,0.33736607142857145,0.8298319327731093,141,13,22
14,0.2602739726027397,1.934375,0.33736607142857145,0.8298319327731093,141,14,22
14,0.2602739726027397,1.934375,0.33736607142857145,0.8298319327731093,141,15,22
54,0.445141065830721,1.3875,0.21211681547619046,0.6230031948881789,37,0,23
39,0.3799392097264438,1.5,0.2738764880952381,0.6995753715498938,74,1,23
26,0.3161094224924012,1.81875,0.3059858630952381,0.7624076029567054,101,2,23
20,0.23708206686930092,2.075,0.35122767857142856,0.8189473684210526,148,3,23
15,0.21818181818181817,2.065625,0.3625483630952381,0.8417721518987342,157,4,23
9,0.18484848484848485,2.471875,0.37112723214285714,0.8580441640378549,176,5,23
10,0.16820987654320987,2.296875,0.38554315476190476,0.8799149840595112,191,6,23
8,0.14285714285714285,2.653125,0.39036458333333335,0.8890063424947146,198,7,23
8,0.13198757763975155,2.715625,0.39659226190476193,0.8951271186440678,201,8,23
8,0.128125,2.725,0.39731770833333335,0.898828541001065,203,9,23
7,0.13239875389408098,2.69375,0.3987127976190476,0.9008528784648188,207,10,23
8,0.13354037267080746,2.703125,0.39777901785714287,0.8970276008492569,204,11,23
7,0.1265625,2.6875,0.3983035714285714,0.9020234291799787,206,12,23
7,0.1238244514106583,2.75,0.39852678571428574,0.9041533546325878,208,13,23
7,0.1238244514106583,2.75,0.39852678571428574,0.9041533546325878,208,14,23
7,0.1238244514106583,2.75,0.39852678571428574,0.9041533546325878,208,15,23
7,0.1238244514106583,2.75,0.39852678571428574,0.9041533546325878,208,16,23
7,0.1238244514106583,2.75,0.39852678571428574,0.9041533546325878,208,17,23
7,0.1238244514106583,2.75,0.39852678571428574,0.9041533546325878,208,18,23
45,0.35736196319018404,1.51875,0.2756919642857143,0.7037037037037037,71,0,24
23,0.2857142857142857,1.865625,0.32432663690476193,0.7857142857142857,113,1,24
21,0.24393939393939393,2.003125,0.34171875,0.8123689727463312,141,2,24
13,0.21450151057401812,2.221875,0.35888392857142853,0.8425443169968717,166,3,24
11,0.18646616541353384,2.478125,0.37414434523809526,0.8671548117154811,184,4,24
9,0.15994020926756353,2.51875,0.3879650297619047,0.882414151925078,196,5,24
10,0.15082956259426847,2.540625,0.3889322916666667,0.8848167539267016,195,6,24
9,0.14157973174366617,2.625,0.3940327380952381,0.8918918918918919,204,7,24
9,0.14561664190193166,2.621875,0.3938355654761905,0.8929313929313929,205,8,24
9,0.14561664190193166,2.621875,0.3938355654761905,0.8929313929313929,205,9,24
9,0.14561664190193166,2.621875,0.3938355654761905,0.8929313929313929,205,10,24
9,0.14561664190193166,2.621875,0.3938355654761905,0.8929313929313929,205,11,24
9,0.14561664190193166,2.621875,0.3938355654761905,0.8929313929313929,205,12,24
9,0.14561664190193166,2.621875,0.3938355654761905,0.8929313929313929,205,13,24
49,0.40425531914893614,1.4375,0.24280133928571432,0.6540084388185654,51,0,25
31,0.3369397217928903,1.65,0.2978720238095238,0.7449521785334751,84,1,25
21,0.2874617737003058,1.925,0.3255282738095238,0.7993630573248408,132,2,25
15,0.25821596244131456,2.09375,0.3357849702380952,0.825668449197861,146,3,25
19,0.25039123630672927,2.028125,0.33838541666666666,0.8203208556149733,139,4,25
14,0.2390625,2.08125,0.34690848214285713,0.8394004282655246,159,5,25
15,0.2300469483568075,2.15625,0.35321056547619045,0.8438502673796792,167,6,25
16,0.23076923076923078,2.084375,0.3522693452380953,0.8406417112299466,161,7,25
15,0.2222222222222222,2.11875,0.3553087797619048,0.847385272145144,166,8,25
15,0.2237871674491393,2.1625,0.3561495535714286,0.8490364025695931,167,9,25
13,0.2190923317683881,2.19375,0.3572991071428572,0.8504273504273504,171,10,25
13,0.22065727699530516,2.190625,0.35779389880952384,0.8524064171122995,171,11,25
14,0.2150706436420722,2.18125,0.35754836309523813,0.8520900321543409,169,12,25
13,0.2110236220472441,2.20625,0.3589322916666666,0.8553054662379421,173,13,25
13,0.2110236220472441,2.20625,0.3589322916666666,0.8553054662379421,173,14,25
13,0.2110236220472441,2.20625,0.3589322916666666,0.8553054662379421,173,15,25
13,0.2110236220472441,2.20625,0.3589322916666666,0.8553054662379421,173,16,25
13,0.2110236220472441,2.20625,0.3589322916666666,0.8553054662379421,173,17,25
13,0.2110236220472441,2.20625,0.3589322916666666,0.8553054662379421,173,18,25
43,0.3931888544891641,1.509375,0.24416294642857145,0.6698717948717948,58,0,26
22,0.275808936825886,1.984375,0.3227827380952381,0.7867803837953091,126,1,26
17,0.25194401244167963,2.14375,0.3405691964285714,0.8184713375796179,145,2,26
13,0.21372854914196568,2.178125,0.36162946428571424,0.8452508004268944,163,3,26
10,0.19295558958652373,2.40625,0.37672991071428574,0.869198312236287,189,4,26
11,0.16434108527131783,2.53125,0.38227678571428575,0.8812301166489925,193,5,26
10,0.17357910906298002,2.503125,0.38320684523809523,0.880675818373812,194,6,26
12,0.1617873651771957,2.553125,0.3844754464285714,0.8813559322033898,194,7,26
12,0.15562403697996918,2.55625,0.3884188988095238,0.887592788971368,203,8,26
10,0.1549079754601227,2.609375,0.3921986607142858,0.8950159066808059,208,9,26
8,0.15419847328244274,2.609375,0.3925409226190476,0.8942917547568711,209,10,26
8,0.15419847328244274,2.609375,0.3925409226190476,0.8942917547568711,209,11,26
8,0.15419847328244274,2.609375,0.3925409226190476,0.8942917547568711,209,12,26
8,0.15419847328244274,2.609375,0.3925409226190476,0.8942917547568711,209,13,26
8,0.15419847328244274,2.609375,0.3925409226190476,0.8942917547568711,209,14,26
8,0.15419847328244274,2.609375,0.3925409226190476,0.8942917547568711,209,15,26
54,0.4110236220472441,1.428125,0.23573660714285713,0.6498388829215896,49,0,27
36,0.3323029366306028,1.70625,0.2877269345238095,0.7304439746300211,95,1,27
25,0.30804248861911987,1.8875,0.315093005952381,0.7762605042016807,124,2,27
24,0.241112828438949,2.103125,0.33979166666666666,0.8154825026511134,140,3,27
17,0.23076923076923078,2.2875,0.3491815476190476,0.8382663847780126,159,4,27
17,0.20673813169984687,2.39375,0.3598809523809524,0.8491561181434599,164,5,27
14,0.20121951219512196,2.29375,0.3657440476190476,0.8603174603174604,170,6,27
12,0.19047619047619047,2.490625,0.36936011904761906,0.8683651804670913,179,7,27
11,0.19142419601837674,2.603125,0.3694233630952381,0.8698412698412699,182,8,27
11,0.19142419601837674,2.603125,0.3694233630952381,0.8698412698412699,182,9,27
11,0.19142419601837674,2.603125,0.3694233630952381,0.8698412698412699,182,10,27
11,0.19142419601837674,2.603125,0.3694233630952381,0.8698412698412699,182,11,27
11,0.19142419601837674,2.603125,0.3694233630952381,0.8698412698412699,182,12,27
11,0.19142419601837674,2.603125,0.3694233630952381,0.8698412698412699,182,13,27
43,0.3611111111111111,1.60625,0.28181175595238095,0.7100213219616205,84,0,28
31,0.2716049382716049,2.025,0.3327306547619048,0.7879746835443038,135,1,28
22,0.2400611620795107,2.209375,0.35711309523809526,0.821917808219178,153,2,28
19,0.20926756352765322,2.30625,0.3756919642857143,0.8465553235908142,174,3,28
16,0.19402985074626866,2.403125,0.3852641369047619,0.8643006263048016,186,4,28
13,0.18898809523809523,2.378125,0.3886793154761905,0.8713692946058091,186,5,28
12,0.1761194029850746,2.775,0.3926860119047619,0.881619937694704,204,6,28
10,0.1631736526946108,2.74375,0.4002678571428572,0.89375,210,7,28
9,0.15970149253731344,2.934375,0.4042001488095238,0.8974093264248705,217,8,28
8,0.13541666666666666,2.9625,0.41154761904761905,0.910880829015544,228,9,28
7,0.12985074626865672,3.1,0.41462797619047614,0.9160621761658031,234,10,28
7,0.12985074626865672,3.1,0.41462797619047614,0.9160621761658031,234,11,28
7,0.12985074626865672,3.1,0.41462797619047614,0.9160621761658031,234,12,28
7,0.12985074626865672,3.1,0.41462797619047614,0.9160621761658031,234,13,28
7,0.12985074626865672,3.1,0.41462797619047614,0.9160621761658031,234,14,28
7,0.12985074626865672,3.1,0.41462797619047614,0.9160621761658031,234,15,28
49,0.40971168437025796,1.45,0.25546875,0.6790254237288136,62,0,29
31,0.3282442748091603,1.671875,0.31019717261904767,0.7489451476793249,100,1,29
18,0.2353846153846154,2.03125,0.3466555059523809,0.8119747899159664,147,2,29
15,0.20090634441087613,2.196875,0.3682700892857143,0.8411703239289446,166,3,29
11,0.19369369369369369,2.259375,0.3734226190476191,0.8507306889352818,173,4,29
12,0.17835365853658536,2.35625,0.38266741071428567,0.8670157068062827,189,5,29
11,0.15933232169954475,2.459375,0.39025297619047616,0.8776150627615062,196,6,29
8,0.14961832061068703,2.653125,0.39408482142857143,0.889589905362776,209,7,29
8,0.14961832061068703,2.653125,0.39408482142857143,0.889589905362776,209,8,29
8,0.14961832061068703,2.653125,0.39408482142857143,0.889589905362776,209,9,29
8,0.14961832061068703,2.653125,0.39408482142857143,0.889589905362776,209,10,29
8,0.14961832061068703,2.653125,0.39408482142857143,0.889589905362776,209,11,29
8,0.14961832061068703,2.653125,0.39408482142857143,0.889589905362776,209,12,29
49,0.41654135338345866,1.4,0.23870163690476193,0.6325678496868476,40,0,30
30,0.3328173374613003,1.709375,0.30659226190476196,0.7438894792773645,95,1,30
14,0.24393939393939393,2.178125,0.3550558035714286,0.822529224229543,158,2,30
10,0.18944099378881987,2.421875,0.38443080357142856,0.8711063372717508,186,3,30
10,0.18597560975609756,2.4,0.3847805059523809,0.8691489361702127,188,4,30
9,0.1723076923076923,2.5125,0.39297991071428573,0.8826040554962646,201,5,30
6,0.1641337386018237,2.6125,0.39595238095238094,0.8886532343584306,210,6,30
6,0.16109422492401215,2.56875,0.39569568452380954,0.887592788971368,206,7,30
7,0.1600609756097561,2.640625,0.3972842261904762,0.8873538788522848,208,8,30
6,0.14984709480122324,2.6625,0.40281994047619046,0.8960763520678685,213,9,30
6,0.14678899082568808,2.734375,0.40319940476190474,0.8990435706695006,217,10,30
6,0.15091463414634146,2.69375,0.4032105654761905,0.8961864406779662,215,11,30
6,0.14984709480122324,2.6875,0.40326636904761903,0.89798087141339,215,12,30
5,0.1448170731707317,2.746875,0.405796130952381,0.902542372881356,220,13,30
5,0.1448170731707317,2.746875,0.405796130952381,0.902542372881356,220,14,30
5,0.1448170731707317,2.746875,0.405796130952381,0.902542372881356,220,15,30
5,0.1448170731707317,2.746875,0.405796130952381,0.902542372881356,220,16,30
5,0.1448170731707317,2.746875,0.405796130952381,0.902542372881356,220,17,30
5,0.1448170731707317,2.746875,0.405796130952381,0.902542372881356,220,18,30
48,0.4075757575757576,1.45,0.24340573219883566,0.6505771248688352,54,0,31
35,0.32075471698113206,1.615625,0.29808035714285713,0.7329059829059829,89,1,31
24,0.26025236593059936,1.903125,0.3368787202380953,0.792332268370607,129,2,31
20,0.20972644376899696,2.034375,0.3613095238095238,0.8265412748171369,146,3,31
11,0.18042813455657492,2.465625,0.38749627976190476,0.8649214659685864,190,4,31
10,0.16666666666666666,2.690625,0.3950409226190476,0.8760504201680672,200,5,31
10,0.16411042944785276,2.48125,0.3959933035714286,0.879074658254469,199,6,31
7,0.15757575757575756,2.790625,0.40074404761904764,0.8891213389121339,211,7,31
6,0.13761467889908258,2.946875,0.40850446428571435,0.9032597266035752,222,8,31
6,0.13761467889908258,2.85,0.4072507440476191,0.9013641133263379,220,9,31
6,0.14067278287461774,2.978125,0.4077827380952381,0.90041928721174,219,10,31
5,0.13719512195121952,3.025,0.40979166666666667,0.9056603773584906,226,11,31
5,0.13719512195121952,3.025,0.40979166666666667,0.9056603773584906,226,12,31
5,0.13719512195121952,3.025,0.40979166666666667,0.9056603773584906,226,13,31
5,0.13719512195121952,3.025,0.40979166666666667,0.9056603773584906,226,14,31
5,0.13719512195121952,3.025,0.40979166666666667,0.9056603773584906,226,15,31
5,0.13719512195121952,3.025,0.40979166666666667,0.9056603773584906,226,16,31
47,0.3958333333333333,1.390625,0.24429315476190477,0.6509926854754441,47,0,32
34,0.3076923076923077,1.71875,0.2976971726190476,0.7473794549266247,90,1,32
17,0.26229508196721313,1.953125,0.3393526785714286,0.803921568627451,137,2,32
14,0.23203592814371257,2.09375,0.3521763392857143,0.8329896907216495,152,3,32
11,0.21385542168674698,2.246875,0.36228794642857143,0.8503118503118503,164,4,32
10,0.20481927710843373,2.325,0.3658965773809524,0.8578838174273858,170,5,32
9,0.19490254872563717,2.384375,0.37446800595238094,0.8677083333333333,184,6,32
10,0.1870286576168929,2.328125,0.3774404761904762,0.8695198329853863,180,7,32
8,0.18099547511312217,2.43125,0.3807738095238095,0.8772112382934444,189,8,32
8,0.1779788838612368,2.4125,0.3807217261904762,0.8772112382934444,191,9,32
9,0.1800302571860817,2.425,0.38164806547619046,0.877742946708464,189,10,32
8,0.17700453857791226,2.421875,0.3818154761904762,0.8787878787878788,192,11,32
9,0.17477203647416414,2.44375,0.38120535714285714,0.8797071129707112,191,12,32
9,0.17477203647416414,2.44375,0.38120535714285714,0.8797071129707112,191,13,32
9,0.17477203647416414,2.44375,0.38120535714285714,0.8797071129707112,191,14,32
9,0.17477203647416414,2.44375,0.38120535714285714,0.8797071129707112,191,15,32
9,0.17477203647416414,2.44375,0.38120535714285714,0.8797071129707112,191,16,32
9,0.17477203647416414,2.44375,0.38120535714285714,0.8797071129707112,191,17,32
40,0.3712480252764613,1.58125,0.2665513392857143,0.686358754027927,73,0,33
16,0.30321592649310875,1.853125,0.33067336309523815,0.7863974495217854,130,1,33
16,0.23846153846153847,2.05,0.34876488095238095,0.8144220572640509,162,2,33
12,0.21818181818181817,2.18125,0.3683854166666667,0.8459915611814346,171,3,33
6,0.19938650306748465,2.33125,0.3787686011904762,0.870899470899471,193,4,33
8,0.19300911854103345,2.35,0.38151785714285713,0.8732840549102429,194,5,33
6,0.19242424242424241,2.365625,0.38222470238095235,0.8753959873284055,198,6,33
6,0.1884498480243161,2.365625,0.3839732142857143,0.8783068783068783,201,7,33
7,0.18597560975609756,2.35625,0.3843266369047619,0.8760593220338984,199,8,33
6,0.1819571865443425,2.38125,0.3860267857142857,0.8813559322033898,202,9,33
6,0.1819571865443425,2.38125,0.3860267857142857,0.8813559322033898,202,10,33
6,0.1819571865443425,2.38125,0.3860267857142857,0.8813559322033898,202,11,33
6,0.1819571865443425,2.38125,0.3860267857142857,0.8813559322033898,202,12,33
6,0.1819571865443425,2.38125,0.3860267857142857,0.8813559322033898,202,13,33
6,0.1819571865443425,2.38125,0.3860267857142857,0.8813559322033898,202,14,33
56,0.4514637904468413,1.390625,0.23986607142857141,0.6430062630480167,50,0,34
35,0.3190839694656489,1.6625,0.3010639880952381,0.7536997885835095,101,1,34
27,0.28826151560178304,1.828125,0.32345982142857144,0.7913223140495868,122,2,34
23,0.2605421686746988,1.915625,0.3415327380952381,0.8163693599160545,144,3,34
20,0.24270353302611367,1.96875,0.3492299107142857,0.8382663847780126,154,4,34
16,0.2507462686567164,1.971875,0.34597842261904765,0.8314374353671148,147,5,34
17,0.23124042879019907,2.021875,0.35316220238095236,0.8471204188481676,161,6,34
13,0.21846153846153846,2.090625,0.35966517857142855,0.8602941176470589,172,7,34
14,0.2169230769230769,2.09375,0.3590513392857143,0.8580441640378549,170,8,34
13,0.22067901234567902,2.1,0.3596763392857143,0.8601472134595163,171,9,34
13,0.21604938271604937,2.10625,0.36065104166666667,0.8631578947368421,173,10,34
13,0.21604938271604937,2.10625,0.36065104166666667,0.8631578947368421,173,11,34
13,0.21604938271604937,2.10625,0.36065104166666667,0.8631578947368421,173,12,34
13,0.21604938271604937,2.10625,0.36065104166666667,0.8631578947368421,173,13,34
13,0.21604938271604937,2.10625,0.36065104166666667,0.8631578947368421,173,14,34
13,0.21604938271604937,2.10625,0.36065104166666667,0.8631578947368421,173,15,34
54,0.3945371775417299,1.4,0.2499330357142857,0.6508438818565401,40,0,35
41,0.2838915470494418,1.75,0.31537202380952384,0.7543103448275862,94,1,35
22,0.24169184290030213,1.99375,0.3484375,0.7924130663856691,127,2,35
13,0.19290123456790123,2.353125,0.38009672619047613,0.8471337579617835,176,3,35
8,0.14018691588785046,2.721875,0.3951041666666667,0.8846153846153846,205,4,35
6,0.13239875389408098,2.9125,0.4068043154761905,0.9005347593582887,215,5,35
7,0.12962962962962962,2.865625,0.40879836309523815,0.9020234291799787,215,6,35
7,0.1228878648233487,2.9,0.4107105654761904,0.9075451647183846,219,7,35
5,0.11638591117917305,3.053125,0.4163467261904762,0.9160467587672688,228,8,35
5,0.11059907834101383,3.08125,0.4181733630952381,0.9192348565356004,229,9,35
5,0.11059907834101383,3.08125,0.4181733630952381,0.9192348565356004,229,10,35
5,0.11059907834101383,3.08125,0.4181733630952381,0.9192348565356004,229,11,35
5,0.11059907834101383,3.08125,0.4181733630952381,0.9192348565356004,229,12,35
5,0.11059907834101383,3.08125,0.4181733630952381,0.9192348565356004,229,13,35
5,0.11059907834101383,3.08125,0.4181733630952381,0.9192348565356004,229,14,35
62,0.43425076452599387,1.365625,0.22691964285714286,0.6334745762711864,43,0,36
31,0.3282674772036474,1.671875,0.29955729166666667,0.7492130115424974,96,1,36
19,0.2563338301043219,2.05,0.34135044642857143,0.8082901554404145,127,2,36
11,0.19850746268656716,2.553125,0.37108630952380955,0.8598130841121495,178,3,36
11,0.17620481927710843,2.4625,0.3846577380952381,0.8709677419354839,186,4,36
12,0.16842105263157894,2.44375,0.3887686011904762,0.8728024819027922,184,5,36
9,0.14954682779456194,2.921875,0.4040513392857143,0.8947916666666667,207,6,36
6,0.12951807228915663,3.20625,0.41052455357142853,0.9089026915113871,218,7,36
6,0.12951807228915663,3.20625,0.41052455357142853,0.9089026915113871,218,8,36
6,0.12951807228915663,3.20625,0.41052455357142853,0.9089026915113871,218,9,36
6,0.12951807228915663,3.20625,0.41052455357142853,0.9089026915113871,218,10,36
6,0.12951807228915663,3.20625,0.41052455357142853,0.9089026915113871,218,11,36
6,0.12951807228915663,3.20625,0.41052455357142853,0.9089026915113871,218,12,36
51,0.41029641185647425,1.459375,0.23834077380952384,0.6716577540106952,50,0,37
35,0.34384384384384387,1.5875,0.2814583333333333,0.720881427072403,72,1,37
24,0.2648809523809524,1.89375,0.3352418154761905,0.7981366459627329,123,2,37
22,0.23887240356083086,2.01875,0.3481733630952381,0.8204334365325078,145,3,37
18,0.20539730134932535,2.21875,0.3643340773809524,0.8460743801652892,165,4,37
13,0.1885369532428356,2.3625,0.37770461309523806,0.871875,192,5,37
12,0.18552036199095023,2.409375,0.3784821428571429,0.8740894901144641,195,6,37
12,0.18440779610194902,2.41875,0.37883184523809527,0.8762993762993763,194,7,37
12,0.1779788838612368,2.440625,0.38279017857142855,0.8810020876826722,198,8,37
12,0.1779788838612368,2.440625,0.38279017857142855,0.8810020876826722,198,9,37
12,0.1779788838612368,2.440625,0.38279017857142855,0.8810020876826722,198,10,37
12,0.1779788838612368,2.440625,0.38279017857142855,0.8810020876826722,198,11,37
12,0.1779788838612368,2.440625,0.38279017857142855,0.8810020876826722,198,12,37
12,0.1779788838612368,2.440625,0.38279017857142855,0.8810020876826722,198,13,37
45,0.34444444444444444,1.625,0.28485863095238095,0.7004357298474946,80,0,38
29,0.2878787878787879,1.84375,0.3273251488095238,0.7691489361702127,116,1,38
17,0.2116564417177914,2.4,0.36609002976190474,0.8329809725158562,163,2,38
15,0.15905511811023623,2.5625,0.3918266369047619,0.8780748663101604,200,3,38
10,0.15109034267912771,2.8375,0.39678199404761905,0.8925531914893617,210,4,38
10,0.146875,2.825,0.3978645833333333,0.8950159066808059,210,5,38
9,0.14330218068535824,2.8875,0.40143973214285716,0.9012738853503185,216,6,38
8,0.1357254290171607,2.90625,0.4042299107142857,0.9053191489361702,220,7,38
8,0.1357254290171607,2.90625,0.4042299107142857,0.9053191489361702,220,8,38
8,0.1357254290171607,2.90625,0.4042299107142857,0.9053191489361702,220,9,38
8,0.1357254290171607,2.90625,0.4042299107142857,0.9053191489361702,220,10,38
8,0.1357254290171607,2.90625,0.4042299107142857,0.9053191489361702,220,11,38
8,0.1357254290171607,2.90625,0.4042299107142857,0.9053191489361702,220,12,38
49,0.40610687022900765,1.48125,0.2542522321428572,0.6723044397463002,56,0,39
25,0.3261538461538461,1.671875,0.2930989583333333,0.7489539748953975,91,1,39
20,0.28059701492537314,1.878125,0.32511160714285714,0.7881619937694704,115,2,39
13,0.2581120943952802,2.084375,0.3369419642857143,0.8123711340206186,140,3,39
13,0.2404692082111437,2.034375,0.3458816964285714,0.8237704918032787,147,4,39
13,0.22238586156111928,2.109375,0.35640625000000004,0.8383110195674562,157,5,39
12,0.21470588235294116,2.19375,0.35774181547619055,0.8414006179196705,159,6,39
11,0.21449704142011836,2.2125,0.36126860119047616,0.8460743801652892,166,7,39
12,0.20562130177514792,2.275,0.3642261904761905,0.8475798146240988,165,8,39
10,0.191044776119403,2.35625,0.3704613095238095,0.8620331950207469,179,9,39
9,0.18507462686567164,2.359375,0.3726041666666667,0.8652849740932642,182,10,39
9,0.1865671641791045,2.359375,0.37317336309523813,0.8660436137071651,182,11,39
9,0.18507462686567164,2.353125,0.3724293154761905,0.8661825726141079,182,12,39
9,0.18507462686567164,2.353125,0.3724293154761905,0.8661825726141079,182,13,39
9,0.18507462686567164,2.353125,0.3724293154761905,0.8661825726141079,182,14,39
9,0.18507462686567164,2.353125,0.3724293154761905,0.8661825726141079,182,15,39
9,0.18507462686567164,2.353125,0.3724293154761905,0.8661825726141079,182,16,39
9,0.18507462686567164,2.353125,0.3724293154761905,0.8661825726141079,182,17,39
48,0.39156626506024095,1.475,0.2440104166666667,0.6631908237747653,54,0,40
39,0.3439878234398782,1.61875,0.28846354166666666,0.732912723449001,81,1,40
24,0.27424242424242423,1.94375,0.3284821428571429,0.7949790794979079,129,2,40
20,0.23823529411764705,2.121875,0.3566889880952381,0.8254620123203286,150,3,40
13,0.20760233918128654,2.315625,0.3740513392857143,0.8564102564102564,173,4,40
12,0.19508670520231214,2.378125,0.3807180059523809,0.8644240570846076,181,5,40
10,0.16547788873038516,3.040625,0.396328125,0.8825910931174089,203,6,40
7,0.1638418079096045,2.925,0.3993824404761905,0.8921370967741935,210,7,40
8,0.16147308781869688,2.971875,0.40003720238095236,0.8909090909090909,208,8,40
8,0.15714285714285714,2.90625,0.40076264880952384,0.8936170212765957,209,9,40
7,0.15384615384615385,2.978125,0.40199032738095236,0.8967611336032388,213,10,40
7,0.1596045197740113,2.94375,0.40024181547619053,0.892245720040282,208,11,40
6,0.15155807365439095,3.153125,0.4032924107142858,0.8991935483870968,216,12,40
6,0.15155807365439095,3.153125,0.4032924107142858,0.8991935483870968,216,13,40
6,0.15155807365439095,3.153125,0.4032924107142858,0.8991935483870968,216,14,40
6,0.15155807365439095,3.153125,0.4032924107142858,0.8991935483870968,216,15,40
6,0.15155807365439095,3.153125,0.4032924107142858,0.8991935483870968,216,16,40
6,0.15155807365439095,3.153125,0.4032924107142858,0.8991935483870968,216,17,40
52,0.3862928348909657,1.478125,0.25780133928571425,0.6666666666666666,53,0,41
32,0.3256172839506173,1.65,0.29857886904761904,0.7457627118644068,95,1,41
25,0.25840978593272174,1.953125,0.330859375,0.805702217529039,135,2,41
20,0.2458521870286576,1.978125,0.3441927083333333,0.8198952879581152,146,3,41
15,0.22239031770045387,2.184375,0.36155505952380956,0.8496319663512093,172,4,41
12,0.21194029850746268,2.46875,0.3638467261904762,0.8563995837669095,177,5,41
11,0.2079646017699115,2.51875,0.3684151785714286,0.8601036269430051,178,6,41
10,0.20648967551622419,2.553125,0.37027157738095234,0.8643892339544513,185,7,41
9,0.20178041543026706,2.596875,0.37367559523809524,0.8712357217030114,191,8,41
9,0.1880597014925373,2.646875,0.37873511904761903,0.8760416666666667,192,9,41
9,0.19411764705882353,2.765625,0.3784077380952381,0.8699690402476781,187,10,41
9,0.1804733727810651,2.89375,0.3857663690476191,0.8840579710144928,199,11,41
9,0.17559523809523808,2.903125,0.38946800595238096,0.885773624091381,201,12,41
10,0.16666666666666666,2.640625,0.39148809523809525,0.8893528183716075,202,13,41
9,0.16666666666666666,2.93125,0.391264880952381,0.8923719958202717,205,14,41
9,0.16666666666666666,2.93125,0.391264880952381,0.8923719958202717,205,15,41
9,0.16666666666666666,2.93125,0.391264880952381,0.8923719958202717,205,16,41
9,0.16666666666666666,2.93125,0.391264880952381,0.8923719958202717,205,17,41
9,0.16666666666666666,2.93125,0.391264880952381,0.8923719958202717,205,18,41
9,0.16666666666666666,2.93125,0.391264880952381,0.8923719958202717,205,19,41
52,0.413312693498452,1.44375,0.240234375,0.6680761099365751,54,0,42
26,0.32164634146341464,1.728125,0.29827752976190475,0.758985200845666,100,1,42
23,0.2923076923076923,1.84375,0.31830729166666666,0.7936507936507936,118,2,42
21,0.27095808383233533,2.0,0.32610119047619046,0.8008342022940563,126,3,42
16,0.24242424242424243,2.00625,0.3441480654761905,0.828125,145,4,42
15,0.23170731707317074,2.20625,0.34705357142857146,0.8329853862212944,149,5,42
12,0.21712538226299694,2.2875,0.3527715773809524,0.8444676409185804,155,6,42
11,0.191131498470948,2.359375,0.36083333333333334,0.8583333333333333,166,7,42
11,0.18654434250764526,2.36875,0.36373511904761907,0.862356621480709,170,8,42
11,0.18654434250764526,2.36875,0.36373511904761907,0.862356621480709,170,9,42
11,0.18654434250764526,2.36875,0.36373511904761907,0.862356621480709,170,10,42
11,0.18654434250764526,2.36875,0.36373511904761907,0.862356621480709,170,11,42
11,0.18654434250764526,2.36875,0.36373511904761907,0.862356621480709,170,12,42
11,0.18654434250764526,2.36875,0.36373511904761907,0.862356621480709,170,13,42
49,0.3891472868217054,1.4875,0.26670386904761906,0.6786850477200425,62,0,43
31,0.2931547619047619,1.69375,0.3239397321428571,0.7729618163054696,106,1,43
25,0.22926093514328807,2.025,0.35238467261904766,0.8189386056191468,145,2,43
