step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
149,26.3,3.4009802508492553,20,31,0.5146938430914527,0.026352992830549603,0.46710526315789475,0.5533333333333333,1.15375,0.05205832733045156,1.1125,1.275,0.17936011904761903,0.016767663330729425,0.1520684523809524,0.2024255952380952,0.4835134978764925,0.028628739196250124,0.44594594594594594,0.5299539170506913,3.2,1.6865480854231356,1,6
150,26.3,3.1287200080686173,21,30,0.5013361487656218,0.044385495380846754,0.4375,0.5571428571428572,1.1724999999999999,0.050962949504735545,1.0875,1.25,0.1743490242616034,0.015646090389830183,0.15674107142857144,0.20053571428571432,0.5067157347090044,0.03286904530768406,0.45089285714285715,0.5446009389671361,3.1,2.2335820757001272,1,7
151,27.3,5.313504806936128,21,34,0.5233227821311267,0.055820680872142134,0.46153846153846156,0.6533333333333333,1.13625,0.04581439002467821,1.0875,1.225,0.17235863095238096,0.018839080992330337,0.1386904761904762,0.19430059523809526,0.49080018022501104,0.023752394621993172,0.4583333333333333,0.5381165919282511,2.5,2.173067468400883,1,8
152,24.4,5.146735750831675,14,32,0.4965459549268393,0.04794238221511277,0.42948717948717946,0.5616438356164384,1.2237500000000001,0.09672591575052565,1.15,1.475,0.18475892857142856,0.02821313962047238,0.1263988095238095,0.23657738095238096,0.5247942895643171,0.046422787269299916,0.4784688995215311,0.6334841628959276,5.4,3.025814858109391,2,12
153,28.3,3.3015148038438356,24,35,0.5009715723953235,0.032411375033877,0.4591194968553459,0.5655172413793104,1.14625,0.04489571249016993,1.075,1.2375,0.16149404761904762,0.021148260061110726,0.12002976190476192,0.18590773809523814,0.4751406181095675,0.022509729036336662,0.44036697247706424,0.5,2.5,1.8408935028645437,0,6
154,28.0,4.346134936801766,22,36,0.5018519895029839,0.03994336428052602,0.4295774647887324,0.5673758865248227,1.17375,0.04387877872300253,1.1125,1.25,0.17994443188667872,0.015010320793260276,0.15172619047619046,0.1983779761904762,0.49560122349952485,0.030076909710788583,0.46226415094339623,0.5458715596330275,3.2,1.6865480854231358,1,5
155,26.1,3.3813212407775355,20,30,0.507420871690246,0.03097474540500736,0.4482758620689655,0.547945205479452,1.165,0.04632314036562427,1.1,1.2375,0.16965327380952383,0.021991161238620046,0.13970238095238097,0.20438988095238098,0.49904171216618654,0.0340601368716985,0.4247787610619469,0.5463414634146342,2.8,2.616188916046478,0,9
156,29.0,3.858612300930075,23,35,0.49055390603126137,0.043675077006824645,0.42,0.5419354838709678,1.1712500000000001,0.0719398861704842,1.0875,1.3,0.16858333333333336,0.020543710102750194,0.14397321428571427,0.20720238095238094,0.4853124573925953,0.04144065112368538,0.4177777777777778,0.5391705069124424,2.7,2.213594362117866,1,8
157,27.7,3.6832956257496723,19,33,0.5159537786127388,0.03460213589886349,0.4722222222222222,0.5808823529411765,1.1525,0.039878287046684696,1.1125,1.25,0.18219642857142856,0.021197094951257777,0.16229166666666667,0.2344642857142857,0.4867968826535124,0.0334535226756903,0.4312796208530806,0.5483870967741935,3.2,1.6193277068654826,0,5
158,27.6,5.232377832092956,21,35,0.5227330480093638,0.03612767861017407,0.4605263157894737,0.5763888888888888,1.14625,0.058348212388117646,1.05,1.25,0.16192410714285715,0.016493296558091206,0.13120535714285714,0.1812202380952381,0.48458514376065914,0.032754466553825974,0.4320388349514563,0.536697247706422,1.9,2.183269719175042,0,7
159,29.2,4.1041983924323695,21,34,0.4735073628576787,0.053119085997380966,0.40268456375838924,0.5533333333333333,1.15875,0.042512253135615595,1.1125,1.2375,0.16944345238095238,0.016087749832734536,0.12757440476190476,0.1856845238095238,0.4788744612822159,0.023734202706649755,0.45248868778280543,0.5161290322580645,2.0,0.9428090415820636,0,3
160,26.4,3.9214509786273974,20,33,0.5173236872833125,0.027926439516753925,0.47435897435897434,0.5675675675675675,1.14625,0.052721095292955385,1.0875,1.2375,0.1718839285714286,0.014472115657291075,0.1568452380952381,0.195625,0.48086230743871683,0.029468864623454015,0.4246575342465753,0.527027027027027,2.8,1.9888578520235065,0,6
161,27.2,4.565571644870382,23,36,0.4976370695767466,0.03352837772818162,0.4444444444444444,0.5562913907284768,1.1575,0.03917553091181053,1.1125,1.2375,0.17466666666666666,0.016308025990388875,0.15561011904761904,0.20229166666666662,0.5007708580233448,0.02391602416577583,0.4716981132075472,0.5381165919282511,2.3,1.5670212364724212,0,5
162,29.7,5.945119380167605,22,41,0.502500425224356,0.03174372956606057,0.436241610738255,0.5405405405405406,1.1625,0.053683744694688,1.1,1.2875,0.16426636904761904,0.012606957000000254,0.13808035714285713,0.17596726190476192,0.4845441466889843,0.02658429661631614,0.46153846153846156,0.5462962962962963,2.7,2.1628170930011112,0,8
163,26.1,2.2335820757001272,22,30,0.5127443303595534,0.034174036000415284,0.4528301886792453,0.5753424657534246,1.18125,0.046863424496674994,1.1375,1.3,0.17314347875226038,0.02272599966240827,0.13927083333333332,0.22315476190476194,0.49269991022500587,0.037612131328794644,0.4434389140271493,0.576036866359447,3.4,2.913569784454954,1,11
164,28.8,4.184627953726724,24,38,0.48528085156852285,0.029751850897060693,0.44805194805194803,0.5273972602739726,1.15875,0.06010696483954438,1.0625,1.2375,0.1729369537371911,0.017730639555487458,0.15047619047619049,0.20360119047619046,0.4934400469620666,0.04148065188921673,0.42924528301886794,0.5545023696682464,3.1,1.911950719959998,0,6
165,25.9,3.9846929339382955,19,31,0.5119403335858579,0.03318884722866925,0.46540880503144655,0.5616438356164384,1.17,0.025819888974716116,1.1375,1.2125,0.17932886904761905,0.016182723002208854,0.15714285714285714,0.2080059523809524,0.4973975150631328,0.03002652756212978,0.45410628019323673,0.5377777777777778,2.9,1.5238839267549946,0,6
166,26.8,2.2010098692292237,24,31,0.5128229939963872,0.037522015118684963,0.4507042253521127,0.5571428571428572,1.16875,0.07198813559654582,1.075,1.2875,0.16941369047619048,0.019272085437658328,0.1437797619047619,0.20092261904761904,0.48983791001044114,0.0384192316198737,0.4511627906976744,0.5550239234449761,3.8,3.3928028399998595,0,12
167,27.2,2.6997942308422114,24,33,0.49681615732795803,0.058438341352887585,0.410958904109589,0.577922077922078,1.1675,0.05502524673073055,1.1,1.275,0.17991429324894515,0.020953462406047323,0.15767857142857142,0.22374999999999998,0.48892813163271115,0.02045591199703204,0.46153846153846156,0.5309734513274337,4.0,2.449489742783178,1,9
168,26.4,5.501514942874069,20,35,0.5021904512034931,0.045588084579190044,0.43506493506493504,0.5789473684210527,1.175,0.05892556509887895,1.0875,1.275,0.18146577380952383,0.01959700994991914,0.15742559523809524,0.20441964285714284,0.5015753302582062,0.0338014666473324,0.4604651162790698,0.5555555555555556,2.7,1.8885620632287057,0,5
169,26.1,4.094712037087183,21,32,0.5061280365312799,0.05804626900225102,0.4178082191780822,0.6133333333333333,1.1775,0.08160712114896725,1.0875,1.2875,0.17613690476190474,0.0270784499783738,0.12388392857142858,0.21729166666666666,0.5028539042533928,0.04086838343695667,0.45045045045045046,0.5570175438596491,3.9,2.960855732160327,0,8
170,27.3,3.8600518131237562,23,35,0.5040607480405058,0.03679037266170269,0.42857142857142855,0.5616438356164384,1.16875,0.04868050602311635,1.1125,1.2625,0.164581675708258,0.008111690482912916,0.14924107142857143,0.17699404761904763,0.49000665762885953,0.028376983951867683,0.4434389140271493,0.5388127853881278,2.1,1.100504934614612,0,4
171,26.0,4.10960933531265,21,32,0.5300818781195836,0.05762944398216443,0.44871794871794873,0.6304347826086957,1.1487500000000002,0.05964303535758939,1.075,1.2625,0.1715327380952381,0.02285886835383842,0.14636904761904762,0.21052083333333335,0.490948480809729,0.02539296674656281,0.4409090909090909,0.5267857142857143,2.5,2.0138409955990952,0,6
172,27.0,3.711842908553348,23,33,0.513617345019899,0.049105352270905615,0.4228187919463087,0.5866666666666667,1.1637499999999998,0.05665747474468347,1.0625,1.25,0.17623363095238095,0.02384619102219156,0.14297619047619045,0.21242559523809526,0.4922697960703671,0.034980280307802765,0.4305555555555556,0.5525114155251142,2.9,1.66332999331662,0,5
173,28.5,2.9154759474226504,25,35,0.5003366257019394,0.02832080823320587,0.4539877300613497,0.5422535211267606,1.17375,0.06440162610093356,1.075,1.3,0.17745386904761906,0.022810146397240615,0.1414136904761905,0.21224702380952384,0.49383032598206295,0.03462051994564761,0.4246575342465753,0.5362318840579711,3.2,3.190262963734773,0,11
174,28.3,4.270050741306634,20,35,0.5184065756133955,0.03306739635561992,0.45454545454545453,0.5571428571428572,1.1337499999999998,0.05653477297695246,1.075,1.275,0.16407291666666665,0.019282220887736807,0.14129464285714283,0.20955357142857145,0.4800606305158057,0.0403104283663139,0.4343891402714932,0.5720720720720721,1.4,1.776388345929897,0,5
175,26.4,5.3374983736661585,20,35,0.5177324807085761,0.04221430252846838,0.4666666666666667,0.577922077922078,1.1525,0.04440970864824739,1.0875,1.225,0.1710922619047619,0.014227935819747503,0.15019345238095239,0.19163690476190476,0.4875930682992463,0.03194831187617331,0.43661971830985913,0.5342465753424658,2.7,1.888562063228706,0,6
176,26.2,5.473166867139678,18,36,0.5091423605737655,0.05086537300869634,0.4513888888888889,0.6013513513513513,1.16875,0.09171400292939638,1.075,1.325,0.17732291666666666,0.029403471968003154,0.13617559523809525,0.23812499999999998,0.5029385950505517,0.04672398401996611,0.4439461883408072,0.5761904761904761,4.1,4.332051092342595,0,13
177,27.8,2.6583202716502514,24,33,0.498809376427206,0.029082894406889697,0.46308724832214765,0.5555555555555556,1.1575000000000002,0.04048319267163705,1.1,1.2375,0.17390178571428572,0.012451896292428708,0.15196428571428572,0.19372023809523808,0.4935400119919785,0.022184670890136798,0.4605263157894737,0.5296803652968036,2.5,2.223610677354389,0,7
178,25.2,5.202563470700446,17,33,0.5121717808044839,0.0424469032560596,0.4444444444444444,0.5633802816901409,1.175,0.058034951154933824,1.075,1.25,0.1712514880952381,0.01585359434663447,0.15203869047619048,0.20644345238095235,0.493194873338585,0.03153178896396397,0.463302752293578,0.5586854460093896,3.1,2.6853512081497106,0,9
179,28.6,3.9777157040470126,19,34,0.5039127890327667,0.05272520806299576,0.4383561643835616,0.6111111111111112,1.1800000000000002,0.062416611036913344,1.1125,1.3125,0.17867708333333332,0.025545816429082404,0.14217261904761905,0.2181547619047619,0.49754792855560515,0.035960997666663115,0.4511627906976744,0.5826086956521739,3.3,2.5841396591085743,0,9
180,25.1,4.408325456829762,20,31,0.5209770133204406,0.028280417134422923,0.48366013071895425,0.5733333333333334,1.1875,0.03632415786283895,1.125,1.2375,0.1759609893007836,0.010455431122068688,0.16537202380952382,0.1938690476190476,0.503686937903012,0.019518797434486555,0.47345132743362833,0.5333333333333333,3.5,1.90029237516523,0,6
181,26.0,2.748737083745107,23,30,0.5299181049483528,0.03468125555140263,0.45714285714285713,0.5774647887323944,1.16875,0.0409310056341427,1.1125,1.225,0.17670833333333333,0.022721608757983975,0.1442113095238095,0.21010416666666662,0.49788647711736606,0.026804831743419723,0.46396396396396394,0.5462962962962963,3.8,2.3475755815545347,0,7
182,28.3,5.657836257007719,23,37,0.5017223833324781,0.04903392377239545,0.410958904109589,0.56,1.1487500000000002,0.04767147411654526,1.075,1.2125,0.1683467261904762,0.017138328891597176,0.1389732142857143,0.19895833333333332,0.48839378306503123,0.024593463451734743,0.4520547945205479,0.5336538461538461,2.5,2.0138409955990952,0,6
183,26.5,4.972144630058765,20,36,0.49843876474067556,0.052033357703762634,0.42,0.577922077922078,1.1637499999999998,0.04767147411654523,1.1,1.2375,0.16858924804098854,0.024147536928008955,0.13700892857142857,0.22348214285714282,0.49148592825628057,0.031294031881490283,0.419811320754717,0.5272727272727272,2.6,1.955050439815357,0,7
184,26.5,1.779513042005219,24,30,0.5225975038042602,0.04333284272689297,0.4657534246575342,0.5945945945945946,1.1612500000000001,0.04910660172862027,1.1125,1.2625,0.18271279761904763,0.017208687537990885,0.15691964285714283,0.2125,0.48924808347143706,0.020364046692281625,0.4507042253521127,0.5141509433962265,2.9,1.66332999331662,1,6
185,28.8,3.2591750830880843,25,34,0.5042626714573741,0.032547831516117814,0.4520547945205479,0.54,1.1512499999999999,0.04308019008520944,1.0875,1.2,0.16346875,0.018215949141307492,0.14235119047619046,0.20385416666666667,0.4745980524036194,0.025790108219741682,0.43661971830985913,0.5209302325581395,2.5,1.8408935028645437,0,5
186,28.6,3.864367132317183,23,35,0.5186532235176144,0.033118357044172396,0.45774647887323944,0.5540540540540541,1.14625,0.03910900010085776,1.1,1.2375,0.17547619047619048,0.019083751175422027,0.15696428571428572,0.21770833333333334,0.4975484895551429,0.033017424042862634,0.4646017699115044,0.5586854460093896,3.8,1.3165611772087666,2,6
187,26.7,3.1640339933558095,22,31,0.511712505970235,0.02334874132041103,0.4768211920529801,0.5486111111111112,1.1625,0.02500000000000004,1.125,1.2,0.17467261904761905,0.016147232981296042,0.14828869047619048,0.20848214285714284,0.49492905479475946,0.016344250699033874,0.47706422018348627,0.5330188679245284,2.5,1.4337208778404378,0,5
188,29.9,4.724639903973869,24,37,0.494036515545763,0.04482060844039259,0.43661971830985913,0.5675675675675675,1.1412499999999999,0.04332131243523338,1.0375,1.1875,0.17756398809523807,0.021116337736630353,0.1419047619047619,0.21038690476190475,0.4916867416603187,0.02546373203455144,0.44285714285714284,0.5198237885462555,2.8,1.9321835661585915,0,6
189,28.2,4.131182235954578,19,35,0.5255972333374214,0.03185325356894362,0.461038961038961,0.5704697986577181,1.13625,0.04693745838879647,1.0625,1.2,0.17363244047619047,0.01422382677849112,0.15852678571428572,0.20489583333333333,0.47491189769882886,0.01796244105431325,0.44651162790697674,0.502262443438914,1.8,2.0976176963403033,0,5
190,27.3,3.8311588035185618,20,33,0.5158160227171417,0.031442631259398945,0.46938775510204084,0.5741935483870968,1.165,0.050621141828291506,1.0625,1.2375,0.17275209086799276,0.016847631658364254,0.15790178571428573,0.21007440476190475,0.48941544964777367,0.022139619602568845,0.4583333333333333,0.5203619909502263,3.4,1.955050439815357,0,6
191,27.9,3.7549966711037173,22,33,0.5387357129147107,0.04016606748912323,0.46,0.6133333333333333,1.135,0.03525699300217697,1.0875,1.2125,0.15557738095238097,0.014579347325360108,0.12334821428571427,0.17569940476190476,0.4750988582565737,0.025140107273739106,0.424390243902439,0.5046296296296297,1.8,1.4757295747452437,0,4
192,25.0,4.396968652757639,19,33,0.5236757099422806,0.034422373829365895,0.46938775510204084,0.5869565217391305,1.1612500000000001,0.0593512379352313,1.0625,1.2375,0.17917582127787823,0.024426894520434426,0.14212797619047618,0.21675595238095235,0.5041256769858845,0.028809036043665144,0.4474885844748858,0.536697247706422,3.1,2.2335820757001272,0,6
193,25.1,2.514402955419481,22,30,0.5128836601707588,0.043854785743577915,0.4391891891891892,0.589041095890411,1.2,0.05270462766947298,1.1,1.2625,0.17128134418324292,0.026441182035580695,0.14008928571428572,0.21864583333333334,0.5050451487137203,0.030892262814324754,0.452914798206278,0.5398230088495575,3.6,3.062315754094894,0,10
194,23.9,4.0947120370871835,17,30,0.5461436918622129,0.024602352370496496,0.5128205128205128,0.58,1.165,0.054581742979376104,1.075,1.2375,0.17759970238095238,0.0206615544810519,0.1570982142857143,0.22095238095238096,0.49586647467516887,0.037873453465761917,0.4351851851851852,0.5374449339207048,4.0,1.5634719199411433,2,7
195,26.7,3.591656999213593,20,31,0.5146772516151692,0.04825085051568563,0.4444444444444444,0.5850340136054422,1.17875,0.06745626154940863,1.0875,1.3,0.17608576326100062,0.018696107453263125,0.1459915611814346,0.20117559523809528,0.49249452298354796,0.03433071798922364,0.4474885844748858,0.5442477876106194,3.5,2.4608038433722332,0,7
196,26.9,5.021066730398144,20,35,0.4971823884326348,0.03790860124046928,0.43125,0.5460526315789473,1.1612500000000001,0.05573062692790904,1.0875,1.25,0.1741577380952381,0.018521310228677777,0.1493452380952381,0.20188988095238097,0.4945862456524396,0.028766970021225326,0.460093896713615,0.5318181818181819,2.7,2.406010991015812,1,7
197,26.5,4.527692569068708,20,34,0.4954123706802567,0.03190212381250342,0.4407894736842105,0.547945205479452,1.185,0.07066155641900017,1.1,1.275,0.1789017857142857,0.02207345483320395,0.1465922619047619,0.2088392857142857,0.49731234551389336,0.05007081980880381,0.42920353982300885,0.5727699530516432,3.3,2.3118054512532935,1,8
198,28.8,5.266244708835066,22,38,0.5008063932500023,0.05058881440794631,0.3933333333333333,0.5733333333333334,1.16625,0.042512253135615685,1.1125,1.25,0.16719047619047617,0.014648778752743794,0.14272321428571427,0.1927529761904762,0.49991961323574285,0.026433555724597102,0.45614035087719296,0.539906103286385,3.1,1.4491376746189437,1,5
199,28.3,3.6224607965059086,22,32,0.5048038459808641,0.022002986779456675,0.4785714285714286,0.5342465753424658,1.13875,0.03508422405836814,1.0875,1.2125,0.1684386113622664,0.020926629092527828,0.14017480409885472,0.19794642857142858,0.483517159900818,0.02249755082923112,0.44144144144144143,0.5201793721973094,1.4,1.1737877907772671,0,3
200,27.9,4.408325456829763,20,34,0.5046324398340527,0.03719175569493279,0.4513888888888889,0.551948051948052,1.1675,0.05210832733621156,1.1,1.275,0.17195089285714285,0.013237834525197431,0.15238095238095237,0.19964285714285715,0.49855567179882065,0.029554102116227336,0.44036697247706424,0.5414847161572053,2.9,1.5951314818673865,1,6
201,26.5,2.7182510717166832,22,30,0.516279254110732,0.031860368436830835,0.4689655172413793,0.564935064935065,1.1487500000000002,0.046191780173051936,1.0625,1.2125,0.1704665837854129,0.0204250607127873,0.14153273809523811,0.21014880952380954,0.48660200306604234,0.032116902371078,0.4325581395348837,0.5424528301886793,1.7,2.1108186931983415,0,7
202,25.2,5.266244708835067,19,35,0.5091662833847398,0.03340460920666475,0.4513888888888889,0.5443037974683544,1.13375,0.04966904356728536,1.075,1.225,0.16529957805907172,0.014402062804904213,0.14997023809523807,0.1869047619047619,0.4819836649765318,0.034294522838017406,0.4232558139534884,0.5339366515837104,2.3,2.0027758514399734,0,6
203,28.0,5.033222956847166,21,36,0.5213510826596879,0.042203150088160384,0.4642857142857143,0.59375,1.1512499999999999,0.04348131782731526,1.1,1.225,0.16709218655816757,0.013450565679213733,0.15020833333333333,0.1963682941531043,0.47499793898235493,0.03641573320854156,0.43243243243243246,0.5308056872037915,2.8,2.14993539954628,0,7
204,26.6,3.5962943891363133,23,35,0.5015105769111687,0.03799215411534582,0.4666666666666667,0.5704225352112676,1.1724999999999999,0.04556741038164103,1.0875,1.2625,0.17904910714285713,0.015531469957970336,0.14785714285714285,0.19745535714285714,0.4890925057431364,0.03294407973523662,0.4479638009049774,0.5523809523809524,3.8,2.2997584414213788,0,7
205,26.6,3.806427312965386,22,31,0.4935855636920675,0.0408116020732569,0.4178082191780822,0.5384615384615384,1.18375,0.07145560004490746,1.075,1.325,0.1779077380952381,0.017072748619755364,0.1526934523809524,0.21827380952380954,0.4935771096534431,0.03784402689569975,0.4369369369369369,0.5545454545454546,3.6,2.4129281427805145,0,7
206,27.0,3.527668414752788,21,32,0.5086460209823084,0.03762994282652115,0.44370860927152317,0.589041095890411,1.1724999999999999,0.04923018495913977,1.1125,1.275,0.17585354505726342,0.0185579288329714,0.14831223628691984,0.2046130952380952,0.49747946296539275,0.033002056374888476,0.44642857142857145,0.5509259259259259,2.8,1.9888578520235067,0,7
207,26.5,3.7785946829182113,22,35,0.5132059894236587,0.046832333014718716,0.43506493506493504,0.5878378378378378,1.15875,0.03998697704670027,1.0875,1.2125,0.16535714285714284,0.015530846647176237,0.14144345238095238,0.18541666666666665,0.48554292951639894,0.029995212947952855,0.44642857142857145,0.5330396475770925,2.5,1.7795130420052185,0,6
208,29.5,2.5055493963954847,24,32,0.505098476089861,0.05625803943046402,0.44155844155844154,0.6142857142857143,1.1575,0.04338138361606792,1.1,1.25,0.16543452380952378,0.015208525532286592,0.14629464285714286,0.19916666666666663,0.4874050900623894,0.030404516175671976,0.4336283185840708,0.5381165919282511,2.6,1.7126976771553504,0,5
209,26.9,4.25440947723653,21,33,0.5099040366346876,0.03779900450180108,0.4563758389261745,0.5625,1.1612500000000001,0.05084357820260525,1.0875,1.2625,0.1760639880952381,0.017204510910707408,0.14671130952380954,0.21129464285714286,0.5003277594445888,0.03301071403605967,0.4479638009049774,0.5707762557077626,2.7,2.162817093001111,0,7
210,26.7,5.478239782184704,19,37,0.5148349052728022,0.04486282510128164,0.4397163120567376,0.581081081081081,1.17875,0.03634804747927398,1.125,1.2375,0.17089285714285712,0.012537679023564683,0.1561607142857143,0.19424107142857144,0.49531877891869447,0.027813320731539512,0.4413145539906103,0.5294117647058824,3.3,1.8287822299126937,0,6
211,27.1,2.558211180579986,24,32,0.5231243768669973,0.023803396209587248,0.47435897435897434,0.5533333333333333,1.1612500000000001,0.041436866301506045,1.1125,1.2125,0.17080505952380953,0.011354597787865222,0.14401785714285714,0.1810267857142857,0.4828777352882499,0.022518860448841507,0.45701357466063347,0.5159817351598174,3.3,1.4944341180973264,2,6
212,25.6,3.533962208186286,20,32,0.5148734714077183,0.025211860761662538,0.4807692307692308,0.55625,1.165,0.049930507263150785,1.1,1.25,0.1732752976190476,0.019940130014072428,0.14922619047619048,0.21589285714285716,0.4916721553603236,0.025781608777649737,0.4672489082969432,0.5291479820627802,2.8,2.250925735484551,0,7
213,29.0,4.666666666666668,20,37,0.5083113308963391,0.04773066348264892,0.44,0.6159420289855072,1.16,0.03270236145058099,1.125,1.2125,0.1616219107896323,0.013582237490280796,0.14125000000000001,0.17885416666666668,0.48510834551154,0.02115778258942385,0.46153846153846156,0.5283018867924528,2.1,1.286683937707919,0,4
214,26.6,3.272783388968952,20,32,0.5349467337157318,0.026461775210247392,0.49032258064516127,0.5855263157894737,1.13375,0.03998697704670027,1.0625,1.1875,0.16466815476190477,0.01743896947834136,0.13806547619047618,0.1900892857142857,0.4799480147553388,0.027177548799991087,0.4377880184331797,0.5095238095238095,2.1,1.286683937707919,0,4
215,26.4,3.806427312965386,22,34,0.4926871065714445,0.05354646032903183,0.40131578947368424,0.5608108108108109,1.16875,0.06102424381615341,1.0875,1.3125,0.17452083333333332,0.01863041857130362,0.1515922619047619,0.20925595238095235,0.500885857734207,0.027909426560912998,0.46511627906976744,0.5585585585585585,3.6,1.505545305418162,2,6
216,24.4,4.926120853842978,19,34,0.507859229619901,0.02054985039062474,0.47096774193548385,0.5342465753424658,1.1925000000000001,0.10394977419675111,1.1,1.4625,0.18522767857142858,0.018454334374009163,0.16610119047619049,0.22711309523809525,0.5075776631371037,0.04380491872452192,0.46226415094339623,0.5945945945945946,4.2,3.8815804341359033,1,14
217,25.6,2.7162065049951147,22,30,0.5138975750934878,0.03430446306702128,0.47183098591549294,0.567741935483871,1.1775,0.0600347121810929,1.0875,1.275,0.17588244047619048,0.020359393307586966,0.14568452380952382,0.20376488095238096,0.4971669314500279,0.04457921818599131,0.4424778761061947,0.5748792270531401,3.4,1.837873166945363,0,6
218,29.6,5.059644256269407,19,34,0.49623136102375176,0.04219405347741925,0.40764331210191085,0.5443037974683544,1.155,0.0692720081354013,1.05,1.275,0.17326785714285714,0.021453340558742318,0.12991071428571427,0.2011309523809524,0.4780066697904249,0.03774015914303336,0.4337899543378995,0.5446428571428571,2.8,2.394437999475729,0,7
219,28.0,5.0990195135927845,22,37,0.5106901324256811,0.034912733969202414,0.4726027397260274,0.5816993464052288,1.15625,0.06159060624622701,1.075,1.225,0.17104613095238094,0.018473985754671372,0.1414285714285714,0.20738095238095236,0.4896889720005936,0.020156791891793688,0.4604651162790698,0.5135135135135135,3.5,1.9578900207451218,1,7
220,26.6,4.376706016578627,21,33,0.49421172506065314,0.03916894427615973,0.4155844155844156,0.5416666666666666,1.17625,0.0535055812249734,1.0875,1.25,0.18170089285714286,0.022414453480035443,0.14979166666666668,0.2276190476190476,0.5031549265852145,0.030827811983031084,0.463302752293578,0.56,3.0,1.763834207376394,1,6
221,27.7,4.547282460742656,17,33,0.52397689679397,0.0498751693810365,0.4594594594594595,0.5972222222222222,1.15375,0.05466120399535874,1.0875,1.2625,0.17702083333333335,0.02500772056554191,0.1314136904761905,0.2159672619047619,0.4915430963984878,0.025412607482134454,0.4604651162790698,0.5395348837209303,2.8,2.3475755815545347,0,8
222,29.0,3.1269438398822866,24,34,0.5081052055975777,0.050913086886440084,0.44155844155844154,0.5666666666666667,1.16,0.03987828704668463,1.1125,1.2375,0.1613452380952381,0.012657935550022014,0.14376488095238094,0.17998511904761905,0.47839387691447116,0.017905318878072285,0.45248868778280543,0.5046296296296297,2.0,1.699673171197595,0,5
223,29.8,3.6453928305312844,26,38,0.505614080307214,0.033004253515236726,0.44,0.5492957746478874,1.15375,0.06693954569443823,1.025,1.25,0.1764047619047619,0.011551963195860208,0.15586309523809522,0.19418154761904763,0.47479401947090355,0.041802818188722383,0.3870967741935484,0.5336322869955157,3.3,1.888562063228706,0,6
224,28.6,7.167829363048327,13,38,0.5249179558809665,0.03917387167858782,0.47468354430379744,0.5972222222222222,1.15875,0.0726602634793523,1.1,1.35,0.16704910714285715,0.019893657340354507,0.14250000000000002,0.1996577380952381,0.4903899887805747,0.027070051777528782,0.4537037037037037,0.5398230088495575,3.2,2.7406406388125952,1,10
225,26.0,2.5385910352879697,21,31,0.49463145780062756,0.027520661511703487,0.45390070921985815,0.5466666666666666,1.18875,0.07937472659620455,1.075,1.3125,0.17592410714285714,0.028701478241673812,0.12970238095238093,0.2174107142857143,0.5082799948967323,0.029995357630294688,0.4429223744292237,0.5580357142857143,4.4,2.9514591494904874,0,9
226,27.1,4.067486256208427,20,34,0.516927035166335,0.0538015820458891,0.4236111111111111,0.5886075949367089,1.1575,0.08440971508067062,1.0875,1.3375,0.17587351190476191,0.024360592298315484,0.14361607142857144,0.20620535714285712,0.5038490574282904,0.055345956494839185,0.4585152838427948,0.602803738317757,3.7,3.2676869155073254,0,9
227,27.6,4.115013163202924,21,36,0.5167038548732028,0.03327089289971556,0.47368421052631576,0.5874125874125874,1.1712500000000001,0.04168749479426922,1.0875,1.2125,0.16480208333333332,0.01766213663471758,0.1358035714285714,0.1859672619047619,0.5016261765927441,0.018100665585448168,0.4666666666666667,0.5302325581395348,2.6,2.3190036174568114,0,7
228,28.5,4.222953153106642,22,37,0.4982646081912461,0.048103471769045156,0.4342105263157895,0.5782312925170068,1.1875,0.0288675134594813,1.15,1.25,0.1792872023809524,0.020648727936030266,0.1553422619047619,0.22020833333333334,0.5062664869781047,0.025879652545374464,0.46017699115044247,0.5420560747663551,3.8,1.6193277068654826,2,7
229,25.8,2.5298221281347035,21,29,0.5296781338135335,0.04292510159492835,0.4791666666666667,0.6234567901234568,1.15625,0.04007371679514866,1.1125,1.2375,0.1711415197408077,0.01420310739300854,0.14029761904761906,0.18767857142857142,0.49662483296061033,0.019779723046185926,0.4672897196261682,0.5229357798165137,3.0,1.9436506316151,0,7
230,31.6,3.7178249316263163,27,37,0.5027348981634726,0.037190410759378525,0.46153846153846156,0.5686274509803921,1.16,0.06146362971528594,1.05,1.225,0.16190029761904762,0.023480356330954667,0.13373511904761906,0.2082291666666667,0.480568951842166,0.02928169920076121,0.4298642533936652,0.5185185185185185,2.6,2.2705848487901865,0,6
231,27.1,4.121757985239902,22,36,0.49017166025281583,0.03399541879091347,0.42857142857142855,0.5379746835443038,1.17375,0.05015600661934719,1.1125,1.25,0.16735863095238096,0.017693714857256317,0.13553571428571426,0.18763392857142858,0.4885818279854613,0.025318411340484608,0.4507042253521127,0.5175438596491229,2.6,1.3498971154211057,0,5
