clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
29,0.5159235668789809,1.1125,0.17141369047619048,0.4663677130044843,2,2,81
29,0.5159235668789809,1.1125,0.17141369047619048,0.4663677130044843,2,3,81
29,0.5159235668789809,1.1125,0.17141369047619048,0.4663677130044843,2,4,81
32,0.5102040816326531,1.1625,0.16129464285714284,0.4954128440366973,0,0,82
32,0.5102040816326531,1.1625,0.16129464285714284,0.4954128440366973,0,1,82
32,0.5102040816326531,1.1625,0.16129464285714284,0.4954128440366973,0,2,82
32,0.5102040816326531,1.1625,0.16129464285714284,0.4954128440366973,0,3,82
32,0.5102040816326531,1.1625,0.16129464285714284,0.4954128440366973,0,4,82
26,0.4857142857142857,1.2,0.1743005952380952,0.5217391304347826,2,0,83
26,0.4857142857142857,1.2,0.1743005952380952,0.5217391304347826,2,1,83
26,0.4857142857142857,1.2,0.1743005952380952,0.5217391304347826,2,2,83
26,0.4857142857142857,1.2,0.1743005952380952,0.5217391304347826,2,3,83
26,0.4857142857142857,1.2,0.1743005952380952,0.5217391304347826,2,4,83
28,0.5202702702702703,1.1125,0.17111607142857146,0.49537037037037035,1,0,84
28,0.5202702702702703,1.1125,0.17111607142857146,0.49537037037037035,1,1,84
28,0.5202702702702703,1.1125,0.17111607142857146,0.49537037037037035,1,2,84
28,0.5202702702702703,1.1125,0.17111607142857146,0.49537037037037035,1,3,84
28,0.5202702702702703,1.1125,0.17111607142857146,0.49537037037037035,1,4,84
26,0.56,1.15,0.15116071428571426,0.4930875576036866,3,0,85
26,0.56,1.15,0.15116071428571426,0.4930875576036866,3,1,85
26,0.56,1.15,0.15116071428571426,0.4930875576036866,3,2,85
26,0.56,1.15,0.15116071428571426,0.4930875576036866,3,3,85
26,0.56,1.15,0.15116071428571426,0.4930875576036866,3,4,85
31,0.5064102564102564,1.15,0.17052083333333334,0.48444444444444446,6,0,86
31,0.5064102564102564,1.15,0.17052083333333334,0.48444444444444446,6,1,86
31,0.5064102564102564,1.15,0.17052083333333334,0.48444444444444446,6,2,86
31,0.5064102564102564,1.15,0.17052083333333334,0.48444444444444446,6,3,86
31,0.5064102564102564,1.15,0.17052083333333334,0.48444444444444446,6,4,86
24,0.5333333333333333,1.1625,0.1734375,0.49074074074074076,3,0,87
24,0.5333333333333333,1.1625,0.1734375,0.49074074074074076,3,1,87
24,0.5333333333333333,1.1625,0.1734375,0.49074074074074076,3,2,87
24,0.5333333333333333,1.1625,0.1734375,0.49074074074074076,3,3,87
24,0.5333333333333333,1.1625,0.1734375,0.49074074074074076,3,4,87
21,0.48344370860927155,1.225,0.1803422619047619,0.5509259259259259,6,0,88
21,0.48344370860927155,1.225,0.1803422619047619,0.5509259259259259,6,1,88
21,0.48344370860927155,1.225,0.1803422619047619,0.5509259259259259,6,2,88
21,0.48344370860927155,1.225,0.1803422619047619,0.5509259259259259,6,3,88
21,0.48344370860927155,1.225,0.1803422619047619,0.5509259259259259,6,4,88
30,0.5370370370370371,1.0625,0.1424404761904762,0.44155844155844154,2,0,89
30,0.5370370370370371,1.0625,0.1424404761904762,0.44155844155844154,2,1,89
30,0.5370370370370371,1.0625,0.1424404761904762,0.44155844155844154,2,2,89
30,0.5370370370370371,1.0625,0.1424404761904762,0.44155844155844154,2,3,89
30,0.5370370370370371,1.0625,0.1424404761904762,0.44155844155844154,2,4,89
26,0.5163398692810458,1.1625,0.15449404761904761,0.5225225225225225,2,0,90
26,0.5163398692810458,1.1625,0.15449404761904761,0.5225225225225225,2,1,90
26,0.5163398692810458,1.1625,0.15449404761904761,0.5225225225225225,2,2,90
26,0.5163398692810458,1.1625,0.15449404761904761,0.5225225225225225,2,3,90
26,0.5163398692810458,1.1625,0.15449404761904761,0.5225225225225225,2,4,90
31,0.44594594594594594,1.2375,0.18916666666666665,0.5211267605633803,6,0,91
31,0.44594594594594594,1.2375,0.18916666666666665,0.5211267605633803,6,1,91
31,0.44594594594594594,1.2375,0.18916666666666665,0.5211267605633803,6,2,91
31,0.44594594594594594,1.2375,0.18916666666666665,0.5211267605633803,6,3,91
31,0.44594594594594594,1.2375,0.18916666666666665,0.5211267605633803,6,4,91
27,0.5,1.1,0.15436011904761904,0.4713656387665198,0,0,92
27,0.5,1.1,0.15436011904761904,0.4713656387665198,0,1,92
27,0.5,1.1,0.15436011904761904,0.4713656387665198,0,2,92
27,0.5,1.1,0.15436011904761904,0.4713656387665198,0,3,92
27,0.5,1.1,0.15436011904761904,0.4713656387665198,0,4,92
26,0.4528301886792453,1.2375,0.17093750000000002,0.4977973568281938,4,0,93
26,0.4528301886792453,1.2375,0.17093750000000002,0.4977973568281938,4,1,93
26,0.4528301886792453,1.2375,0.17093750000000002,0.4977973568281938,4,2,93
26,0.4528301886792453,1.2375,0.17093750000000002,0.4977973568281938,4,3,93
26,0.4528301886792453,1.2375,0.17093750000000002,0.4977973568281938,4,4,93
24,0.5126582278481012,1.1625,0.16927083333333331,0.5225225225225225,2,0,94
24,0.5126582278481012,1.1625,0.16927083333333331,0.5225225225225225,2,1,94
24,0.5126582278481012,1.1625,0.16927083333333331,0.5225225225225225,2,2,94
24,0.5126582278481012,1.1625,0.16927083333333331,0.5225225225225225,2,3,94
24,0.5126582278481012,1.1625,0.16927083333333331,0.5225225225225225,2,4,94
30,0.5032258064516129,1.1625,0.14672619047619048,0.4636363636363636,5,0,95
30,0.5032258064516129,1.1625,0.14672619047619048,0.4636363636363636,5,1,95
30,0.5032258064516129,1.1625,0.14672619047619048,0.4636363636363636,5,2,95
30,0.5032258064516129,1.1625,0.14672619047619048,0.4636363636363636,5,3,95
30,0.5032258064516129,1.1625,0.14672619047619048,0.4636363636363636,5,4,95
26,0.527027027027027,1.1375,0.17595238095238094,0.49056603773584906,4,0,96
26,0.527027027027027,1.1375,0.17595238095238094,0.49056603773584906,4,1,96
26,0.527027027027027,1.1375,0.17595238095238094,0.49056603773584906,4,2,96
26,0.527027027027027,1.1375,0.17595238095238094,0.49056603773584906,4,3,96
26,0.527027027027027,1.1375,0.17595238095238094,0.49056603773584906,4,4,96
23,0.48,1.1875,0.21126488095238094,0.5162790697674419,2,0,97
23,0.48,1.1875,0.21126488095238094,0.5162790697674419,2,1,97
23,0.48,1.1875,0.21126488095238094,0.5162790697674419,2,2,97
23,0.48,1.1875,0.21126488095238094,0.5162790697674419,2,3,97
23,0.48,1.1875,0.21126488095238094,0.5162790697674419,2,4,97
23,0.44936708860759494,1.2625,0.21391369047619052,0.5291479820627802,7,0,98
23,0.44936708860759494,1.2625,0.21391369047619052,0.5291479820627802,7,1,98
23,0.44936708860759494,1.2625,0.21391369047619052,0.5291479820627802,7,2,98
23,0.44936708860759494,1.2625,0.21391369047619052,0.5291479820627802,7,3,98
23,0.44936708860759494,1.2625,0.21391369047619052,0.5291479820627802,7,4,98
29,0.4859154929577465,1.1625,0.16592261904761904,0.514018691588785,1,0,99
29,0.4859154929577465,1.1625,0.16592261904761904,0.514018691588785,1,1,99
29,0.4859154929577465,1.1625,0.16592261904761904,0.514018691588785,1,2,99
29,0.4859154929577465,1.1625,0.16592261904761904,0.514018691588785,1,3,99
29,0.4859154929577465,1.1625,0.16592261904761904,0.514018691588785,1,4,99
