clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
19,0.5540540540540541,1.175,0.1635119047619047,0.5046296296296297,3,3,71
19,0.5540540540540541,1.175,0.1635119047619047,0.5046296296296297,3,4,71
26,0.527027027027027,1.1375,0.1780357142857143,0.4862385321100917,1,0,72
26,0.527027027027027,1.1375,0.1780357142857143,0.4862385321100917,1,1,72
26,0.527027027027027,1.1375,0.1780357142857143,0.4862385321100917,1,2,72
26,0.527027027027027,1.1375,0.1780357142857143,0.4862385321100917,1,3,72
26,0.527027027027027,1.1375,0.1780357142857143,0.4862385321100917,1,4,72
29,0.5159235668789809,1.0875,0.1458928571428571,0.4375,1,0,73
29,0.5159235668789809,1.0875,0.1458928571428571,0.4375,1,1,73
29,0.5159235668789809,1.0875,0.1458928571428571,0.4375,1,2,73
29,0.5159235668789809,1.0875,0.1458928571428571,0.4375,1,3,73
29,0.5159235668789809,1.0875,0.1458928571428571,0.4375,1,4,73
28,0.5,1.175,0.193452380952381,0.4681818181818182,4,0,74
28,0.5,1.175,0.193452380952381,0.4681818181818182,4,1,74
28,0.5,1.175,0.193452380952381,0.4681818181818182,4,2,74
28,0.5,1.175,0.193452380952381,0.4681818181818182,4,3,74
28,0.5,1.175,0.193452380952381,0.4681818181818182,4,4,74
23,0.4709677419354838,1.2375,0.2102232142857142,0.5714285714285714,4,0,75
23,0.4709677419354838,1.2375,0.2102232142857142,0.5714285714285714,4,1,75
23,0.4709677419354838,1.2375,0.2102232142857142,0.5714285714285714,4,2,75
23,0.4709677419354838,1.2375,0.2102232142857142,0.5714285714285714,4,3,75
23,0.4709677419354838,1.2375,0.2102232142857142,0.5714285714285714,4,4,75
34,0.5,1.15,0.1850892857142857,0.4976744186046511,4,0,76
34,0.5,1.15,0.1850892857142857,0.4976744186046511,4,1,76
34,0.5,1.15,0.1850892857142857,0.4976744186046511,4,2,76
34,0.5,1.15,0.1850892857142857,0.4976744186046511,4,3,76
34,0.5,1.15,0.1850892857142857,0.4976744186046511,4,4,76
34,0.44,1.1125,0.1498660714285714,0.4553990610328638,3,0,77
34,0.44,1.1125,0.1498660714285714,0.4553990610328638,3,1,77
34,0.44,1.1125,0.1498660714285714,0.4553990610328638,3,2,77
34,0.44,1.1125,0.1498660714285714,0.4553990610328638,3,3,77
34,0.44,1.1125,0.1498660714285714,0.4553990610328638,3,4,77
24,0.5126582278481012,1.15,0.1826552139843279,0.5065502183406113,4,0,78
24,0.5126582278481012,1.15,0.1826552139843279,0.5065502183406113,4,1,78
24,0.5126582278481012,1.15,0.1826552139843279,0.5065502183406113,4,2,78
24,0.5126582278481012,1.15,0.1826552139843279,0.5065502183406113,4,3,78
24,0.5126582278481012,1.15,0.1826552139843279,0.5065502183406113,4,4,78
22,0.5066666666666667,1.225,0.1833482142857142,0.5540540540540541,5,0,79
22,0.5066666666666667,1.225,0.1833482142857142,0.5540540540540541,5,1,79
22,0.5066666666666667,1.225,0.1833482142857142,0.5540540540540541,5,2,79
22,0.5066666666666667,1.225,0.1833482142857142,0.5540540540540541,5,3,79
22,0.5066666666666667,1.225,0.1833482142857142,0.5540540540540541,5,4,79
23,0.5328947368421053,1.1625,0.1638690476190476,0.5067264573991032,3,0,80
23,0.5328947368421053,1.1625,0.1638690476190476,0.5067264573991032,3,1,80
23,0.5328947368421053,1.1625,0.1638690476190476,0.5067264573991032,3,2,80
23,0.5328947368421053,1.1625,0.1638690476190476,0.5067264573991032,3,3,80
23,0.5328947368421053,1.1625,0.1638690476190476,0.5067264573991032,3,4,80
24,0.4666666666666667,1.225,0.2105654761904762,0.5441860465116279,4,0,81
24,0.4666666666666667,1.225,0.2105654761904762,0.5441860465116279,4,1,81
24,0.4666666666666667,1.225,0.2105654761904762,0.5441860465116279,4,2,81
24,0.4666666666666667,1.225,0.2105654761904762,0.5441860465116279,4,3,81
24,0.4666666666666667,1.225,0.2105654761904762,0.5441860465116279,4,4,81
28,0.5133333333333333,1.1125,0.1613988095238095,0.4814814814814814,2,0,82
28,0.5133333333333333,1.1125,0.1613988095238095,0.4814814814814814,2,1,82
28,0.5133333333333333,1.1125,0.1613988095238095,0.4814814814814814,2,2,82
28,0.5133333333333333,1.1125,0.1613988095238095,0.4814814814814814,2,3,82
28,0.5133333333333333,1.1125,0.1613988095238095,0.4814814814814814,2,4,82
26,0.4657534246575342,1.15,0.1849702380952381,0.4976958525345622,5,0,83
26,0.4657534246575342,1.15,0.1849702380952381,0.4976958525345622,5,1,83
26,0.4657534246575342,1.15,0.1849702380952381,0.4976958525345622,5,2,83
26,0.4657534246575342,1.15,0.1849702380952381,0.4976958525345622,5,3,83
26,0.4657534246575342,1.15,0.1849702380952381,0.4976958525345622,5,4,83
36,0.54421768707483,1.075,0.1548214285714285,0.4403669724770642,1,0,84
36,0.54421768707483,1.075,0.1548214285714285,0.4403669724770642,1,1,84
36,0.54421768707483,1.075,0.1548214285714285,0.4403669724770642,1,2,84
36,0.54421768707483,1.075,0.1548214285714285,0.4403669724770642,1,3,84
36,0.54421768707483,1.075,0.1548214285714285,0.4403669724770642,1,4,84
27,0.5240963855421686,1.1,0.1505952380952381,0.4692982456140351,2,0,85
27,0.5240963855421686,1.1,0.1505952380952381,0.4692982456140351,2,1,85
27,0.5240963855421686,1.1,0.1505952380952381,0.4692982456140351,2,2,85
27,0.5240963855421686,1.1,0.1505952380952381,0.4692982456140351,2,3,85
27,0.5240963855421686,1.1,0.1505952380952381,0.4692982456140351,2,4,85
26,0.4897959183673469,1.2,0.2185267857142857,0.497737556561086,5,0,86
26,0.4897959183673469,1.2,0.2185267857142857,0.497737556561086,5,1,86
26,0.4897959183673469,1.2,0.2185267857142857,0.497737556561086,5,2,86
26,0.4897959183673469,1.2,0.2185267857142857,0.497737556561086,5,3,86
26,0.4897959183673469,1.2,0.2185267857142857,0.497737556561086,5,4,86
35,0.5102040816326531,1.15,0.1643154761904761,0.4813084112149532,3,0,87
35,0.5102040816326531,1.15,0.1643154761904761,0.4813084112149532,3,1,87
35,0.5102040816326531,1.15,0.1643154761904761,0.4813084112149532,3,2,87
35,0.5102040816326531,1.15,0.1643154761904761,0.4813084112149532,3,3,87
35,0.5102040816326531,1.15,0.1643154761904761,0.4813084112149532,3,4,87
34,0.506578947368421,1.0625,0.1410119047619047,0.4318181818181818,1,0,88
32,0.5283018867924528,1.0875,0.1370238095238095,0.4317180616740088,2,1,88
32,0.5283018867924528,1.0875,0.1370238095238095,0.4317180616740088,2,2,88
32,0.5283018867924528,1.0875,0.1370238095238095,0.4317180616740088,2,3,88
32,0.5283018867924528,1.0875,0.1370238095238095,0.4317180616740088,2,4,88
32,0.5283018867924528,1.0875,0.1370238095238095,0.4317180616740088,2,5,88
32,0.5283018867924528,1.0875,0.1370238095238095,0.4317180616740088,2,6,88
24,0.4333333333333333,1.2125,0.2079464285714286,0.536697247706422,7,0,89
24,0.4333333333333333,1.2125,0.2079464285714286,0.536697247706422,7,1,89
24,0.4333333333333333,1.2125,0.2079464285714286,0.536697247706422,7,2,89
24,0.4333333333333333,1.2125,0.2079464285714286,0.536697247706422,7,3,89
24,0.4333333333333333,1.2125,0.2079464285714286,0.536697247706422,7,4,89
19,0.52,1.2625,0.2014880952380952,0.5205479452054794,8,0,90
19,0.52,1.2625,0.2014880952380952,0.5205479452054794,8,1,90
19,0.52,1.2625,0.2014880952380952,0.5205479452054794,8,2,90
19,0.52,1.2625,0.2014880952380952,0.5205479452054794,8,3,90
19,0.52,1.2625,0.2014880952380952,0.5205479452054794,8,4,90
35,0.5066666666666667,1.1,0.150297619047619,0.4386792452830189,2,0,91
35,0.5066666666666667,1.1,0.150297619047619,0.4386792452830189,2,1,91
35,0.5066666666666667,1.1,0.150297619047619,0.4386792452830189,2,2,91
35,0.5066666666666667,1.1,0.150297619047619,0.4386792452830189,2,3,91
35,0.5066666666666667,1.1,0.150297619047619,0.4386792452830189,2,4,91
26,0.4932432432432432,1.2125,0.2207142857142857,0.4545454545454545,4,0,92
26,0.4932432432432432,1.2125,0.2207142857142857,0.4545454545454545,4,1,92
26,0.4932432432432432,1.2125,0.2207142857142857,0.4545454545454545,4,2,92
26,0.4932432432432432,1.2125,0.2207142857142857,0.4545454545454545,4,3,92
26,0.4932432432432432,1.2125,0.2207142857142857,0.4545454545454545,4,4,92
31,0.5547945205479452,1.1,0.153125,0.4428571428571428,3,0,93
31,0.5547945205479452,1.1,0.153125,0.4428571428571428,3,1,93
31,0.5547945205479452,1.1,0.153125,0.4428571428571428,3,2,93
31,0.5547945205479452,1.1,0.153125,0.4428571428571428,3,3,93
31,0.5547945205479452,1.1,0.153125,0.4428571428571428,3,4,93
36,0.4503311258278146,1.0875,0.1683482142857142,0.4511627906976744,1,0,94
36,0.4503311258278146,1.0875,0.1683482142857142,0.4511627906976744,1,1,94
36,0.4503311258278146,1.0875,0.1683482142857142,0.4511627906976744,1,2,94
36,0.4503311258278146,1.0875,0.1683482142857142,0.4511627906976744,1,3,94
36,0.4503311258278146,1.0875,0.1683482142857142,0.4511627906976744,1,4,94
34,0.5228758169934641,1.075,0.1580208333333333,0.4474885844748858,2,0,95
34,0.5228758169934641,1.075,0.1580208333333333,0.4474885844748858,2,1,95
34,0.5228758169934641,1.075,0.1580208333333333,0.4474885844748858,2,2,95
34,0.5228758169934641,1.075,0.1580208333333333,0.4474885844748858,2,3,95
34,0.5228758169934641,1.075,0.1580208333333333,0.4474885844748858,2,4,95
22,0.6013513513513513,1.1625,0.1600446428571428,0.4675925925925926,3,0,96
22,0.6013513513513513,1.1625,0.1600446428571428,0.4675925925925926,3,1,96
22,0.6013513513513513,1.1625,0.1600446428571428,0.4675925925925926,3,2,96
22,0.6013513513513513,1.1625,0.1600446428571428,0.4675925925925926,3,3,96
22,0.6013513513513513,1.1625,0.1600446428571428,0.4675925925925926,3,4,96
21,0.5506329113924051,1.225,0.1956547619047619,0.545045045045045,7,0,97
21,0.5506329113924051,1.225,0.1956547619047619,0.545045045045045,7,1,97
21,0.5506329113924051,1.225,0.1956547619047619,0.545045045045045,7,2,97
21,0.5506329113924051,1.225,0.1956547619047619,0.545045045045045,7,3,97
21,0.5506329113924051,1.225,0.1956547619047619,0.545045045045045,7,4,97
34,0.5033557046979866,1.125,0.1675446428571428,0.4755555555555555,3,0,98
34,0.5033557046979866,1.125,0.1675446428571428,0.4755555555555555,3,1,98
34,0.5033557046979866,1.125,0.1675446428571428,0.4755555555555555,3,2,98
34,0.5033557046979866,1.125,0.1675446428571428,0.4755555555555555,3,3,98
34,0.5033557046979866,1.125,0.1675446428571428,0.4755555555555555,3,4,98
27,0.5548387096774193,1.125,0.1674404761904762,0.4794520547945205,2,0,99
27,0.5548387096774193,1.125,0.1674404761904762,0.4794520547945205,2,1,99
27,0.5548387096774193,1.125,0.1674404761904762,0.4794520547945205,2,2,99
27,0.5548387096774193,1.125,0.1674404761904762,0.4794520547945205,2,3,99
27,0.5548387096774193,1.125,0.1674404761904762,0.4794520547945205,2,4,99
